Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
25,Ses05F_impro08_M008 [072.8700-074.3100]: I got it in the mail.,6.1850000000000005,3.74,5.455,positive,5.126666666666667,2 out of 2,"['get', 'mail']","['get', 'mail']"
26,Ses05F_impro08_F009 [074.0800-074.8600]: In the mail?,6.28,3.81,5.26,positive,5.116666666666666,1 out of 1,['mail'],['mail']
27,Ses05F_impro08_M009 [074.7500-075.5300]: yeah,nan,nan,nan,nan,nan,0,nan,['yeah']
28,"Ses05F_impro08_F010 [075.3700-082.2800]: So is it, is- is it at all possible that maybe this statement is just old and that the transaction hadn't been processed yet?",5.058,4.344,5.316,neutral,4.906,5 out of 7,"['possible', 'statement', 'old', 'transaction', 'neg-process']","['possible', 'maybe', 'statement', 'old', 'transaction', 'process', 'yet']"
29,"Ses05F_impro08_M010 [081.6600-088.3500]: Well, when I look online, it says, it says that I was charged a late fee so I'm assuming that I paid on your web site-",5.01,4.265,5.574,neutral,4.949666666666666,10 out of 12,"['look', 'say', 'say', 'charge', 'late', 'fee', 'assume', 'pay', 'web', 'site']","['well', 'look', 'online', 'say', 'say', 'charge', 'late', 'fee', 'assume', 'pay', 'web', 'site']"
30,Ses05F_impro08_F011 [085.6300-086.7700]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
31,"Ses05F_impro08_M011 [088.3900-096.1100]: like I paid right through your own company before my due date but it's still and it even shows my payment there, and then it charged me the late fee afterwards.",5.51,4.370909090909091,5.284545454545455,neutral,5.055151515151516,11 out of 14,"['like', 'pay', 'right', 'company', 'due', 'date', 'show', 'payment', 'charge', 'late', 'fee']","['like', 'pay', 'right', 'company', 'due', 'date', 'still', 'even', 'show', 'payment', 'charge', 'late', 'fee', 'afterwards']"
32,Ses05F_impro08_F012 [090.8100-092.0700]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
33,Ses05F_impro08_F013 [093.7400-095.2500]: All right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
34,I-,nan,nan,nan,nan,nan,0,nan,[]
35,"Ses05F_impro08_F014 [095.3500-100.5500]: Okay so, I'll just look it up and you know see what's going on, maybe we can...",6.34,3.94,5.7475000000000005,positive,5.3425,4 out of 6,"['look', 'know', 'see', 'go']","['okay', 'look', 'know', 'see', 'go', 'maybe']"
36,Ses05F_impro08_M012 [100.1900-101.5200]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
37,Ses05F_impro08_F015 [100.6300-102.8100]: if I call it up on the screen.,5.865,3.69,5.62,neutral,5.058333333333334,2 out of 2,"['call', 'screen']","['call', 'screen']"
38,"Ses05F_impro08_M013 [102.1800-104.1100]: Okay, great, go ahead.",6.91,4.5,5.99,positive,5.8,2 out of 4,"['great', 'go']","['okay', 'great', 'go', 'ahead']"
39,"Ses05F_impro08_F016 [103.6200-118.6600]: So in the database, it looks as though um, there is a there is like a glitch in the transaction where it hadn't gone through before, but I do see that you paid the, what can you tell me the amount, what was the amount?",5.4363636363636365,3.939090909090909,5.461818181818182,neutral,4.945757575757575,11 out of 13,"['database', 'look', 'like', 'glitch', 'transaction', 'neg-go', 'see', 'pay', 'tell', 'amount', 'amount']","['database', 'look', 'though', 'um', 'like', 'glitch', 'transaction', 'go', 'see', 'pay', 'tell', 'amount', 'amount']"
40,Ses05F_impro08_M014 [118.4200-121.4200]: It was one ninety eight sixty three.,5.248,3.342,5.28,neutral,4.623333333333334,5 out of 5,"['one', 'ninety', 'eight', 'sixty', 'three']","['one', 'ninety', 'eight', 'sixty', 'three']"
41,I paid the minimum.,5.515000000000001,3.755,5.775,neutral,5.015,2 out of 2,"['pay', 'minimum']","['pay', 'minimum']"
42,"Ses05F_impro08_F017 [120.0700-130.0000]: Okay, I do see that on here, and it says that um, it had some trouble clearing for some reason.",5.492,3.992,5.902,neutral,5.128666666666667,5 out of 7,"['see', 'say', 'trouble', 'clear', 'reason']","['okay', 'see', 'say', 'um', 'trouble', 'clear', 'reason']"
43,And I think that was the problem on our end.,4.976666666666667,4.17,5.283333333333333,neutral,4.81,3 out of 3,"['think', 'problem', 'end']","['think', 'problem', 'end']"
44,So um-,nan,nan,nan,nan,nan,0,nan,['um']
45,Ses05F_impro08_M015 [129.7500-133.2900]: Wow.,nan,nan,nan,nan,nan,0,nan,['wow']
46,I can't believe you're actually admitting to having a problem on your end.,4.19,4.695,4.3375,neutral,4.407500000000001,4 out of 6,"['neg-believe', 'admit', 'problem', 'end']","['ca', 'believe', 'actually', 'admit', 'problem', 'end']"
47,That's a first.,7.33,4.9,6.38,positive,6.203333333333333,1 out of 1,['first'],['first']
48,"Ses05F_impro08_F018 [132.9700-139.0500]: Well you know sometimes-- just with online transactions, things happens.",5.7825,3.4575,5.575,neutral,4.9383333333333335,4 out of 7,"['know', 'transaction', 'thing', 'happen']","['well', 'know', 'sometimes', 'online', 'transaction', 'thing', 'happen']"
49,so um-,nan,nan,nan,nan,nan,0,nan,['um']
50,"Ses05F_impro08_M016 [134.1900-135.9200]: No, No, No, I am grateful.",7.5,4.29,7.0,positive,6.263333333333333,1 out of 1,['grateful'],['grateful']
51,Ses05F_impro08_M017 [137.0800-138.2000]: Absolutely.,nan,nan,nan,nan,nan,0,nan,['absolutely']
52,"Ses05F_impro08_F019 [139.1400-145.4300]: Yeah, we- Somebody went in and- and cleared the problem and it looks like you're all paid.",5.933333333333334,4.13,5.821666666666667,neutral,5.295,6 out of 8,"['go', 'clear', 'problem', 'look', 'like', 'pay']","['yeah', 'somebody', 'go', 'clear', 'problem', 'look', 'like', 'pay']"
53,Ses05F_impro08_M018 [145.1100-146.3600]: Did they take-,4.82,4.52,4.83,neutral,4.723333333333334,1 out of 1,['take'],['take']
54,"Ses05F_impro08_F020 [145.4500-150.4800]: You do the direct the direct it um- it's taking right out of your bank account, correct?",5.9957142857142856,4.218571428571429,5.95,neutral,5.3880952380952385,7 out of 8,"['direct', 'direct', 'take', 'right', 'bank', 'account', 'correct']","['direct', 'direct', 'um', 'take', 'right', 'bank', 'account', 'correct']"
55,"Ses05F_impro08_M019 [149.3600-150.6100]: Yes, yes, exactly.",nan,nan,nan,nan,nan,0,nan,"['yes', 'yes', 'exactly']"
56,Ses05F_impro08_F021 [150.5100-152.5700]: Yeah so- That --that did go through.,6.32,4.86,5.33,positive,5.503333333333333,1 out of 2,['go'],"['yeah', 'go']"
57,Ses05F_impro08_M020 [151.8900-154.8200]: Are you taking the late fee off of my account then?,4.0975,4.4825,4.5575,neutral,4.379166666666666,4 out of 4,"['take', 'late', 'fee', 'account']","['take', 'late', 'fee', 'account']"
58,"Ses05F_impro08_F022 [154.4400-160.1800]: Um- I can try to do that for you, certainly.",5.64,4.0,5.94,neutral,5.193333333333334,1 out of 3,['try'],"['um', 'try', 'certainly']"
59,Ses05F_impro08_M021 [159.5400-161.7000]: Because I paid it on time.,5.915,3.825,5.345000000000001,neutral,5.028333333333333,2 out of 2,"['pay', 'time']","['pay', 'time']"
60,"Ses05F_impro08_F023 [161.2500-180.3200]: Right, right, and since--yeah, since it was just a computer glitch, then that's that should be cleared up as well.",6.346,4.308,6.114,positive,5.589333333333333,5 out of 9,"['right', 'right', 'computer', 'glitch', 'clear']","['right', 'right', 'since', 'yeah', 'since', 'computer', 'glitch', 'clear', 'well']"
61,So I'm going to go ahead and try and put that into the computer.,6.042,4.5,5.824,positive,5.455333333333333,5 out of 6,"['go', 'go', 'try', 'put', 'computer']","['go', 'go', 'ahead', 'try', 'put', 'computer']"
62,"And if for some reason you notice on your statement in a few days that you've been charged and an overdue fee, then you should just call back and we'll have that.",5.076666666666667,3.651111111111111,5.354444444444445,neutral,4.6940740740740745,9 out of 9,"['reason', 'notice', 'statement', 'day', 'charge', 'overdue', 'fee', 'call', 'back']","['reason', 'notice', 'statement', 'day', 'charge', 'overdue', 'fee', 'call', 'back']"
63,Ses05F_impro08_M022 [176.9600-178.0500]: Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
64,"Ses05F_impro08_M023 [179.9200-184.5900]: Yeah, but if I call back, I'll have to go through this whole rigmarole again.",5.78,3.555,5.6,neutral,4.9783333333333335,4 out of 6,"['call', 'back', 'go', 'whole']","['yeah', 'call', 'back', 'go', 'whole', 'rigmarole']"
65,and try to get a hole or someone.,5.67,3.54,5.1033333333333335,neutral,4.771111111111112,3 out of 4,"['try', 'get', 'hole']","['try', 'get', 'hole', 'someone']"
66,Ses05F_impro08_F024 [182.6200-188.2700]: Well I'll give you my direct line and my number so you can- you can  get directly to me.,5.996,3.854,5.754,neutral,5.201333333333333,5 out of 7,"['give', 'direct', 'line', 'number', 'get']","['well', 'give', 'direct', 'line', 'number', 'get', 'directly']"
67,Ses05F_impro08_M024 [187.7100-188.8400]: Really?,nan,nan,nan,nan,nan,0,nan,['really']
68,Ses05F_impro08_F025 [188.5000-189.5300]: yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
69,"Ses05F_impro08_M025 [188.9900-192.4000]: That would be wonderful, that would be great seriously.",6.6825,4.0825,6.430000000000001,positive,5.7316666666666665,4 out of 5,"['would', 'wonderful', 'would', 'great']","['would', 'wonderful', 'would', 'great', 'seriously']"
70,Ses05F_impro08_F026 [191.5400-192.8900]: No problem.,6.48,5.19,5.06,positive,5.576666666666667,1 out of 1,['neg-problem'],['problem']
71,"Ses05F_impro08_M026 [192.4325-194.1100]: thank you, what's the number?",6.68,3.415,6.51,positive,5.534999999999999,2 out of 2,"['thank', 'number']","['thank', 'number']"
72,Ses05F_impro08_F027 [193.5800-196.7500]: ahh one eight hundred three two three,5.8533333333333335,3.3233333333333333,5.406666666666666,neutral,4.861111111111111,6 out of 7,"['one', 'eight', 'hundred', 'three', 'two', 'three']","['ahh', 'one', 'eight', 'hundred', 'three', 'two', 'three']"
73,Ses05F_impro08_M027 [196.2600-197.3600]: three two three,5.72,3.3633333333333333,5.316666666666666,neutral,4.8,3 out of 3,"['three', 'two', 'three']","['three', 'two', 'three']"
74,Ses05F_impro08_F028 [197.0600-198.8600]: six four nine four,5.1175,3.4475000000000002,5.5225,neutral,4.695833333333333,4 out of 4,"['six', 'four', 'nine', 'four']","['six', 'four', 'nine', 'four']"
75,Ses05F_impro08_M028 [198.3300-203.8800]: six four nine four.,5.1175,3.4475000000000002,5.5225,neutral,4.695833333333333,4 out of 4,"['six', 'four', 'nine', 'four']","['six', 'four', 'nine', 'four']"
76,"That would be so great, thank you so much.",7.06,3.76,6.493333333333333,positive,5.771111111111111,3 out of 4,"['would', 'great', 'thank']","['would', 'great', 'thank', 'much']"
77,"Ses05F_impro08_FXX0 [200.0321-200.8841]: Yep, So--",nan,nan,nan,nan,nan,0,nan,['yep']
78,Ses05F_impro08_F029 [202.9800-204.1900]: You're welcome,7.27,3.76,6.24,positive,5.756666666666667,1 out of 1,['welcome'],['welcome']
79,Ses05F_impro08_M029 [203.9200-204.8400]: oh.,nan,nan,nan,nan,nan,0,nan,['oh']
80,Ses05F_impro08_F030 [204.4300-206.6300]: I'm sorry that it was an inconvenience.,3.9299999999999997,5.4399999999999995,4.625,negative,4.665,2 out of 2,"['sorry', 'inconvenience']","['sorry', 'inconvenience']"
81,"Ses05F_impro08_M030 [206.2800-211.1000]: It was horrible, but you've made it much better, thank you very much.",5.3966666666666665,4.316666666666666,6.09,neutral,5.267777777777778,3 out of 6,"['horrible', 'make', 'thank']","['horrible', 'make', 'much', 'better', 'thank', 'much']"
82,Absolutely,nan,nan,nan,nan,nan,0,nan,['absolutely']
83,Ses05F_impro08_F031 [208.5300-209.8300]: I am glad.,7.55,3.71,7.0,positive,6.086666666666666,1 out of 1,['glad'],['glad']
84,Ses05F_impro08_F032 [209.8600-211.3600]: Have a good day.,7.125,3.64,6.0,positive,5.588333333333334,2 out of 2,"['good', 'day']","['good', 'day']"
85,"Ses05F_impro08_M031 [211.1200-213.4800]: You too, thank you so much, have a wonderful day.",7.18,3.8400000000000003,6.556666666666667,positive,5.858888888888889,3 out of 4,"['thank', 'wonderful', 'day']","['thank', 'much', 'wonderful', 'day']"
86,Ses05F_impro08_F033 [213.1700-214.5500]: bye bye,nan,nan,nan,nan,nan,0,nan,"['bye', 'bye']"
87,Ses05F_impro08_M032 [213.7400-214.9400]: bye,nan,nan,nan,nan,nan,0,nan,['bye']
