Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
22,Ses05F_script03_2_F008 [048.9800-054.0200]: I'm growing quite tired and bored of this conversation.,5.0600000000000005,3.1425,5.45,neutral,4.550833333333333,4 out of 5,"['grow', 'tired', 'bored', 'conversation']","['grow', 'quite', 'tired', 'bored', 'conversation']"
23,"Ses05F_script03_2_M009 [053.5900-058.3400]: So am I, bored stiff.",3.62,3.825,4.955,negative,4.133333333333334,2 out of 2,"['bored', 'stiff']","['bored', 'stiff']"
24,Would you like some brandy?,6.34,4.023333333333333,5.906666666666667,positive,5.423333333333333,3 out of 3,"['would', 'like', 'brandy']","['would', 'like', 'brandy']"
25,Ses05F_script03_2_F009 [057.9400-059.6100]: No.,nan,nan,nan,nan,nan,0,nan,[]
26,Ses05F_script03_2_M010 [059.0800-061.5500]: I'll have a little I think.,6.295,3.975,5.84,positive,5.37,2 out of 2,"['little', 'think']","['little', 'think']"
27,Ses05F_script03_2_F010 [061.2300-064.7300]: I don't see why you want any.,4.865,5.695,4.695,neutral,5.085,2 out of 2,"['neg-see', 'want']","['see', 'want']"
28,You've already had three glasses.,5.455,3.26,5.4350000000000005,neutral,4.716666666666667,2 out of 3,"['three', 'glass']","['already', 'three', 'glass']"
29,"Ses05F_script03_2_M011 [064.2400-067.9200]: No particular reason, besides, they were very small ones.",5.1325,4.7175,4.1125,neutral,4.654166666666668,4 out of 5,"['neg-particular', 'neg-reason', 'small', 'one']","['particular', 'reason', 'besides', 'small', 'one']"
30,"Ses05F_script03_2_F011 [067.3400-070.7900]: Well, it seems silly to go on and on in such a thing.",6.01,4.0975,5.4425,positive,5.183333333333334,4 out of 5,"['seem', 'silly', 'go', 'thing']","['well', 'seem', 'silly', 'go', 'thing']"
31,Ses05F_script03_2_M012 [070.3500-076.4200]: You can hardly call three liqueur glasses of brandy in a whole evening going on and on.,5.84625,3.77,5.5625,neutral,5.059583333333333,8 out of 9,"['call', 'three', 'liqueur', 'glass', 'brandy', 'whole', 'evening', 'go']","['hardly', 'call', 'three', 'liqueur', 'glass', 'brandy', 'whole', 'evening', 'go']"
32,Ses05F_script03_2_F012 [075.7800-078.1600]: It's becoming a habit with you.,5.76,3.99,5.925,neutral,5.2250000000000005,2 out of 2,"['become', 'habit']","['become', 'habit']"
33,Ses05F_script03_2_M013 [077.6600-082.9300]: You needn't be so grand simply because you don't happen to want any at the moment.,4.754,5.05,4.828,neutral,4.877333333333333,5 out of 6,"['need', 'neg-grand', 'neg-happen', 'neg-want', 'moment']","['need', 'grand', 'simply', 'happen', 'want', 'moment']"
34,Ses05F_script03_2_F013 [085.3600-087.4500]: Don't be so stupid.,7.16,5.66,5.97,positive,6.263333333333333,1 out of 1,['neg-stupid'],['stupid']
35,"Ses05F_script03_2_M014 [086.6900-088.5300]: Really, Amanda.",nan,nan,nan,nan,nan,0,nan,"['really', 'amanda']"
36,"Ses05F_script03_2_M015 [094.7900-097.2800]: Going out somewhere, dear?",6.32,4.86,5.33,positive,5.503333333333333,1 out of 3,['go'],"['go', 'somewhere', 'dear']"
37,Ses05F_script03_2_F014 [096.4700-099.7700]: Just making myself fascinating for you.,6.73,4.404999999999999,6.195,positive,5.776666666666666,2 out of 2,"['make', 'fascinating']","['make', 'fascinating']"
38,"Ses05F_script03_2_M016 [099.4100-102.2800]: Oh, that reply has broken my heart.",6.066666666666666,4.406666666666666,5.573333333333333,positive,5.348888888888889,3 out of 4,"['reply', 'break', 'heart']","['oh', 'reply', 'break', 'heart']"
39,Ses05F_script03_2_F015 [107.3500-111.3800]: It's the woman's job to allure the man.,6.2625,4.1025,5.395,positive,5.253333333333333,4 out of 4,"['woman', 'job', 'allure', 'man']","['woman', 'job', 'allure', 'man']"
40,Why don't you watch me for a moment?,5.324999999999999,5.34,4.725,neutral,5.13,2 out of 2,"['neg-watch', 'moment']","['watch', 'moment']"
41,"Ses05F_script03_2_M017 [110.4300-113.4500]: As a matter of fact, that is perfectly true.",6.5200000000000005,4.1066666666666665,6.373333333333333,positive,5.666666666666667,3 out of 4,"['matter', 'fact', 'true']","['matter', 'fact', 'perfectly', 'true']"
42,"Ses05F_script03_2_F016 [113.0800-114.9000]: No, it's not.",nan,nan,nan,nan,nan,0,nan,[]
43,"Ses05F_script03_2_M018 [113.9600-115.7500]: Oh, yes it is.",nan,nan,nan,nan,nan,0,nan,"['oh', 'yes']"
44,"Ses05F_script03_2_F017 [115.8200-117.9700]: Oh, Do shut up.",4.5,4.05,5.61,neutral,4.72,1 out of 2,['shut'],"['oh', 'shut']"
45,Ses05F_script03_2_M019 [117.3600-122.2000]: It's a pity you didn't take a little more brandy.,4.53,4.8025,5.0024999999999995,neutral,4.778333333333333,4 out of 4,"['pity', 'neg-take', 'neg-little', 'brandy']","['pity', 'take', 'little', 'brandy']"
46,It might have made you a little less disagreeable.,5.096666666666667,4.043333333333333,5.293333333333333,neutral,4.811111111111111,3 out of 5,"['make', 'little', 'disagreeable']","['might', 'make', 'little', 'less', 'disagreeable']"
47,"Ses05F_script03_2_F018 [121.2500-124.3900]: Um, It doesn't seem to have worked such wonders with you.",5.426666666666667,5.156666666666666,6.01,neutral,5.5311111111111115,3 out of 4,"['neg-seem', 'work', 'wonder']","['um', 'seem', 'work', 'wonder']"
48,"Ses05F_script03_2_M020 [123.5500-125.9900]: Well, snap, snap, snap like a little adder.",5.176666666666667,3.6833333333333336,5.075,neutral,4.645,6 out of 7,"['snap', 'snap', 'snap', 'like', 'little', 'adder']","['well', 'snap', 'snap', 'snap', 'like', 'little', 'adder']"
49,"Ses05F_script03_2_F019 [125.2100-127.4000]: adder don't snap, they sting.",4.193333333333333,4.9,4.333333333333333,neutral,4.475555555555555,3 out of 3,"['adder', 'neg-snap', 'sting']","['adder', 'snap', 'sting']"
50,"Ses05F_script03_2_M021 [126.8700-129.9500]: Nonsense, they have a little bag of venom behind their fangs and they snap.",4.488333333333333,4.25,4.9783333333333335,neutral,4.572222222222222,6 out of 7,"['nonsense', 'little', 'bag', 'venom', 'fang', 'snap']","['nonsense', 'little', 'bag', 'venom', 'behind', 'fang', 'snap']"
51,Ses05F_script03_2_F020 [129.2800-130.4900]: They sting.,2.55,4.88,3.45,negative,3.6266666666666665,1 out of 1,['sting'],['sting']
52,Ses05F_script03_2_M022 [129.9700-131.0500]: They snap.,4.42,3.42,4.86,neutral,4.233333333333333,1 out of 1,['snap'],['snap']
53,"Ses05F_script03_2_F021 [130.5900-134.5300]: I don't care if they bark and roll around like hoops, okay.",5.328,4.436,4.99,neutral,4.918,5 out of 7,"['neg-care', 'bark', 'roll', 'like', 'hoop']","['care', 'bark', 'roll', 'around', 'like', 'hoop', 'okay']"
54,Ses05F_script03_2_M023 [134.0000-135.4100]: [BREATHING],nan,nan,nan,nan,nan,0,nan,['breathing']
55,Ses05F_script03_2_M024 [138.1300-141.2500]: Did you see much of Peter Burden after the divorce?,3.9366666666666665,4.416666666666666,4.386666666666667,negative,4.246666666666666,3 out of 5,"['see', 'burden', 'divorce']","['see', 'much', 'peter', 'burden', 'divorce']"
56,"Ses05F_script03_2_F022 [140.4600-142.3600]: Yes, I did quite a bit.",5.05,3.86,5.53,neutral,4.8133333333333335,1 out of 3,['bit'],"['yes', 'quite', 'bit']"
57,Ses05F_script03_2_M025 [141.8700-144.8400]: I suppose you let him kiss you a good deal more then.,6.606,3.93,6.044,positive,5.526666666666666,5 out of 5,"['suppose', 'let', 'kiss', 'good', 'deal']","['suppose', 'let', 'kiss', 'good', 'deal']"
58,Ses05F_script03_2_F023 [143.8800-145.3600]: Mind your own business.,6.09,4.38,5.72,positive,5.396666666666666,2 out of 2,"['mind', 'business']","['mind', 'business']"
59,"Ses05F_script03_2_M026 [145.1100-150.4100]: You must have a riotous time, no restraint at all, very enjoyable.",6.3025,4.5575,5.4925,positive,5.450833333333333,4 out of 5,"['must', 'time', 'neg-restraint', 'enjoyable']","['must', 'riotous', 'time', 'restraint', 'enjoyable']"
60,"I mean, you never had much anyway.",2.43,4.81,4.17,negative,3.8033333333333332,1 out of 4,['mean'],"['mean', 'never', 'much', 'anyway']"
61,"Ses05F_script03_2_F024 [149.6300-154.8300]: Oh dear, you really are becoming quite insufferable.",5.085,3.54,4.779999999999999,neutral,4.468333333333333,2 out of 6,"['become', 'insufferable']","['oh', 'dear', 'really', 'become', 'quite', 'insufferable']"
62,I would imagine it's because you're drunk.,5.723333333333334,4.4399999999999995,5.266666666666667,neutral,5.1433333333333335,3 out of 3,"['would', 'imagine', 'drunk']","['would', 'imagine', 'drunk']"
63,Ses05F_script03_2_M027 [154.0300-156.7300]: I'm not the least bit drunk.,4.505,5.595000000000001,3.705,neutral,4.6016666666666675,2 out of 3,"['neg-bit', 'drunk']","['least', 'bit', 'drunk']"
64,Ses05F_script03_2_M028 [158.2400-166.4800]: I think I mentioned once before that I had only three-minute liqueur glasses of brandy the entire evening long.,5.817142857142857,3.4857142857142858,5.537142857142857,neutral,4.946666666666666,7 out of 8,"['think', 'mention', 'liqueur', 'glass', 'brandy', 'entire', 'evening']","['think', 'mention', 'liqueur', 'glass', 'brandy', 'entire', 'evening', 'long']"
65,A child of two could not be drunk on that.,6.48,4.536666666666667,5.7700000000000005,positive,5.595555555555556,3 out of 4,"['child', 'two', 'neg-drunk']","['child', 'two', 'could', 'drunk']"
66,"Ses05F_script03_2_F025 [165.6600-170.5100]: Oh no, on the contrary, a child of two could get violently drunk on only one glass.",5.674285714285714,3.842857142857143,5.025714285714286,neutral,4.847619047619048,7 out of 10,"['contrary', 'child', 'two', 'get', 'drunk', 'one', 'glass']","['oh', 'contrary', 'child', 'two', 'could', 'get', 'violently', 'drunk', 'one', 'glass']"
67,"Ses05F_script03_2_M029 [169.6000-174.0600]: Oh, very interesting.",6.78,5.1,6.83,positive,6.236666666666667,1 out of 2,['interesting'],"['oh', 'interesting']"
68,How about a child of three or a child of six?,6.17,4.305,5.3575,positive,5.2775,4 out of 4,"['child', 'three', 'child', 'six']","['child', 'three', 'child', 'six']"
69,How about a child of nine?,6.15,4.58,5.205,positive,5.3116666666666665,2 out of 2,"['child', 'nine']","['child', 'nine']"
70,"Ses05F_script03_2_F026 [172.4300-176.4800]: Oh, You are so insufferable.",3.85,3.65,3.38,negative,3.6266666666666665,1 out of 2,['insufferable'],"['oh', 'insufferable']"
71,Do you stop.,4.73,4.14,5.06,neutral,4.6433333333333335,1 out of 1,['stop'],['stop']
72,"Ses05F_script03_2_M030 [175.1600-180.8800]: Oh, This is very interesting.",6.78,5.1,6.83,positive,6.236666666666667,1 out of 2,['interesting'],"['oh', 'interesting']"
73,We- we might get a splendid debate going about this intemperate tots.,6.268,4.078,5.8260000000000005,positive,5.390666666666667,5 out of 7,"['get', 'splendid', 'debate', 'go', 'tot']","['might', 'get', 'splendid', 'debate', 'go', 'intemperate', 'tot']"
74,"Ses05F_script03_2_F027 [180.5200-183.5700]: Not very funny, dear, you better have some more brandy.",4.04,4.24,4.585,neutral,4.288333333333334,2 out of 4,"['neg-funny', 'brandy']","['funny', 'dear', 'better', 'brandy']"
75,"Ses05F_script03_2_M031 [182.5900-185.7400]: Oh, very good idea.",7.47,4.16,6.26,positive,5.963333333333334,2 out of 3,"['good', 'idea']","['oh', 'good', 'idea']"
76,I will.,nan,nan,nan,nan,nan,0,nan,[]
77,Ses05F_script03_2_F028 [186.3800-187.8500]: Ugh.,nan,nan,nan,nan,nan,0,nan,['ugh']
78,Ses05F_script03_2_M032 [187.3700-189.4400]: You better turn that off I think.,6.0649999999999995,3.615,6.1899999999999995,positive,5.29,2 out of 3,"['turn', 'think']","['better', 'turn', 'think']"
79,Ses05F_script03_2_F029 [189.1200-190.5400]: Why?,nan,nan,nan,nan,nan,0,nan,[]
80,Ses05F_script03_2_M033 [190.2100-193.1600]: It's very late and it will disturb the people upstairs.,4.156666666666666,4.773333333333333,4.636666666666667,neutral,4.522222222222222,3 out of 4,"['late', 'disturb', 'people']","['late', 'disturb', 'people', 'upstairs']"
81,Ses05F_script03_2_F030 [192.4000-195.7400]: There aren't any people upstairs; it's a photographer's studio.,5.75,4.866666666666667,5.273333333333333,neutral,5.296666666666667,3 out of 4,"['neg-people', 'photographer', 'studio']","['people', 'upstairs', 'photographer', 'studio']"
82,"Ses05F_script03_2_M034 [195.0600-197.7400]: Well, there are people downstairs I suppose.",5.484999999999999,3.55,5.255000000000001,neutral,4.763333333333334,2 out of 4,"['people', 'suppose']","['well', 'people', 'downstairs', 'suppose']"
83,Ses05F_script03_2_F031 [196.8000-198.8600]: They're away in Tunis.,nan,nan,nan,nan,nan,0,nan,"['away', 'tunis']"
84,Ses05F_script03_2_M035 [198.0500-201.0900]: It is not time of year for Tunis.,4.325,6.63,4.915,neutral,5.29,2 out of 3,"['neg-time', 'neg-year']","['time', 'year', 'tunis']"
85,Ses05F_script03_2_F032 [201.5500-203.7200]: Turn it on again.,5.45,3.48,5.88,neutral,4.9366666666666665,1 out of 1,['turn'],['turn']
86,Ses05F_script03_2_M036 [202.6100-204.4200]: I'll do no such thing.,4.45,6.57,4.59,neutral,5.203333333333333,1 out of 1,['neg-thing'],['thing']
87,"Ses05F_script03_2_F033 [204.7900-210.1400]: Fine, if you insist on being completely insolent.",4.553333333333334,4.613333333333333,5.416666666666667,neutral,4.861111111111112,3 out of 4,"['fine', 'insist', 'insolent']","['fine', 'insist', 'completely', 'insolent']"
88,Ses05F_script03_2_M037 [209.6100-212.6900]: Turn it off.,5.45,3.48,5.88,neutral,4.9366666666666665,1 out of 1,['turn'],['turn']
89,It is driving me mad.,4.485,4.890000000000001,5.285,neutral,4.886666666666667,2 out of 2,"['drive', 'mad']","['drive', 'mad']"
90,"Ses05F_script03_2_F034 [212.2200-215.0500]: Well, do try to control yourself darling.",5.796666666666667,4.236666666666666,5.616666666666667,neutral,5.216666666666667,3 out of 4,"['try', 'control', 'darling']","['well', 'try', 'control', 'darling']"
91,Ses05F_script03_2_M038 [214.3400-215.9600]: Turn it off.,5.45,3.48,5.88,neutral,4.9366666666666665,1 out of 1,['turn'],['turn']
92,Ses05F_script03_2_F035 [215.0800-219.1200]: You really do need to develop uh a clearer head.,5.786666666666667,4.206666666666667,5.776666666666666,neutral,5.256666666666667,3 out of 6,"['need', 'develop', 'head']","['really', 'need', 'develop', 'uh', 'clearer', 'head']"
93,Ses05F_script03_2_M039 [218.1400-219.8200]: Turn it off.,5.45,3.48,5.88,neutral,4.9366666666666665,1 out of 1,['turn'],['turn']
94,Ses05F_script03_2_F036 [219.3900-221.6700]: I- I hate you.,1.96,6.26,4.47,negative,4.2299999999999995,1 out of 1,['hate'],['hate']
95,Ses05F_script03_2_M040 [220.9900-223.7200]: Amanda-- Listen- Listen-,6.91,3.76,5.56,positive,5.41,2 out of 3,"['listen', 'listen']","['amanda', 'listen', 'listen']"
96,Ses05F_script03_2_F037 [221.7100-222.9400]: I hate you.,1.96,6.26,4.47,negative,4.2299999999999995,1 out of 1,['hate'],['hate']
97,"Ses05F_script03_2_F038 [223.0100-229.8600]: No, no.",nan,nan,nan,nan,nan,0,nan,[]
98,I'm tired of listening to you.,5.6,3.715,5.31,neutral,4.875,2 out of 2,"['tired', 'listen']","['tired', 'listen']"
99,You're boorish and idiotic and completely overbearing.,3.24,4.56,5.2,negative,4.333333333333333,1 out of 4,['idiotic'],"['boorish', 'idiotic', 'completely', 'overbear']"
100,Ses05F_script03_2_M041 [229.1600-231.8700]: Very music- amusing indeed.,7.635,5.375,6.645,positive,6.551666666666667,2 out of 3,"['music', 'amusing']","['music', 'amusing', 'indeed']"
101,"Ses05F_script03_2_F039 [231.3600-237.4200]: Yeah, very amusing.",7.6,5.18,6.79,positive,6.523333333333333,1 out of 2,['amusing'],"['yeah', 'amusing']"
102,Let me go.,6.135,3.785,5.695,positive,5.205,2 out of 2,"['let', 'go']","['let', 'go']"
103,I'm getting out of here.,6.09,3.67,5.65,positive,5.136666666666667,1 out of 1,['get'],['get']
104,I can't believe I intended to marry you.,4.763333333333334,6.266666666666667,4.3100000000000005,neutral,5.113333333333334,3 out of 4,"['neg-believe', 'neg-intend', 'marry']","['ca', 'believe', 'intend', 'marry']"
105,"Ses05F_script03_2_M042 [236.1100-240.2700]: You are a vile tempered, loose living, wicked little beast, and I never want to set eyes on you again.",4.554444444444444,4.767777777777778,4.862222222222222,neutral,4.728148148148148,9 out of 11,"['vile', 'temper', 'loose', 'wicked', 'little', 'beast', 'want', 'set', 'eye']","['vile', 'temper', 'loose', 'living', 'wicked', 'little', 'beast', 'never', 'want', 'set', 'eye']"
106,"Ses05F_script03_2_F040 [239.8400-247.1100]: Oh, marry you again?",7.09,5.52,5.67,positive,6.093333333333334,1 out of 2,['marry'],"['oh', 'marry']"
107,I must have been insane.,4.0,4.619999999999999,4.4,neutral,4.34,2 out of 2,"['must', 'insane']","['must', 'insane']"
108,What was I thinking?,6.68,3.75,6.5,positive,5.6433333333333335,1 out of 1,['think'],['think']
109,"I mean, you're completely outrageous.",3.3100000000000005,5.08,4.365,negative,4.251666666666667,2 out of 3,"['mean', 'outrageous']","['mean', 'completely', 'outrageous']"
110,"Ses05F_script03_2_M043 [246.5500-256.4300]: Shut up, shut up.",4.5,4.05,5.61,neutral,4.72,2 out of 2,"['shut', 'shut']","['shut', 'shut']"
111,I wouldn't marry you again if you came crawling to me on bended knee.,4.8100000000000005,4.0216666666666665,5.423333333333334,neutral,4.751666666666667,6 out of 6,"['would', 'neg-marry', 'come', 'crawl', 'bend', 'knee']","['would', 'marry', 'come', 'crawl', 'bend', 'knee']"
112,"You're a mean, evil-minded little vampire and I hope to God I never set eyes on you again.",5.311428571428571,4.582857142857143,5.18,neutral,5.024761904761905,7 out of 8,"['mean', 'little', 'vampire', 'hope', 'god', 'set', 'eye']","['mean', 'little', 'vampire', 'hope', 'god', 'never', 'set', 'eye']"
113,Ses05F_script03_2_F041 [248.5500-252.2800]: Beast; brute; cad; whore,3.533333333333333,5.656666666666666,4.84,negative,4.676666666666667,3 out of 4,"['beast', 'brute', 'whore']","['beast', 'brute', 'cad', 'whore']"
