Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
46,"Ses05F_impro04_F010 [108.3100-116.0400]: Oh come on, that's not what I envisioned for myself.",4.75,4.905,4.65,neutral,4.7683333333333335,2 out of 3,"['come', 'neg-envision']","['oh', 'come', 'envision']"
47,"Honestly, would you settle for being a manager at McDonalds?",5.45,3.7866666666666666,6.42,neutral,5.2188888888888885,3 out of 5,"['would', 'settle', 'manager']","['honestly', 'would', 'settle', 'manager', 'mcdonalds']"
48,"Ses05F_impro04_MXX0 [111.9341-113.3524]: Well, of course not--",nan,nan,nan,nan,nan,0,nan,"['well', 'course']"
49,"Ses05F_impro04_M010 [115.6500-119.4400]: [GARBAGE] No, I wouldn't, but I--",3.485,5.015,4.605,negative,4.368333333333333,2 out of 2,"['garbage', 'neg-would']","['garbage', 'would']"
50,Ses05F_impro04_F011 [118.9500-121.7100]: This is humiliating.,2.16,5.5,2.85,negative,3.5033333333333334,1 out of 1,['humiliating'],['humiliating']
51,"Ses05F_impro04_M011 [121.4800-125.4400]: Well, you know what?",6.82,3.24,5.78,positive,5.28,1 out of 2,['know'],"['well', 'know']"
52,Life gets humili... humiliating at times.,5.1325,4.5425,4.6875,neutral,4.7875000000000005,4 out of 5,"['life', 'get', 'humiliating', 'time']","['life', 'get', 'humili', 'humiliating', 'time']"
53,"Ses05F_impro04_F012 [124.4800-128.0800]: No, I don't I don't want to accept that.",3.805,5.955,4.335,negative,4.698333333333333,2 out of 2,"['neg-want', 'neg-accept']","['want', 'accept']"
54,I think that's bullshit.,4.505,5.375,4.75,neutral,4.876666666666666,2 out of 2,"['think', 'bullshit']","['think', 'bullshit']"
55,"Ses05F_impro04_M012 [127.6600-130.9500]: Well, what are you going to do about it to make it different?",6.1066666666666665,4.16,6.006666666666667,positive,5.424444444444444,3 out of 4,"['go', 'make', 'different']","['well', 'go', 'make', 'different']"
56,Ses05F_impro04_F013 [131.8200-135.8100]: I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
57,I feel like I've tried everything.,6.45,4.15,5.906666666666667,positive,5.502222222222223,3 out of 4,"['feel', 'like', 'try']","['feel', 'like', 'try', 'everything']"
58,Ses05F_impro04_M013 [135.8100-139.6000]: Have you?,nan,nan,nan,nan,nan,0,nan,[]
59,There's got to be something else.,6.09,3.67,5.65,positive,5.136666666666667,1 out of 3,['get'],"['get', 'something', 'else']"
60,Ses05F_impro04_F014 [138.2800-145.8900]: Three years of going out every day--every day--and looking for a job and being constantly denied everywhere I go.,5.771111111111111,4.1177777777777775,5.301111111111111,neutral,5.0633333333333335,9 out of 13,"['three', 'year', 'go', 'day', 'day', 'look', 'job', 'deny', 'go']","['three', 'year', 'go', 'every', 'day', 'every', 'day', 'look', 'job', 'constantly', 'deny', 'everywhere', 'go']"
61,"Ses05F_impro04_M014 [147.6600-162.4400]: I don't know what to tell you, babe.",5.1033333333333335,4.956666666666667,5.316666666666666,neutral,5.125555555555556,3 out of 3,"['neg-know', 'tell', 'babe']","['know', 'tell', 'babe']"
62,Maybe- Maybe you're right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 3,['right'],"['maybe', 'maybe', 'right']"
63,Maybe you do have to go someplace else.,6.32,4.86,5.33,positive,5.503333333333333,1 out of 4,['go'],"['maybe', 'go', 'someplace', 'else']"
64,"I don't know, maybe it's just not meant to be here.",5.375,5.975,5.025,neutral,5.458333333333333,2 out of 3,"['neg-know', 'neg-mean']","['know', 'maybe', 'mean']"
65,"I mean I want you to-I don't want you to give up, but I mean I don't want you to move away, but at the same time, I don't like seeing you like this.",4.624545454545455,4.786363636363636,4.740909090909091,neutral,4.717272727272728,11 out of 12,"['mean', 'want', 'neg-want', 'give', 'mean', 'neg-want', 'move', 'time', 'neg-like', 'neg-see', 'like']","['mean', 'want', 'want', 'give', 'mean', 'want', 'move', 'away', 'time', 'like', 'see', 'like']"
66,Ses05F_impro04_F015 [158.4900-167.2100]: I'm just so scared to start over I mean.,3.88,5.239999999999999,4.623333333333333,negative,4.5811111111111105,3 out of 3,"['scared', 'start', 'mean']","['scared', 'start', 'mean']"
67,I put so much time and energy into being here.,5.863333333333333,4.506666666666667,5.61,neutral,5.326666666666667,3 out of 4,"['put', 'time', 'energy']","['put', 'much', 'time', 'energy']"
68,Ses05F_impro04_F016 [168.5100-172.4321]: Where am I supposed to go?,5.795,4.095000000000001,5.220000000000001,neutral,5.036666666666667,2 out of 2,"['suppose', 'go']","['suppose', 'go']"
69,"I mean, like what?",4.9350000000000005,4.605,5.225,neutral,4.921666666666667,2 out of 2,"['mean', 'like']","['mean', 'like']"
70,"Ses05F_impro04_M015 [172.1400-179.3600]: If it's rent or something like that, I mean I can help you out a little bit, if- if that will help you you know stick with it.",5.692222222222222,4.127777777777778,5.802222222222222,neutral,5.207407407407408,9 out of 10,"['rent', 'like', 'mean', 'help', 'little', 'bit', 'help', 'know', 'stick']","['rent', 'something', 'like', 'mean', 'help', 'little', 'bit', 'help', 'know', 'stick']"
71,Ses05F_impro04_F017 [179.1000-184.9500]: I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
72,Maybe I can take out a loan.,4.505000000000001,3.9099999999999997,4.3,neutral,4.238333333333333,2 out of 3,"['take', 'loan']","['maybe', 'take', 'loan']"
73,I just- I need prospects and I don't feel like I have any.,4.38,4.725,4.699999999999999,neutral,4.601666666666667,4 out of 4,"['need', 'prospect', 'neg-feel', 'neg-like']","['need', 'prospect', 'feel', 'like']"
74,"Ses05F_impro04_M016 [185.0100-191.1800]: Well, just don't give up.",2.2699999999999996,5.43,4.28,negative,3.9933333333333336,1 out of 2,['neg-give'],"['well', 'give']"
75,"And there's- you know, You never know, something might be around the corner tomorrow.",6.156666666666667,3.2866666666666666,5.48,positive,4.974444444444445,3 out of 8,"['know', 'know', 'corner']","['know', 'never', 'know', 'something', 'might', 'around', 'corner', 'tomorrow']"
76,Ses05F_impro04_F018 [190.6100-193.7800]: But that doesn't help me when I'm hungry now.,3.295,5.654999999999999,3.85,negative,4.266666666666667,2 out of 2,"['neg-help', 'hungry']","['help', 'hungry']"
77,"Ses05F_impro04_M017 [193.3400-197.8300]: Well, you know I'm not going to let you starve.",4.27,4.9175,4.3775,neutral,4.521666666666667,4 out of 5,"['know', 'neg-go', 'neg-let', 'starve']","['well', 'know', 'go', 'let', 'starve']"
78,Ses05F_impro04_F019 [197.5300-199.6500]: I'm just worried.,2.1,6.33,3.17,negative,3.8666666666666667,1 out of 1,['worry'],['worry']
79,"Ses05F_impro04_M018 [199.6300-224.8700]: Of course, you're worried.",2.1,6.33,3.17,negative,3.8666666666666667,1 out of 2,['worry'],"['course', 'worry']"
80,We're all worried.,2.1,6.33,3.17,negative,3.8666666666666667,1 out of 1,['worry'],['worry']
81,I'm worried for you.,3.27,5.81,4.18,negative,4.42,1 out of 1,['worried'],['worried']
82,Everyone's always worried.,3.27,5.81,4.18,negative,4.42,1 out of 3,['worried'],"['everyone', 'always', 'worried']"
83,"You know, I don't-maybe I have a job and yeah, it's a good job whatever and I'm happy, but it doesn't mean I'm going to have it tomorrow or the next day.",6.83875,4.327500000000001,5.62875,positive,5.598333333333334,8 out of 13,"['know', 'job', 'good', 'job', 'happy', 'neg-mean', 'go', 'day']","['know', 'maybe', 'job', 'yeah', 'good', 'job', 'whatever', 'happy', 'mean', 'go', 'tomorrow', 'next', 'day']"
84,You never know what's going to happen.,6.213333333333334,3.8433333333333337,5.546666666666667,positive,5.2011111111111115,3 out of 4,"['know', 'go', 'happen']","['never', 'know', 'go', 'happen']"
85,Something crazy could happen tomorrow.,5.32,4.665,4.86,neutral,4.948333333333333,2 out of 5,"['crazy', 'happen']","['something', 'crazy', 'could', 'happen', 'tomorrow']"
86,Something crazy can happen for you tomorrow and you'll get a job.,5.592499999999999,4.25,4.952500000000001,neutral,4.931666666666667,4 out of 6,"['crazy', 'happen', 'get', 'job']","['something', 'crazy', 'happen', 'tomorrow', 'get', 'job']"
87,You never know.,6.82,3.24,5.78,positive,5.28,1 out of 2,['know'],"['never', 'know']"
88,You can walk up to somebody on the street and it'll be something great.,6.446666666666666,3.61,5.963333333333334,positive,5.34,3 out of 5,"['walk', 'street', 'great']","['walk', 'somebody', 'street', 'something', 'great']"
89,You've just got to be positive.,6.83,4.585,6.455,positive,5.956666666666666,2 out of 2,"['get', 'positive']","['get', 'positive']"
90,You're so negative all the time.,4.06,4.23,4.325,neutral,4.204999999999999,2 out of 2,"['negative', 'time']","['negative', 'time']"
91,Ses05F_impro04_F020 [224.1300-226.8100]: It's three years.,5.59,3.355,5.63,neutral,4.858333333333333,2 out of 2,"['three', 'year']","['three', 'year']"
92,"Ses05F_impro04_M019 [226.2100-230.4300]: I understand, but you know what, you've been negative for three years.",5.4399999999999995,3.704,5.608,neutral,4.917333333333333,5 out of 5,"['understand', 'know', 'negative', 'three', 'year']","['understand', 'know', 'negative', 'three', 'year']"
93,Ses05F_impro04_F021 [230.2200-232.9700]: Is that honestly what you think?,6.68,3.75,6.5,positive,5.6433333333333335,1 out of 2,['think'],"['honestly', 'think']"
94,Ses05F_impro04_M020 [232.5100-249.1800]: It's the way it seems to me.,5.68,3.0700000000000003,4.68,neutral,4.476666666666667,2 out of 2,"['way', 'seem']","['way', 'seem']"
95,You started complaining about not being able to find a job the first day you went out and didn't find a job.,5.288,4.999,5.173,neutral,5.153333333333333,10 out of 10,"['start', 'complain', 'neg-able', 'find', 'job', 'first', 'day', 'go', 'neg-find', 'neg-job']","['start', 'complain', 'able', 'find', 'job', 'first', 'day', 'go', 'find', 'job']"
96,"And I'm not saying like and not trying to you know put you down or anything, it's just that-",4.584,4.854,4.524,neutral,4.654,5 out of 6,"['neg-say', 'neg-like', 'neg-try', 'know', 'put']","['say', 'like', 'try', 'know', 'put', 'anything']"
97,Ses05F_impro04_F022 [248.3300-250.5200]: That's really hard to hear.,5.515,4.0600000000000005,5.835,neutral,5.136666666666667,2 out of 3,"['hard', 'hear']","['really', 'hard', 'hear']"
98,"Ses05F_impro04_M021 [250.1800-256.3700]: But it's true, babe.",7.1850000000000005,4.615,6.895,positive,6.2316666666666665,2 out of 2,"['true', 'babe']","['true', 'babe']"
99,You've got to be more positive about things.,6.403333333333333,4.2,6.1066666666666665,positive,5.57,3 out of 3,"['get', 'positive', 'thing']","['get', 'positive', 'thing']"
100,Like- Have some faith in yourself.,6.94,3.9000000000000004,5.890000000000001,positive,5.576666666666667,2 out of 2,"['like', 'faith']","['like', 'faith']"
101,Ses05F_impro04_F023 [256.3500-262.2000]: I feel like I have faith and now faith is running thin because there is no money.,5.91,4.018571428571429,5.3185714285714285,neutral,5.082380952380952,7 out of 7,"['feel', 'like', 'faith', 'faith', 'run', 'thin', 'neg-money']","['feel', 'like', 'faith', 'faith', 'run', 'thin', 'money']"
102,"Ses05F_impro04_M022 [261.8500-265.7900]: Well, exactly.",nan,nan,nan,nan,nan,0,nan,"['well', 'exactly']"
103,Money is not everything.,7.1,6.86,6.32,positive,6.760000000000001,1 out of 2,['money'],"['money', 'everything']"
104,"Ses05F_impro04_F024 [265.5000-275.2200]: Brian, I don't think you have a concept of what I mean by- by money.",4.435,5.205,4.84,neutral,4.826666666666667,4 out of 5,"['neg-think', 'concept', 'mean', 'money']","['brian', 'think', 'concept', 'mean', 'money']"
105,"I don't mean money like oh, I can't go get my hair and my nails done today, I mean like I can't eat.",4.507272727272728,4.6054545454545455,4.877272727272727,neutral,4.663333333333333,11 out of 15,"['neg-mean', 'neg-money', 'neg-like', 'neg-go', 'neg-get', 'hair', 'nail', 'do', 'mean', 'like', 'neg-eat']","['mean', 'money', 'like', 'oh', 'ca', 'go', 'get', 'hair', 'nail', 'do', 'today', 'mean', 'like', 'ca', 'eat']"
106,Ses05F_impro04_M023 [274.6900-276.6000]: You can.,nan,nan,nan,nan,nan,0,nan,[]
107,"Ses05F_impro04_F025 [276.3400-282.5000]: No, no, really, if I can't pay to live somewhere, I'm going to end up living in my car.",5.241666666666667,4.7683333333333335,4.97,neutral,4.993333333333333,6 out of 9,"['neg-pay', 'neg-live', 'go', 'end', 'live', 'car']","['really', 'ca', 'pay', 'live', 'somewhere', 'go', 'end', 'live', 'car']"
108,Ses05F_impro04_M024 [281.8100-285.9400]: You know I would never let that happen.,6.045,3.2975000000000003,5.827500000000001,positive,5.0566666666666675,4 out of 5,"['know', 'would', 'let', 'happen']","['know', 'would', 'never', 'let', 'happen']"
109,I wouldn't let that happen.,4.82,5.890000000000001,4.783333333333333,neutral,5.164444444444444,3 out of 3,"['would', 'neg-let', 'neg-happen']","['would', 'let', 'happen']"
110,Ses05F_impro04_F026 [285.7500-287.4300]: I just-- I,nan,nan,nan,nan,nan,0,nan,[]
111,Ses05F_impro04_M025 [286.0200-298.7900]: You can always stay with me if you- if you have to stay with me for a while and get yourself back up on your feet again.,5.561999999999999,3.062,5.652,neutral,4.758666666666667,5 out of 6,"['stay', 'stay', 'get', 'back', 'foot']","['always', 'stay', 'stay', 'get', 'back', 'foot']"
112,You know I'm not just going to you know just throw you to the wolves or something like that.,6.095,4.298333333333334,5.536666666666667,positive,5.3100000000000005,6 out of 7,"['know', 'neg-go', 'know', 'throw', 'wolf', 'like']","['know', 'go', 'know', 'throw', 'wolf', 'something', 'like']"
113,"If there's any way I can help you, I will.",6.43,3.5949999999999998,5.859999999999999,positive,5.294999999999999,2 out of 2,"['way', 'help']","['way', 'help']"
114,"Ses05F_impro04_F027 [298.6300-300.6300]: Well, thank you.",7.77,3.33,6.89,positive,5.996666666666666,1 out of 2,['thank'],"['well', 'thank']"
115,Ses05F_impro04_M026 [300.4700-305.3600]: But you have to keep trying.,5.98,3.715,5.825,neutral,5.173333333333333,2 out of 2,"['keep', 'try']","['keep', 'try']"
116,You can't give up.,2.2699999999999996,5.43,4.28,negative,3.9933333333333336,1 out of 2,['neg-give'],"['ca', 'give']"
117,"Ses05F_impro04_F028 [302.7800-308.0400]: Yeah, I don't intend to stop trying.",5.053333333333333,5.49,4.9,neutral,5.147777777777778,3 out of 4,"['neg-intend', 'neg-stop', 'try']","['yeah', 'intend', 'stop', 'try']"
118,I just--I don't when is when enough is enough.,nan,nan,nan,nan,nan,0,nan,"['enough', 'enough']"
119,"Ses05F_impro04_M027 [306.0800-310.1000]: And you've got to think--well, ask yourself why are they not hiring you?",5.4075,3.8125,5.505,neutral,4.908333333333332,4 out of 5,"['get', 'think', 'ask', 'neg-hire']","['get', 'think', 'well', 'ask', 'hire']"
120,Ses05F_impro04_F029 [310.6500-312.8000]: I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
121,Ses05F_impro04_M028 [311.0900-313.3100]: I mean are you going in for interviews?,4.476666666666667,5.34,5.446666666666666,neutral,5.087777777777777,3 out of 3,"['mean', 'go', 'interview']","['mean', 'go', 'interview']"
122,"Ses05F_impro04_F030 [312.8700-316.3300]: Yeah, and I look nice and I'm you know--",6.573333333333333,3.51,6.043333333333333,positive,5.375555555555555,3 out of 4,"['look', 'nice', 'know']","['yeah', 'look', 'nice', 'know']"
123,Ses05F_impro04_M029 [315.9700-317.3400]: Are you presenting-,6.85,4.82,6.65,positive,6.1066666666666665,1 out of 1,['present'],['present']
124,Ses05F_impro04_F031 [316.3600-318.2900]: charismatic.,6.95,4.85,6.28,positive,6.026666666666667,1 out of 1,['charismatic'],['charismatic']
125,Ses05F_impro04_M030 [317.3600-319.2800]: putting your best foot forward?,4.885,3.315,5.955,neutral,4.718333333333333,2 out of 4,"['put', 'foot']","['put', 'best', 'foot', 'forward']"
126,or you,nan,nan,nan,nan,nan,0,nan,[]
127,"Ses05F_impro04_F032 [318.3400-320.9100]: yah, to-totally, and I'm not--",nan,nan,nan,nan,nan,0,nan,['yah']
128,Ses05F_impro04_M031 [319.4000-323.4000]: Do they seem to like you?,6.445,3.8200000000000003,5.405,positive,5.223333333333334,2 out of 2,"['seem', 'like']","['seem', 'like']"
129,"I mean, Can you get any read from them?",5.083333333333334,4.06,5.3100000000000005,neutral,4.817777777777779,3 out of 3,"['mean', 'get', 'read']","['mean', 'get', 'read']"
130,"Ses05F_impro04_F033 [323.3300-328.7600]: Yeah, I always think so, but I- I just feel like it's a lot of lip service everywhere I go.",6.653333333333333,4.101666666666667,5.815,positive,5.523333333333333,6 out of 10,"['think', 'feel', 'like', 'lip', 'service', 'go']","['yeah', 'always', 'think', 'feel', 'like', 'lot', 'lip', 'service', 'everywhere', 'go']"
131,Ses05F_impro04_M032 [328.2300-331.9500]: Have you ever called them back and asked why you didn't get the job?,5.032,4.338,5.406,neutral,4.925333333333334,5 out of 6,"['call', 'back', 'ask', 'neg-get', 'neg-job']","['ever', 'call', 'back', 'ask', 'get', 'job']"
132,"Ses05F_impro04_F034 [329.9600-332.0600]: Yeah, I follow up.",4.82,3.76,4.81,neutral,4.463333333333334,1 out of 2,['follow'],"['yeah', 'follow']"
133,Ses05F_impro04_M033 [332.1200-335.5200]: Do they give you any specifics as to why they didn't go with you?,5.63,4.086666666666667,5.426666666666667,neutral,5.047777777777778,3 out of 3,"['give', 'specific', 'neg-go']","['give', 'specific', 'go']"
134,Ses05F_impro04_F035 [333.6800-336.6400]: It's just like- it's a matter of-,6.630000000000001,4.225,6.2,positive,5.685,2 out of 2,"['like', 'matter']","['like', 'matter']"
135,"Ses05F_impro04_F036 [337.3200-344.6900]: not tall enough, not pretty enough, not--you know how this place is.",3.6574999999999998,5.2325,4.395,negative,4.428333333333334,4 out of 6,"['neg-tall', 'neg-pretty', 'neg-know', 'place']","['tall', 'enough', 'pretty', 'enough', 'know', 'place']"
136,"Ses05F_impro04_M034 [344.1800-350.7300]: Yeah, I understand.",6.68,3.52,6.71,positive,5.636666666666667,1 out of 2,['understand'],"['yeah', 'understand']"
137,maybe What jobs are we talking about?,6.14,3.69,5.44,positive,5.09,2 out of 3,"['job', 'talk']","['maybe', 'job', 'talk']"
138,"Ses05F_impro04_F037 [350.6900-352.3100]: I mean, anything.",2.43,4.81,4.17,negative,3.8033333333333332,1 out of 2,['mean'],"['mean', 'anything']"
139,Ses05F_impro04_M035 [350.8400-354.0200]: Like- What's your ideal job?,6.57,4.0600000000000005,5.683333333333334,positive,5.437777777777778,3 out of 3,"['like', 'ideal', 'job']","['like', 'ideal', 'job']"
140,What do you want to do?,6.0,5.29,5.39,neutral,5.56,1 out of 1,['want'],['want']
141,"Ses05F_impro04_F038 [353.5000-356.1900]: Well, I'd like to be a working actor.",6.213333333333334,4.36,6.013333333333334,positive,5.528888888888889,3 out of 4,"['like', 'work', 'actor']","['well', 'like', 'work', 'actor']"
142,Ses05F_impro04_M036 [355.6600-357.3200]: Of course.,nan,nan,nan,nan,nan,0,nan,['course']
143,Ses05F_impro04_F039 [357.0300-359.6600]: But um--,nan,nan,nan,nan,nan,0,nan,['um']
144,"Ses05F_impro04_M037 [358.9000-362.3900]: Everyone wants to be a working actor, but they all work at something else.",5.5625,4.575,5.8175,neutral,5.3183333333333325,4 out of 7,"['want', 'work', 'actor', 'work']","['everyone', 'want', 'work', 'actor', 'work', 'something', 'else']"
145,Ses05F_impro04_F040 [361.9600-363.4100]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
146,Ses05F_impro04_M038 [363.4000-365.6300]: So what's the something else?,nan,nan,nan,nan,nan,0,nan,"['something', 'else']"
147,"Ses05F_impro04_F041 [365.9100-368.4600]: Bartending, catering.",nan,nan,nan,nan,nan,0,nan,"['bartending', 'catering']"
148,Ses05F_impro04_M039 [368.6400-380.5600]: You can't get a catering gig?,5.195,6.04,4.744999999999999,neutral,5.326666666666666,2 out of 4,"['neg-get', 'gig']","['ca', 'get', 'catering', 'gig']"
