Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
25,Ses05F_script01_3_F009 [080.2716-084.1875]: I guess this is why I came.,5.41,3.715,5.415,neutral,4.846666666666667,2 out of 2,"['guess', 'come']","['guess', 'come']"
26,"Ses05F_script01_3_M008 [085.5400-094.3100]: Anne, I love you.",8.0,5.36,5.92,positive,6.426666666666667,1 out of 2,['love'],"['anne', 'love']"
27,I love you a great deal.,7.213333333333333,4.466666666666667,6.23,positive,5.97,3 out of 3,"['love', 'great', 'deal']","['love', 'great', 'deal']"
28,I love you!,8.0,5.36,5.92,positive,6.426666666666667,1 out of 1,['love'],['love']
29,"Ses05F_script01_3_M009 [094.3104-109.8564]: I- I -I have no imagination, that's all I know what to say, I-I'm embarrassing you.",4.76,4.8025,4.995,neutral,4.8525,4 out of 4,"['neg-imagination', 'know', 'say', 'embarrassing']","['imagination', 'know', 'say', 'embarrassing']"
30,I I didn't want to tell you here.,4.365,5.425000000000001,4.835,neutral,4.875,2 out of 2,"['neg-want', 'neg-tell']","['want', 'tell']"
31,"I wanted it to be some place different, some place where we could be new to each other you know.",6.355,4.11,5.986666666666666,positive,5.483888888888889,6 out of 7,"['want', 'place', 'different', 'place', 'new', 'know']","['want', 'place', 'different', 'place', 'could', 'new', 'know']"
32,"Ses05F_script01_3_M010 [110.0000-122.3654]: You feel it's wrong here, don't you- this yard, this chair?",5.275,3.9699999999999998,5.0025,neutral,4.749166666666667,4 out of 4,"['feel', 'wrong', 'yard', 'chair']","['feel', 'wrong', 'yard', 'chair']"
33,I want you to be ready for me Annie.,6.32,4.595,5.725,positive,5.546666666666667,2 out of 3,"['want', 'ready']","['want', 'ready', 'annie']"
34,I don't want to win you away from anything.,3.515,4.55,3.375,negative,3.813333333333333,2 out of 4,"['neg-want', 'neg-win']","['want', 'win', 'away', 'anything']"
35,"Ses05F_script01_3_F010 [121.9347-125.1796]: Chris, I've been ready for a long time.",6.119999999999999,3.6550000000000002,5.21,positive,4.995,2 out of 4,"['ready', 'time']","['chris', 'ready', 'long', 'time']"
36,"Ses05F_script01_3_M011 [125.0194-128.9253]: Then, he's gone forever-you're sure?",6.48,4.17,6.075,positive,5.575,2 out of 2,"['go', 'sure']","['go', 'sure']"
37,Ses05F_script01_3_F011 [128.9754-132.4406]: I almost got married two years ago.,6.3075,3.9625,5.545,positive,5.2716666666666665,4 out of 6,"['get', 'marry', 'two', 'year']","['almost', 'get', 'marry', 'two', 'year', 'ago']"
38,Ses05F_script01_3_M012 [132.8012-135.4151]: Why didn't you?,nan,nan,nan,nan,nan,0,nan,[]
39,Ses05F_script01_3_F012 [135.0145-137.1700]: You started to write me.,6.43,4.31,5.390000000000001,positive,5.376666666666666,2 out of 2,"['start', 'write']","['start', 'write']"
40,Ses05F_script01_3_M013 [138.5399-140.9135]: You felt something that far back?,4.76,2.59,5.22,neutral,4.19,1 out of 4,['back'],"['felt', 'something', 'far', 'back']"
41,Ses05F_script01_3_F013 [139.9420-141.4700]: Every day since.,6.36,3.62,5.59,positive,5.19,1 out of 3,['day'],"['every', 'day', 'since']"
42,"Ses05F_script01_3_M014 [141.8148-144.3186]: Annie, why didn't you say something to me?",4.09,5.57,3.12,neutral,4.260000000000001,1 out of 3,['neg-say'],"['annie', 'say', 'something']"
43,Ses05F_script01_3_F014 [143.3972-153.5827]: Well I was waiting for you!,4.55,3.62,5.31,neutral,4.493333333333333,1 out of 2,['wait'],"['well', 'wait']"
44,I mean I didn't-until then you hadn't written and when you write- when you wrote what did you say?,4.958,4.609999999999999,5.266,neutral,4.9446666666666665,5 out of 5,"['mean', 'neg-write', 'write', 'write', 'say']","['mean', 'write', 'write', 'write', 'say']"
45,I mean you sure can be ambiguous Chris.,4.743333333333333,4.096666666666667,5.37,neutral,4.736666666666667,3 out of 4,"['mean', 'sure', 'ambiguous']","['mean', 'sure', 'ambiguous', 'chris']"
46,"Ses05F_script01_3_M015 [153.7129-157.2081]: Give me a kiss, Ann.",7.755000000000001,5.3100000000000005,6.119999999999999,positive,6.3950000000000005,2 out of 3,"['give', 'kiss']","['give', 'kiss', 'ann']"
47,Give me a-,7.73,4.57,5.72,positive,6.006666666666667,1 out of 1,['give'],['give']
48,Ses05F_script01_3_M016 [157.7790-166.9028]: Oh God- I kissed Annie!,6.84,5.805,5.76,positive,6.135000000000001,2 out of 4,"['god', 'kiss']","['oh', 'god', 'kiss', 'annie']"
49,I can't believe I kissed Annie!,2.585,5.3100000000000005,3.4600000000000004,negative,3.785,2 out of 4,"['neg-believe', 'neg-kiss']","['ca', 'believe', 'kiss', 'annie']"
50,How long I've wanted to do this.,6.0,5.29,5.39,neutral,5.56,1 out of 2,['want'],"['long', 'want']"
51,Ses05F_script01_3_F015 [174.8649-182.3262]: I'll never forgive you.,7.06,3.62,6.44,positive,5.706666666666667,1 out of 2,['forgive'],"['never', 'forgive']"
52,Why did you wait so long?,4.55,3.62,5.31,neutral,4.493333333333333,1 out of 2,['wait'],"['wait', 'long']"
53,All this time I've been wondering if I was a fool for thinking of you!,5.279999999999999,4.216666666666667,4.58,neutral,4.692222222222222,3 out of 4,"['time', 'wonder', 'fool']","['time', 'wonder', 'fool', 'thinking']"
54,"Ses05F_script01_3_M017 [181.5650-186.7930]: Oh Annie, we're going to live now.",7.135,4.785,5.915,positive,5.945,2 out of 4,"['go', 'live']","['oh', 'annie', 'go', 'live']"
55,I'm going to make you so happy.,6.96,4.86,6.253333333333333,positive,6.024444444444445,3 out of 3,"['go', 'make', 'happy']","['go', 'make', 'happy']"
56,"Ses05F_script01_3_F016 [187.2937-189.6000]: Not like that, you're not.",2.5599999999999996,5.6,3.7199999999999998,negative,3.9599999999999995,1 out of 1,['neg-like'],['like']
57,Ses05F_script01_3_M018 [189.6673-191.5201]: I kissed you.,nan,nan,nan,nan,nan,0,nan,['kissed']
58,Ses05F_script01_3_F017 [191.1696-199.0315]: Like Larry's brother.,6.8100000000000005,4.44,5.87,positive,5.706666666666667,2 out of 3,"['like', 'brother']","['like', 'larry', 'brother']"
59,"Do it like you, Chris.",7.44,4.4,6.28,positive,6.04,1 out of 2,['like'],"['like', 'chris']"
60,"Chris, what's the matter?",5.82,4.05,6.12,neutral,5.330000000000001,1 out of 2,['matter'],"['chris', 'matter']"
61,Ses05F_script01_3_M019 [199.9128-203.0600]: Let's Let's drive someplace.,6.133333333333334,3.2033333333333336,5.93,positive,5.0888888888888895,3 out of 4,"['let', 'let', 'drive']","['let', 'let', 'drive', 'someplace']"
62,I- I want to be alone with you.,4.925,4.645,4.945,neutral,4.838333333333334,2 out of 2,"['want', 'alone']","['want', 'alone']"
63,"Ses05F_script01_3_F018 [202.5468-204.5999]: No, what is it, your mother?",7.53,4.73,6.11,positive,6.123333333333334,1 out of 1,['mother'],['mother']
64,"Ses05F_script01_3_M020 [204.1092-206.7232]: No, nothing like that.",2.5599999999999996,5.6,3.7199999999999998,negative,3.9599999999999995,1 out of 2,['neg-like'],"['nothing', 'like']"
65,Ses05F_script01_3_F019 [208.8263-215.3462]: What is it?,nan,nan,nan,nan,nan,0,nan,[]
66,"Even in your letters, there is something ashamed.",4.1,4.42,5.3,neutral,4.6066666666666665,2 out of 4,"['letter', 'ashamed']","['even', 'letter', 'something', 'ashamed']"
67,"Ses05F_script01_3_M021 [215.9071-222.6172]: Yeah, I suppose I have been.",5.27,3.33,5.11,neutral,4.57,1 out of 2,['suppose'],"['yeah', 'suppose']"
68,But it's going from me.,6.32,4.86,5.33,positive,5.503333333333333,1 out of 1,['go'],['go']
69,Ses05F_script01_3_M022 [225.4415-227.7550]: I don't know how to start.,4.795,5.785,4.859999999999999,neutral,5.1466666666666665,2 out of 2,"['neg-know', 'start']","['know', 'start']"
70,Ses05F_script01_3_F020 [228.5963-231.1802]: It wouldn't work like this.,4.473333333333334,5.026666666666666,4.513333333333334,neutral,4.671111111111111,3 out of 3,"['would', 'neg-work', 'neg-like']","['would', 'work', 'like']"
71,"Ses05F_script01_3_M023 [232.5647-236.2579]: It's- It's mixed up with so many other things, I-",5.63,3.145,5.484999999999999,neutral,4.753333333333333,2 out of 3,"['mix', 'thing']","['mix', 'many', 'thing']"
72,Ses05F_script01_3_M024 [238.1007-242.0467]: Remember when I was overseas?,6.5,3.14,6.31,positive,5.316666666666666,1 out of 2,['remember'],"['remember', 'overseas']"
73,I was in command of the company.,4.915,3.97,6.105,neutral,4.996666666666667,2 out of 2,"['command', 'company']","['command', 'company']"
74,Ses05F_script01_3_F021 [241.5760-243.2685]: yeah sure.,6.64,3.48,6.82,positive,5.646666666666666,1 out of 2,['sure'],"['yeah', 'sure']"
75,Ses05F_script01_3_M025 [244.7207-247.1344]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
76,I lost them.,3.59,5.43,4.39,negative,4.47,1 out of 1,['lose'],['lose']
77,Ses05F_script01_3_F022 [247.4448-249.2376]: how many?,nan,nan,nan,nan,nan,0,nan,['many']
78,Ses05F_script01_3_M026 [249.9286-252.0118]: just about all.,nan,nan,nan,nan,nan,0,nan,[]
79,Ses05F_script01_3_F023 [251.9617-253.9647]: Oh gee.,nan,nan,nan,nan,nan,0,nan,"['oh', 'gee']"
80,Ses05F_script01_3_M027 [255.6227-262.7380]: Takes a little time to toss something like that off you know because they weren't just men-,5.931666666666667,3.9916666666666667,5.366666666666667,neutral,5.096666666666667,6 out of 8,"['take', 'little', 'time', 'toss', 'like', 'know']","['take', 'little', 'time', 'toss', 'something', 'like', 'know', 'men']"
81,"Ses05F_script01_3_M028 [264.1301-276.4087]: for instance, there's this one time.",5.845,3.04,4.96,neutral,4.614999999999999,2 out of 3,"['one', 'time']","['instance', 'one', 'time']"
82,It had been raining for several days.,6.470000000000001,3.455,4.92,positive,4.948333333333333,2 out of 3,"['rain', 'day']","['rain', 'several', 'day']"
83,And this kid came up to me and gave me his last pair of dry socks.,5.973333333333334,3.848333333333333,5.753333333333333,neutral,5.191666666666666,6 out of 7,"['kid', 'come', 'give', 'pair', 'dry', 'sock']","['kid', 'come', 'give', 'last', 'pair', 'dry', 'sock']"
84,"you know, He just put them in my pocket.",5.86,3.8666666666666667,6.03,neutral,5.252222222222223,3 out of 3,"['know', 'put', 'pocket']","['know', 'put', 'pocket']"
85,"Ses05F_script01_3_M029 [276.8093-291.7100]: I know that- that's not a big thing, but it's just the kind of guys I had.",5.992,4.676,5.5,neutral,5.389333333333333,5 out of 5,"['know', 'neg-big', 'neg-thing', 'kind', 'guy']","['know', 'big', 'thing', 'kind', 'guy']"
86,They didn't die.,8.33,3.0999999999999996,6.720000000000001,positive,6.05,1 out of 1,['neg-die'],['die']
87,They- They killed themselves for each other.,1.81,6.81,3.61,negative,4.076666666666666,1 out of 1,['kill'],['kill']
88,Ses05F_script01_3_M030 [291.7219-296.8998]: I mean that exactly that-a little more selfish and they would have still been here today.,4.3875,4.3475,5.1525,neutral,4.629166666666666,4 out of 7,"['mean', 'little', 'selfish', 'would']","['mean', 'exactly', 'little', 'selfish', 'would', 'still', 'today']"
89,"Ses05F_script01_3_M031 [298.4020-308.0466]: And I got an ideal, watching them all go down.",6.1225000000000005,3.92,5.965,positive,5.335833333333333,4 out of 4,"['get', 'ideal', 'watch', 'go']","['get', 'ideal', 'watch', 'go']"
90,Everything was being destroyed see and-,4.47,4.53,5.15,neutral,4.716666666666667,2 out of 3,"['destroy', 'see']","['everything', 'destroy', 'see']"
91,"Ses05F_script01_3_M032 [308.2770-319.1635]: but it seemed to me that something new was being created at the same time, a kind of responsibility, man for man.",6.23625,4.4075,5.8,positive,5.48125,8 out of 9,"['seem', 'new', 'create', 'time', 'kind', 'responsibility', 'man', 'man']","['seem', 'something', 'new', 'create', 'time', 'kind', 'responsibility', 'man', 'man']"
92,Do you understand me?,6.68,3.52,6.71,positive,5.636666666666667,1 out of 1,['understand'],['understand']
93,Ses05F_script01_3_M033 [319.6242-333.7856]: And to show that-to-to bring that back onto the earth again like a- like a monument.,6.328571428571428,3.9485714285714284,5.781428571428571,positive,5.352857142857142,7 out of 8,"['show', 'bring', 'back', 'earth', 'like', 'like', 'monument']","['show', 'bring', 'back', 'onto', 'earth', 'like', 'like', 'monument']"
94,And everyone would have it standing behind them and- and it would make a difference for them.,5.614,3.508,5.886,neutral,5.002666666666666,5 out of 7,"['would', 'stand', 'would', 'make', 'difference']","['everyone', 'would', 'stand', 'behind', 'would', 'make', 'difference']"
95,Ses05F_script01_3_M034 [337.0306-347.2400]: And then I went home and it was incredible.,7.13,4.996666666666666,6.613333333333333,positive,6.246666666666666,3 out of 3,"['go', 'home', 'incredible']","['go', 'home', 'incredible']"
96,It had no meaning here.,3.55,5.95,3.4699999999999998,negative,4.323333333333333,1 out of 1,['neg-meaning'],['meaning']
97,Ses05F_script01_3_M035 [349.3378-361.0570]: It was all like some kind of bus accident to them.,5.7225,4.0875,5.445,neutral,5.085,4 out of 4,"['like', 'kind', 'bus', 'accident']","['like', 'kind', 'bus', 'accident']"
98,"I went back to work with my dad, in that whole rat race again.",5.397142857142857,4.344285714285714,5.277142857142858,neutral,5.0061904761904765,7 out of 7,"['go', 'back', 'work', 'dad', 'whole', 'rat', 'race']","['go', 'back', 'work', 'dad', 'whole', 'rat', 'race']"
99,Ses05F_script01_3_M036 [363.4706-376.4700]: And I felt what you said- ashamed somehow-because nobody had changed at all.,4.506666666666667,4.71,5.773333333333333,neutral,4.996666666666667,3 out of 5,"['say', 'ashamed', 'change']","['felt', 'say', 'ashamed', 'nobody', 'change']"
100,It seemed to make suckers out of a whole lot of guys.,5.59,3.968,5.256,neutral,4.938,5 out of 6,"['seem', 'make', 'sucker', 'whole', 'guy']","['seem', 'make', 'sucker', 'whole', 'lot', 'guy']"
101,and,nan,nan,nan,nan,nan,0,nan,[]
102,Ses05F_script01_3_M037 [377.3900-393.2457]: It felt wrong to be alive-to open that bank-book; to buy that new car; to look at that new refrigerator.,6.2375,4.4174999999999995,5.61125,positive,5.422083333333333,8 out of 9,"['wrong', 'open', 'buy', 'new', 'car', 'look', 'new', 'refrigerator']","['felt', 'wrong', 'open', 'buy', 'new', 'car', 'look', 'new', 'refrigerator']"
103,"I mean, you can take those things out of the war, but if you drive that car, you have to know that that comes from the love that a man has for a man.",5.405454545454545,4.377272727272727,5.298181818181819,neutral,5.026969696969696,11 out of 11,"['mean', 'take', 'thing', 'war', 'drive', 'car', 'know', 'come', 'love', 'man', 'man']","['mean', 'take', 'thing', 'war', 'drive', 'car', 'know', 'come', 'love', 'man', 'man']"
104,And you've got to be a little bit better than that!,5.683333333333334,3.91,5.453333333333333,neutral,5.015555555555555,3 out of 4,"['get', 'little', 'bit']","['get', 'little', 'bit', 'better']"
105,"Ses05F_script01_3_M038 [393.2758-402.6099]: And if you're not, then it's all just loot and it's got blood on it, and I don't want any of it!",4.5,4.8225,4.955,neutral,4.759166666666666,4 out of 4,"['loot', 'get', 'blood', 'neg-want']","['loot', 'get', 'blood', 'want']"
106,"And, I guess that included you.",5.785,3.455,5.365,neutral,4.868333333333333,2 out of 2,"['guess', 'include']","['guess', 'include']"
107,Ses05F_script01_3_F024 [404.1923-406.6600]: Do you still feel like that?,6.855,4.225,5.890000000000001,positive,5.656666666666666,2 out of 3,"['feel', 'like']","['still', 'feel', 'like']"
108,"Ses05F_script01_3_M039 [407.9600-410.7823]: I I want you now, Annie.",6.0,5.29,5.39,neutral,5.56,1 out of 2,['want'],"['want', 'annie']"
109,"Ses05F_script01_3_F025 [410.4317-427.7079]: Because you can't feel like that anymore Chris, you hear me?",4.323333333333333,5.056666666666667,4.976666666666667,neutral,4.785555555555555,3 out of 6,"['neg-feel', 'neg-like', 'hear']","['ca', 'feel', 'like', 'anymore', 'chris', 'hear']"
110,"I mean everything that you have, you deserve.",4.6,4.654999999999999,5.245,neutral,4.833333333333333,2 out of 3,"['mean', 'deserve']","['mean', 'everything', 'deserve']"
111,And that includes me.,6.39,3.05,5.84,positive,5.093333333333333,1 out of 1,['include'],['include']
112,And your father?,6.88,3.68,5.19,positive,5.25,1 out of 1,['father'],['father']
113,"Your father put hundreds of planes in the air, you should be proud.",6.316666666666666,4.158333333333333,5.78,positive,5.418333333333333,6 out of 6,"['father', 'put', 'hundred', 'plane', 'air', 'proud']","['father', 'put', 'hundred', 'plane', 'air', 'proud']"
114,A man should be paid for that.,5.825,4.300000000000001,5.885,neutral,5.336666666666666,2 out of 2,"['man', 'pay']","['man', 'pay']"
115,Ses05F_script01_3_M040 [426.7965-431.8242]: Oh Annie.,nan,nan,nan,nan,nan,0,nan,"['oh', 'annie']"
116,"Annie, I am going to make you a fortune!",6.55,4.776666666666666,6.076666666666666,positive,5.801111111111111,3 out of 4,"['go', 'make', 'fortune']","['annie', 'go', 'make', 'fortune']"
117,Ses05F_script01_3_F026 [431.1832-434.1377]: What would I do with a fortune?,6.575,4.805,6.3100000000000005,positive,5.896666666666666,2 out of 2,"['would', 'fortune']","['would', 'fortune']"
