Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
11,Ses05M_script01_2_M003 [033.7900-037.1100]: Why do you think he's even thinking that?,6.68,3.75,6.5,positive,5.6433333333333335,2 out of 3,"['think', 'think']","['think', 'even', 'think']"
12,Ses05M_script01_2_F004 [036.3900-038.8800]: He's got that about it.,6.09,3.67,5.65,positive,5.136666666666667,1 out of 1,['get'],['get']
13,"Ses05M_script01_2_M004 [039.0300-042.4100]: Well, so what?",nan,nan,nan,nan,nan,0,nan,['well']
14,"Ses05M_script01_2_F005 [042.2600-044.6300]: What's going on here, Joe?",6.32,4.86,5.33,positive,5.503333333333333,1 out of 2,['go'],"['go', 'joe']"
15,Ses05M_script01_2_M005 [044.3100-047.6800]: Now listen.,6.91,3.76,5.56,positive,5.41,1 out of 1,['listen'],['listen']
16,Ses05M_script01_2_F006 [048.2800-052.2300]: No.,nan,nan,nan,nan,nan,0,nan,[]
17,"She's not his girl, Joe.",2.8499999999999996,4.77,4.73,negative,4.116666666666666,1 out of 2,['neg-girl'],"['girl', 'joe']"
18,She knows she's not.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
19,Ses05M_script01_2_M006 [051.8100-055.4500]: You don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
20,You can't read her mind.,3.2849999999999997,5.625,3.9,negative,4.2700000000000005,2 out of 3,"['neg-read', 'neg-mind']","['ca', 'read', 'mind']"
21,Ses05M_script01_2_F007 [055.2600-063.1900]: Then why is she still single?,5.39,3.85,4.83,neutral,4.69,1 out of 2,['single'],"['still', 'single']"
22,"I mean, New York is full of men.",5.37,4.476666666666667,5.1499999999999995,neutral,4.998888888888889,3 out of 5,"['mean', 'new', 'full']","['mean', 'new', 'york', 'full', 'men']"
23,Why isn't she married?,2.91,4.48,4.33,negative,3.9066666666666667,1 out of 1,['neg-marry'],['marry']
24,Probably a hundred people told her she's foolish but she's waited.,5.004,3.904,5.0440000000000005,neutral,4.650666666666667,5 out of 6,"['hundred', 'people', 'tell', 'foolish', 'wait']","['probably', 'hundred', 'people', 'tell', 'foolish', 'wait']"
25,Ses05M_script01_2_M007 [062.7700-066.1700]: How do you know why she's waited?,5.6850000000000005,3.43,5.545,neutral,4.886666666666667,2 out of 2,"['know', 'wait']","['know', 'wait']"
26,"Ses05M_script01_2_F008 [066.3400-075.7300]: Because she knows what I know, that's why.",6.82,3.24,5.78,positive,5.28,2 out of 2,"['know', 'know']","['know', 'know']"
27,She's faithful as a rock.,6.835,3.8100000000000005,6.275,positive,5.640000000000001,2 out of 2,"['faithful', 'rock']","['faithful', 'rock']"
28,In my worst moments I think of her waiting and I know again that I'm right.,6.73,4.01,6.36,positive,5.7,4 out of 6,"['moment', 'think', 'know', 'right']","['worst', 'moment', 'think', 'waiting', 'know', 'right']"
29,"Ses05M_script01_2_M008 [075.0600-079.5000]: Look, it's a beautiful day outside, why are we arguing?",5.7675,4.9399999999999995,5.6025,neutral,5.4366666666666665,4 out of 5,"['look', 'beautiful', 'day', 'argue']","['look', 'beautiful', 'day', 'outside', 'argue']"
30,"Ses05M_script01_2_F009 [079.1100-087.4600]: Nobody in this house dares takes her faith away, Joe.",5.78,4.3675,5.2275,neutral,5.125,4 out of 7,"['house', 'dare', 'take', 'faith']","['nobody', 'house', 'dare', 'take', 'faith', 'away', 'joe']"
31,"Strangers might, but not his father, not his brother.",3.6766666666666667,5.88,4.7299999999999995,negative,4.7622222222222215,3 out of 4,"['stranger', 'neg-father', 'neg-brother']","['stranger', 'might', 'father', 'brother']"
32,"Ses05M_script01_2_M009 [086.8400-089.6500]: Well, what do you want me to do about it?",6.0,5.29,5.39,neutral,5.56,1 out of 2,['want'],"['well', 'want']"
33,What do you want?,6.0,5.29,5.39,neutral,5.56,1 out of 1,['want'],['want']
34,Ses05M_script01_2_F010 [088.4100-098.0100]: I want you to pretend like he's coming back.,5.692,4.03,5.682,neutral,5.134666666666667,5 out of 5,"['want', 'pretend', 'like', 'come', 'back']","['want', 'pretend', 'like', 'come', 'back']"
35,"Both of you, don't think I haven't noticed you and Chris since she's gotten here.",4.49,5.513333333333334,4.68,neutral,4.894444444444445,3 out of 5,"['neg-think', 'neg-notice', 'get']","['think', 'notice', 'chris', 'since', 'get']"
36,I don't want any nonsense.,5.0,5.095000000000001,4.9350000000000005,neutral,5.010000000000001,2 out of 2,"['neg-want', 'neg-nonsense']","['want', 'nonsense']"
37,Ses05M_script01_2_M010 [097.5100-099.0400]: But Kate?,nan,nan,nan,nan,nan,0,nan,['kate']
38,"Ses05M_script01_2_F011 [098.5100-105.2000]: No, because if she- he's not coming back then I'll kill myself.",3.8033333333333337,6.883333333333333,4.15,negative,4.945555555555556,3 out of 3,"['neg-come', 'neg-back', 'kill']","['come', 'back', 'kill']"
39,Laugh!,7.56,6.62,7.39,positive,7.19,1 out of 1,['laugh'],['laugh']
40,Laugh at me!,7.56,6.62,7.39,positive,7.19,1 out of 1,['laugh'],['laugh']
41,Ses05M_script01_2_F012 [105.2400-112.1600]: But why did that happen the very night she came back?,5.645,3.29,5.4775,neutral,4.804166666666666,4 out of 4,"['happen', 'night', 'come', 'back']","['happen', 'night', 'come', 'back']"
42,She goes to sleep in his bed and his memorial breaks in pieces.,6.125,3.8316666666666666,5.368333333333333,positive,5.108333333333333,6 out of 6,"['go', 'sleep', 'bed', 'memorial', 'break', 'piece']","['go', 'sleep', 'bed', 'memorial', 'break', 'piece']"
43,Look at it.,5.95,3.76,5.88,neutral,5.196666666666666,1 out of 1,['look'],['look']
44,Ses05M_script01_2_M011 [111.8200-113.9300]: Calm yourself.,6.89,1.67,7.44,positive,5.333333333333333,1 out of 1,['calm'],['calm']
45,"Ses05M_script01_2_F013 [114.0600-117.5300]: Believe with me, Joe.",7.05,3.33,6.56,positive,5.646666666666666,1 out of 2,['believe'],"['believe', 'joe']"
46,I can't stand alone.,5.44,6.45,4.805,neutral,5.565,2 out of 3,"['neg-stand', 'neg-alone']","['ca', 'stand', 'alone']"
47,Ses05M_script01_2_M012 [116.9800-119.2100]: Calm yourself.,6.89,1.67,7.44,positive,5.333333333333333,1 out of 1,['calm'],['calm']
48,Ses05M_script01_2_F014 [118.6100-123.1500]: Only last week a man turned up in Detroit missing longer than Larry.,5.06,3.7675,5.43,neutral,4.7525,4 out of 8,"['week', 'man', 'turn', 'miss']","['last', 'week', 'man', 'turn', 'detroit', 'miss', 'longer', 'larry']"
49,You read it yourself.,6.73,3.7,6.11,positive,5.513333333333333,1 out of 1,['read'],['read']
50,Ses05M_script01_2_M013 [122.6900-124.7200]: All right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
51,All right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
52,Ses05M_script01_2_F015 [123.4600-126.4400]: You above all have got to believe.,6.57,3.5,6.105,positive,5.391666666666667,2 out of 2,"['get', 'believe']","['get', 'believe']"
53,"Ses05M_script01_2_M014 [126.8900-130.4200]: What do you mean, me above all?",2.43,4.81,4.17,negative,3.8033333333333332,1 out of 1,['mean'],['mean']
54,Ses05M_script01_2_F016 [130.5300-133.1800]: Just don't stop believing.,4.109999999999999,6.265000000000001,4.19,neutral,4.855,2 out of 2,"['neg-stop', 'neg-believe']","['stop', 'believe']"
55,"Ses05M_script01_2_M015 [132.8400-136.2200]: What's that suppose to mean, me above all?",3.8499999999999996,4.07,4.640000000000001,negative,4.1866666666666665,2 out of 2,"['suppose', 'mean']","['suppose', 'mean']"
56,"Look at you, you're shaking.",5.27,4.48,6.125,neutral,5.291666666666667,2 out of 2,"['look', 'shake']","['look', 'shake']"
57,Ses05M_script01_2_F017 [135.4100-136.9000]: I can't help it.,3.05,5.71,3.1100000000000003,negative,3.956666666666667,1 out of 2,['neg-help'],"['ca', 'help']"
58,"Ses05M_script01_2_M016 [136.6000-140.5800]: What have I got to hide, Kate?",5.495,3.5949999999999998,5.25,neutral,4.78,2 out of 3,"['get', 'hide']","['get', 'hide', 'kate']"
59,What the hell is the matter with you?,4.1850000000000005,5.154999999999999,4.795,neutral,4.711666666666667,2 out of 2,"['hell', 'matter']","['hell', 'matter']"
