Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
41,Ses05F_impro06_F015 [120.6600-122.3200]: [BREATHING],nan,nan,nan,nan,nan,0,nan,['breathing']
42,Ses05F_impro06_F016 [123.9500-128.7400]: I can't imagine what his- what his parents are going through.,5.283333333333333,4.846666666666667,4.47,neutral,4.866666666666666,3 out of 4,"['neg-imagine', 'parent', 'go']","['ca', 'imagine', 'parent', 'go']"
43,Ses05F_impro06_M014 [129.2400-133.9100]: Of course not.,nan,nan,nan,nan,nan,0,nan,['course']
44,You have no idea what it's like to lose a kid.,5.3025,4.97,4.8475,neutral,5.04,4 out of 4,"['neg-idea', 'like', 'lose', 'kid']","['idea', 'like', 'lose', 'kid']"
45,"Ses05F_impro06_F017 [136.6800-140.1300]: Yeah, I'm just going to miss him.",5.21,4.38,5.225,neutral,4.9383333333333335,2 out of 3,"['go', 'miss']","['yeah', 'go', 'miss']"
46,Ses05F_impro06_M015 [140.2000-144.2500]: Of course.,nan,nan,nan,nan,nan,0,nan,['course']
47,"If there's anything I can do, you just let me know.",6.385,2.975,5.92,positive,5.093333333333333,2 out of 3,"['let', 'know']","['anything', 'let', 'know']"
48,Okay?,nan,nan,nan,nan,nan,0,nan,['okay']
49,Ses05F_impro06_F018 [143.2700-144.7800]: Thank you.,7.77,3.33,6.89,positive,5.996666666666666,1 out of 1,['thank'],['thank']
50,Ses05F_impro06_M016 [144.2900-145.9900]: Of course.,nan,nan,nan,nan,nan,0,nan,['course']
51,Ses05F_impro06_M017 [146.3600-149.2100]: Is there a funeral planned?,4.1049999999999995,3.9799999999999995,4.67,neutral,4.251666666666666,2 out of 2,"['funeral', 'plan']","['funeral', 'plan']"
52,or-,nan,nan,nan,nan,nan,0,nan,[]
53,"Ses05F_impro06_F019 [148.7700-153.8700]: Yeah, they're going to do some sort of memorial service or something.",6.29,3.686666666666667,5.3,positive,5.092222222222222,3 out of 6,"['go', 'memorial', 'service']","['yeah', 'go', 'sort', 'memorial', 'service', 'something']"
54,"Ses05F_impro06_M018 [155.0600-157.7158]: Cool, Well, If you want me to go with you, I will.",6.38,4.526666666666667,5.72,positive,5.542222222222222,3 out of 4,"['cool', 'want', 'go']","['cool', 'well', 'want', 'go']"
55,Ses05F_impro06_F020 [157.2900-158.6900]: Thanks.,7.73,4.05,6.72,positive,6.166666666666667,1 out of 1,['thanks'],['thanks']
56,Ses05F_impro06_M019 [158.0500-159.8900]: No problem.,6.48,5.19,5.06,positive,5.576666666666667,1 out of 1,['neg-problem'],['problem']
57,"Ses05F_impro06_F021 [159.8700-164.7700]: It's really bizarre, you know, when you know somebody really well, and then...",6.016666666666667,3.8266666666666667,5.3533333333333335,positive,5.065555555555556,3 out of 7,"['bizarre', 'know', 'know']","['really', 'bizarre', 'know', 'know', 'somebody', 'really', 'well']"
58,Ses05F_impro06_F022 [165.5800-172.2900]: something happens and they die and it's like-,4.87,4.91,5.03,neutral,4.936666666666667,3 out of 4,"['happen', 'die', 'like']","['something', 'happen', 'die', 'like']"
59,"Ses05F_impro06_F023 [172.5400-179.2000]: really hard to imagine that like you're going to continue to live, and that person's just going to have stopped.",6.224444444444445,4.282222222222222,5.838888888888889,positive,5.448518518518519,9 out of 10,"['hard', 'imagine', 'like', 'go', 'continue', 'live', 'person', 'go', 'stop']","['really', 'hard', 'imagine', 'like', 'go', 'continue', 'live', 'person', 'go', 'stop']"
60,"Ses05F_impro06_M020 [178.7400-184.4600]: Right, it just doesn't make any sense, it's not real.",4.5125,5.895,4.69,neutral,5.0325,4 out of 4,"['right', 'neg-make', 'neg-sense', 'neg-real']","['right', 'make', 'sense', 'real']"
61,It doesn't feel real.,3.3200000000000003,5.95,4.305,negative,4.5249999999999995,2 out of 2,"['neg-feel', 'neg-real']","['feel', 'real']"
62,Ses05F_impro06_M021 [184.7000-186.3400]: yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
63,Ses05F_impro06_F024 [185.9500-187.5100]: [BREATHING],nan,nan,nan,nan,nan,0,nan,['breathing']
64,"Ses05F_impro06_M022 [187.9000-200.7100]: Do you know what, it's going to pass,eventually, I mean it'll never pass, it'll always be there, and you'll always remember and everything like that, but you know.",5.97375,4.05625,5.40125,neutral,5.143750000000001,8 out of 13,"['know', 'go', 'pass', 'mean', 'pass', 'remember', 'like', 'know']","['know', 'go', 'pass', 'eventually', 'mean', 'never', 'pass', 'always', 'always', 'remember', 'everything', 'like', 'know']"
65,It'll get easier I guess.,5.635,3.7649999999999997,5.27,neutral,4.89,2 out of 3,"['get', 'guess']","['get', 'easier', 'guess']"
66,Ses05F_impro06_F025 [200.2700-202.1200]: yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
67,Ses05F_impro06_M023 [201.6100-203.7000]: That's the best way to put it.,5.5,3.38,5.385,neutral,4.755,2 out of 3,"['way', 'put']","['best', 'way', 'put']"
68,Ses05F_impro06_F026 [203.3100-207.2700]: It's hard to say good-bye.,5.13,4.465,5.92,neutral,5.171666666666666,2 out of 2,"['hard', 'say']","['hard', 'say']"
69,Ses05F_impro06_M024 [207.0900-209.0700]: Absolutely.,nan,nan,nan,nan,nan,0,nan,['absolutely']
70,Ses05F_impro06_F027 [208.7300-210.5200]: [BREATHING],nan,nan,nan,nan,nan,0,nan,['breathing']
71,"Ses05F_impro06_M025 [210.4800-221.8500]: Do you know what, if it was me that died, I'd really want you to be crying and being really upset too any way.",4.345,4.711666666666667,4.3566666666666665,neutral,4.471111111111111,6 out of 8,"['know', 'die', 'want', 'cry', 'upset', 'way']","['know', 'die', 'really', 'want', 'cry', 'really', 'upset', 'way']"
72,"So, I think you should definitely do this, because it's trying what it's supposed to be.",5.863333333333333,3.6933333333333334,5.8500000000000005,neutral,5.135555555555555,3 out of 4,"['think', 'try', 'suppose']","['think', 'definitely', 'try', 'suppose']"
73,Ses05F_impro06_F028 [215.3500-217.1500]: [LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
74,Ses05F_impro06_F029 [220.7800-222.7600]: yeah yeah.,nan,nan,nan,nan,nan,0,nan,"['yeah', 'yeah']"
