Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
38,Some people don't start until they're thirty five.,4.8575,4.02,5.3125,neutral,4.7299999999999995,4 out of 4,"['people', 'neg-start', 'thirty', 'five']","['people', 'start', 'thirty', 'five']"
39,Ses03F_impro04_F011 [089.7277-091.3258]: Really?,nan,nan,nan,nan,nan,0,nan,['really']
40,Ses03F_impro04_M011 [090.6176-091.9795]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
41,"Ses03F_impro04_F012 [091.9450-096.4650]: I don't know, I just [BREATHING] I get frustrated",4.635,5.215,4.9350000000000005,neutral,4.928333333333334,2 out of 4,"['neg-know', 'get']","['know', 'breathing', 'get', 'frustrate']"
42,Ses03F_impro04_M012 [094.1587-100.4420]: What would you do- What would you do if you didn't?,5.91,3.81,5.94,neutral,5.22,2 out of 2,"['would', 'would']","['would', 'would']"
43,You can go to law school.,5.426666666666667,4.326666666666667,5.346666666666667,neutral,5.033333333333334,3 out of 3,"['go', 'law', 'school']","['go', 'law', 'school']"
44,Ses03F_impro04_F013 [098.0960-100.8415]: That's the thing.,5.55,3.43,5.41,neutral,4.796666666666667,1 out of 1,['thing'],['thing']
45,I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
46,I don't know anything.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 2,['neg-know'],"['know', 'anything']"
47,Ses03F_impro04_F014 [100.9142-103.4825]: Law school?,4.98,4.0600000000000005,5.355,neutral,4.798333333333334,2 out of 2,"['law', 'school']","['law', 'school']"
48,Maybe.,nan,nan,nan,nan,nan,0,nan,['maybe']
49,Ses03F_impro04_F015 [103.6745-111.3016]: I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
50,"I don't know anything other than this, though, is the problem.",3.3499999999999996,5.785,4.58,negative,4.571666666666666,2 out of 4,"['neg-know', 'problem']","['know', 'anything', 'though', 'problem']"
51,This is my life.,6.68,5.59,5.89,positive,6.053333333333334,1 out of 1,['life'],['life']
52,"This is what I built everything about, you know.",6.575,3.31,6.140000000000001,positive,5.341666666666666,2 out of 3,"['build', 'know']","['build', 'everything', 'know']"
53,Ses03F_impro04_M013 [110.4662-113.8985]: See?,6.27,3.9,6.0,positive,5.390000000000001,1 out of 1,['see'],['see']
54,So you can't just quit now.,6.279999999999999,5.95,5.61,positive,5.946666666666666,1 out of 2,['neg-quit'],"['ca', 'quit']"
55,"Ses03F_impro04_F016 [113.4808-122.8694]: I mean, I could go to law school, but I'm just not passionate about it, you know?",4.726666666666667,4.116666666666667,4.895,neutral,4.579444444444444,6 out of 7,"['mean', 'go', 'law', 'school', 'neg-passionate', 'know']","['mean', 'could', 'go', 'law', 'school', 'passionate', 'know']"
56,"Like I'm not--it doesn't drive me, it doesn't motivate me.",4.963333333333334,5.04,4.463333333333334,neutral,4.822222222222223,3 out of 3,"['like', 'neg-drive', 'neg-motivate']","['like', 'drive', 'motivate']"
57,I--,nan,nan,nan,nan,nan,0,nan,[]
58,Ses03F_impro04_M014 [122.2157-125.1925]: Have you been going to auditions and stuff?,5.793333333333334,4.206666666666667,5.386666666666667,neutral,5.128888888888889,3 out of 3,"['go', 'audition', 'stuff']","['go', 'audition', 'stuff']"
59,Ses03F_impro04_F017 [124.0498-128.0550]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
60,"I mean, I get a call-back and stuff, but-",4.793333333333333,4.0,4.883333333333334,neutral,4.558888888888888,3 out of 3,"['mean', 'get', 'stuff']","['mean', 'get', 'stuff']"
61,"Ses03F_impro04_F018 [128.4808-134.0525]: I just, I need a break.",5.275,4.1899999999999995,4.779999999999999,neutral,4.748333333333333,2 out of 2,"['need', 'break']","['need', 'break']"
62,I need something to break me out.,5.275,4.1899999999999995,4.779999999999999,neutral,4.748333333333333,2 out of 3,"['need', 'break']","['need', 'something', 'break']"
63,Ses03F_impro04_M015 [133.5575-137.9057]: How's the job?,5.64,4.0,4.44,neutral,4.693333333333334,1 out of 1,['job'],['job']
64,Still waiting tables at Denny's?,5.02,3.31,5.574999999999999,neutral,4.635,2 out of 4,"['wait', 'table']","['still', 'wait', 'table', 'denny']"
65,Ses03F_impro04_F019 [137.7423-141.0575]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
66,Unfortunately.,nan,nan,nan,nan,nan,0,nan,['unfortunately']
67,"Ses03F_impro04_F020 [141.1375-147.0583]: Yeah, so I go to--get an education for four years and I'm waiting tables at Denny's.",5.72,3.7871428571428574,5.772857142857143,neutral,5.093333333333333,7 out of 9,"['go', 'get', 'education', 'four', 'year', 'wait', 'table']","['yeah', 'go', 'get', 'education', 'four', 'year', 'wait', 'table', 'denny']"
68,"Ses03F_impro04_M016 [146.6588-149.3464]: Well, they tip well.",6.77,4.05,5.84,positive,5.553333333333334,1 out of 3,['tip'],"['well', 'tip', 'well']"
69,Ses03F_impro04_F021 [148.5575-151.4167]: [BREATHING] Brian-,nan,nan,nan,nan,nan,0,nan,"['breathing', 'brian']"
70,Ses03F_impro04_F022 [151.5619-156.9736]: it's not funny.,2.41,4.62,3.67,negative,3.5666666666666664,1 out of 1,['neg-funny'],['funny']
71,I just don't know what I'm going to do.,4.75,5.8100000000000005,4.775,neutral,5.111666666666667,2 out of 2,"['neg-know', 'go']","['know', 'go']"
72,Ses03F_impro04_M017 [157.3912-161.0958]: Maybe you could start teaching.,6.41,4.81,5.5,positive,5.573333333333333,1 out of 4,['start'],"['maybe', 'could', 'start', 'teaching']"
73,I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
74,"Ses03F_impro04_F023 [160.5300-162.8800]: Yeah, I guess I could.",5.18,3.86,4.89,neutral,4.6433333333333335,1 out of 3,['guess'],"['yeah', 'guess', 'could']"
75,Ses03F_impro04_M018 [162.2100-166.6050]: Go back to school.,5.496666666666667,4.006666666666667,5.476666666666667,neutral,4.993333333333333,3 out of 3,"['go', 'back', 'school']","['go', 'back', 'school']"
76,You know?,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
77,"Another three more years, get your master's.",5.7475,3.6950000000000003,5.27,neutral,4.904166666666666,4 out of 5,"['three', 'year', 'get', 'master']","['another', 'three', 'year', 'get', 'master']"
78,Ses03F_impro04_F024 [166.1100-167.7325]: Yeah,nan,nan,nan,nan,nan,0,nan,['yeah']
79,Ses03F_impro04_M019 [167.2375-170.5875]: Close to thirty.,4.985,3.69,5.82,neutral,4.831666666666667,2 out of 2,"['close', 'thirty']","['close', 'thirty']"
80,"Oof, it's going to be tough.",5.385,4.550000000000001,5.665,neutral,5.2,2 out of 3,"['go', 'tough']","['oof', 'go', 'tough']"
81,Ses03F_impro04_F025 [170.3029-172.3368]: Thanks.,7.73,4.05,6.72,positive,6.166666666666667,1 out of 1,['thanks'],['thanks']
82,Ses03F_impro04_M020 [171.9191-173.4800]: [LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
83,Ses03F_impro04_F026 [173.1325-174.2525]: [BREATHING],nan,nan,nan,nan,nan,0,nan,['breathing']
