Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
84,Ses03F_impro07_F025 [140.2075-142.6103]: I'm just so excited to start my life.,7.066666666666666,5.609999999999999,6.24,positive,6.3055555555555545,3 out of 3,"['excited', 'start', 'life']","['excited', 'start', 'life']"
85,Ses03F_impro07_M025 [141.4389-144.6125]: We should uh- go to Little Ethiopia.,6.115,4.53,5.255,positive,5.3,2 out of 4,"['go', 'little']","['uh', 'go', 'little', 'ethiopia']"
86,"Ses03F_impro07_F026 [144.3400-152.4965]: Oh, and you sit down and you have the sponge bread-- --and eat the--drink the beer.",6.205,4.193333333333333,6.095,positive,5.497777777777777,6 out of 7,"['sit', 'sponge', 'bread', 'eat', 'drink', 'beer']","['oh', 'sit', 'sponge', 'bread', 'eat', 'drink', 'beer']"
87,"Ugh, I love that stuff.",6.93,4.44,5.375,positive,5.581666666666667,2 out of 3,"['love', 'stuff']","['ugh', 'love', 'stuff']"
88,I'm so excited.,8.11,6.43,7.33,positive,7.289999999999999,1 out of 1,['excited'],['excited']
89,Ses03F_impro07_MXX3 [147.9015-148.4327]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
90,Ses03F_impro07_F027 [152.5300-154.8175]: Are you going to come stay in my dorm with me sometime?,5.8149999999999995,3.965,5.5275,neutral,5.1025,4 out of 5,"['go', 'come', 'stay', 'dorm']","['go', 'come', 'stay', 'dorm', 'sometime']"
91,"Ses03F_impro07_M026 [154.3796-158.0034]: Hell, yeah.",2.55,6.26,3.47,negative,4.093333333333333,1 out of 2,['hell'],"['hell', 'yeah']"
92,Pass out.,5.73,4.38,4.78,neutral,4.963333333333334,1 out of 1,['pass'],['pass']
93,Ses03F_impro07_F028 [155.9342-157.6640]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
94,I'll get like one of those little--,6.3825,3.7350000000000003,5.6675,positive,5.261666666666667,4 out of 4,"['get', 'like', 'one', 'little']","['get', 'like', 'one', 'little']"
95,Ses03F_impro07_F029 [157.7525-161.5600]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
96,Those little-- --mattresses.,5.825,3.825,5.675,neutral,5.108333333333333,2 out of 2,"['little', 'mattress']","['little', 'mattress']"
97,I'll put it by my bed.,6.125,3.4299999999999997,6.335000000000001,positive,5.296666666666667,2 out of 2,"['put', 'bed']","['put', 'bed']"
98,Ses03F_impro07_M027 [158.3319-159.5033]: -drunk.,4.06,5.05,2.94,neutral,4.016666666666667,1 out of 1,['drunk'],['drunk']
99,"Ses03F_impro07_M028 [161.0689-163.7621]: No, I'll sleep in your bed.",7.1899999999999995,3.3,6.015000000000001,positive,5.501666666666666,2 out of 2,"['sleep', 'bed']","['sleep', 'bed']"
100,Cuddle up.,7.6,3.83,6.65,positive,6.026666666666666,1 out of 1,['cuddle'],['cuddle']
101,"Ses03F_impro07_F030 [162.6892-168.1304]: Oh, I don't think so.",3.3200000000000003,6.25,3.5,negative,4.3566666666666665,1 out of 2,['neg-think'],"['oh', 'think']"
102,Hmm-mm.,nan,nan,nan,nan,nan,0,nan,[]
103,No.,nan,nan,nan,nan,nan,0,nan,[]
104,Ses03F_impro07_M029 [165.9846-167.3093]: Uh-oh.,nan,nan,nan,nan,nan,0,nan,[]
105,Ses03F_impro07_F031 [168.3494-171.4587]: That's going to--that'll be reserved for somebody else.,6.23,4.51,5.445,positive,5.3950000000000005,2 out of 4,"['go', 'reserve']","['go', 'reserve', 'somebody', 'else']"
106,"Ses03F_impro07_M030 [171.1083-175.6950]: Oh, hey.",nan,nan,nan,nan,nan,0,nan,"['oh', 'hey']"
107,Freshman slut.,3.8,4.89,3.84,negative,4.176666666666667,2 out of 2,"['freshman', 'slut']","['freshman', 'slut']"
108,That's you gona need.,5.45,3.67,5.06,neutral,4.726666666666667,1 out of 2,['need'],"['gona', 'need']"
109,Ses03F_impro07_F032 [171.6557-177.8524]: [LAUGHTER] Hello?,8.05,5.39,7.02,positive,6.82,1 out of 2,['laughter'],"['laughter', 'hello']"
110,I am not.,nan,nan,nan,nan,nan,0,nan,[]
111,"Ses03F_impro07_M031 [176.2977-179.0238]: That's what you got to be though, freshman year.",5.63,3.6066666666666665,5.08,neutral,4.772222222222222,3 out of 4,"['get', 'freshman', 'year']","['get', 'though', 'freshman', 'year']"
112,"Ses03F_impro07_F033 [178.1699-180.8225]: No, I don't.",nan,nan,nan,nan,nan,0,nan,[]
113,I'm not like that.,2.5599999999999996,5.6,3.7199999999999998,negative,3.9599999999999995,1 out of 1,['neg-like'],['like']
114,Ses03F_impro07_M032 [179.1661-180.2391]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
115,"Ses03F_impro07_M033 [180.5347-182.2754]: Well, get used to it.",5.635,3.93,5.325,neutral,4.963333333333334,2 out of 3,"['get', 'use']","['well', 'get', 'use']"
116,Ses03F_impro07_F034 [181.6076-184.0490]: [LAUGHTER].,8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
117,"No, you'd get used to it.",5.635,3.93,5.325,neutral,4.963333333333334,2 out of 2,"['get', 'use']","['get', 'use']"
118,"Ses03F_impro07_M034 [183.7534-185.6803]: Hey, I'm already getting used to it.",5.635,3.93,5.325,neutral,4.963333333333334,2 out of 4,"['get', 'use']","['hey', 'already', 'get', 'use']"
119,Ses03F_impro07_F035 [190.1909-192.1616]: [LAUGHTER].,8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
120,"Oh, Joe, I'm so happy.",8.47,6.05,7.21,positive,7.243333333333333,1 out of 3,['happy'],"['oh', 'joe', 'happy']"
121,"Ses03F_impro07_M035 [191.7127-194.0118]: Me too, Isabella.",nan,nan,nan,nan,nan,0,nan,['isabella']
