Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
22,"Ses03F_script01_3_M005 [056.2887-063.6197]: Yes, I guess I have been.",5.18,3.86,4.89,neutral,4.6433333333333335,1 out of 2,['guess'],"['yes', 'guess']"
23,But it's going from me now.,6.32,4.86,5.33,positive,5.503333333333333,1 out of 1,['go'],['go']
24,"Ses03F_script01_3_M006 [065.1575-079.6931]: Oh look, um, well, the thing is, I was planning on, planning on sort of sneaking up on you over a week or so, and they-they take it for granted we're all set.",5.42875,3.91375,5.64125,neutral,4.994583333333334,8 out of 13,"['look', 'thing', 'plan', 'plan', 'sneak', 'week', 'take', 'set']","['oh', 'look', 'um', 'well', 'thing', 'plan', 'plan', 'sort', 'sneak', 'week', 'take', 'grant', 'set']"
25,Ses03F_script01_3_F009 [079.0611-081.1677]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
26,Ses03F_script01_3_M007 [083.7589-087.0452]: How did you know?,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
27,"Ses03F_script01_3_F010 [081.2309-084.4751]: Yeah, they would.",5.91,3.81,5.94,neutral,5.22,1 out of 2,['would'],"['yeah', 'would']"
28,Especially your mom.,7.64,4.62,6.29,positive,6.183333333333334,1 out of 2,['mom'],"['especially', 'mom']"
29,"Ses03F_script01_3_M008 [090.7528-096.1668]: Well, uh- would you want to?",5.955,4.55,5.665,neutral,5.39,2 out of 4,"['would', 'want']","['well', 'uh', 'would', 'want']"
30,"Ses03F_script01_3_M009 [096.2300-102.0864]: I, I guess that's why I asked you to come.",5.59,3.6366666666666667,5.706666666666667,neutral,4.977777777777778,3 out of 3,"['guess', 'ask', 'come']","['guess', 'ask', 'come']"
31,"Ses03F_script01_3_F011 [086.0762-087.9089]: Well, I mean,",2.43,4.81,4.17,negative,3.8033333333333332,1 out of 2,['mean'],"['well', 'mean']"
32,"Ses03F_script01_3_M010 [104.8461-107.7111]: Oh, Annie.",nan,nan,nan,nan,nan,0,nan,"['oh', 'annie']"
33,"Ses03F_script01_3_F012 [087.9300-091.2584]: from her opinion, why else would I come here?",5.976666666666667,3.97,6.053333333333334,neutral,5.333333333333333,3 out of 4,"['opinion', 'would', 'come']","['opinion', 'else', 'would', 'come']"
34,"Ses03F_script01_3_M011 [107.7532-109.8387]: Annie, I love you.",8.0,5.36,5.92,positive,6.426666666666667,1 out of 2,['love'],"['annie', 'love']"
35,Ses03F_script01_3_M012 [109.9441-113.0829]: I love you a great deal.,7.213333333333333,4.466666666666667,6.23,positive,5.97,3 out of 3,"['love', 'great', 'deal']","['love', 'great', 'deal']"
36,Ses03F_script01_3_M013 [114.3047-121.4040]: I-I love you.,8.0,5.36,5.92,positive,6.426666666666667,1 out of 1,['love'],['love']
37,I have no imagination.,2.7800000000000002,5.59,3.45,negative,3.94,1 out of 1,['neg-imagination'],['imagination']
38,That's all I know how to tell it.,6.045,3.55,5.36,positive,4.984999999999999,2 out of 2,"['know', 'tell']","['know', 'tell']"
39,"Ses03F_script01_3_F013 [101.8757-105.4359]: Well, I guess that's why I came.",5.41,3.715,5.415,neutral,4.846666666666667,2 out of 3,"['guess', 'come']","['well', 'guess', 'come']"
40,Ses03F_script01_3_M014 [121.5304-133.6645]: I'm embarrassing you.,3.53,5.95,3.87,negative,4.45,1 out of 1,['embarrassing'],['embarrassing']
41,I didn't want to tell you it here.,4.365,5.425000000000001,4.835,neutral,4.875,2 out of 2,"['neg-want', 'neg-tell']","['want', 'tell']"
42,I wanted to go somewhere that would be brand-new to each other.,6.076666666666667,4.653333333333333,5.553333333333334,positive,5.427777777777778,3 out of 4,"['want', 'go', 'would']","['want', 'go', 'somewhere', 'would']"
43,"It feels wrong here, don't you?",4.755,4.67,4.445,neutral,4.623333333333334,2 out of 2,"['feel', 'wrong']","['feel', 'wrong']"
44,This yard and this chair.,5.795,3.27,5.5600000000000005,neutral,4.875,2 out of 2,"['yard', 'chair']","['yard', 'chair']"
45,Ses03F_script01_3_M015 [133.7066-138.1825]: I don't want to win you from anybody.,3.515,4.55,3.375,negative,3.813333333333333,2 out of 3,"['neg-want', 'neg-win']","['want', 'win', 'anybody']"
46,I want you to be ready for me.,6.32,4.595,5.725,positive,5.546666666666667,2 out of 2,"['want', 'ready']","['want', 'ready']"
47,"Ses03F_script01_3_F014 [137.6400-142.0699]: I've been ready for a long, long time.",6.119999999999999,3.6550000000000002,5.21,positive,4.995,2 out of 4,"['ready', 'time']","['ready', 'long', 'long', 'time']"
48,Ses03F_script01_3_M016 [141.7118-146.9783]: Then he's gone forever.,6.32,4.86,5.33,positive,5.503333333333333,1 out of 2,['go'],"['go', 'forever']"
49,You're sure?,6.64,3.48,6.82,positive,5.646666666666666,1 out of 1,['sure'],['sure']
50,Ses03F_script01_3_F015 [144.8500-146.6525]: Look,5.95,3.76,5.88,neutral,5.196666666666666,1 out of 1,['look'],['look']
51,Ses03F_script01_3_F016 [146.7300-150.0329]: I was almost married two years ago.,6.38,4.06,5.51,positive,5.316666666666666,3 out of 5,"['marry', 'two', 'year']","['almost', 'marry', 'two', 'year', 'ago']"
52,Ses03F_script01_3_M017 [149.0428-151.6128]: Why didn't you?,nan,nan,nan,nan,nan,0,nan,[]
53,Ses03F_script01_3_F017 [152.2025-154.7625]: 'Cause you started to write me.,6.43,4.31,5.390000000000001,positive,5.376666666666666,2 out of 2,"['start', 'write']","['start', 'write']"
54,Ses03F_script01_3_M018 [153.9512-156.5844]: You felt something that far back?,4.76,2.59,5.22,neutral,4.19,1 out of 4,['back'],"['felt', 'something', 'far', 'back']"
55,Ses03F_script01_3_F018 [155.3925-157.4675]: Every day since.,6.36,3.62,5.59,positive,5.19,1 out of 3,['day'],"['every', 'day', 'since']"
56,Ses03F_script01_3_M019 [156.9050-159.3400]: Why didn't you let me know?,5.4350000000000005,5.265000000000001,4.86,neutral,5.186666666666667,2 out of 2,"['neg-let', 'know']","['let', 'know']"
57,"Ses03F_script01_3_F019 [158.8125-165.3058]: Well, I don't know, you didn't write until then and then when you did, what'd you say?",4.213333333333333,5.793333333333333,5.273333333333333,neutral,5.093333333333333,3 out of 4,"['neg-know', 'neg-write', 'say']","['well', 'know', 'write', 'say']"
58,Ses03F_script01_3_F020 [165.4525-168.0655]: You always can be so ambiguous.,5.16,4.0,5.12,neutral,4.760000000000001,1 out of 2,['ambiguous'],"['always', 'ambiguous']"
59,"Ses03F_script01_3_M020 [166.8436-169.2873]: Give me a kiss, Annie.",7.755000000000001,5.3100000000000005,6.119999999999999,positive,6.3950000000000005,2 out of 3,"['give', 'kiss']","['give', 'kiss', 'annie']"
60,Ses03F_script01_3_M021 [169.4425-171.1525]: Give me-,7.73,4.57,5.72,positive,6.006666666666667,1 out of 1,['give'],['give']
61,Ses03F_script01_3_M022 [172.8475-186.2666]: [LAUGHTER].,8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
62,"God, I kissed Annie.",6.84,5.805,5.76,positive,6.135000000000001,2 out of 3,"['god', 'kiss']","['god', 'kiss', 'annie']"
63,I kissed Annie.,7.78,6.05,6.52,positive,6.783333333333334,1 out of 2,['kiss'],"['kiss', 'annie']"
64,"How long, how long I've been waiting to kiss you.",6.165,4.835,5.914999999999999,positive,5.638333333333333,2 out of 4,"['wait', 'kiss']","['long', 'long', 'wait', 'kiss']"
65,Ses03F_script01_3_F021 [186.2034-196.7365]: I don't know if I ever can forgive you for that.,5.119999999999999,5.1899999999999995,5.33,neutral,5.213333333333333,2 out of 3,"['neg-know', 'forgive']","['know', 'ever', 'forgive']"
66,Why'd you wait so long?,4.55,3.62,5.31,neutral,4.493333333333333,1 out of 2,['wait'],"['wait', 'long']"
67,I sat in my room wondering if I was crazy for thinking about you.,5.974,4.064,5.78,neutral,5.272666666666667,5 out of 5,"['sit', 'room', 'wonder', 'crazy', 'think']","['sit', 'room', 'wonder', 'crazy', 'think']"
68,Ses03F_script01_3_M023 [196.6101-203.1616]: We're going to live now.,7.135,4.785,5.915,positive,5.945,2 out of 2,"['go', 'live']","['go', 'live']"
69,I'm going to make you so happy.,6.96,4.86,6.253333333333333,positive,6.024444444444445,3 out of 3,"['go', 'make', 'happy']","['go', 'make', 'happy']"
70,"Ses03F_script01_3_F022 [203.5619-207.9226]: Not like that, you're not.",2.5599999999999996,5.6,3.7199999999999998,negative,3.9599999999999995,1 out of 1,['neg-like'],['like']
71,Ses03F_script01_3_M024 [206.9114-209.3129]: I kissed you.,nan,nan,nan,nan,nan,0,nan,['kissed']
72,Ses03F_script01_3_F023 [208.1754-214.7901]: Like Larry's brother.,6.8100000000000005,4.44,5.87,positive,5.706666666666667,2 out of 3,"['like', 'brother']","['like', 'larry', 'brother']"
73,"Do it like you, Chris.",7.44,4.4,6.28,positive,6.04,1 out of 2,['like'],"['like', 'chris']"
74,Ses03F_script01_3_F024 [215.8645-219.6564]: What is it?,nan,nan,nan,nan,nan,0,nan,[]
75,Ses03F_script01_3_M025 [219.7196-224.0125]: Let's drive somewhere.,6.225,3.45,5.865,positive,5.180000000000001,2 out of 3,"['let', 'drive']","['let', 'drive', 'somewhere']"
76,I want to be alone with you.,4.925,4.645,4.945,neutral,4.838333333333334,2 out of 2,"['want', 'alone']","['want', 'alone']"
77,Ses03F_script01_3_F025 [223.4550-227.1981]: No.,nan,nan,nan,nan,nan,0,nan,[]
78,What is it?,nan,nan,nan,nan,nan,0,nan,[]
79,Is it your mother?,7.53,4.73,6.11,positive,6.123333333333334,1 out of 1,['mother'],['mother']
80,"Ses03F_script01_3_M026 [226.3344-230.0841]: No, no, no, no.",nan,nan,nan,nan,nan,0,nan,[]
81,Nothing like that.,7.44,4.4,6.28,positive,6.04,1 out of 2,['like'],"['nothing', 'like']"
82,Ses03F_script01_3_F026 [229.1361-235.0347]: Well then tell me what's wrong.,4.255,4.575,4.165,neutral,4.331666666666667,2 out of 3,"['tell', 'wrong']","['well', 'tell', 'wrong']"
83,"I mean, even in your letters there's something ashamed.",3.5433333333333334,4.55,4.923333333333333,negative,4.338888888888889,3 out of 5,"['mean', 'letter', 'ashamed']","['mean', 'even', 'letter', 'something', 'ashamed']"
84,Ses03F_script01_3_M027 [233.9814-242.6817]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
85,I guess there is.,5.18,3.86,4.89,neutral,4.6433333333333335,1 out of 1,['guess'],['guess']
86,"I guess I was, but uh- it's going from me now.",5.75,4.36,5.109999999999999,neutral,5.073333333333333,2 out of 3,"['guess', 'go']","['guess', 'uh', 'go']"
87,Ses03F_script01_3_F027 [242.9345-246.3472]: You should tell me.,5.27,3.86,4.94,neutral,4.69,1 out of 1,['tell'],['tell']
88,Ses03F_script01_3_M028 [245.2517-248.2431]: I don't know where to start.,4.795,5.785,4.859999999999999,neutral,5.1466666666666665,2 out of 2,"['neg-know', 'start']","['know', 'start']"
89,"Ses03F_script01_3_F028 [247.6743-251.8454]: But, Chris, it wouldn't work like this.",4.473333333333334,5.026666666666666,4.513333333333334,neutral,4.671111111111111,3 out of 4,"['would', 'neg-work', 'neg-like']","['chris', 'would', 'work', 'like']"
90,Ses03F_script01_3_M029 [253.2779-259.2186]: You know when I went overseas.,6.57,4.050000000000001,5.555,positive,5.391666666666667,2 out of 3,"['know', 'go']","['know', 'go', 'overseas']"
91,I said I was in command of a company.,5.246666666666667,4.123333333333333,6.363333333333333,neutral,5.2444444444444445,3 out of 3,"['say', 'command', 'company']","['say', 'command', 'company']"
92,"Ses03F_script01_3_F029 [258.1442-260.0823]: Yeah, sure.",6.64,3.48,6.82,positive,5.646666666666666,1 out of 2,['sure'],"['yeah', 'sure']"
93,"Ses03F_script01_3_M030 [259.6820-262.0525]: Well, I lost them.",3.59,5.43,4.39,negative,4.47,1 out of 2,['lose'],"['well', 'lose']"
94,Ses03F_script01_3_F030 [261.9782-264.5272]: How many?,nan,nan,nan,nan,nan,0,nan,['many']
95,Ses03F_script01_3_M031 [263.5792-266.6760]: Just about all.,nan,nan,nan,nan,nan,0,nan,[]
96,Ses03F_script01_3_F031 [266.0440-269.3724]: Geez.,nan,nan,nan,nan,nan,0,nan,['geez']
97,Ses03F_script01_3_M032 [268.1600-274.7232]: It takes a little while to toss that off.,5.243333333333333,4.3,5.26,neutral,4.934444444444444,3 out of 3,"['take', 'little', 'toss']","['take', 'little', 'toss']"
98,Because they weren't just men.,nan,nan,nan,nan,nan,0,nan,['men']
99,"Ses03F_script01_3_M033 [274.7654-285.4669]: For instance, one time, it had to have been raining several days.",6.1575,3.2475,4.9399999999999995,positive,4.781666666666666,4 out of 6,"['one', 'time', 'rain', 'day']","['instance', 'one', 'time', 'rain', 'several', 'day']"
100,"There was this one kid, he came up to me and he gave me his last pair of dry socks.",5.99,3.68,5.725714285714286,neutral,5.131904761904762,7 out of 8,"['one', 'kid', 'come', 'give', 'pair', 'dry', 'sock']","['one', 'kid', 'come', 'give', 'last', 'pair', 'dry', 'sock']"
101,Put them in my pocket.,5.38,4.18,6.155,neutral,5.238333333333333,2 out of 2,"['put', 'pocket']","['put', 'pocket']"
102,"Ses03F_script01_3_M034 [285.5301-300.3818]: I mean, that's-that's only a little thing, but that's the kind of guys I had.",5.644,4.068,5.5,neutral,5.070666666666667,5 out of 5,"['mean', 'little', 'thing', 'kind', 'guy']","['mean', 'little', 'thing', 'kind', 'guy']"
103,They didn't just die.,8.33,3.0999999999999996,6.720000000000001,positive,6.05,1 out of 1,['neg-die'],['die']
104,They killed themselves for each other.,1.81,6.81,3.61,negative,4.076666666666666,1 out of 1,['kill'],['kill']
105,And I mean that exactly.,2.43,4.81,4.17,negative,3.8033333333333332,1 out of 2,['mean'],"['mean', 'exactly']"
106,A little more selfish and they'd still be here today.,4.605,4.385,5.25,neutral,4.746666666666667,2 out of 4,"['little', 'selfish']","['little', 'selfish', 'still', 'today']"
107,"Ses03F_script01_3_M035 [300.6556-306.7648]: And I, and I thought something watching them go down.",6.15,3.9933333333333336,6.126666666666667,positive,5.423333333333335,3 out of 4,"['think', 'watch', 'go']","['think', 'something', 'watch', 'go']"
108,"Ses03F_script01_3_M036 [306.8325-320.1207]: Everything was being destroyed, see, but there was one new thing that was being created.",6.02,4.426666666666667,5.581666666666667,positive,5.342777777777777,6 out of 7,"['destroy', 'see', 'one', 'new', 'thing', 'create']","['everything', 'destroy', 'see', 'one', 'new', 'thing', 'create']"
109,"A kind of responsibility, man for man.",5.825,4.3025,6.3225,neutral,5.483333333333334,4 out of 4,"['kind', 'responsibility', 'man', 'man']","['kind', 'responsibility', 'man', 'man']"
110,You understand me?,6.68,3.52,6.71,positive,5.636666666666667,1 out of 1,['understand'],['understand']
111,Ses03F_script01_3_M037 [320.2050-331.3279]: And to show that-to bring that onto the earth like some sort of monument standing right behind us where everyone could feel it and it would make a difference to him.,6.258,4.033,5.923,positive,5.4046666666666665,10 out of 17,"['show', 'bring', 'earth', 'like', 'monument', 'right', 'feel', 'would', 'make', 'difference']","['show', 'bring', 'onto', 'earth', 'like', 'sort', 'monument', 'standing', 'right', 'behind', 'us', 'everyone', 'could', 'feel', 'would', 'make', 'difference']"
112,Ses03F_script01_3_M038 [331.3911-342.5350]: And I came back here and it was incredible.,5.996666666666666,4.17,6.3,neutral,5.488888888888888,3 out of 3,"['come', 'back', 'incredible']","['come', 'back', 'incredible']"
113,There was no meaning in that here.,3.55,5.95,3.4699999999999998,negative,4.323333333333333,1 out of 1,['neg-meaning'],['meaning']
114,The whole thing to them was a bus accident.,4.77,3.9175,4.8825,neutral,4.523333333333333,4 out of 4,"['whole', 'thing', 'bus', 'accident']","['whole', 'thing', 'bus', 'accident']"
115,Ses03F_script01_3_M039 [342.5982-356.8225]: And I went to work with dad and that rat race again.,5.432,4.868,5.096,neutral,5.132000000000001,5 out of 5,"['go', 'work', 'dad', 'rat', 'race']","['go', 'work', 'dad', 'rat', 'race']"
116,And I felt what you said-ashamed somehow.,nan,nan,nan,nan,nan,0,nan,"['felt', 'somehow']"
117,Because nobody was changed at all.,5.09,4.05,5.81,neutral,4.983333333333333,1 out of 2,['change'],"['nobody', 'change']"
118,It seemed to make a sucker out of a lot of guys.,5.5225,4.09,5.01,neutral,4.8741666666666665,4 out of 5,"['seem', 'make', 'sucker', 'guy']","['seem', 'make', 'sucker', 'lot', 'guy']"
119,Ses03F_script01_3_M040 [356.8600-376.6975]: And I felt wrong to be alive.,4.905,5.609999999999999,5.08,neutral,5.198333333333333,2 out of 3,"['wrong', 'alive']","['felt', 'wrong', 'alive']"
120,"To drive the car, to see the new checkbook, to see the new refrigerator.",6.45625,4.23125,5.775,positive,5.4875,8 out of 8,"['drive', 'car', 'see', 'new', 'checkbook', 'see', 'new', 'refrigerator']","['drive', 'car', 'see', 'new', 'checkbook', 'see', 'new', 'refrigerator']"
121,"I mean, you can take those things out of the war.",3.7575000000000003,4.757499999999999,4.42,negative,4.3116666666666665,4 out of 4,"['mean', 'take', 'thing', 'war']","['mean', 'take', 'thing', 'war']"
122,But you got to know that when you drive that car that that came out of the love a man can have for another man.,6.3149999999999995,4.09875,5.78125,positive,5.398333333333333,8 out of 9,"['get', 'know', 'drive', 'car', 'come', 'love', 'man', 'man']","['get', 'know', 'drive', 'car', 'come', 'love', 'man', 'another', 'man']"
123,And you got to be a little bit better because of that.,5.683333333333334,3.91,5.453333333333333,neutral,5.015555555555555,3 out of 4,"['get', 'little', 'bit']","['get', 'little', 'bit', 'better']"
124,"Ses03F_script01_3_M041 [376.7750-381.1071]: Otherwise, what you have here is loot; and there's blood on it.",3.955,5.455,4.78,negative,4.73,2 out of 3,"['loot', 'blood']","['otherwise', 'loot', 'blood']"
125,Ses03F_script01_3_M042 [381.1703-384.0985]: And I didn't want to take any of it.,4.59,5.095000000000001,4.890000000000001,neutral,4.858333333333333,2 out of 2,"['neg-want', 'neg-take']","['want', 'take']"
126,Ses03F_script01_3_M043 [384.1825-387.8904]: And I guess that included you.,5.785,3.455,5.365,neutral,4.868333333333333,2 out of 2,"['guess', 'include']","['guess', 'include']"
127,Ses03F_script01_3_F032 [388.0379-391.4295]: And you still feel that way?,6.09,3.4749999999999996,5.165,positive,4.91,2 out of 3,"['feel', 'way']","['still', 'feel', 'way']"
128,"Ses03F_script01_3_M044 [390.9661-393.9364]: I want you now, Annie.",6.0,5.29,5.39,neutral,5.56,1 out of 2,['want'],"['want', 'annie']"
129,"Ses03F_script01_3_F033 [393.3676-401.9525]: Because you can't feel that way, never again, Chris.",3.91,6.525,4.835,negative,5.09,2 out of 5,"['neg-feel', 'neg-way']","['ca', 'feel', 'way', 'never', 'chris']"
130,You hear me?,6.68,3.62,6.71,positive,5.670000000000001,1 out of 1,['hear'],['hear']
131,Never.,nan,nan,nan,nan,nan,0,nan,['never']
132,"I mean, the money and me too.",4.765,5.835,5.245,neutral,5.281666666666666,2 out of 2,"['mean', 'money']","['mean', 'money']"
133,"Ses03F_script01_3_F034 [402.0150-410.2837]: I mean, there's nothing wrong in that money, and your father put good planes up in the air and you should be proud of that.",5.7844444444444445,4.652222222222222,5.477777777777778,neutral,5.304814814814815,9 out of 10,"['mean', 'wrong', 'money', 'father', 'put', 'good', 'plane', 'air', 'proud']","['mean', 'nothing', 'wrong', 'money', 'father', 'put', 'good', 'plane', 'air', 'proud']"
134,A man should be paid for that.,5.825,4.300000000000001,5.885,neutral,5.336666666666666,2 out of 2,"['man', 'pay']","['man', 'pay']"
135,"Ses03F_script01_3_M045 [409.7570-412.3271]: Annie,",nan,nan,nan,nan,nan,0,nan,['annie']
136,"Ses03F_script01_3_M046 [412.4925-415.8030]: Annie, I'm going to make a fortune for you.",6.55,4.776666666666666,6.076666666666666,positive,5.801111111111111,3 out of 4,"['go', 'make', 'fortune']","['annie', 'go', 'make', 'fortune']"
137,Ses03F_script01_3_F035 [414.7775-419.3842]: What am I going to do with a fortune?,6.78,5.33,6.005,positive,6.038333333333333,2 out of 2,"['go', 'fortune']","['go', 'fortune']"
