Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
15,"Did you think about that, mom?",7.16,4.1850000000000005,6.395,positive,5.913333333333334,2 out of 2,"['think', 'mom']","['think', 'mom']"
16,"Ses03F_impro05_F004 [042.1223-046.3119]: Well, that's what I'm asking you.",5.95,3.48,6.29,neutral,5.239999999999999,1 out of 2,['ask'],"['well', 'ask']"
17,What--I don't know what happened to it.,3.84,6.665,4.345,negative,4.949999999999999,2 out of 2,"['neg-know', 'neg-happen']","['know', 'happen']"
18,"Ses03F_impro05_M003 [045.2702-051.6338]: Oh, not--we didn't lose it; maybe the airport lost it.",5.333333333333333,5.166666666666667,5.263333333333334,neutral,5.254444444444444,3 out of 5,"['neg-lose', 'airport', 'lose']","['oh', 'lose', 'maybe', 'airport', 'lose']"
19,Maybe someone stole it.,2.17,5.3,3.0,negative,3.4899999999999998,1 out of 3,['steal'],"['maybe', 'someone', 'steal']"
20,"Ses03F_impro05_F005 [050.7732-058.0654]: Wait, sir.",5.0,3.975,5.21,neutral,4.728333333333333,2 out of 2,"['wait', 'sir']","['wait', 'sir']"
21,"You're- You're completely not--what do you mean, stole it?",2.3,5.055,3.585,negative,3.6466666666666665,2 out of 3,"['mean', 'steal']","['completely', 'mean', 'steal']"
22,How can they just steal it from an airplane?,3.71,5.46,3.56,negative,4.243333333333333,2 out of 2,"['steal', 'airplane']","['steal', 'airplane']"
23,It was up in the air?,6.71,3.25,5.72,positive,5.226666666666667,1 out of 1,['air'],['air']
24,"Ses03F_impro05_M004 [057.1142-063.9987]: No, I mean, maybe in the little--going around thingy thing where bopper stole it from there.",5.467142857142857,4.354285714285714,5.021428571428571,neutral,4.947619047619047,7 out of 9,"['neg-mean', 'little', 'go', 'thingy', 'thing', 'bopper', 'steal']","['mean', 'maybe', 'little', 'go', 'around', 'thingy', 'thing', 'bopper', 'steal']"
25,Ses03F_impro05_F006 [062.7079-073.3744]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
26,All I know is that I am supposed to have my language here right now.,6.4475,3.8175,6.355,positive,5.54,4 out of 4,"['know', 'suppose', 'language', 'right']","['know', 'suppose', 'language', 'right']"
27,Right now.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
28,And it's not there.,nan,nan,nan,nan,nan,0,nan,[]
29,And you're supposed to help me because you work at the airport.,5.8175,4.3625,5.9775,neutral,5.385833333333333,4 out of 4,"['suppose', 'help', 'work', 'airport']","['suppose', 'help', 'work', 'airport']"
30,So give me my luggage or tell me where the hell it is.,5.1850000000000005,4.61,4.8875,neutral,4.894166666666667,4 out of 4,"['give', 'luggage', 'tell', 'hell']","['give', 'luggage', 'tell', 'hell']"
31,Ses03F_impro05_M005 [072.8500-081.9573]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
32,What can we do is we can get your name and information and if it shows up we can send it to you so-- Wherever you stay,6.045,3.28,5.61,positive,4.978333333333333,6 out of 7,"['get', 'name', 'information', 'show', 'send', 'stay']","['get', 'name', 'information', 'show', 'send', 'wherever', 'stay']"
33,"Ses03F_impro05_F007 [080.3494-089.3854]: What do you mean, if it shows up?",4.17,4.455,5.0,neutral,4.541666666666667,2 out of 2,"['mean', 'show']","['mean', 'show']"
34,"No, I need it now.",4.55,6.33,4.94,neutral,5.273333333333333,1 out of 1,['neg-need'],['need']
35,"I have my keys, I have my wallet, I have my money.",6.4399999999999995,5.003333333333334,6.383333333333334,positive,5.942222222222223,3 out of 3,"['key', 'wallet', 'money']","['key', 'wallet', 'money']"
36,I have thousands and thousands of dollars worth of stuff in there.,6.532500000000001,4.0225,5.475,positive,5.343333333333334,4 out of 5,"['thousand', 'thousand', 'dollar', 'stuff']","['thousand', 'thousand', 'dollar', 'worth', 'stuff']"
37,Ses03F_impro05_F008 [089.4307-092.5106]: Not to mention I have my work in there.,4.83,5.84,5.395,neutral,5.3549999999999995,2 out of 2,"['neg-mention', 'work']","['mention', 'work']"
38,"Ses03F_impro05_M006 [091.2197-097.6966]: Well, I'll have you fill out some paperwork and see if you can get started on something.",5.716,3.9659999999999997,5.832,neutral,5.171333333333333,5 out of 7,"['fill', 'paperwork', 'see', 'get', 'start']","['well', 'fill', 'paperwork', 'see', 'get', 'start', 'something']"
39,Ses03F_impro05_F009 [096.4510-100.4125]: And what if- what if it is lost?,3.59,5.43,4.39,negative,4.47,1 out of 1,['lose'],['lose']
40,"Well, what are you guys going to do for me?",6.4350000000000005,4.785,5.225,positive,5.4816666666666665,2 out of 3,"['guy', 'go']","['well', 'guy', 'go']"
41,"Ses03F_impro05_M007 [099.7801-108.7933]: You know, we'll file a complaint and we could possibly, you know, replace some of the things.",5.566666666666666,3.501666666666667,5.156666666666667,neutral,4.741666666666667,6 out of 8,"['know', 'file', 'complaint', 'know', 'replace', 'thing']","['know', 'file', 'complaint', 'could', 'possibly', 'know', 'replace', 'thing']"
42,I think-,6.68,3.75,6.5,positive,5.6433333333333335,1 out of 1,['think'],['think']
43,Ses03F_impro05_M008 [108.8400-115.5872]: and when you sign your ticket we could replace about fifteen percent of what's in the bag.,5.295,3.4783333333333335,5.3116666666666665,neutral,4.695,6 out of 7,"['sign', 'ticket', 'replace', 'fifteen', 'percent', 'bag']","['sign', 'ticket', 'could', 'replace', 'fifteen', 'percent', 'bag']"
44,Ses03F_impro05_F010 [114.9079-116.9675]: Fifteen percent?,5.305,3.4450000000000003,5.13,neutral,4.626666666666666,2 out of 2,"['fifteen', 'percent']","['fifteen', 'percent']"
45,Ses03F_impro05_M009 [116.4252-119.6183]: Up to a limit of twenty five dollars.,5.8925,4.27,5.0575,neutral,5.073333333333333,4 out of 4,"['limit', 'twenty', 'five', 'dollar']","['limit', 'twenty', 'five', 'dollar']"
46,Ses03F_impro05_F011 [118.9842-124.6750]: What?,nan,nan,nan,nan,nan,0,nan,[]
47,There- There's hundreds of thousands of dollars worth of stuff in there.,6.5475,4.0725,5.3925,positive,5.337500000000001,4 out of 5,"['hundred', 'thousand', 'dollar', 'stuff']","['hundred', 'thousand', 'dollar', 'worth', 'stuff']"
48,"Ses03F_impro05_M010 [124.2382-130.8736]: Whoa, maybe you should uh- have thought of a better way to send it than just in a bag, hmm?",5.955,3.3775,5.7225,neutral,5.0183333333333335,4 out of 9,"['think', 'way', 'send', 'bag']","['whoa', 'maybe', 'uh', 'think', 'better', 'way', 'send', 'bag', 'hmm']"
49,Did you think about that?,6.68,3.75,6.5,positive,5.6433333333333335,1 out of 1,['think'],['think']
50,"Ses03F_impro05_F012 [130.3980-136.1049]: No, no, no.",nan,nan,nan,nan,nan,0,nan,[]
51,You don't understand.,3.3200000000000003,6.48,3.29,negative,4.363333333333333,1 out of 1,['neg-understand'],['understand']
52,This is--these are my belongings in the luggage.,5.19,3.75,5.42,neutral,4.786666666666667,1 out of 2,['luggage'],"['belonging', 'luggage']"
53,And I went to Paris.,6.32,4.86,5.33,positive,5.503333333333333,1 out of 2,['go'],"['go', 'paris']"
54,"Ses03F_impro05_F013 [136.1728-140.4530]: Sir, why are you laughing at me?",6.505,5.475,6.25,positive,6.076666666666667,2 out of 2,"['sir', 'laugh']","['sir', 'laugh']"
55,This isn't funny.,2.41,4.62,3.67,negative,3.5666666666666664,1 out of 1,['neg-funny'],['funny']
56,"Ses03F_impro05_M011 [139.1622-143.9179]: I think that's kind of stupid, that you put a hundred thousands of dollars in the bag.",5.9712499999999995,3.9175,5.80625,neutral,5.2316666666666665,8 out of 8,"['think', 'kind', 'stupid', 'put', 'hundred', 'thousand', 'dollar', 'bag']","['think', 'kind', 'stupid', 'put', 'hundred', 'thousand', 'dollar', 'bag']"
57,"Ses03F_impro05_F014 [143.5300-148.5604]: Well I'm sorry, if I--no, it's not stupid.",5.984999999999999,5.140000000000001,5.8100000000000005,neutral,5.6450000000000005,2 out of 3,"['sorry', 'neg-stupid']","['well', 'sorry', 'stupid']"
58,You are supposed to have my luggage.,5.23,3.54,5.265000000000001,neutral,4.678333333333334,2 out of 2,"['suppose', 'luggage']","['suppose', 'luggage']"
59,Ses03F_impro05_M012 [146.5902-150.2650]: Did you lock- Did you lock it even?,4.56,3.0,4.11,neutral,3.89,2 out of 3,"['lock', 'lock']","['lock', 'lock', 'even']"
60,You probably didn't even lock it.,5.44,7.0,5.89,neutral,6.11,1 out of 3,['neg-lock'],"['probably', 'even', 'lock']"
61,"Ses03F_impro05_F015 [148.7189-151.4592]: No, they said I couldn't lock it.",4.765000000000001,6.285,4.505,neutral,5.185,2 out of 3,"['neg-say', 'neg-lock']","['say', 'could', 'lock']"
62,"Ses03F_impro05_MXX0 [151.2551-153.4251]: [LAUGHTER], That's what they say.",6.98,4.91,6.949999999999999,positive,6.28,2 out of 2,"['laughter', 'say']","['laughter', 'say']"
63,Ses03F_impro05_F016 [151.8850-157.2340]: Give me--I'm going to talk to your supervisor.,6.2425,4.215,5.76,positive,5.405833333333334,4 out of 4,"['give', 'go', 'talk', 'supervisor']","['give', 'go', 'talk', 'supervisor']"
64,Give me your supervisor.,6.005000000000001,4.3100000000000005,5.635,positive,5.316666666666667,2 out of 2,"['give', 'supervisor']","['give', 'supervisor']"
65,I want to talk to your supervisor right now.,6.0600000000000005,4.43,6.135,positive,5.541666666666667,4 out of 4,"['want', 'talk', 'supervisor', 'right']","['want', 'talk', 'supervisor', 'right']"
66,"Ses03F_impro05_M013 [154.3000-158.5275]: Okay, let me get him.Oh, guess who the supervisor is?",5.375,3.5725,5.5375,neutral,4.828333333333333,4 out of 5,"['let', 'get', 'guess', 'supervisor']","['okay', 'let', 'get', 'guess', 'supervisor']"
67,It's me.,nan,nan,nan,nan,nan,0,nan,[]
68,"Ses03F_impro05_M014 [158.6154-160.7215]: What, do you have questions?",6.36,3.67,5.88,positive,5.303333333333334,1 out of 1,['question'],['question']
69,"Ses03F_impro05_F017 [158.9500-162.1175]: Well, get- I want the C.E.O.",6.045,4.48,5.52,positive,5.348333333333334,2 out of 3,"['get', 'want']","['well', 'get', 'want']"
70,then.,nan,nan,nan,nan,nan,0,nan,[]
