Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
11,"Hey, how you doing?",nan,nan,nan,nan,nan,0,nan,['hey']
12,"Ses03F_script02_1_M005 [040.2825-047.7946]: Oh, do you know what I forgot?",5.275,3.835,4.640000000000001,neutral,4.583333333333333,2 out of 3,"['know', 'forget']","['oh', 'know', 'forget']"
13,I forgot my flashlight.,4.865,4.234999999999999,4.779999999999999,neutral,4.626666666666666,2 out of 2,"['forget', 'flashlight']","['forget', 'flashlight']"
14,How could I be so stupid.,2.84,4.34,4.03,negative,3.736666666666667,1 out of 2,['stupid'],"['could', 'stupid']"
15,"Oh, I-I should have brought my flashlight.",5.84,4.165,5.89,neutral,5.298333333333333,2 out of 3,"['bring', 'flashlight']","['oh', 'bring', 'flashlight']"
16,Ses03F_script02_1_F001 [046.8027-048.5436]: What flashlight?,6.0,4.04,6.06,neutral,5.366666666666666,1 out of 1,['flashlight'],['flashlight']
17,"Ses03F_script02_1_M006 [048.0400-053.4627]: Uh- you know, the flashlight.",6.41,3.64,5.92,positive,5.323333333333333,2 out of 3,"['know', 'flashlight']","['uh', 'know', 'flashlight']"
18,The silver one.,6.785,3.335,6.305,positive,5.4750000000000005,2 out of 2,"['silver', 'one']","['silver', 'one']"
19,"There's only one, isn't there?",6.09,2.67,5.56,positive,4.773333333333333,1 out of 1,['one'],['one']
20,Ses03F_script02_1_F002 [052.3898-057.2685]: That's not your flashlight; it's ours.,4.0,5.96,3.9400000000000004,neutral,4.633333333333334,1 out of 1,['neg-flashlight'],['flashlight']
21,It's mine too.,nan,nan,nan,nan,nan,0,nan,['mine']
22,"Ses03F_script02_1_M007 [056.0944-059.5155]: Oh, well, sure.",6.64,3.48,6.82,positive,5.646666666666666,1 out of 3,['sure'],"['oh', 'well', 'sure']"
23,"Ses03F_script02_1_F003 [060.2038-067.7950]: I don't understand why you're always saying oh, it's mine, it's mine.",4.615,5.455,5.085,neutral,5.051666666666667,2 out of 6,"['neg-understand', 'say']","['understand', 'always', 'say', 'oh', 'mine', 'mine']"
24,It's not like it's just your flashlight.,4.279999999999999,4.82,4.89,neutral,4.663333333333333,2 out of 2,"['neg-like', 'flashlight']","['like', 'flashlight']"
25,"I mean, how do you think that makes me feel?",5.3675,4.07,5.5975,neutral,5.011666666666667,4 out of 4,"['mean', 'think', 'make', 'feel']","['mean', 'think', 'make', 'feel']"
26,"Ses03F_script02_1_M008 [066.6800-076.1075]: No, of course.",nan,nan,nan,nan,nan,0,nan,['course']
27,Yours and mine.,nan,nan,nan,nan,nan,0,nan,['mine']
28,Our flashlight.,6.0,4.04,6.06,neutral,5.366666666666666,1 out of 1,['flashlight'],['flashlight']
29,Yours and mine.,nan,nan,nan,nan,nan,0,nan,['mine']
30,Mi flashlight is su flashlight.,6.0,4.04,6.06,neutral,5.366666666666666,2 out of 4,"['flashlight', 'flashlight']","['mi', 'flashlight', 'su', 'flashlight']"
31,Naturally.,nan,nan,nan,nan,nan,0,nan,['naturally']
32,Ses03F_script02_1_M009 [076.1600-080.3025]: We should have brought our flashlight.,5.84,4.165,5.89,neutral,5.298333333333333,2 out of 2,"['bring', 'flashlight']","['bring', 'flashlight']"
33,I can't believe we forgot to bring it.,4.966666666666667,5.51,5.22,neutral,5.232222222222222,3 out of 4,"['neg-believe', 'neg-forget', 'bring']","['ca', 'believe', 'forget', 'bring']"
34,Ses03F_script02_1_M010 [080.3950-084.0707]: I hope the moon stays out.,6.873333333333333,3.9533333333333336,6.2,positive,5.6755555555555555,3 out of 3,"['hope', 'moon', 'stay']","['hope', 'moon', 'stay']"
35,"Ses03F_script02_1_M011 [084.1517-090.8522]: Hey, do they always run during a full moon?",6.47,4.05,5.87,positive,5.463333333333334,3 out of 5,"['run', 'full', 'moon']","['hey', 'always', 'run', 'full', 'moon']"
36,I can't remember if it was full last year.,5.083333333333333,4.556666666666667,5.1866666666666665,neutral,4.942222222222223,3 out of 5,"['neg-remember', 'full', 'year']","['ca', 'remember', 'full', 'last', 'year']"
37,Do you remember?,6.5,3.14,6.31,positive,5.316666666666666,1 out of 1,['remember'],['remember']
38,Ses03F_script02_1_F004 [090.0830-092.7956]: Yes.,nan,nan,nan,nan,nan,0,nan,['yes']
39,Ses03F_script02_1_M012 [091.7430-095.2100]: Are you cold?,4.32,3.55,5.17,neutral,4.346666666666667,1 out of 1,['cold'],['cold']
40,Do you want my jacket?,5.93,4.32,6.14,neutral,5.463333333333334,2 out of 2,"['want', 'jacket']","['want', 'jacket']"
41,Ses03F_script02_1_M013 [095.3325-100.5770]: We should have brought the blanket.,6.365,3.26,6.234999999999999,positive,5.286666666666666,2 out of 2,"['bring', 'blanket']","['bring', 'blanket']"
42,"Oh, why didn't we bring the blanket?",5.6850000000000005,3.9699999999999998,5.515000000000001,neutral,5.0566666666666675,2 out of 3,"['neg-bring', 'blanket']","['oh', 'bring', 'blanket']"
43,Our blanket.,7.05,2.23,6.75,positive,5.343333333333334,1 out of 1,['blanket'],['blanket']
44,Ses03F_script02_1_M014 [100.7513-109.7650]: You know what would be good right now?,6.985,3.9275,6.3225,positive,5.745,4 out of 4,"['know', 'would', 'good', 'right']","['know', 'would', 'good', 'right']"
45,A six-pack.,nan,nan,nan,nan,nan,0,nan,[]
46,"Ah, I can't believe I forgot a six-pack.",4.609999999999999,6.12,4.970000000000001,neutral,5.233333333333333,2 out of 4,"['neg-believe', 'neg-forget']","['ah', 'ca', 'believe', 'forget']"
47,A six-pack would be just the ticket right about now.,6.17,4.253333333333334,6.033333333333333,positive,5.485555555555556,3 out of 3,"['would', 'ticket', 'right']","['would', 'ticket', 'right']"
48,Ses03F_script02_1_M015 [109.8300-119.8003]: I'm so stupid.,2.84,4.34,4.03,negative,3.736666666666667,1 out of 1,['stupid'],['stupid']
49,I'm like a little kid.,6.86,4.4366666666666665,5.43,positive,5.575555555555556,3 out of 3,"['like', 'little', 'kid']","['like', 'little', 'kid']"
50,I-it's amazing I get out of the house with my fly zipped.,6.4239999999999995,4.562,5.768,positive,5.584666666666667,5 out of 5,"['amazing', 'get', 'house', 'fly', 'zip']","['amazing', 'get', 'house', 'fly', 'zip']"
51,Oh- [LAUGHTER].,8.05,5.39,7.02,positive,6.82,1 out of 2,['laughter'],"['oh', 'laughter']"
52,Ses03F_script02_1_M016 [119.8850-125.7923]: I wonder if they can hear us talk.,6.666666666666666,3.7933333333333334,6.53,positive,5.663333333333333,3 out of 4,"['wonder', 'hear', 'talk']","['wonder', 'hear', 'us', 'talk']"
53,Or hear the vibrations in the sand when we move.,5.83,4.1625000000000005,5.52,neutral,5.170833333333333,4 out of 4,"['hear', 'vibration', 'sand', 'move']","['hear', 'vibration', 'sand', 'move']"
54,Ses03F_script02_1_F005 [125.2052-128.0596]: I'm cold.,4.32,3.55,5.17,neutral,4.346666666666667,1 out of 1,['cold'],['cold']
55,Ses03F_script02_1_M017 [127.4725-130.2863]: Do you want my jacket?,5.93,4.32,6.14,neutral,5.463333333333334,2 out of 2,"['want', 'jacket']","['want', 'jacket']"
56,"Ses03F_script02_1_F006 [129.3956-132.3714]: It's past eleven, let's go home.",5.968,3.822,5.708,neutral,5.1659999999999995,5 out of 5,"['past', 'eleven', 'let', 'go', 'home']","['past', 'eleven', 'let', 'go', 'home']"
57,Ses03F_script02_1_M018 [131.7034-139.0517]: What?,nan,nan,nan,nan,nan,0,nan,[]
58,Are you kidding me?,7.23,4.71,4.83,positive,5.590000000000001,1 out of 1,['kid'],['kid']
59,We just got here.,6.09,3.67,5.65,positive,5.136666666666667,1 out of 1,['get'],['get']
60,We'd miss it.,4.1,3.9,5.12,neutral,4.373333333333334,1 out of 1,['miss'],['miss']
61,What's the point of coming down there if we just turn around and go home?,6.0680000000000005,3.91,6.038,positive,5.338666666666668,5 out of 6,"['point', 'come', 'turn', 'go', 'home']","['point', 'come', 'turn', 'around', 'go', 'home']"
62,Ses03F_script02_1_F007 [138.0800-140.5700]: There is no point in coming down here.,4.455,6.285,3.895,neutral,4.878333333333333,2 out of 2,"['neg-point', 'neg-come']","['point', 'come']"
63,Ses03F_script02_1_M019 [139.8817-141.6834]: Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
64,Ses03F_script02_1_F008 [140.8129-143.0599]: That's my point.,5.45,3.86,6.27,neutral,5.193333333333333,1 out of 1,['point'],['point']
65,"Ses03F_script02_1_M020 [142.1085-144.4425]: Yeah, that's my point too.",5.45,3.86,6.27,neutral,5.193333333333333,1 out of 2,['point'],"['yeah', 'point']"
66,"Ses03F_script02_1_F009 [144.1000-145.8332]: Well, so let's go.",6.135,3.785,5.695,positive,5.205,2 out of 3,"['let', 'go']","['well', 'let', 'go']"
67,Ses03F_script02_1_M021 [145.2867-152.2425]: No.,nan,nan,nan,nan,nan,0,nan,[]
68,"No, no, no, that's not my point.",4.55,6.140000000000001,3.7300000000000004,neutral,4.8066666666666675,1 out of 1,['neg-point'],['point']
69,My point is there's no point in coming down here if we just turn around and leave.,4.898,4.878,5.082,neutral,4.9526666666666666,5 out of 6,"['point', 'neg-point', 'neg-come', 'turn', 'leave']","['point', 'point', 'come', 'turn', 'around', 'leave']"
70,"Ses03F_script02_1_M022 [152.2900-155.2425]: I mean, don't you want to see it?",4.233333333333333,4.473333333333333,4.926666666666667,neutral,4.544444444444444,3 out of 3,"['mean', 'neg-want', 'see']","['mean', 'want', 'see']"
71,Ses03F_script02_1_F010 [154.4974-157.2303]: Not particularly.,nan,nan,nan,nan,nan,0,nan,['particularly']
72,Ses03F_script02_1_M023 [156.3396-158.5056]: Why not?,nan,nan,nan,nan,nan,0,nan,[]
73,Ses03F_script02_1_F011 [157.9000-160.6514]: I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
74,I just don't.,nan,nan,nan,nan,nan,0,nan,[]
75,"Ses03F_script02_1_M024 [160.3477-179.5650]: Honey, this is a natural-this is a natural phenomenon.",6.826666666666666,4.35,5.533333333333333,positive,5.57,3 out of 3,"['honey', 'natural', 'phenomenon']","['honey', 'natural', 'phenomenon']"
76,"I mean, it only happens once a year.",4.5600000000000005,3.8566666666666665,5.17,neutral,4.528888888888889,3 out of 3,"['mean', 'happen', 'year']","['mean', 'happen', 'year']"
77,"This is, this is a great opportunity.",7.3,4.82,6.880000000000001,positive,6.333333333333333,2 out of 2,"['great', 'opportunity']","['great', 'opportunity']"
78,Think about the people in Kansas.,6.1899999999999995,3.76,5.95,positive,5.3,2 out of 3,"['think', 'people']","['think', 'people', 'kansa']"
79,They would have to get a plane ticket and hotel reservation to come and see this.,5.81375,4.075,5.52375,neutral,5.1375,8 out of 8,"['would', 'get', 'plane', 'ticket', 'hotel', 'reservation', 'come', 'see']","['would', 'get', 'plane', 'ticket', 'hotel', 'reservation', 'come', 'see']"
80,We're only forty minutes away.,5.25,3.54,5.029999999999999,neutral,4.6066666666666665,2 out of 3,"['forty', 'minute']","['forty', 'minute', 'away']"
81,This is too good to pass up.,6.8100000000000005,4.02,5.595000000000001,positive,5.4750000000000005,2 out of 2,"['good', 'pass']","['good', 'pass']"
82,Ses03F_script02_1_F012 [179.0875-185.6825]: Pass up what?,5.73,4.38,4.78,neutral,4.963333333333334,1 out of 1,['pass'],['pass']
83,A bunch of fish.,6.125,3.0700000000000003,5.32,positive,4.838333333333334,2 out of 2,"['bunch', 'fish']","['bunch', 'fish']"
84,They swim up to the beach and they flop around and they swim away and then they die.,5.25,5.502,5.342,neutral,5.364666666666666,5 out of 7,"['swim', 'beach', 'flop', 'swim', 'die']","['swim', 'beach', 'flop', 'around', 'swim', 'away', 'die']"
85,Ses03F_script02_1_M025 [185.2150-196.9325]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
86,But that moment on the beach is the highlight of their little lives.,6.4959999999999996,4.548,5.804,positive,5.616,5 out of 5,"['moment', 'beach', 'highlight', 'little', 'life']","['moment', 'beach', 'highlight', 'little', 'life']"
87,And all that flopping around is laying eggs or what you-spawning or mating or something like that.,5.856,4.228,5.76,neutral,5.281333333333333,5 out of 7,"['flop', 'lay', 'egg', 'mating', 'like']","['flop', 'around', 'lay', 'egg', 'mating', 'something', 'like']"
88,"Ses03F_script02_1_M026 [197.0075-201.4950]: I mean, this is the big night for these guys.",5.325,4.3549999999999995,5.03,neutral,4.903333333333333,4 out of 4,"['mean', 'big', 'night', 'guy']","['mean', 'big', 'night', 'guy']"
89,Life's last orgy.,6.025,6.445,5.574999999999999,positive,6.015000000000001,2 out of 3,"['life', 'orgy']","['life', 'last', 'orgy']"
90,Ses03F_script02_1_F013 [200.9650-207.7425]: I don't know why you're getting so excited.,5.793333333333333,5.62,5.733333333333333,neutral,5.715555555555556,3 out of 3,"['neg-know', 'get', 'excited']","['know', 'get', 'excited']"
91,"I mean, it's not like the landing of the moon or something.",4.225,5.055,4.595,neutral,4.625,4 out of 5,"['mean', 'neg-like', 'neg-landing', 'moon']","['mean', 'like', 'landing', 'moon', 'something']"
92,It's just fish.,6.42,3.33,6.08,positive,5.276666666666666,1 out of 1,['fish'],['fish']
93,Fish that nobody eats.,6.76,3.855,6.67,positive,5.761666666666667,2 out of 3,"['fish', 'eat']","['fish', 'nobody', 'eat']"
94,"Ses03F_script02_1_M027 [207.2725-209.3250]: Yeah, they do.",nan,nan,nan,nan,nan,0,nan,['yeah']
95,"Ses03F_script02_1_F014 [208.8600-211.0870]: Oh, God, Augie.",5.9,5.56,5.0,neutral,5.486666666666667,1 out of 3,['god'],"['oh', 'god', 'augie']"
96,"Ses03F_script02_1_M028 [210.6550-220.4625]: What, okay, then it's fish that do something no other fish do.",5.0,5.0,5.0,neutral,5.0,2 out of 4,"['fish', 'neg-fish']","['okay', 'fish', 'something', 'fish']"
97,Like the swallows in Capistrano or the lemmings who throw themselves off the cliffs.,5.8325,4.47,5.5525,neutral,5.284999999999999,4 out of 6,"['like', 'swallow', 'throw', 'cliff']","['like', 'swallow', 'capistrano', 'lemming', 'throw', 'cliff']"
98,Ses03F_script02_1_M029 [220.5110-230.2076]: There's magic here and mystery and a little bit of the unexplainable.,5.684,4.618,4.826,neutral,5.042666666666666,5 out of 5,"['magic', 'mystery', 'little', 'bit', 'unexplainable']","['magic', 'mystery', 'little', 'bit', 'unexplainable']"
99,"I mean, I don't see how you cannot be interested.",3.1100000000000003,5.486666666666666,3.78,negative,4.125555555555556,3 out of 3,"['mean', 'neg-see', 'neg-interested']","['mean', 'see', 'interested']"
100,Ses03F_script02_1_F015 [230.3450-235.0458]: I'm just not.,nan,nan,nan,nan,nan,0,nan,[]
101,"I mean, I'm sorry, it just-they're still fish to me.",4.553333333333333,4.253333333333333,5.3,neutral,4.702222222222222,3 out of 4,"['mean', 'sorry', 'fish']","['mean', 'sorry', 'still', 'fish']"
102,Ses03F_script02_1_M030 [235.0053-237.2725]: For real?,7.09,4.05,5.89,positive,5.676666666666667,1 out of 1,['real'],['real']
103,Ses03F_script02_1_F016 [236.5033-238.8920]: Yes.,nan,nan,nan,nan,nan,0,nan,['yes']
104,Ses03F_script02_1_M031 [238.8920-245.8625]: I don't get it.,3.91,6.33,4.35,negative,4.863333333333333,1 out of 1,['neg-get'],['get']
105,The last time-the first time that we came to see it you said it was the best night of your life.,6.301428571428572,4.195714285714286,5.81,positive,5.435714285714286,7 out of 9,"['first', 'time', 'come', 'see', 'say', 'night', 'life']","['last', 'first', 'time', 'come', 'see', 'say', 'best', 'night', 'life']"
106,Ses03F_script02_1_M032 [245.8950-253.3660]: And then last year when we came to see it you ran out of the house so fast that you stubbed your toe.,5.77,3.85,5.535714285714286,neutral,5.051904761904762,7 out of 9,"['year', 'come', 'see', 'run', 'house', 'stub', 'toe']","['last', 'year', 'come', 'see', 'run', 'house', 'fast', 'stub', 'toe']"
107,And you didn't even notice until you got in the car.,5.593333333333333,4.776666666666666,5.65,neutral,5.34,3 out of 4,"['neg-notice', 'get', 'car']","['even', 'notice', 'get', 'car']"
108,"Ses03F_script02_1_F017 [252.4348-262.5768]: Yes, and if you also remember, I got sand in my panties.",6.1725,3.81,5.5325,positive,5.171666666666667,4 out of 6,"['remember', 'get', 'sand', 'panty']","['yes', 'also', 'remember', 'get', 'sand', 'panty']"
109,We got into an argument about nothing.,4.355,4.445,5.65,neutral,4.816666666666667,2 out of 3,"['get', 'argument']","['get', 'argument', 'nothing']"
110,You got a sore throat and we never saw the grunions.,4.4525,4.0275,5.02,neutral,4.5,4 out of 6,"['get', 'sore', 'throat', 'saw']","['get', 'sore', 'throat', 'never', 'saw', 'grunions']"
111,Ses03F_script02_1_M033 [263.6497-266.4875]: We weren't in a good spot.,3.615,4.645,4.21,negative,4.156666666666666,2 out of 2,"['neg-good', 'spot']","['good', 'spot']"
112,"Ses03F_script02_1_F018 [265.8900-271.4636]: No, for God's sakes, we've never seen the grunions.",5.216666666666667,3.8466666666666667,5.39,neutral,4.817777777777778,3 out of 5,"['neg-god', 'sake', 'see']","['god', 'sake', 'never', 'see', 'grunions']"
113,We're not going to see them.,3.705,5.619999999999999,4.335,negative,4.553333333333334,2 out of 2,"['neg-go', 'neg-see']","['go', 'see']"
114,"Ses03F_script02_1_M034 [270.1800-277.0913]: We just weren't in a good spot, all right?",4.8500000000000005,4.763333333333334,5.193333333333333,neutral,4.935555555555555,3 out of 3,"['neg-good', 'spot', 'right']","['good', 'spot', 'right']"
115,This is a much better spot.,5.12,2.95,4.83,neutral,4.3,1 out of 3,['spot'],"['much', 'better', 'spot']"
116,I have a good instinct for these things.,6.37,3.8433333333333337,6.026666666666666,positive,5.413333333333334,3 out of 3,"['good', 'instinct', 'thing']","['good', 'instinct', 'thing']"
117,"Look, is that-",5.95,3.76,5.88,neutral,5.196666666666666,1 out of 1,['look'],['look']
118,"Ses03F_script02_1_M035 [277.3949-282.0900]: no, that's just seaweed, isn't it?",4.52,3.9,5.14,neutral,4.52,1 out of 1,['seaweed'],['seaweed']
119,"This is great, isn't it?",7.5,4.14,6.65,positive,6.096666666666667,1 out of 1,['great'],['great']
120,Ses03F_script02_1_M036 [282.2533-290.5329]: I wouldn't miss this for anything.,5.905,4.955,5.41,neutral,5.423333333333333,2 out of 3,"['would', 'neg-miss']","['would', 'miss', 'anything']"
121,"I mean, think about this.",4.555,4.279999999999999,5.335,neutral,4.723333333333333,2 out of 2,"['mean', 'think']","['mean', 'think']"
122,"Okay, I know you're not interested, but just think about this for a minute.",5.5425,4.075,4.905,neutral,4.840833333333333,4 out of 5,"['know', 'neg-interested', 'think', 'minute']","['okay', 'know', 'interested', 'think', 'minute']"
123,Ses03F_script02_1_M037 [290.5800-303.2862]: Somewhere out there there's this huge silver mass of fish heading this way.,6.09,3.7466666666666666,5.6466666666666665,positive,5.1611111111111105,6 out of 7,"['huge', 'silver', 'mass', 'fish', 'head', 'way']","['somewhere', 'huge', 'silver', 'mass', 'fish', 'head', 'way']"
124,They don't know why.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
125,And we don't know why.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
126,Just some little instinctual time-release firecracker went off-went off in their bodies.,5.970000000000001,5.0875,5.2275,neutral,5.428333333333334,4 out of 5,"['little', 'firecracker', 'go', 'body']","['little', 'instinctual', 'firecracker', 'go', 'body']"
127,"Ses03F_script02_1_M038 [303.3267-314.3188]: And they all, all as one, turned as one and formed this line as big as the California coast and started swimming this way.",5.866,3.817,5.655,neutral,5.112666666666667,10 out of 11,"['one', 'turn', 'one', 'form', 'line', 'big', 'coast', 'start', 'swim', 'way']","['one', 'turn', 'one', 'form', 'line', 'big', 'california', 'coast', 'start', 'swim', 'way']"
128,Swimming as if that's the only thing that matters.,6.026666666666666,4.51,6.0,positive,5.5122222222222215,3 out of 3,"['swim', 'thing', 'matter']","['swim', 'thing', 'matter']"
129,"Ses03F_script02_1_M039 [314.3795-327.0721]: You know, they didn't ask it a question.",5.743333333333333,4.476666666666667,5.123333333333333,neutral,5.114444444444444,3 out of 3,"['know', 'neg-ask', 'question']","['know', 'ask', 'question']"
130,"They didn't, they didn't take a vote.",4.97,5.215,4.1899999999999995,neutral,4.791666666666666,2 out of 2,"['neg-take', 'neg-vote']","['take', 'vote']"
131,They didn't have an invitation or a map; they just started swimming as one.,5.594,4.508,5.378,neutral,5.16,5 out of 5,"['neg-invitation', 'map', 'start', 'swim', 'one']","['invitation', 'map', 'start', 'swim', 'one']"
132,Ses03F_script02_1_M040 [327.1329-335.1200]: its single-mindedness with one mind.,6.395,3.86,5.824999999999999,positive,5.359999999999999,2 out of 2,"['one', 'mind']","['one', 'mind']"
133,Urgency that's pure urge.,5.653333333333333,5.196666666666666,5.3133333333333335,neutral,5.387777777777778,3 out of 3,"['urgency', 'pure', 'urge']","['urgency', 'pure', 'urge']"
134,"You know, they don't give it a name.",4.903333333333333,3.9033333333333333,5.066666666666666,neutral,4.624444444444444,3 out of 3,"['know', 'neg-give', 'name']","['know', 'give', 'name']"
135,Ses03F_script02_1_M041 [335.1725-344.9875]: They don't ask it a question.,5.205,5.095,4.795,neutral,5.031666666666667,2 out of 2,"['neg-ask', 'question']","['ask', 'question']"
136,"They just, they just, they don't know what drives them.",3.34,6.285,4.275,negative,4.633333333333334,2 out of 2,"['neg-know', 'neg-drive']","['know', 'drive']"
137,They just turn as one and start the swim that brings them to here,6.068,4.26,5.826,positive,5.384666666666667,5 out of 5,"['turn', 'one', 'start', 'swim', 'bring']","['turn', 'one', 'start', 'swim', 'bring']"
138,Ses03F_script02_1_M042 [345.0483-354.9200]: where we stand for a massive celebration of sex and death.,5.32,5.584,5.638,neutral,5.514,5 out of 5,"['stand', 'massive', 'celebration', 'sex', 'death']","['stand', 'massive', 'celebration', 'sex', 'death']"
139,"Oh, God, I'm giving myself goosebumps.",6.815,5.0649999999999995,5.359999999999999,positive,5.746666666666666,2 out of 4,"['god', 'give']","['oh', 'god', 'give', 'goosebump']"
140,"Look, I'm all-all my hairs on my arms is sticking up.",5.71,3.6799999999999997,6.1025,neutral,5.164166666666667,4 out of 4,"['look', 'hair', 'arm', 'stick']","['look', 'hair', 'arm', 'stick']"
141,"Ses03F_script02_1_F019 [354.5125-356.6477]: Yeah, that's the wind.",5.67,3.7,4.5,neutral,4.623333333333334,1 out of 2,['wind'],"['yeah', 'wind']"
142,Ses03F_script02_1_M043 [356.2900-359.0375]: So what do you think?,6.68,3.75,6.5,positive,5.6433333333333335,1 out of 1,['think'],['think']
143,Ses03F_script02_1_F020 [359.2950-360.9400]: About what?,nan,nan,nan,nan,nan,0,nan,[]
144,Ses03F_script02_1_M044 [360.6350-362.9500]: About what I just said.,5.91,4.43,6.88,neutral,5.739999999999999,1 out of 1,['say'],['say']
145,Ses03F_script02_1_F021 [363.0244-364.9109]: It's ridiculous.,3.67,5.65,3.78,negative,4.366666666666666,1 out of 1,['ridiculous'],['ridiculous']
