Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
35,Ses04F_impro01_M007 [060.0400-065.6400]: So what I need you to do is I need you to fill out this form correctly and go to the back of the line.,5.428571428571429,3.6042857142857145,5.5442857142857145,neutral,4.859047619047619,7 out of 8,"['need', 'need', 'fill', 'form', 'go', 'back', 'line']","['need', 'need', 'fill', 'form', 'correctly', 'go', 'back', 'line']"
36,"Ses04F_impro01_F007 [059.7500-070.7600]: Okay, that's nice.",6.95,3.53,6.47,positive,5.6499999999999995,1 out of 2,['nice'],"['okay', 'nice']"
37,That's nice but I have done everything you people have told me to do.,5.8325,3.7075,5.79,neutral,5.109999999999999,4 out of 5,"['nice', 'do', 'people', 'tell']","['nice', 'do', 'everything', 'people', 'tell']"
38,I don't understand why you can't just help me get this done.,4.4675,4.8825,4.6,neutral,4.65,4 out of 5,"['neg-understand', 'neg-help', 'get', 'do']","['understand', 'ca', 'help', 'get', 'do']"
39,"It's simple, right?",7.245,3.855,6.83,positive,5.976666666666667,2 out of 2,"['simple', 'right']","['simple', 'right']"
40,License.,5.91,4.7,6.79,neutral,5.8,1 out of 1,['license'],['license']
41,I need it.,5.45,3.67,5.06,neutral,4.726666666666667,1 out of 1,['need'],['need']
42,Can we just do this please?,nan,nan,nan,nan,nan,0,nan,['please']
43,Ses04F_impro01_M008 [068.0300-071.4300]: There's nothing I can do for you.,nan,nan,nan,nan,nan,0,nan,['nothing']
44,Do you understand that?,6.68,3.52,6.71,positive,5.636666666666667,1 out of 1,['understand'],['understand']
45,Nothing.,nan,nan,nan,nan,nan,0,nan,['nothing']
46,"Ses04F_impro01_M009 [071.4500-074.7000]: What I need you to do is go to the back of the line,",5.3375,3.59,5.125,neutral,4.684166666666667,4 out of 4,"['need', 'go', 'back', 'line']","['need', 'go', 'back', 'line']"
47,Ses04F_impro01_F008 [074.6200-078.7200]: I've been to the back of the line five times.,5.145,3.1975,5.03,neutral,4.4575,4 out of 4,"['back', 'line', 'five', 'time']","['back', 'line', 'five', 'time']"
48,Ses04F_impro01_M010 [074.7000-076.4900]: fill out this form and wait,5.25,3.606666666666667,6.1866666666666665,neutral,5.014444444444444,3 out of 3,"['fill', 'form', 'wait']","['fill', 'form', 'wait']"
49,Ses04F_impro01_M011 [076.5200-079.0800]: You're going to have to go back again.,5.8,4.1033333333333335,5.293333333333333,neutral,5.065555555555555,3 out of 3,"['go', 'go', 'back']","['go', 'go', 'back']"
50,Ses04F_impro01_F009 [080.0666-087.0800]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
51,What is it that I did wrong on the form that I have to start all over again?,5.096666666666667,4.65,5.12,neutral,4.955555555555556,3 out of 3,"['wrong', 'form', 'start']","['wrong', 'form', 'start']"
52,Ses04F_impro01_M012 [087.0300-089.8900]: This whole area here you didn't initial,5.346666666666667,3.86,5.343333333333334,neutral,4.8500000000000005,3 out of 3,"['whole', 'area', 'neg-initial']","['whole', 'area', 'initial']"
53,Ses04F_impro01_M013 [089.8900-091.2800]: and you filled out-,5.56,3.35,6.78,neutral,5.23,1 out of 1,['fill'],['fill']
54,Ses04F_impro01_F010 [089.8700-096.6500]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
55,"Well, I can do that right here right now without going to the back of the line again.",6.1080000000000005,4.138,5.952,positive,5.399333333333334,5 out of 7,"['right', 'right', 'go', 'back', 'line']","['well', 'right', 'right', 'without', 'go', 'back', 'line']"
56,See look initialed.,5.866666666666666,3.9166666666666665,5.716666666666667,neutral,5.166666666666667,3 out of 3,"['see', 'look', 'initial']","['see', 'look', 'initial']"
57,All done.,5.41,3.67,6.35,neutral,5.1433333333333335,1 out of 1,['do'],['do']
58,Ready to go.,6.48,4.38,5.695,positive,5.5183333333333335,2 out of 2,"['ready', 'go']","['ready', 'go']"
59,Ses04F_impro01_M014 [093.3200-098.3000]: Ma'am I have other people waiting in line right now.,5.5975,3.9075,5.6899999999999995,neutral,5.065,4 out of 4,"['people', 'wait', 'line', 'right']","['people', 'wait', 'line', 'right']"
60,I have other people waiting in line right now.,5.5975,3.9075,5.6899999999999995,neutral,5.065,4 out of 4,"['people', 'wait', 'line', 'right']","['people', 'wait', 'line', 'right']"
61,Ses04F_impro01_F011 [097.9700-100.3500]: I have been waiting for over an hour.,4.8,3.5,5.779999999999999,neutral,4.693333333333333,2 out of 2,"['wait', 'hour']","['wait', 'hour']"
62,Ses04F_impro01_M015 [100.0600-106.5300]: This whole area of the form was not supposed to be filled out and you put the address in the wrong place,5.294444444444444,3.917777777777778,5.576666666666666,neutral,4.92962962962963,9 out of 9,"['whole', 'area', 'form', 'neg-suppose', 'fill', 'put', 'address', 'wrong', 'place']","['whole', 'area', 'form', 'suppose', 'fill', 'put', 'address', 'wrong', 'place']"
63,"Ses04F_impro01_M016 [106.5500-111.4800]: Uhh, and you spelled your own name wrong.",5.013333333333334,4.16,5.036666666666667,neutral,4.736666666666667,3 out of 4,"['spell', 'name', 'wrong']","['uhh', 'spell', 'name', 'wrong']"
64,So I need you to take that,5.135,4.095,4.945,neutral,4.7250000000000005,2 out of 2,"['need', 'take']","['need', 'take']"
65,Ses04F_impro01_F012 [112.9100-118.6900]: I'm not starting over again.,3.59,5.19,4.5,negative,4.426666666666667,1 out of 1,['neg-start'],['start']
66,No I have done this five times.,5.196666666666666,4.43,4.553333333333334,neutral,4.726666666666667,3 out of 3,"['neg-do', 'five', 'time']","['do', 'five', 'time']"
67,I am not starting over again.,3.59,5.19,4.5,negative,4.426666666666667,1 out of 1,['neg-start'],['start']
68,"Ses04F_impro01_M017 [111.5000-115.6200]: and, uh, throw it away.",5.55,4.52,6.12,neutral,5.396666666666667,1 out of 3,['throw'],"['uh', 'throw', 'away']"
69,I need you to fill out a new form.,6.0825,4.0024999999999995,5.8825,positive,5.3225,4 out of 4,"['need', 'fill', 'new', 'form']","['need', 'fill', 'new', 'form']"
70,Ses04F_impro01_M018 [118.3100-121.8900]: Ma'am you're going to have- you- look.,6.135,4.3100000000000005,5.605,positive,5.3500000000000005,2 out of 2,"['go', 'look']","['go', 'look']"
71,You really- you really,nan,nan,nan,nan,nan,0,nan,"['really', 'really']"
72,Ses04F_impro01_F013 [119.9500-122.0200]: Look can you not just help me?,4.5,4.734999999999999,4.495,neutral,4.576666666666667,2 out of 2,"['look', 'neg-help']","['look', 'help']"
73,Ses04F_impro01_M019 [123.8300-126.4000]: I can't help you right now.,2.8649999999999998,5.355,2.975,negative,3.731666666666667,2 out of 3,"['neg-help', 'neg-right']","['ca', 'help', 'right']"
74,Do you understand that?,6.68,3.52,6.71,positive,5.636666666666667,1 out of 1,['understand'],['understand']
75,Ses04F_impro01_F014 [122.0400-132.0700]: I mean look she's -she's perfectly nice.,5.11,4.033333333333333,5.506666666666667,neutral,4.883333333333334,3 out of 4,"['mean', 'look', 'nice']","['mean', 'look', 'perfectly', 'nice']"
76,She doesn't mind waiting for a couple of minutes because I've been here all day.,5.5440000000000005,4.732,4.7940000000000005,neutral,5.023333333333333,5 out of 5,"['neg-mind', 'neg-wait', 'couple', 'minute', 'day']","['mind', 'wait', 'couple', 'minute', 'day']"
77,I have a job to get back to.,5.496666666666666,3.42,5.1033333333333335,neutral,4.673333333333333,3 out of 3,"['job', 'get', 'back']","['job', 'get', 'back']"
78,I have kids to pick up from school.,6.183333333333334,4.3,5.55,positive,5.344444444444445,3 out of 3,"['kid', 'pick', 'school']","['kid', 'pick', 'school']"
79,I can't just stay here.,3.8600000000000003,6.859999999999999,4.29,negative,5.003333333333333,1 out of 2,['neg-stay'],"['ca', 'stay']"
80,Ses04F_impro01_M020 [131.2800-139.0593]: Look I'm going on my lunch break right now.,6.266,4.38,5.862,positive,5.502666666666667,5 out of 5,"['look', 'go', 'lunch', 'break', 'right']","['look', 'go', 'lunch', 'break', 'right']"
81,So you're just going to have to take this form and go to the back of the line.,5.446666666666667,3.986666666666667,5.345,neutral,4.926111111111111,6 out of 6,"['go', 'take', 'form', 'go', 'back', 'line']","['go', 'take', 'form', 'go', 'back', 'line']"
82,Ses04F_impro01_F015 [134.7600-139.0100]: No.,nan,nan,nan,nan,nan,0,nan,[]
83,No.,nan,nan,nan,nan,nan,0,nan,[]
84,No.,nan,nan,nan,nan,nan,0,nan,[]
85,No.,nan,nan,nan,nan,nan,0,nan,[]
86,You have to help me.,6.95,4.29,6.89,positive,6.043333333333333,1 out of 1,['help'],['help']
87,Ses04F_impro01_M021 [139.0800-141.8000]: like I said before right now.,6.890000000000001,4.61,6.773333333333333,positive,6.091111111111111,3 out of 3,"['like', 'say', 'right']","['like', 'say', 'right']"
88,Ses04F_impro01_F016 [139.0300-143.4800]: This is your job is to help people like me who need to get a new license.,6.3575,4.205,5.7162500000000005,positive,5.4262500000000005,8 out of 8,"['job', 'help', 'people', 'like', 'need', 'get', 'new', 'license']","['job', 'help', 'people', 'like', 'need', 'get', 'new', 'license']"
89,Ses04F_impro01_F017 [143.4800-146.0900]: That's like the whole purpose of you being here.,6.656666666666667,4.3100000000000005,6.6466666666666665,positive,5.871111111111112,3 out of 3,"['like', 'whole', 'purpose']","['like', 'whole', 'purpose']"
90,Ses04F_impro01_M022 [145.2600-148.5700]: Ma'am you are testing my patience.,5.53,3.73,5.619999999999999,neutral,4.96,2 out of 2,"['test', 'patience']","['test', 'patience']"
91,Do you understand me?,6.68,3.52,6.71,positive,5.636666666666667,1 out of 1,['understand'],['understand']
92,Ses04F_impro01_F018 [147.7000-150.4800]: I- I- I'm testing your patience?,5.53,3.73,5.619999999999999,neutral,4.96,2 out of 2,"['test', 'patience']","['test', 'patience']"
93,Ses04F_impro01_M023 [148.6900-151.2100]: You're testing my goddamn patience.,4.956666666666667,4.423333333333333,5.276666666666666,neutral,4.885555555555555,3 out of 3,"['test', 'goddamn', 'patience']","['test', 'goddamn', 'patience']"
94,Ses04F_impro01_F019 [150.5000-152.5400]: I'm testing your patience?,5.53,3.73,5.619999999999999,neutral,4.96,2 out of 2,"['test', 'patience']","['test', 'patience']"
95,Ses04F_impro01_M024 [151.2200-155.4700]: I work in this fucking building all day.,5.4925,4.54,5.6625,neutral,5.2316666666666665,4 out of 4,"['work', 'fucking', 'building', 'day']","['work', 'fucking', 'building', 'day']"
96,"And I'm sick of it, okay?",2.29,4.67,2.84,negative,3.266666666666667,1 out of 2,['sick'],"['sick', 'okay']"
97,Ses04F_impro01_F020 [152.5600-154.5400]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
98,You have to be here all day.,6.36,3.62,5.59,positive,5.19,1 out of 1,['day'],['day']
99,Ses04F_impro01_F021 [154.5400-158.1400]: I don't need to be.,4.55,6.33,4.94,neutral,5.273333333333333,1 out of 1,['neg-need'],['need']
100,I need to go and do other things with my time.,5.73,3.8425000000000002,5.04,neutral,4.870833333333334,4 out of 4,"['need', 'go', 'thing', 'time']","['need', 'go', 'thing', 'time']"
101,Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
102,"Ses04F_impro01_F022 [158.1600-165.1300]: Please just put the form in, take the picture, let me get my license and get the hell out of here.",5.43,4.058888888888889,5.664444444444444,neutral,5.051111111111111,9 out of 10,"['put', 'form', 'take', 'picture', 'let', 'get', 'license', 'get', 'hell']","['please', 'put', 'form', 'take', 'picture', 'let', 'get', 'license', 'get', 'hell']"
103,Please.,nan,nan,nan,nan,nan,0,nan,['please']
104,Ses04F_impro01_M025 [165.4300-168.5100]: I've walked away already.,6.77,3.24,5.83,positive,5.28,1 out of 3,['walk'],"['walk', 'away', 'already']"
105,I'm not here anymore.,nan,nan,nan,nan,nan,0,nan,['anymore']
