Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
18,Ses04F_impro05_M004 [041.8800-044.3900]: I understand that ma'am.,6.68,3.52,6.71,positive,5.636666666666667,1 out of 1,['understand'],['understand']
19,"Ses04F_impro05_F004 [043.2200-045.4300]: Lost it just, like, I mean,",4.486666666666666,4.88,4.946666666666666,neutral,4.771111111111111,3 out of 3,"['lose', 'like', 'mean']","['lose', 'like', 'mean']"
20,"Ses04F_impro05_M005 [047.1689-049.9300]: Ma'am, I understand that.",6.68,3.52,6.71,positive,5.636666666666667,1 out of 1,['understand'],['understand']
21,Ses04F_impro05_F005 [045.4300-048.8300]: it's not like it just disappeared into thin air.,4.71,4.425,5.047499999999999,neutral,4.7275,4 out of 4,"['neg-like', 'disappear', 'thin', 'air']","['like', 'disappear', 'thin', 'air']"
22,Somebody wasn't paying attention,3.545,5.855,3.6,negative,4.333333333333333,2 out of 3,"['neg-pay', 'neg-attention']","['somebody', 'pay', 'attention']"
23,Ses04F_impro05_F006 [048.8300-057.2500]: because my bag was very easy to keep track of.,6.155,3.61,5.6975,positive,5.154166666666667,4 out of 4,"['bag', 'easy', 'keep', 'track']","['bag', 'easy', 'keep', 'track']"
24,"It's got big, you know, rainbow colored crap all over it and no one was paying attention because now it's just gone.",5.702,4.498,5.312,neutral,5.1706666666666665,10 out of 10,"['get', 'big', 'know', 'rainbow', 'color', 'crap', 'neg-one', 'neg-pay', 'attention', 'go']","['get', 'big', 'know', 'rainbow', 'color', 'crap', 'one', 'pay', 'attention', 'go']"
25,Ses04F_impro05_M006 [056.8200-068.1300]: I understand that.,6.68,3.52,6.71,positive,5.636666666666667,1 out of 1,['understand'],['understand']
26,"The best I can do for you, at this moment, is give you fifty dollar check courtesy of Northwest Airlines for inconveniencing you in losing your luggage.",5.663636363636364,4.326363636363636,5.140909090909091,neutral,5.043636363636364,11 out of 12,"['moment', 'give', 'fifty', 'dollar', 'check', 'courtesy', 'northwest', 'airline', 'inconvenience', 'lose', 'luggage']","['best', 'moment', 'give', 'fifty', 'dollar', 'check', 'courtesy', 'northwest', 'airline', 'inconvenience', 'lose', 'luggage']"
27,Ses04F_impro05_F007 [067.7300-069.7200]: Wait.,4.55,3.62,5.31,neutral,4.493333333333333,1 out of 1,['wait'],['wait']
28,What?,nan,nan,nan,nan,nan,0,nan,[]
29,"Ses04F_impro05_M007 [070.4600-074.5900]: At this moment in time, all I can do for you is give you-",6.476666666666667,4.01,5.36,positive,5.282222222222223,3 out of 3,"['moment', 'time', 'give']","['moment', 'time', 'give']"
30,Ses04F_impro05_F008 [072.2600-075.5800]: No.,nan,nan,nan,nan,nan,0,nan,[]
31,No.,nan,nan,nan,nan,nan,0,nan,[]
32,I heard- I heard what you said.,6.423333333333333,3.89,6.766666666666667,positive,5.6933333333333325,3 out of 3,"['hear', 'hear', 'say']","['hear', 'hear', 'say']"
33,"Ses04F_impro05_F009 [075.7800-098.9200]: You're kidding me, right.",7.275,4.855,5.995,positive,6.041666666666667,2 out of 2,"['kid', 'right']","['kid', 'right']"
34,"You're going to give me fifty dollars to completely cover my bag, everything that was in it, the inconvenience that I've gone through.",5.77375,4.595,5.29375,neutral,5.220833333333332,8 out of 10,"['go', 'give', 'fifty', 'dollar', 'cover', 'bag', 'inconvenience', 'go']","['go', 'give', 'fifty', 'dollar', 'completely', 'cover', 'bag', 'everything', 'inconvenience', 'go']"
35,I paid for my ticket.,5.755000000000001,4.095000000000001,5.665,neutral,5.171666666666667,2 out of 2,"['pay', 'ticket']","['pay', 'ticket']"
36,All I expect is to safely get to my destination with my stuff.,6.075,4.155,5.4725,positive,5.234166666666667,4 out of 5,"['expect', 'get', 'destination', 'stuff']","['expect', 'safely', 'get', 'destination', 'stuff']"
37,Is that so much to ask?,5.95,3.48,6.29,neutral,5.239999999999999,1 out of 2,['ask'],"['much', 'ask']"
38,I mean I really don't think that's that big a deal to ask you guys to have my bag in the place where I leave and then put my bag where I end up.,5.0408333333333335,4.179166666666667,5.366666666666667,neutral,4.862222222222223,12 out of 13,"['mean', 'neg-think', 'big', 'deal', 'ask', 'guy', 'bag', 'place', 'leave', 'put', 'bag', 'end']","['mean', 'really', 'think', 'big', 'deal', 'ask', 'guy', 'bag', 'place', 'leave', 'put', 'bag', 'end']"
39,"M: Ma'am, ma'am.",nan,nan,nan,nan,nan,0,nan,[]
40,Ses04F_impro05_M008 [098.6700-101.6500]: you're getting very excited right now,7.173333333333333,5.033333333333333,6.713333333333334,positive,6.3066666666666675,3 out of 3,"['get', 'excited', 'right']","['get', 'excited', 'right']"
41,"Ses04F_impro05_F010 [099.8500-104.2100]: Yeah, well that's got everything I have in it.",6.09,3.67,5.65,positive,5.136666666666667,1 out of 4,['get'],"['yeah', 'well', 'get', 'everything']"
42,"Ses04F_impro05_M009 [104.0700-108.4300]: I understand that, ma'am but there's not really much I can do for you right now.",7.0,4.26,6.9350000000000005,positive,6.065,2 out of 4,"['understand', 'right']","['understand', 'really', 'much', 'right']"
43,Ses04F_impro05_F011 [107.9800-124.5900]: Look fifty dollars is unacceptable.,5.3425,4.3025,5.2675,neutral,4.970833333333333,4 out of 4,"['look', 'fifty', 'dollar', 'unacceptable']","['look', 'fifty', 'dollar', 'unacceptable']"
44,My bag itself cost over a hundred and fifty dollars.,5.558,4.21,5.186,neutral,4.984666666666667,5 out of 5,"['bag', 'cost', 'hundred', 'fifty', 'dollar']","['bag', 'cost', 'hundred', 'fifty', 'dollar']"
45,You can't just give me fifty dollar gift certificate to Percoes or whatever the hell and then send me off like that's- that's good enough.,5.747777777777777,4.4944444444444445,5.46,neutral,5.234074074074074,9 out of 13,"['neg-give', 'fifty', 'dollar', 'gift', 'certificate', 'hell', 'send', 'like', 'good']","['ca', 'give', 'fifty', 'dollar', 'gift', 'certificate', 'percoes', 'whatever', 'hell', 'send', 'like', 'good', 'enough']"
46,Like that's all I needed was fifty dollars.,6.255,4.2725,5.577500000000001,positive,5.368333333333333,4 out of 4,"['like', 'need', 'fifty', 'dollar']","['like', 'need', 'fifty', 'dollar']"
47,My bag is worth more than that.,5.05,3.43,5.62,neutral,4.7,1 out of 2,['bag'],"['bag', 'worth']"
48,Ses04F_impro05_M010 [108.4500-115.7200]: What I need you to do is file another complaint form.,4.9350000000000005,3.8025,4.9725,neutral,4.57,4 out of 5,"['need', 'file', 'complaint', 'form']","['need', 'file', 'another', 'complaint', 'form']"
49,There's a form that you can fill out over by the front desk near the baggage claim.,5.282,3.5100000000000002,6.196,neutral,4.9959999999999996,5 out of 7,"['form', 'fill', 'desk', 'baggage', 'claim']","['form', 'fill', 'front', 'desk', 'near', 'baggage', 'claim']"
50,Ses04F_impro05_M011 [115.7600-119.5400]: If you'd like to take that over to the front desk- Ma'am.,5.94,3.79,5.61,neutral,5.113333333333333,3 out of 4,"['like', 'take', 'desk']","['like', 'take', 'front', 'desk']"
51,Ses04F_impro05_M012 [122.7600-124.4900]: We're just talking over each other.,6.64,3.38,6.44,positive,5.486666666666667,1 out of 1,['talk'],['talk']
52,Ses04F_impro05_M013 [124.4900-127.0400]: We're not going to communicate anything this way.,4.4366666666666665,4.75,4.233333333333333,neutral,4.473333333333334,3 out of 4,"['neg-go', 'neg-communicate', 'way']","['go', 'communicate', 'anything', 'way']"
53,Ses04F_impro05_F012 [127.1500-136.8100]: I expect your airline who was responsible for my bag to give me the equivalent of the bag and all of the things in it.,5.8575,3.8487500000000003,5.6425,neutral,5.11625,8 out of 8,"['expect', 'airline', 'responsible', 'bag', 'give', 'equivalent', 'bag', 'thing']","['expect', 'airline', 'responsible', 'bag', 'give', 'equivalent', 'bag', 'thing']"
54,Ses04F_impro05_M014 [136.0700-142.1000]: Ma'am in flying with Northwest Airlines you agreed to,6.1,3.8375000000000004,5.51,positive,5.149166666666667,4 out of 4,"['fly', 'northwest', 'airline', 'agree']","['fly', 'northwest', 'airline', 'agree']"
55,Ses04F_impro05_M015 [142.1000-145.8100]: sign away your luggage to the,5.23,3.4699999999999998,5.4,neutral,4.7,2 out of 3,"['sign', 'luggage']","['sign', 'away', 'luggage']"
56,Ses04F_impro05_F013 [143.4900-149.0600]: I didn't sign anything.,4.73,6.8100000000000005,4.62,neutral,5.386666666666667,1 out of 2,['neg-sign'],"['sign', 'anything']"
57,I didn't sign anything.,4.73,6.8100000000000005,4.62,neutral,5.386666666666667,1 out of 2,['neg-sign'],"['sign', 'anything']"
58,And you people have got to make-,5.96,3.703333333333333,5.756666666666667,neutral,5.140000000000001,3 out of 3,"['people', 'get', 'make']","['people', 'get', 'make']"
59,"Ses04F_impro05_M016 [145.9100-153.8500]: It's part of the small- it's part of the agreement when you're purchasing an airline ticket, there's- when you-",5.594285714285714,3.91,5.427142857142857,neutral,4.977142857142858,7 out of 7,"['part', 'small', 'part', 'agreement', 'purchase', 'airline', 'ticket']","['part', 'small', 'part', 'agreement', 'purchase', 'airline', 'ticket']"
60,Ses04F_impro05_F014 [149.1100-154.9800]: You have to make amends for what you did for losing my bag and all of my stuff.,5.454,4.0,5.404,neutral,4.9526666666666666,5 out of 5,"['make', 'amends', 'lose', 'bag', 'stuff']","['make', 'amends', 'lose', 'bag', 'stuff']"
61,Fifty dollars is unacceptable.,5.14,4.483333333333333,5.0633333333333335,neutral,4.895555555555556,3 out of 3,"['fifty', 'dollar', 'unacceptable']","['fifty', 'dollar', 'unacceptable']"
62,"Ses04F_impro05_M017 [153.8900-159.7600]: Ma'am, please calm down.",6.89,1.67,7.44,positive,5.333333333333333,1 out of 2,['calm'],"['please', 'calm']"
63,"When you purchase a ticket, there is a terms and agreement,",6.0175,4.175,5.905,positive,5.365833333333334,4 out of 4,"['purchase', 'ticket', 'term', 'agreement']","['purchase', 'ticket', 'term', 'agreement']"
64,Ses04F_impro05_F015 [160.5100-170.1800]: No.,nan,nan,nan,nan,nan,0,nan,[]
65,No.,nan,nan,nan,nan,nan,0,nan,[]
66,I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
67,You know what?,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
68,I'm going to call my lawyer.,5.48,4.033333333333333,4.833333333333334,neutral,4.782222222222223,3 out of 3,"['go', 'call', 'lawyer']","['go', 'call', 'lawyer']"
69,You know what?,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
70,That's what I'm going to do.,6.32,4.86,5.33,positive,5.503333333333333,1 out of 1,['go'],['go']
71,I'm going to call my lawyer and have him get down here and explain to you that this is an unacceptable option.,5.371428571428572,3.912857142857143,5.2785714285714285,neutral,4.854285714285715,7 out of 7,"['go', 'call', 'lawyer', 'get', 'explain', 'unacceptable', 'option']","['go', 'call', 'lawyer', 'get', 'explain', 'unacceptable', 'option']"
72,Ses04F_impro05_M018 [159.7600-166.2700]: terms and conditions- in the agreement of purchasing a ticket.,5.678,4.17,6.03,neutral,5.292666666666666,5 out of 5,"['term', 'condition', 'agreement', 'purchase', 'ticket']","['term', 'condition', 'agreement', 'purchase', 'ticket']"
73,Most people frequently look it over,5.825,3.7649999999999997,5.640000000000001,neutral,5.076666666666667,2 out of 3,"['people', 'look']","['people', 'frequently', 'look']"
74,Ses04F_impro05_M019 [166.6000-169.3800]: The best that we can do for you is give you-,7.73,4.57,5.72,positive,6.006666666666667,1 out of 2,['give'],"['best', 'give']"
75,Ses04F_impro05_M020 [169.7300-171.0300]: Ma'am.,nan,nan,nan,nan,nan,0,nan,[]
76,Ses04F_impro05_F016 [170.6500-172.6400]: I want to talk to your supervisor.,5.64,4.24,5.793333333333333,neutral,5.224444444444444,3 out of 3,"['want', 'talk', 'supervisor']","['want', 'talk', 'supervisor']"
77,Ses04F_impro05_M021 [172.3100-176.5100]: I am- I am- I am my own supervisor.,4.28,4.05,5.55,neutral,4.626666666666666,1 out of 1,['supervisor'],['supervisor']
78,Ses04F_impro05_F017 [172.7100-178.2700]: I've had enough.,nan,nan,nan,nan,nan,0,nan,['enough']
79,"I want to talk to-no, no unacceptable I want to your supervisor.",5.526,4.6,5.554,neutral,5.226666666666667,5 out of 5,"['want', 'talk', 'neg-unacceptable', 'neg-want', 'supervisor']","['want', 'talk', 'unacceptable', 'want', 'supervisor']"
80,I am done with this.,5.41,3.67,6.35,neutral,5.1433333333333335,1 out of 1,['do'],['do']
81,"Ses04F_impro05_M022 [176.5300-178.9200]: I am the supervisor, ma'am.",4.28,4.05,5.55,neutral,4.626666666666666,1 out of 1,['supervisor'],['supervisor']
82,"Ses04F_impro05_F018 [178.7000-181.7400]: Really, you don't work for anybody.",4.95,5.67,3.88,neutral,4.833333333333333,1 out of 3,['neg-work'],"['really', 'work', 'anybody']"
83,It's just you?,nan,nan,nan,nan,nan,0,nan,[]
84,Ses04F_impro05_M023 [180.8300-183.7900]: I am the current manager on duty.,5.226666666666667,3.7033333333333336,5.6866666666666665,neutral,4.872222222222223,3 out of 3,"['current', 'manager', 'duty']","['current', 'manager', 'duty']"
85,Ses04F_impro05_F019 [183.0000-192.2400]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
86,"Well I want to call whoever you report to, whoever your boss is because I have had enough with this airline and I am finished waiting for my fifty dollar gift certificate.",5.867,4.092,5.537,neutral,5.165333333333333,10 out of 15,"['want', 'call', 'report', 'airline', 'finish', 'wait', 'fifty', 'dollar', 'gift', 'certificate']","['well', 'want', 'call', 'whoever', 'report', 'whoever', 'bos', 'enough', 'airline', 'finish', 'wait', 'fifty', 'dollar', 'gift', 'certificate']"
87,"Ses04F_impro05_M024 [190.9900-195.1500]: Ma'am, I own Northwest Airlines.",5.585,3.415,4.91,neutral,4.636666666666667,2 out of 2,"['northwest', 'airline']","['northwest', 'airline']"
