Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
61,I want to try some things out.,5.7299999999999995,4.24,5.58,neutral,5.183333333333333,3 out of 3,"['want', 'try', 'thing']","['want', 'try', 'thing']"
62,Ses04F_impro07_M019 [082.2200-083.8600]: So you're undecided?,nan,nan,nan,nan,nan,0,nan,['undecided']
63,Ses04F_impro07_F019 [083.1500-084.1900]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
64,"Ses04F_impro07_M020 [083.8900-085.3300]: Hey, that's cool.",6.82,3.43,6.44,positive,5.5633333333333335,1 out of 2,['cool'],"['hey', 'cool']"
65,"Ses04F_impro07_F020 [084.9400-091.4400]: I know 'cause then I can do whatever I want, right.",6.713333333333334,4.51,6.11,positive,5.777777777777778,3 out of 4,"['know', 'want', 'right']","['know', 'whatever', 'want', 'right']"
66,I can try classes in this and then try classes in that and then pick whatever I like best.,6.015000000000001,4.1466666666666665,5.763333333333334,positive,5.308333333333334,6 out of 8,"['try', 'class', 'try', 'class', 'pick', 'like']","['try', 'class', 'try', 'class', 'pick', 'whatever', 'like', 'best']"
67,"Ses04F_impro07_M021 [090.3600-098.6100]: No, no.",nan,nan,nan,nan,nan,0,nan,[]
68,It's totally cool.,6.82,3.43,6.44,positive,5.5633333333333335,1 out of 2,['cool'],"['totally', 'cool']"
69,"I mean, like, this friend of mine he was- he's been undecided now for, like, the past like eleven years of his life.",6.006666666666667,4.331111111111111,5.711111111111111,positive,5.3496296296296295,9 out of 11,"['mean', 'like', 'friend', 'like', 'past', 'like', 'eleven', 'year', 'life']","['mean', 'like', 'friend', 'mine', 'undecided', 'like', 'past', 'like', 'eleven', 'year', 'life']"
70,Ses04F_impro07_F021 [097.9000-102.1000]: okay.,nan,nan,nan,nan,nan,0,nan,['okay']
71,Well I'm not going to be undecided forever.,3.6799999999999997,5.14,4.67,negative,4.496666666666667,1 out of 4,['neg-go'],"['well', 'go', 'undecided', 'forever']"
72,[LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
73,"Ses04F_impro07_M022 [101.4700-103.2400]: Uh, well-",nan,nan,nan,nan,nan,0,nan,"['uh', 'well']"
74,Ses04F_impro07_F022 [102.5800-106.0339]: And it's so close so you can come visit me all the time.,5.7575,3.6725,5.325,neutral,4.918333333333333,4 out of 4,"['close', 'come', 'visit', 'time']","['close', 'come', 'visit', 'time']"
75,Ses04F_impro07_M023 [103.2700-104.8400]: You- you- you'll find.,6.45,3.52,6.24,positive,5.403333333333333,1 out of 1,['find'],['find']
76,"Ses04F_impro07_M024 [105.6300-108.8400]: Yeah, I know.",6.82,3.24,5.78,positive,5.28,1 out of 2,['know'],"['yeah', 'know']"
77,That's right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
78,"Yeah, yeah.",nan,nan,nan,nan,nan,0,nan,"['yeah', 'yeah']"
79,Because I live in LA.,7.95,4.71,6.5,positive,6.386666666666667,1 out of 2,['live'],"['live', 'la']"
80,Ses04F_impro07_F023 [108.4600-109.7900]: Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
81,Ses04F_impro07_M025 [109.2613-111.9700]: and I like living in LA.,7.695,4.555,6.390000000000001,positive,6.213333333333334,2 out of 3,"['like', 'live']","['like', 'live', 'la']"
82,Ses04F_impro07_F024 [110.3900-117.0400]: So this works out perfectly.,5.05,4.33,6.12,neutral,5.166666666666667,1 out of 2,['work'],"['work', 'perfectly']"
83,"Because I was worried if I didn't get in to U.S.C., then I would have to go somewhere far away and then-",4.5600000000000005,5.3325000000000005,4.6975,neutral,4.863333333333334,4 out of 7,"['worry', 'neg-get', 'would', 'go']","['worry', 'get', 'would', 'go', 'somewhere', 'far', 'away']"
84,"M: yeah, sweet.",7.77,4.14,6.12,positive,6.010000000000001,1 out of 2,['sweet'],"['yeah', 'sweet']"
85,"Ses04F_impro07_M026 [114.5300-120.7200]: You'd have to, like go somewhere else, and, you know, we would be apart, and that would suck.",6.0183333333333335,4.286666666666667,5.79,positive,5.364999999999999,6 out of 9,"['like', 'go', 'know', 'would', 'would', 'suck']","['like', 'go', 'somewhere', 'else', 'know', 'would', 'apart', 'would', 'suck']"
86,Ses04F_impro07_F025 [117.6200-119.3500]: I would miss you.,5.005,3.855,5.53,neutral,4.796666666666667,2 out of 2,"['would', 'miss']","['would', 'miss']"
87,Ses04F_impro07_F026 [119.5700-122.6600]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
88,But now we don't have to.,nan,nan,nan,nan,nan,0,nan,[]
89,Ses04F_impro07_M027 [122.2300-123.2400]: Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
90,Ses04F_impro07_F027 [122.9000-124.9900]: Everything worked out perfectly.,5.05,4.33,6.12,neutral,5.166666666666667,1 out of 3,['work'],"['everything', 'work', 'perfectly']"
91,Ses04F_impro07_M028 [124.3100-125.3500]: That's awesome.,7.86,6.05,7.11,positive,7.006666666666667,1 out of 1,['awesome'],['awesome']
92,Ses04F_impro07_F028 [125.0200-127.3200]: I know.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
93,We should have a party.,7.18,6.08,5.92,positive,6.3933333333333335,1 out of 1,['party'],['party']
94,Ses04F_impro07_M029 [127.2500-128.7100]: We should have a party.,7.18,6.08,5.92,positive,6.3933333333333335,1 out of 1,['party'],['party']
95,Ses04F_impro07_F029 [127.8000-130.4200]: An I got accepted to U.S.C.,6.24,3.235,5.795,positive,5.09,2 out of 2,"['get', 'accept']","['get', 'accept']"
96,party.,7.18,6.08,5.92,positive,6.3933333333333335,1 out of 1,['party'],['party']
97,Ses04F_impro07_M030 [130.0700-134.0800]: You got accepted-what?,6.09,3.67,5.65,positive,5.136666666666667,1 out of 1,['get'],['get']
98,to a U.S.C.,nan,nan,nan,nan,nan,0,nan,[]
99,party?,7.18,6.08,5.92,positive,6.3933333333333335,1 out of 1,['party'],['party']
100,Ses04F_impro07_F030 [133.2800-137.9000]: No.,nan,nan,nan,nan,nan,0,nan,[]
101,An I got accepted to U.S.C.,6.24,3.235,5.795,positive,5.09,2 out of 2,"['get', 'accept']","['get', 'accept']"
102,party.,7.18,6.08,5.92,positive,6.3933333333333335,1 out of 1,['party'],['party']
103,[LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
104,"Ses04F_impro07_M031 [135.0500-137.8400]: Oh, that's right.",7.32,5.0,7.16,positive,6.493333333333333,1 out of 2,['right'],"['oh', 'right']"
105,"Okay, I see.",6.27,3.9,6.0,positive,5.390000000000001,1 out of 2,['see'],"['okay', 'see']"
106,"Right, right, right.",7.32,5.0,7.16,positive,6.493333333333333,3 out of 3,"['right', 'right', 'right']","['right', 'right', 'right']"
107,Ses04F_impro07_M032 [137.8732-140.6900]: A party celebrating your acceptance.,7.286666666666666,5.703333333333333,6.176666666666667,positive,6.388888888888888,3 out of 3,"['party', 'celebrate', 'acceptance']","['party', 'celebrate', 'acceptance']"
108,Ses04F_impro07_F031 [139.1500-141.4600]: Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
109,Now you're with me.,nan,nan,nan,nan,nan,0,nan,[]
110,Ses04F_impro07_M033 [140.7500-141.7900]: That's cool.,6.82,3.43,6.44,positive,5.5633333333333335,1 out of 1,['cool'],['cool']
111,Ses04F_impro07_F032 [141.5100-143.6100]: That is why I got accepted.,6.24,3.235,5.795,positive,5.09,2 out of 2,"['get', 'accept']","['get', 'accept']"
112,"Ses04F_impro07_M034 [141.8100-146.2900]: Well, that's really cool that you're going to be staying in the same city and everything.",6.35,4.1275,5.63,positive,5.369166666666666,4 out of 7,"['cool', 'go', 'stay', 'city']","['well', 'really', 'cool', 'go', 'stay', 'city', 'everything']"
113,so umm,nan,nan,nan,nan,nan,0,nan,['umm']
114,Ses04F_impro07_F033 [144.9200-146.3900]: I know.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
115,"M: So, um",nan,nan,nan,nan,nan,0,nan,['um']
116,"Ses04F_impro07_M035 [146.3800-150.8900]: I don't know are you, like, I don't know.",4.6,5.973333333333334,4.906666666666666,neutral,5.16,3 out of 3,"['neg-know', 'like', 'neg-know']","['know', 'like', 'know']"
117,"Are you, like, available or anything?",7.15,4.220000000000001,6.4350000000000005,positive,5.935,2 out of 3,"['like', 'available']","['like', 'available', 'anything']"
118,Ses04F_impro07_F034 [150.2800-153.6200]: [LAUGHTER] Are you asking me on a date?,7.0600000000000005,4.4,6.14,positive,5.866666666666667,3 out of 3,"['laughter', 'ask', 'date']","['laughter', 'ask', 'date']"
119,Ses04F_impro07_M036 [153.2500-157.6043]: Well I mean I don't know.,2.8049999999999997,5.785,4.195,negative,4.261666666666667,2 out of 3,"['mean', 'neg-know']","['well', 'mean', 'know']"
120,"It's like you know I kind of had a crush on you throughout high school and, like",6.482857142857143,4.214285714285714,5.937142857142857,positive,5.544761904761905,7 out of 8,"['like', 'know', 'kind', 'crush', 'high', 'school', 'like']","['like', 'know', 'kind', 'crush', 'throughout', 'high', 'school', 'like']"
121,"Ses04F_impro07_M037 [157.6200-165.9200]: I don't know I just thought that, you know, maybe we could, you know, I don't know.",5.336,4.75,5.3,neutral,5.128666666666667,5 out of 7,"['neg-know', 'think', 'know', 'know', 'neg-know']","['know', 'think', 'know', 'maybe', 'could', 'know', 'know']"
122,"It's like, you know, just test the waters anyway.",6.425000000000001,3.9125,5.5600000000000005,positive,5.299166666666667,4 out of 5,"['like', 'know', 'test', 'water']","['like', 'know', 'test', 'water', 'anyway']"
123,I don't see what the problem is.,3.625,5.455,4.470000000000001,negative,4.516666666666667,2 out of 2,"['neg-see', 'problem']","['see', 'problem']"
124,Ses04F_impro07_F035 [164.2600-166.5400]: What- what did you have in mind?,6.7,5.05,6.09,positive,5.946666666666666,1 out of 1,['mind'],['mind']
125,"Ses04F_impro07_M038 [166.4300-172.8800]: Movies- movie, we'll go to a movie and a dinner and- and",6.888,4.3759999999999994,5.684,positive,5.649333333333334,5 out of 5,"['movie', 'movie', 'go', 'movie', 'dinner']","['movie', 'movie', 'go', 'movie', 'dinner']"
126,"Ses04F_impro07_M039 [172.9300-181.7800]: actually, you know, there's this- there's this really cool restaurant, um, I don't know if you-  it's Red Lobster.",5.9783333333333335,4.551666666666667,5.501666666666667,neutral,5.3438888888888885,6 out of 9,"['know', 'cool', 'restaurant', 'neg-know', 'red', 'lobster']","['actually', 'know', 'really', 'cool', 'restaurant', 'um', 'know', 'red', 'lobster']"
127,It's like down on,7.44,4.4,6.28,positive,6.04,1 out of 1,['like'],['like']
128,Ses04F_impro07_F036 [181.0700-182.1200]: [LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
129,Ses04F_impro07_M040 [181.8300-183.2200]: Vermont.,nan,nan,nan,nan,nan,0,nan,['vermont']
130,Ses04F_impro07_F037 [182.2200-185.8300]: You just did not ask me on a date to Red Lobster.,5.8325,5.135,4.8925,neutral,5.286666666666666,4 out of 4,"['neg-ask', 'date', 'red', 'lobster']","['ask', 'date', 'red', 'lobster']"
131,"Ses04F_impro07_M041 [185.3300-187.4500]: Wait, you've been there before?",4.55,3.62,5.31,neutral,4.493333333333333,1 out of 1,['wait'],['wait']
132,Ses04F_impro07_F038 [186.9500-189.6600]: On occasion I've heard of it.,6.5649999999999995,4.205,6.115,positive,5.628333333333333,2 out of 2,"['occasion', 'hear']","['occasion', 'hear']"
133,"Ses04F_impro07_M042 [189.3600-192.4200]: Oh, so well then you know that it's awesome.",7.34,4.645,6.445,positive,6.1433333333333335,2 out of 4,"['know', 'awesome']","['oh', 'well', 'know', 'awesome']"
134,Ses04F_impro07_F039 [192.1600-195.3100]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
135,Totally.,nan,nan,nan,nan,nan,0,nan,['totally']
136,"Ses04F_impro07_M043 [193.5600-200.9000]: Right, so we'll go there and then- and then we'll get some ice cream and maybe we'll go putt-putt golfing.",6.317142857142857,4.085714285714285,5.717142857142857,positive,5.373333333333332,7 out of 8,"['right', 'go', 'get', 'ice', 'cream', 'go', 'golfing']","['right', 'go', 'get', 'ice', 'cream', 'maybe', 'go', 'golfing']"
137,Ses04F_impro07_F040 [199.6800-202.6500]: I am totally down with the ice cream.,6.31,3.55,5.5,positive,5.12,2 out of 3,"['ice', 'cream']","['totally', 'ice', 'cream']"
138,Ses04F_impro07_M044 [202.2500-204.9700]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
139,Putt-putt golfing?,5.55,3.11,5.55,neutral,4.736666666666667,1 out of 1,['golfing'],['golfing']
140,"Ses04F_impro07_F041 [204.5400-207.2100]: Eh, we can work that part out.",4.91,3.8449999999999998,5.665,neutral,4.806666666666666,2 out of 3,"['work', 'part']","['eh', 'work', 'part']"
141,"Ses04F_impro07_M045 [205.5500-208.6900]: Yeah, you want to go.",6.16,5.075,5.359999999999999,positive,5.531666666666666,2 out of 3,"['want', 'go']","['yeah', 'want', 'go']"
142,"No, you want to go.",5.16,4.785,4.970000000000001,neutral,4.971666666666667,2 out of 2,"['neg-want', 'go']","['want', 'go']"
143,You want to go.,6.16,5.075,5.359999999999999,positive,5.531666666666666,2 out of 2,"['want', 'go']","['want', 'go']"
144,Ses04F_impro07_F042 [208.5300-210.0200]: Alright.,nan,nan,nan,nan,nan,0,nan,['alright']
145,Ses04F_impro07_M046 [208.9800-211.3400]: I can see it in your eyes.,6.225,3.925,5.859999999999999,positive,5.336666666666666,2 out of 2,"['see', 'eye']","['see', 'eye']"
146,You want to go.,6.16,5.075,5.359999999999999,positive,5.531666666666666,2 out of 2,"['want', 'go']","['want', 'go']"
147,Ses04F_impro07_F043 [210.6100-213.0200]: I think that'd be really fun actually.,7.5249999999999995,5.035,6.77,positive,6.4433333333333325,2 out of 4,"['think', 'fun']","['think', 'really', 'fun', 'actually']"
148,Ses04F_impro07_M047 [212.2200-218.1100]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
149,So we'll do that and then- and then- and then tomorrow we'll have your,nan,nan,nan,nan,nan,0,nan,['tomorrow']
150,Ses04F_impro07_F044 [220.6800-222.1300]: party.,7.18,6.08,5.92,positive,6.3933333333333335,1 out of 1,['party'],['party']
151,Ses04F_impro07_M048 [218.1500-223.3000]: your I got into U.S.C.,6.09,3.67,5.65,positive,5.136666666666667,1 out of 1,['get'],['get']
152,graduate party.,7.22,5.3,6.55,positive,6.3566666666666665,2 out of 2,"['graduate', 'party']","['graduate', 'party']"
153,Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
154,Ses04F_impro07_F045 [222.4700-228.0800]: Well look at that.,5.95,3.76,5.88,neutral,5.196666666666666,1 out of 2,['look'],"['well', 'look']"
155,What a great day.,6.93,3.88,6.12,positive,5.6433333333333335,2 out of 2,"['great', 'day']","['great', 'day']"
156,I got into college and I got asked out on a date.,6.35,3.83,5.718,positive,5.299333333333333,5 out of 5,"['get', 'college', 'get', 'ask', 'date']","['get', 'college', 'get', 'ask', 'date']"
157,Ses04F_impro07_M049 [227.6100-232.2700]: Good.,7.89,3.66,6.41,positive,5.986666666666667,1 out of 1,['good'],['good']
158,Alright we're so happy.,8.47,6.05,7.21,positive,7.243333333333333,1 out of 2,['happy'],"['alright', 'happy']"
159,Ses04F_impro07_F046 [231.7500-233.8700]: Yay for me.,nan,nan,nan,nan,nan,0,nan,['yay']
160,Ses04F_impro07_M050 [233.3800-240.3700]: That's right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
161,"Um, so U.S.C.",nan,nan,nan,nan,nan,0,nan,['um']
162,is a really nice school.,6.18,4.05,6.175,positive,5.468333333333334,2 out of 3,"['nice', 'school']","['really', 'nice', 'school']"
163,Ses04F_impro07_F047 [239.8700-241.3200]: I know.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
164,Ses04F_impro07_M051 [240.4600-243.7500]: Are you going to take out loans or-,5.11,4.226666666666667,4.6433333333333335,neutral,4.66,3 out of 3,"['go', 'take', 'loan']","['go', 'take', 'loan']"
165,Ses04F_impro07_F048 [242.9500-247.0600]: Okay well that's not a happy part.,3.38,5.295,3.79,negative,4.155,2 out of 4,"['neg-happy', 'neg-part']","['okay', 'well', 'happy', 'part']"
166,We don't want to talk about that.,3.68,5.665,4.085,negative,4.476666666666667,2 out of 2,"['neg-want', 'neg-talk']","['want', 'talk']"
167,"Ses04F_impro07_M052 [246.6200-250.1600]: Well hey, it's okay, fine, gees.",6.5,3.86,5.78,positive,5.38,1 out of 5,['fine'],"['well', 'hey', 'okay', 'fine', 'gee']"
168,Ses04F_impro07_F049 [249.8300-255.8700]: Well no.,nan,nan,nan,nan,nan,0,nan,['well']
169,"I mean I have some scholarships and some financial aid and stuff but I'll have to, you know, I'll get a job",5.61125,4.2675,5.215,neutral,5.03125,8 out of 8,"['mean', 'scholarship', 'financial', 'aid', 'stuff', 'know', 'get', 'job']","['mean', 'scholarship', 'financial', 'aid', 'stuff', 'know', 'get', 'job']"
170,Ses04F_impro07_F050 [255.9300-258.3800]: while I'm in school.,5.41,4.57,5.88,neutral,5.286666666666666,1 out of 1,['school'],['school']
171,It'll be good.,7.89,3.66,6.41,positive,5.986666666666667,1 out of 1,['good'],['good']
172,Ses04F_impro07_M053 [258.2700-259.6000]: Sweet.,7.77,4.14,6.12,positive,6.010000000000001,1 out of 1,['sweet'],['sweet']
173,Ses04F_impro07_F051 [259.3100-262.9500]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
174,It will work out.,5.05,4.33,6.12,neutral,5.166666666666667,1 out of 1,['work'],['work']
175,Maybe I could work at Red Lobster.,5.716666666666667,4.673333333333333,5.623333333333333,neutral,5.337777777777778,3 out of 5,"['work', 'red', 'lobster']","['maybe', 'could', 'work', 'red', 'lobster']"
176,"Ses04F_impro07_M054 [262.5800-264.9500]: Well, it's not far.",nan,nan,nan,nan,nan,0,nan,"['well', 'far']"
177,Ses04F_impro07_F052 [264.1200-266.7500]: I know.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
178,Right down the street.,6.195,4.225,6.285,positive,5.5683333333333325,2 out of 2,"['right', 'street']","['right', 'street']"
179,Ses04F_impro07_M055 [266.4000-273.5800]: That's right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
