Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
16,I should have brought my flashlight.,5.84,4.165,5.89,neutral,5.298333333333333,2 out of 2,"['bring', 'flashlight']","['bring', 'flashlight']"
17,Ses04M_script02_1_F001 [043.1400-044.6000]: What flashlight?,6.0,4.04,6.06,neutral,5.366666666666666,1 out of 1,['flashlight'],['flashlight']
18,Ses04M_script02_1_M004 [044.2500-047.1400]: The flashlight; the silver one.,6.523333333333333,3.57,6.223333333333333,positive,5.438888888888889,3 out of 3,"['flashlight', 'silver', 'one']","['flashlight', 'silver', 'one']"
19,"There's only one, isn't there?",6.09,2.67,5.56,positive,4.773333333333333,1 out of 1,['one'],['one']
20,Ses04M_script02_1_F002 [046.6500-048.5800]: It's not yours.,nan,nan,nan,nan,nan,0,nan,[]
21,Ses04M_script02_1_M005 [048.3551-050.0000]: Whose is it?,nan,nan,nan,nan,nan,0,nan,['whose']
22,Ses04M_script02_1_F003 [049.5200-052.2700]: It's ours.,nan,nan,nan,nan,nan,0,nan,[]
23,"It's mine, too.",nan,nan,nan,nan,nan,0,nan,['mine']
24,"Ses04M_script02_1_M006 [051.8400-053.3280]: Well, sure.",6.64,3.48,6.82,positive,5.646666666666666,1 out of 2,['sure'],"['well', 'sure']"
25,Ses04M_script02_1_F004 [052.8900-058.0000]: You kept saying my flashlight as if it's somehow just yours.,6.076666666666667,3.966666666666667,6.216666666666667,positive,5.419999999999999,3 out of 4,"['keep', 'say', 'flashlight']","['keep', 'say', 'flashlight', 'somehow']"
26,How is that supposed to make me feel?,5.876666666666666,3.683333333333333,5.61,neutral,5.056666666666666,3 out of 3,"['suppose', 'make', 'feel']","['suppose', 'make', 'feel']"
27,"Ses04M_script02_1_M007 [056.9600-068.4600]: No, of course, our flashlight; yours and mine.",6.0,4.04,6.06,neutral,5.366666666666666,1 out of 3,['flashlight'],"['course', 'flashlight', 'mine']"
28,"Me flashlight es su flashlight, naturally.",6.0,4.04,6.06,neutral,5.366666666666666,2 out of 5,"['flashlight', 'flashlight']","['flashlight', 'es', 'su', 'flashlight', 'naturally']"
29,How could we not think to bring it?,3.8200000000000003,5.98,3.89,negative,4.5633333333333335,2 out of 3,"['neg-think', 'neg-bring']","['could', 'think', 'bring']"
30,I hope the moon stays out.,6.873333333333333,3.9533333333333336,6.2,positive,5.6755555555555555,3 out of 3,"['hope', 'moon', 'stay']","['hope', 'moon', 'stay']"
31,"Ses04M_script02_1_M008 [068.7200-073.4000]: I wonder, do they always run during a full moon?",6.5225,4.1325,6.0125,positive,5.555833333333333,4 out of 5,"['wonder', 'run', 'full', 'moon']","['wonder', 'always', 'run', 'full', 'moon']"
32,I can't remember if it was full last year.,5.083333333333333,4.556666666666667,5.1866666666666665,neutral,4.942222222222223,3 out of 5,"['neg-remember', 'full', 'year']","['ca', 'remember', 'full', 'last', 'year']"
33,Remember?,6.5,3.14,6.31,positive,5.316666666666666,1 out of 1,['remember'],['remember']
34,Ses04M_script02_1_F005 [072.6800-074.0500]: Yes.,nan,nan,nan,nan,nan,0,nan,['yes']
35,Ses04M_script02_1_M009 [073.7877-082.3600]: Are you cold?,4.32,3.55,5.17,neutral,4.346666666666667,1 out of 1,['cold'],['cold']
36,Do you want my jacket?,5.93,4.32,6.14,neutral,5.463333333333334,2 out of 2,"['want', 'jacket']","['want', 'jacket']"
37,"We should have brought the blanket, our blanket.",6.593333333333333,2.9166666666666665,6.406666666666666,positive,5.305555555555555,3 out of 3,"['bring', 'blanket', 'blanket']","['bring', 'blanket', 'blanket']"
38,"Ses04M_script02_1_M010 [082.6482-099.1256]: Oh, man.",5.42,4.36,5.44,neutral,5.073333333333334,1 out of 2,['man'],"['oh', 'man']"
39,This is great.,7.5,4.14,6.65,positive,6.096666666666667,1 out of 1,['great'],['great']
40,I didn't even think to bring a six pack.,4.85,4.455,5.2125,neutral,4.839166666666666,4 out of 5,"['neg-think', 'bring', 'six', 'pack']","['even', 'think', 'bring', 'six', 'pack']"
41,Six pack would be just the ticket right about now.,5.782,4.008,5.946,neutral,5.245333333333333,5 out of 5,"['six', 'pack', 'would', 'ticket', 'right']","['six', 'pack', 'would', 'ticket', 'right']"
42,I can't believe I forgot.,4.609999999999999,6.12,4.970000000000001,neutral,5.233333333333333,2 out of 3,"['neg-believe', 'neg-forget']","['ca', 'believe', 'forget']"
43,I'm like a kid.,7.335000000000001,4.555,5.555,positive,5.815,2 out of 2,"['like', 'kid']","['like', 'kid']"
44,It's amazing I got out of the house with my fly zipped.,6.4239999999999995,4.562,5.768,positive,5.584666666666667,5 out of 5,"['amazing', 'get', 'house', 'fly', 'zip']","['amazing', 'get', 'house', 'fly', 'zip']"
45,Oh.,nan,nan,nan,nan,nan,0,nan,['oh']
46,Ses04M_script02_1_M011 [101.1500-106.5500]: I wonder if they can hear me talk or feel the vibrations in the sand when we move around.,6.13,4.065714285714286,5.78,positive,5.325238095238095,7 out of 8,"['wonder', 'hear', 'talk', 'feel', 'vibration', 'sand', 'move']","['wonder', 'hear', 'talk', 'feel', 'vibration', 'sand', 'move', 'around']"
47,Ses04M_script02_1_F006 [105.9200-107.5000]: I'm cold.,4.32,3.55,5.17,neutral,4.346666666666667,1 out of 1,['cold'],['cold']
48,Ses04M_script02_1_M012 [106.8300-108.6900]: You want my jacket?,5.93,4.32,6.14,neutral,5.463333333333334,2 out of 2,"['want', 'jacket']","['want', 'jacket']"
49,Ses04M_script02_1_F007 [108.1900-110.4921]: It's after eleven; let's go home.,6.1875,3.6,5.84,positive,5.2091666666666665,4 out of 4,"['eleven', 'let', 'go', 'home']","['eleven', 'let', 'go', 'home']"
50,Ses04M_script02_1_M013 [110.2000-115.5000]: Are you kidding?,7.23,4.71,4.83,positive,5.590000000000001,1 out of 1,['kid'],['kid']
51,We'd miss it.,4.1,3.9,5.12,neutral,4.373333333333334,1 out of 1,['miss'],['miss']
52,We just got here.,6.09,3.67,5.65,positive,5.136666666666667,1 out of 1,['get'],['get']
53,What's the point of coming down here if we just turn around and go home?,6.0680000000000005,3.91,6.038,positive,5.338666666666668,5 out of 6,"['point', 'come', 'turn', 'go', 'home']","['point', 'come', 'turn', 'around', 'go', 'home']"
54,Ses04M_script02_1_F008 [115.2100-117.3800]: There is no point in coming down here.,4.455,6.285,3.895,neutral,4.878333333333333,2 out of 2,"['neg-point', 'neg-come']","['point', 'come']"
55,Ses04M_script02_1_M014 [117.1100-118.0100]: Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
56,Ses04M_script02_1_F009 [117.5100-118.9223]: That's my point.,5.45,3.86,6.27,neutral,5.193333333333333,1 out of 1,['point'],['point']
57,"Ses04M_script02_1_M015 [118.5500-120.8200]: That's my point, too.",5.45,3.86,6.27,neutral,5.193333333333333,1 out of 1,['point'],['point']
58,Ses04M_script02_1_F010 [120.0700-121.8587]: So let's go home.,6.583333333333334,3.783333333333333,6.053333333333333,positive,5.473333333333334,3 out of 3,"['let', 'go', 'home']","['let', 'go', 'home']"
59,"Ses04M_script02_1_M016 [121.6219-129.4000]: No, no, no.",nan,nan,nan,nan,nan,0,nan,[]
60,That's not my point.,4.55,6.140000000000001,3.7300000000000004,neutral,4.8066666666666675,1 out of 1,['neg-point'],['point']
61,My point is is that there's no point in coming down here if we just leave.,4.76,5.2275,4.8825,neutral,4.956666666666667,4 out of 4,"['point', 'neg-point', 'neg-come', 'leave']","['point', 'point', 'come', 'leave']"
62,Don't you want to see it?,5.135,4.305,5.305,neutral,4.915,2 out of 2,"['neg-want', 'see']","['want', 'see']"
63,Ses04M_script02_1_F011 [129.0100-131.7097]: Not particularly.,nan,nan,nan,nan,nan,0,nan,['particularly']
64,Ses04M_script02_1_M017 [130.9519-133.2200]: Why not?,nan,nan,nan,nan,nan,0,nan,[]
65,Ses04M_script02_1_F012 [132.7516-135.5500]: I just don't.,nan,nan,nan,nan,nan,0,nan,[]
66,It's stupid.,2.84,4.34,4.03,negative,3.736666666666667,1 out of 1,['stupid'],['stupid']
67,"Ses04M_script02_1_M018 [135.3091-149.4000]: Honey, this is a natural phenomenon.",6.826666666666666,4.35,5.533333333333333,positive,5.57,3 out of 3,"['honey', 'natural', 'phenomenon']","['honey', 'natural', 'phenomenon']"
68,"I mean, this only happens once a year.",4.5600000000000005,3.8566666666666665,5.17,neutral,4.528888888888889,3 out of 3,"['mean', 'happen', 'year']","['mean', 'happen', 'year']"
69,It's a great opportunity.,7.3,4.82,6.880000000000001,positive,6.333333333333333,2 out of 2,"['great', 'opportunity']","['great', 'opportunity']"
70,Think about the people in Kansas.,6.1899999999999995,3.76,5.95,positive,5.3,2 out of 3,"['think', 'people']","['think', 'people', 'kansa']"
71,They'd have to get plane tickets and hotel reservations to come see this.,5.8,4.112857142857143,5.464285714285714,neutral,5.1257142857142854,7 out of 7,"['get', 'plane', 'ticket', 'hotel', 'reservation', 'come', 'see']","['get', 'plane', 'ticket', 'hotel', 'reservation', 'come', 'see']"
72,We're just forty minutes away.,5.25,3.54,5.029999999999999,neutral,4.6066666666666665,2 out of 3,"['forty', 'minute']","['forty', 'minute', 'away']"
73,It's too good to pass up.,6.8100000000000005,4.02,5.595000000000001,positive,5.4750000000000005,2 out of 2,"['good', 'pass']","['good', 'pass']"
74,Ses04M_script02_1_F013 [149.0700-156.2800]: Pass up what?,5.73,4.38,4.78,neutral,4.963333333333334,1 out of 1,['pass'],['pass']
75,"These little fish swim onto the beach, flop around and then they swim away.",6.151666666666666,4.6899999999999995,5.781666666666666,positive,5.54111111111111,6 out of 9,"['little', 'fish', 'swim', 'beach', 'flop', 'swim']","['little', 'fish', 'swim', 'onto', 'beach', 'flop', 'around', 'swim', 'away']"
76,And then they die.,1.67,6.9,3.28,negative,3.9499999999999997,1 out of 1,['die'],['die']
77,"Ses04M_script02_1_M019 [155.7300-167.0880]: Yeah, but that moment on the beach is the highlight of their little lives.",6.4959999999999996,4.548,5.804,positive,5.616,5 out of 6,"['moment', 'beach', 'highlight', 'little', 'life']","['yeah', 'moment', 'beach', 'highlight', 'little', 'life']"
78,"I mean, all that flopping around is laying eggs or what do you -- spawning or mating, something like that.",5.285,4.325,5.495,neutral,5.035,6 out of 9,"['mean', 'flop', 'lay', 'egg', 'mating', 'like']","['mean', 'flop', 'around', 'lay', 'egg', 'spawning', 'mating', 'something', 'like']"
79,Ses04M_script02_1_M020 [167.6000-170.9900]: There's mystery here and magic.,6.23,5.545,4.83,positive,5.535,2 out of 2,"['mystery', 'magic']","['mystery', 'magic']"
80,"M: Uh, did I fuck up?",5.23,7.14,5.47,neutral,5.946666666666666,1 out of 2,['fuck'],"['uh', 'fuck']"
81,Ses04M_script02_1_F014 [176.8200-179.0200]: What are you so excited about?,8.11,6.43,7.33,positive,7.289999999999999,1 out of 1,['excited'],['excited']
82,F: Big night.,6.16,3.95,5.415,positive,5.175,2 out of 3,"['big', 'night']","['f', 'big', 'night']"
83,"Ses04M_script02_1_M021 [173.0554-177.2232]: Oh, it's a big night for these guys.",6.29,4.203333333333333,5.316666666666666,positive,5.27,3 out of 4,"['big', 'night', 'guy']","['oh', 'big', 'night', 'guy']"
84,"Uh, life's last orgy.",6.025,6.445,5.574999999999999,positive,6.015000000000001,2 out of 4,"['life', 'orgy']","['uh', 'life', 'last', 'orgy']"
85,Ses04M_script02_1_F015 [179.0500-183.7200]: This isn't a moon landing we're talking about.,4.85,5.443333333333333,4.903333333333333,neutral,5.065555555555555,3 out of 3,"['neg-moon', 'neg-landing', 'talk']","['moon', 'landing', 'talk']"
86,It's fish.,6.42,3.33,6.08,positive,5.276666666666666,1 out of 1,['fish'],['fish']
87,It's fish nobody even eats.,6.76,3.855,6.67,positive,5.761666666666667,2 out of 4,"['fish', 'eat']","['fish', 'nobody', 'even', 'eat']"
88,"Ses04M_script02_1_M022 [183.1200-193.3300]: Yeah, they do.",nan,nan,nan,nan,nan,0,nan,['yeah']
89,Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
90,"But it's fish who do something none of the other fish do; like the swallows are returning to Capistrano; or the lemmings throwing themselves off the cliffs, like that.",6.195,4.02875,5.795,positive,5.339583333333333,8 out of 12,"['fish', 'fish', 'like', 'swallow', 'return', 'throw', 'cliff', 'like']","['fish', 'something', 'none', 'fish', 'like', 'swallow', 'return', 'capistrano', 'lemming', 'throw', 'cliff', 'like']"
91,"F: Oh, Augie.",nan,nan,nan,nan,nan,0,nan,"['f', 'oh', 'augie']"
92,Ses04M_script02_1_M023 [193.3900-201.3200]: There's mystery here and magic; a little bit of the unexplainable.,5.684,4.618,4.826,neutral,5.042666666666666,5 out of 5,"['mystery', 'magic', 'little', 'bit', 'unexplainable']","['mystery', 'magic', 'little', 'bit', 'unexplainable']"
93,I don't see how you can not be interested.,3.45,5.824999999999999,3.585,negative,4.286666666666666,2 out of 2,"['neg-see', 'neg-interested']","['see', 'interested']"
94,Ses04M_script02_1_F016 [200.8100-203.1767]: I'm just not.,nan,nan,nan,nan,nan,0,nan,[]
95,Ses04M_script02_1_M024 [202.4663-204.3134]: For real?,7.09,4.05,5.89,positive,5.676666666666667,1 out of 1,['real'],['real']
96,Ses04M_script02_1_F017 [204.0766-205.5448]: Yes.,nan,nan,nan,nan,nan,0,nan,['yes']
97,Ses04M_script02_1_M025 [205.8300-219.1500]: I don't get it.,3.91,6.33,4.35,negative,4.863333333333333,1 out of 1,['neg-get'],['get']
98,"First time we came here to see it, you said it was the best night of your life.",6.301428571428572,4.195714285714286,5.81,positive,5.435714285714286,7 out of 8,"['first', 'time', 'come', 'see', 'say', 'night', 'life']","['first', 'time', 'come', 'see', 'say', 'best', 'night', 'life']"
99,"And last year, I remember distinctly you were so excited to get here, you stubbed your toe rushing me out the door and didn't even notice until we were in the car.",5.575,4.393,5.843999999999999,neutral,5.270666666666666,10 out of 13,"['year', 'remember', 'excited', 'get', 'stub', 'toe', 'rush', 'door', 'neg-notice', 'car']","['last', 'year', 'remember', 'distinctly', 'excited', 'get', 'stub', 'toe', 'rush', 'door', 'even', 'notice', 'car']"
100,"Ses04M_script02_1_F018 [218.7400-228.8935]: Last year, you will also remember, our shoes got wet.",5.952,3.508,5.864,neutral,5.1080000000000005,5 out of 7,"['year', 'remember', 'shoe', 'get', 'wet']","['last', 'year', 'also', 'remember', 'shoe', 'get', 'wet']"
101,I got sand in my panties.,6.0633333333333335,4.033333333333333,5.273333333333333,positive,5.123333333333334,3 out of 3,"['get', 'sand', 'panty']","['get', 'sand', 'panty']"
102,We got into a big fight over nothing.,5.09,4.776666666666666,5.3133333333333335,neutral,5.06,3 out of 4,"['get', 'big', 'fight']","['get', 'big', 'fight', 'nothing']"
103,You got a sore throat and we did not see the grunions.,4.345,4.5075,4.8525,neutral,4.5683333333333325,4 out of 5,"['get', 'sore', 'throat', 'neg-see']","['get', 'sore', 'throat', 'see', 'grunions']"
104,Ses04M_script02_1_M026 [228.4199-231.5300]: We weren't in a good spot.,3.615,4.645,4.21,negative,4.156666666666666,2 out of 2,"['neg-good', 'spot']","['good', 'spot']"
105,Ses04M_script02_1_F019 [230.9900-233.9600]: We didn't see them the first time either.,5.553333333333334,4.803333333333334,4.913333333333333,neutral,5.09,3 out of 4,"['neg-see', 'first', 'time']","['see', 'first', 'time', 'either']"
106,Ses04M_script02_1_M027 [233.5100-244.1910]: We just weren't in a good spot.,3.615,4.645,4.21,negative,4.156666666666666,2 out of 2,"['neg-good', 'spot']","['good', 'spot']"
107,This is a much better spot.,5.12,2.95,4.83,neutral,4.3,1 out of 3,['spot'],"['much', 'better', 'spot']"
108,I've got good instincts for these things.,6.3,3.8000000000000003,5.9325,positive,5.344166666666666,4 out of 4,"['get', 'good', 'instinct', 'thing']","['get', 'good', 'instinct', 'thing']"
109,Look there.,5.95,3.76,5.88,neutral,5.196666666666666,1 out of 1,['look'],['look']
110,What's that?,nan,nan,nan,nan,nan,0,nan,[]
111,Is that -,nan,nan,nan,nan,nan,0,nan,[]
112,"Ses04M_script02_1_M028 [244.3200-258.6359]: no, it's just seaweed, isn't it?",4.52,3.9,5.14,neutral,4.52,1 out of 1,['seaweed'],['seaweed']
113,"Oh, man, this is great.",6.46,4.25,6.045,positive,5.585000000000001,2 out of 3,"['man', 'great']","['oh', 'man', 'great']"
114,I wouldn't miss this for anything.,5.905,4.955,5.41,neutral,5.423333333333333,2 out of 3,"['would', 'neg-miss']","['would', 'miss', 'anything']"
115,"I mean, think about this.",4.555,4.279999999999999,5.335,neutral,4.723333333333333,2 out of 2,"['mean', 'think']","['mean', 'think']"
116,"I know you're not interested, but just think about this for a minute.",5.5425,4.075,4.905,neutral,4.840833333333333,4 out of 4,"['know', 'neg-interested', 'think', 'minute']","['know', 'interested', 'think', 'minute']"
117,Ses04M_script02_1_M029 [258.7307-271.7548]: Out there someplace is this huge mass of silver fish heading this way.,6.09,3.7466666666666666,5.6466666666666665,positive,5.1611111111111105,6 out of 7,"['huge', 'mass', 'silver', 'fish', 'head', 'way']","['someplace', 'huge', 'mass', 'silver', 'fish', 'head', 'way']"
118,They don't know why.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
119,We don't know why.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
120,It wasn't a decision.,4.5,6.57,3.1100000000000003,neutral,4.726666666666667,1 out of 1,['neg-decision'],['decision']
121,They didn't take a vote.,4.97,5.215,4.1899999999999995,neutral,4.791666666666666,2 out of 2,"['neg-take', 'neg-vote']","['take', 'vote']"
122,No one sent them an invitation or a map;,5.1475,5.6975,5.18,neutral,5.341666666666666,4 out of 4,"['neg-one', 'neg-send', 'invitation', 'map']","['one', 'send', 'invitation', 'map']"
123,"Ses04M_script02_1_M030 [271.7969-281.7952]: just some little instinctual time release firecracker went off in their little bodies and all as one, they turned and formed a line as long as the California coast and started swimming.",5.932142857142857,4.341428571428572,5.526428571428571,neutral,5.266666666666667,14 out of 17,"['little', 'time', 'release', 'firecracker', 'go', 'little', 'body', 'one', 'turn', 'form', 'line', 'coast', 'start', 'swim']","['little', 'instinctual', 'time', 'release', 'firecracker', 'go', 'little', 'body', 'one', 'turn', 'form', 'line', 'long', 'california', 'coast', 'start', 'swim']"
124,Ses04M_script02_1_M031 [281.8500-291.4900]: They're swimming right now as if that's the only thing that matters.,6.35,4.6325,6.29,positive,5.7575,4 out of 4,"['swim', 'right', 'thing', 'matter']","['swim', 'right', 'thing', 'matter']"
125,It's single mindedness with no mind.,4.345,4.4,4.37,neutral,4.371666666666667,2 out of 3,"['single', 'neg-mind']","['single', 'mindedness', 'mind']"
126,Urgency that's pure urge.,5.653333333333333,5.196666666666666,5.3133333333333335,neutral,5.387777777777778,3 out of 3,"['urgency', 'pure', 'urge']","['urgency', 'pure', 'urge']"
127,Ses04M_script02_1_M032 [291.5700-309.6906]: They don't know what drives them.,3.34,6.285,4.275,negative,4.633333333333334,2 out of 2,"['neg-know', 'neg-drive']","['know', 'drive']"
128,They don't give it a name or ask a question.,5.05,3.905,5.3975,neutral,4.784166666666667,4 out of 4,"['neg-give', 'name', 'ask', 'question']","['give', 'name', 'ask', 'question']"
129,"They just turn, as one, and start the swim that brings them here; to this place, where we stand, for a massive celebration of sex and death.",5.709090909090909,4.794545454545455,5.804545454545455,neutral,5.4360606060606065,11 out of 11,"['turn', 'one', 'start', 'swim', 'bring', 'place', 'stand', 'massive', 'celebration', 'sex', 'death']","['turn', 'one', 'start', 'swim', 'bring', 'place', 'stand', 'massive', 'celebration', 'sex', 'death']"
130,"Oh, man, I'm giving myself goose bumps.",5.97,4.2425,5.3125,neutral,5.175,4 out of 5,"['man', 'give', 'goose', 'bump']","['oh', 'man', 'give', 'goose', 'bump']"
131,All my hairs are popping up.,6.115,4.08,6.1850000000000005,positive,5.460000000000001,2 out of 2,"['hair', 'pop']","['hair', 'pop']"
132,Ses04M_script02_1_F020 [309.3591-311.8692]: That's the wind.,5.67,3.7,4.5,neutral,4.623333333333334,1 out of 1,['wind'],['wind']
133,Ses04M_script02_1_M033 [311.3956-314.0951]: Well so what did you think?,6.68,3.75,6.5,positive,5.6433333333333335,1 out of 2,['think'],"['well', 'think']"
134,Ses04M_script02_1_F021 [313.7000-315.4500]: About what?,nan,nan,nan,nan,nan,0,nan,[]
