Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
15,"I mean, it's really expensive but",2.895,5.455,5.1899999999999995,negative,4.513333333333333,2 out of 3,"['mean', 'expensive']","['mean', 'really', 'expensive']"
16,Ses04M_impro07_M004 [030.1000-032.5700]: it's a really good school.,6.65,4.115,6.145,positive,5.636666666666667,2 out of 3,"['good', 'school']","['really', 'good', 'school']"
17,So,nan,nan,nan,nan,nan,0,nan,[]
18,"Ses04M_impro07_M005 [032.6046-045.1400]: Um, um- yeah, I'm just -- I'm really excited 'cause I don't know.",5.645,6.595,5.775,neutral,6.005,2 out of 6,"['excited', 'neg-know']","['um', 'um', 'yeah', 'really', 'excited', 'know']"
19,"It's like a whole -- I mean, it's just like, I've been really -- I wanted to go there ever since I was a kid.",6.102857142857143,4.564285714285714,5.502857142857143,positive,5.39,7 out of 10,"['like', 'whole', 'mean', 'like', 'want', 'go', 'kid']","['like', 'whole', 'mean', 'like', 'really', 'want', 'go', 'ever', 'since', 'kid']"
20,So now I actually am and it's awesome.,7.86,6.05,7.11,positive,7.006666666666667,1 out of 2,['awesome'],"['actually', 'awesome']"
21,It's a really nice campus.,6.695,3.8499999999999996,5.84,positive,5.461666666666666,2 out of 3,"['nice', 'campus']","['really', 'nice', 'campus']"
22,"Oh, you've been there.",nan,nan,nan,nan,nan,0,nan,['oh']
23,Ses04M_impro07_F004 [043.8400-053.0700]: That's amazing.,7.72,6.05,6.83,positive,6.866666666666667,1 out of 1,['amazing'],['amazing']
24,I've seen it on TV.,5.913333333333333,4.1433333333333335,5.823333333333333,neutral,5.293333333333333,3 out of 2,"['see', 'tv', 'tv']","['see', 'tv']"
25,"Um, Wow.",nan,nan,nan,nan,nan,0,nan,"['um', 'wow']"
26,"I mean, well what are you going to major in?",4.756666666666667,4.636666666666667,4.926666666666667,neutral,4.773333333333333,3 out of 4,"['mean', 'go', 'major']","['mean', 'well', 'go', 'major']"
27,What are you going to do?,6.32,4.86,5.33,positive,5.503333333333333,1 out of 1,['go'],['go']
28,M: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
29,Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
30,"Ses04M_impro07_M006 [052.6200-059.1918]: Um, I'm thinking a history and geology minor.",5.845,3.6725,5.2075,neutral,4.908333333333333,4 out of 5,"['think', 'history', 'geology', 'minor']","['um', 'think', 'history', 'geology', 'minor']"
31,Ses04M_impro07_F005 [058.7700-060.7200]: Wow.,nan,nan,nan,nan,nan,0,nan,['wow']
32,Ses04M_impro07_M007 [060.3300-067.3800]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
33,"I like to know about history, 'cause, you know, it's- it's just so relevant to the present.",6.628333333333334,3.671666666666667,5.838333333333334,positive,5.379444444444445,6 out of 6,"['like', 'know', 'history', 'know', 'relevant', 'present']","['like', 'know', 'history', 'know', 'relevant', 'present']"
34,Ses04M_impro07_F006 [066.8400-068.0100]: Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
35,Ses04M_impro07_M008 [067.5300-068.7200]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
36,Ses04M_impro07_F007 [068.1900-069.2900]: Yes.,nan,nan,nan,nan,nan,0,nan,['yes']
37,"Ses04M_impro07_M009 [068.9000-070.3300]: And, uh-",nan,nan,nan,nan,nan,0,nan,['uh']
38,Ses04M_impro07_F008 [069.4400-072.5700]: Is U.S.C.,nan,nan,nan,nan,nan,0,nan,[]
39,known for its history program?,6.1066666666666665,3.506666666666667,5.703333333333333,positive,5.105555555555555,3 out of 3,"['know', 'history', 'program']","['know', 'history', 'program']"
40,"Ses04M_impro07_M010 [071.7700-078.3100]: Um, you know, I don't think so.",5.07,4.745,4.640000000000001,neutral,4.818333333333334,2 out of 3,"['know', 'neg-think']","['um', 'know', 'think']"
41,"But I think that, you know, it's still a private school",6.0875,3.795,5.6225000000000005,positive,5.168333333333334,4 out of 5,"['think', 'know', 'private', 'school']","['think', 'know', 'still', 'private', 'school']"
42,"Ses04M_impro07_M011 [078.3100-081.5131]: and right you know it's still- and then, you know, I mean-",5.8475,4.0725,5.7225,neutral,5.214166666666666,4 out of 5,"['right', 'know', 'know', 'mean']","['right', 'know', 'still', 'know', 'mean']"
43,Ses04M_impro07_F009 [078.3200-081.5371]: I know.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
44,It's a great school and you know,6.576666666666667,3.9833333333333334,6.1033333333333335,positive,5.554444444444445,3 out of 3,"['great', 'school', 'know']","['great', 'school', 'know']"
45,"Ses04M_impro07_M012 [081.5200-087.5000]: I'm guessing, you know it's like I I checked it out.",6.4975000000000005,3.72,5.405,positive,5.2075000000000005,4 out of 4,"['guess', 'know', 'like', 'check']","['guess', 'know', 'like', 'check']"
46,"And, like, they have a decent history program.",6.3025,3.9575,6.0875,positive,5.449166666666667,4 out of 4,"['like', 'decent', 'history', 'program']","['like', 'decent', 'history', 'program']"
47,Ses04M_impro07_F010 [081.5400-083.3100]: It's all about the connections,6.0,4.45,7.21,neutral,5.886666666666667,1 out of 1,['connection'],['connection']
48,Ses04M_impro07_M013 [087.5000-093.2800]: So -- and like the geology just is awesome.,7.0633333333333335,4.916666666666667,6.043333333333334,positive,6.007777777777778,3 out of 3,"['like', 'geology', 'awesome']","['like', 'geology', 'awesome']"
49,"It rocks, no pun intended.",4.84,5.27,4.466666666666667,neutral,4.858888888888889,3 out of 3,"['rock', 'neg-pun', 'neg-intend']","['rock', 'pun', 'intend']"
50,[LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
51,"Ses04M_impro07_F011 [092.6600-095.3147]: Oh, you did not just say that.",4.09,5.57,3.12,neutral,4.260000000000001,1 out of 2,['neg-say'],"['oh', 'say']"
52,"Ses04M_impro07_M014 [093.3100-102.2600]: Um, but, uh- anyway -- yeah, so that's awesome, though, because you live here and then we're not going to be separated by me going to some other school",5.861666666666666,4.873333333333333,5.605,neutral,5.446666666666666,6 out of 11,"['awesome', 'live', 'neg-go', 'separate', 'go', 'school']","['um', 'uh', 'anyway', 'yeah', 'awesome', 'though', 'live', 'go', 'separate', 'go', 'school']"
53,Ses04M_impro07_F012 [098.8600-101.2900]: I know.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
54,You're going to be so close.,5.775,4.335,5.635,neutral,5.248333333333333,2 out of 2,"['go', 'close']","['go', 'close']"
55,"Ses04M_impro07_M015 [102.2700-110.7400]: And, uh, it's just really exciting.",7.95,6.95,7.21,positive,7.37,1 out of 3,['exciting'],"['uh', 'really', 'exciting']"
56,"I- You know, I'm -- just I want to- I want to share this special happy moment with you.",6.73,4.371428571428572,6.132857142857143,positive,5.744761904761905,7 out of 7,"['know', 'want', 'want', 'share', 'special', 'happy', 'moment']","['know', 'want', 'want', 'share', 'special', 'happy', 'moment']"
57,It's awesome,7.86,6.05,7.11,positive,7.006666666666667,1 out of 1,['awesome'],['awesome']
58,Ses04M_impro07_F013 [108.8400-111.3801]: I'm glad you did.,7.55,3.71,7.0,positive,6.086666666666666,1 out of 1,['glad'],['glad']
59,Ses04M_impro07_M016 [110.8600-112.6400]: So um,nan,nan,nan,nan,nan,0,nan,['um']
60,Ses04M_impro07_F014 [112.0900-116.9200]: That's great.,7.5,4.14,6.65,positive,6.096666666666667,1 out of 1,['great'],['great']
61,"I mean, I'm really glad you're not going to go anywhere.",4.335,4.699999999999999,5.1274999999999995,neutral,4.720833333333333,4 out of 6,"['mean', 'glad', 'neg-go', 'neg-go']","['mean', 'really', 'glad', 'go', 'go', 'anywhere']"
62,You'll still be here.,nan,nan,nan,nan,nan,0,nan,['still']
63,"Ses04M_impro07_M017 [116.5900-121.0700]: Yeah, yeah, yeah.",nan,nan,nan,nan,nan,0,nan,"['yeah', 'yeah', 'yeah']"
64,We're only going to be like twenty minutes apart.,6.3775,4.1725,5.23,positive,5.260000000000001,4 out of 5,"['go', 'like', 'twenty', 'minute']","['go', 'like', 'twenty', 'minute', 'apart']"
65,Ses04M_impro07_F015 [120.5600-123.9410]: Everything in LA is twenty minutes away.,5.875,3.715,4.654999999999999,neutral,4.748333333333333,2 out of 5,"['twenty', 'minute']","['everything', 'la', 'twenty', 'minute', 'away']"
66,Ses04M_impro07_M018 [122.1200-126.6300]: Exactly.,nan,nan,nan,nan,nan,0,nan,['exactly']
67,It's more like twenty five.,6.363333333333333,3.8733333333333335,5.69,positive,5.308888888888888,3 out of 3,"['like', 'twenty', 'five']","['like', 'twenty', 'five']"
68,"Twenty five, half an hour,",5.566666666666666,3.533333333333333,5.68,neutral,4.926666666666667,3 out of 4,"['twenty', 'five', 'hour']","['twenty', 'five', 'half', 'hour']"
69,Ses04M_impro07_F016 [126.1200-129.1900]: Give or take.,6.275,4.545,5.275,positive,5.364999999999999,2 out of 2,"['give', 'take']","['give', 'take']"
70,[LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
71,M: whatever,nan,nan,nan,nan,nan,0,nan,['whatever']
72,"Ses04M_impro07_M019 [128.7458-134.2800]: But, uh, yeah, so I'm really excited.",7.79,6.61,5.79,positive,6.73,1 out of 4,['excite'],"['uh', 'yeah', 'really', 'excite']"
73,I can't wait- can't wait to go.,4.86,5.966666666666667,4.683333333333334,neutral,5.170000000000001,3 out of 5,"['neg-wait', 'neg-wait', 'neg-go']","['ca', 'wait', 'ca', 'wait', 'go']"
74,"I have to go to orientation,",6.16,4.12,5.455,positive,5.245,2 out of 2,"['go', 'orientation']","['go', 'orientation']"
75,Ses04M_impro07_F017 [130.2500-132.5500]: Well congratulations.,7.3,6.05,6.68,positive,6.676666666666667,1 out of 2,['congratulation'],"['well', 'congratulation']"
76,"Ses04M_impro07_M020 [134.2800-139.9700]: umm, and I'm going to check out school and get, you know, check out the courses",6.29,3.85,5.33,positive,5.156666666666667,6 out of 8,"['go', 'check', 'school', 'get', 'know', 'check']","['umm', 'go', 'check', 'school', 'get', 'know', 'check', 'course']"
77,Ses04M_impro07_M021 [139.9763-145.0800]: find out all this stuff.,6.155,3.52,5.535,positive,5.07,2 out of 2,"['find', 'stuff']","['find', 'stuff']"
78,And- and I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
79,I think I'm going to try to live in a dorm.,6.35,4.322,5.88,positive,5.517333333333333,5 out of 5,"['think', 'go', 'try', 'live', 'dorm']","['think', 'go', 'try', 'live', 'dorm']"
80,Ses04M_impro07_F018 [144.6200-146.0500]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
81,"Ses04M_impro07_M022 [145.1100-148.8300]: 'Cause, you know, it's like you get to know a lot of people in the dorms and.",6.338333333333334,3.7683333333333335,5.67,positive,5.258888888888889,6 out of 7,"['know', 'like', 'get', 'know', 'people', 'dorm']","['know', 'like', 'get', 'know', 'lot', 'people', 'dorm']"
82,"Ses04M_impro07_F019 [148.3300-152.5700]: Yeah, and then you got that whole communal shower thing which is really appealing.",6.032,3.5460000000000003,5.932,positive,5.17,5 out of 8,"['get', 'whole', 'communal', 'shower', 'thing']","['yeah', 'get', 'whole', 'communal', 'shower', 'thing', 'really', 'appealing']"
83,Ses04M_impro07_M023 [152.0900-157.4500]: Well I'll have flip flops for that.,4.775,4.015000000000001,5.055,neutral,4.615,2 out of 3,"['flip', 'flop']","['well', 'flip', 'flop']"
84,That's not  some- It's not a problem.,6.48,5.19,5.06,positive,5.576666666666667,1 out of 1,['neg-problem'],['problem']
85,Ses04M_impro07_F020 [155.4500-159.7100]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
86,"Well, that's a good plan.",7.015,3.76,6.345000000000001,positive,5.706666666666666,2 out of 3,"['good', 'plan']","['well', 'good', 'plan']"
87,Shower shoes.,6.485,3.2750000000000004,6.455,positive,5.405000000000001,2 out of 2,"['shower', 'shoe']","['shower', 'shoe']"
88,Two thumbs up.,5.96,3.585,5.42,neutral,4.988333333333333,2 out of 2,"['two', 'thumb']","['two', 'thumb']"
89,"Ses04M_impro07_M024 [158.1900-164.7700]: Yeah, yeah.",nan,nan,nan,nan,nan,0,nan,"['yeah', 'yeah']"
90,"But um, so, yeah.",nan,nan,nan,nan,nan,0,nan,"['um', 'yeah']"
91,"So it's pretty sweet, huh?",7.734999999999999,4.82,6.41,positive,6.321666666666666,2 out of 3,"['pretty', 'sweet']","['pretty', 'sweet', 'huh']"
92,"You should go there, too.",6.32,4.86,5.33,positive,5.503333333333333,1 out of 1,['go'],['go']
93,Ses04M_impro07_F021 [162.7800-167.7000]: Wow.,nan,nan,nan,nan,nan,0,nan,['wow']
94,I- I was looking at U.C.L.A.,5.95,3.76,5.88,neutral,5.196666666666666,1 out of 1,['look'],['look']
95,Ses04M_impro07_M025 [167.4159-171.6000]: Ouch.,nan,nan,nan,nan,nan,0,nan,['ouch']
96,"That's, um -- oh, wow.",nan,nan,nan,nan,nan,0,nan,"['um', 'oh', 'wow']"
97,"Ses04M_impro07_F022 [171.1000-173.9900]: But, congrats on the U.S.C.",6.94,4.05,5.96,positive,5.6499999999999995,1 out of 1,['congrats'],['congrats']
98,thing.,5.55,3.43,5.41,neutral,4.796666666666667,1 out of 1,['thing'],['thing']
99,"Ses04M_impro07_M026 [173.1500-179.0100]: No, no, I mean, I didn't know -- I didn't know that about you.",4.6433333333333335,6.236666666666666,4.756666666666667,neutral,5.2122222222222225,3 out of 3,"['neg-mean', 'neg-know', 'neg-know']","['mean', 'know', 'know']"
100,"Um, I feel like --",6.855,4.225,5.890000000000001,positive,5.656666666666666,2 out of 3,"['feel', 'like']","['um', 'feel', 'like']"
101,"Ses04M_impro07_F023 [178.4800-181.5500]: The -- what, the- I mean--",2.43,4.81,4.17,negative,3.8033333333333332,1 out of 1,['mean'],['mean']
102,"Ses04M_impro07_M027 [180.7200-188.4500]: No, I'm just messing with you.",3.5,4.7,2.89,negative,3.6966666666666668,1 out of 1,['mess'],['mess']
103,"I mean, I'm not going to, you know, I mean, I'm not even really a football fan anyway.",4.781666666666666,4.558333333333334,5.043333333333333,neutral,4.794444444444444,6 out of 9,"['mean', 'neg-go', 'know', 'mean', 'football', 'fan']","['mean', 'go', 'know', 'mean', 'even', 'really', 'football', 'fan', 'anyway']"
104,So or- or a basketball-,5.67,4.35,5.05,neutral,5.023333333333333,1 out of 1,['basketball'],['basketball']
105,F: It's not a big deal.,4.11,5.885,4.135,neutral,4.71,2 out of 3,"['neg-big', 'neg-deal']","['f', 'big', 'deal']"
106,"Ses04M_impro07_F024 [186.2900-191.5800]: You're not going to -- you're going to go to games, though, right?",6.086,4.982,5.666,positive,5.578,5 out of 6,"['neg-go', 'go', 'go', 'game', 'right']","['go', 'go', 'go', 'game', 'though', 'right']"
107,"I mean, you can't go to U.S.C.",3.0549999999999997,4.975,4.42,negative,4.1499999999999995,2 out of 3,"['mean', 'neg-go']","['mean', 'ca', 'go']"
108,and not go to a football game.,5.663333333333333,5.28,5.31,neutral,5.417777777777778,3 out of 3,"['neg-go', 'football', 'game']","['go', 'football', 'game']"
109,Ses04M_impro07_M028 [190.5800-192.5800]: No.,nan,nan,nan,nan,nan,0,nan,[]
110,Football's boring.,4.615,4.25,5.734999999999999,neutral,4.866666666666666,2 out of 2,"['football', 'boring']","['football', 'boring']"
111,"Ses04M_impro07_F025 [191.8400-198.6300]: Just one game, though?",6.4399999999999995,3.86,5.699999999999999,positive,5.333333333333333,2 out of 3,"['one', 'game']","['one', 'game', 'though']"
112,"I mean, for the experience.",4.66,4.26,5.555,neutral,4.825,2 out of 2,"['mean', 'experience']","['mean', 'experience']"
113,"I mean, you don't have to go to all of the games but you gotta go to a game.",5.35,4.763333333333334,5.25,neutral,5.121111111111111,6 out of 7,"['mean', 'neg-go', 'game', 'get', 'go', 'game']","['mean', 'go', 'game', 'get', 'ta', 'go', 'game']"
114,Ses04M_impro07_M029 [197.6800-199.6400]: I'll go to basketball games.,6.26,4.753333333333333,5.406666666666666,positive,5.473333333333333,3 out of 3,"['go', 'basketball', 'game']","['go', 'basketball', 'game']"
115,Ses04M_impro07_F026 [199.1000-201.6200]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
116,"Well that's cool, too, but like--",7.130000000000001,3.915,6.36,positive,5.801666666666667,2 out of 3,"['cool', 'like']","['well', 'cool', 'like']"
117,Ses04M_impro07_M030 [200.8100-203.1400]: Maybe some golf matches.,5.640000000000001,3.365,5.935,neutral,4.98,2 out of 3,"['golf', 'match']","['maybe', 'golf', 'match']"
118,"Ses04M_impro07_F027 [202.7300-206.6762]: Wow, you are a winner and a half.",7.86,6.53,7.42,positive,7.2700000000000005,1 out of 3,['winner'],"['wow', 'winner', 'half']"
119,[LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
120,Ses04M_impro07_M031 [203.1600-206.2800]: Do they even have any golf matches?,5.640000000000001,3.365,5.935,neutral,4.98,2 out of 3,"['golf', 'match']","['even', 'golf', 'match']"
121,I don't even know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 2,['neg-know'],"['even', 'know']"
122,Ses04M_impro07_M032 [206.3175-209.6900]: I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
123,Do they have golf?,5.67,3.68,5.81,neutral,5.053333333333334,1 out of 1,['golf'],['golf']
124,Do they have- Does U.S.C.,nan,nan,nan,nan,nan,0,nan,[]
125,have a -- I don't know if they have a golf team.,4.92,4.6066666666666665,5.52,neutral,5.015555555555555,3 out of 3,"['neg-know', 'golf', 'team']","['know', 'golf', 'team']"
126,Ses04M_impro07_F028 [208.2000-210.8900]: I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
127,Women's volleyball.,6.68,4.175,5.79,positive,5.548333333333333,2 out of 2,"['woman', 'volleyball']","['woman', 'volleyball']"
128,Ses04M_impro07_M033 [210.4700-217.7600]: That I'll go to.,6.32,4.86,5.33,positive,5.503333333333333,1 out of 1,['go'],['go']
129,Definitely go to women's volleyball.,6.56,4.403333333333333,5.636666666666667,positive,5.533333333333334,3 out of 4,"['go', 'woman', 'volleyball']","['definitely', 'go', 'woman', 'volleyball']"
130,"Women's volleyball, swimming, tennis.",6.49,4.3425,5.7725,positive,5.535,4 out of 4,"['woman', 'volleyball', 'swimming', 'tennis']","['woman', 'volleyball', 'swimming', 'tennis']"
131,Ses04M_impro07_F029 [216.3200-219.3200]: Basically anything women do.,7.09,3.8,5.93,positive,5.6066666666666665,1 out of 3,['woman'],"['basically', 'anything', 'woman']"
132,Ses04M_impro07_M034 [218.6300-223.0600]: And then men's basketball.,5.67,4.35,5.05,neutral,5.023333333333333,1 out of 2,['basketball'],"['men', 'basketball']"
133,"And -- oh, well not women's basketball.",3.62,5.925000000000001,4.51,negative,4.6850000000000005,2 out of 4,"['neg-woman', 'neg-basketball']","['oh', 'well', 'woman', 'basketball']"
134,Ses04M_impro07_F030 [222.0900-224.3300]: You have to go to a football game.,6.543333333333333,5.1866666666666665,5.53,positive,5.753333333333334,3 out of 3,"['go', 'football', 'game']","['go', 'football', 'game']"
135,Come on.,5.64,3.57,5.94,neutral,5.05,1 out of 1,['come'],['come']
136,"Ses04M_impro07_M035 [223.6400-225.5900]: No, I'm not going to go to a football game.",5.1674999999999995,5.245,5.15,neutral,5.1875,4 out of 4,"['neg-go', 'neg-go', 'football', 'game']","['go', 'go', 'football', 'game']"
137,Ses04M_impro07_F031 [224.3900-231.0200]: Paint some red and yellow S C on your face.,5.965,4.484999999999999,6.0175,neutral,5.489166666666667,4 out of 5,"['paint', 'red', 'yellow', 'face']","['paint', 'red', 'yellow', 'c', 'face']"
138,"And like get one of those big you know, number one hand things.",6.134444444444444,3.5433333333333334,5.762222222222222,positive,5.1466666666666665,9 out of 9,"['like', 'get', 'one', 'big', 'know', 'number', 'one', 'hand', 'thing']","['like', 'get', 'one', 'big', 'know', 'number', 'one', 'hand', 'thing']"
139,Ses04M_impro07_M036 [226.4400-231.4600]: Forget it.,3.73,4.43,3.5,negative,3.8866666666666667,1 out of 1,['forget'],['forget']
140,Forget it.,3.73,4.43,3.5,negative,3.8866666666666667,1 out of 1,['forget'],['forget']
141,Forget it.,3.73,4.43,3.5,negative,3.8866666666666667,1 out of 1,['forget'],['forget']
142,No way.,4.09,7.1,5.17,neutral,5.453333333333333,1 out of 1,['neg-way'],['way']
143,Ses04M_impro07_F032 [231.0400-234.2900]: Maybe one of those megaphones.,6.09,2.67,5.56,positive,4.773333333333333,1 out of 3,['one'],"['maybe', 'one', 'megaphone']"
144,Pompom.,nan,nan,nan,nan,nan,0,nan,['pompom']
145,M: No way.,4.09,7.1,5.17,neutral,5.453333333333333,1 out of 1,['neg-way'],['way']
146,Ses04M_impro07_M037 [233.9800-235.8200]: I do -- I will need to get a gun-,5.066666666666666,5.026666666666666,5.14,neutral,5.077777777777778,3 out of 3,"['need', 'get', 'gun']","['need', 'get', 'gun']"
147,Ses04M_impro07_F033 [234.5600-240.0900]: There are cheerleaders at football games.,6.366666666666666,5.4,5.753333333333333,positive,5.84,3 out of 3,"['cheerleader', 'football', 'game']","['cheerleader', 'football', 'game']"
148,"That's girls, scantily clad sexy girls.",7.24,5.753333333333334,5.513333333333333,positive,6.1688888888888895,3 out of 5,"['girl', 'sexy', 'girl']","['girl', 'scantily', 'clad', 'sexy', 'girl']"
149,Ses04M_impro07_M038 [239.5300-241.2000]: You've got a point there.,5.77,3.7649999999999997,5.96,neutral,5.165,2 out of 2,"['get', 'point']","['get', 'point']"
150,Ses04M_impro07_F034 [240.8300-241.9400]: I know.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
151,Ses04M_impro07_M039 [241.2300-244.7300]: I'll take that in consideration.,5.61,3.985,5.970000000000001,neutral,5.1883333333333335,2 out of 2,"['take', 'consideration']","['take', 'consideration']"
152,Alright.,nan,nan,nan,nan,nan,0,nan,['alright']
153,Ses04M_impro07_F035 [243.8100-246.2300]: I'm just -- I'm watching your back.,5.105,2.98,5.885,neutral,4.656666666666667,2 out of 2,"['watch', 'back']","['watch', 'back']"
154,Ses04M_impro07_M040 [245.7100-252.1600]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
155,"Um, but, no, I, uh, I do need to get a gun soon, though, 'cause I mean",4.4075,4.9725,4.8975,neutral,4.759166666666666,4 out of 8,"['need', 'get', 'gun', 'mean']","['um', 'uh', 'need', 'get', 'gun', 'soon', 'though', 'mean']"
156,Ses04M_impro07_F036 [251.0000-252.8100]: Excuse me?,4.52,3.61,4.72,neutral,4.283333333333332,1 out of 1,['excuse'],['excuse']
157,Ses04M_impro07_M041 [252.3000-258.5300]: I need to get like a -- just a small little gun just 'cause -- or like a taser or something or just like a butterfly knife,6.075,4.397,5.477,positive,5.316333333333334,10 out of 12,"['need', 'get', 'like', 'small', 'little', 'gun', 'like', 'like', 'butterfly', 'knife']","['need', 'get', 'like', 'small', 'little', 'gun', 'like', 'taser', 'something', 'like', 'butterfly', 'knife']"
158,Ses04M_impro07_F037 [259.6600-261.0800]: No.,nan,nan,nan,nan,nan,0,nan,[]
159,"Ses04M_impro07_M042 [258.5600-262.7500]: 'cause, you know, I mean, it's like If I ever want to go south of campus",5.937142857142858,4.321428571428571,5.292857142857143,neutral,5.183809523809524,7 out of 8,"['know', 'mean', 'like', 'want', 'go', 'south', 'campus']","['know', 'mean', 'like', 'ever', 'want', 'go', 'south', 'campus']"
160,Ses04M_impro07_F038 [261.5800-267.4900]: Well just don't go south of campus.,4.67,5.276666666666666,4.996666666666667,neutral,4.981111111111111,3 out of 4,"['neg-go', 'neg-south', 'campus']","['well', 'go', 'south', 'campus']"
161,Don't get a gun.,5.125,4.295,4.82,neutral,4.746666666666667,2 out of 2,"['neg-get', 'neg-gun']","['get', 'gun']"
162,That's stupid.,2.84,4.34,4.03,negative,3.736666666666667,1 out of 1,['stupid'],['stupid']
163,I mean-,2.43,4.81,4.17,negative,3.8033333333333332,1 out of 1,['mean'],['mean']
164,"M: Yeah, but-",nan,nan,nan,nan,nan,0,nan,['yeah']
165,Ses04M_impro07_M043 [266.2300-270.0900]: Well I need to defend myself from,5.875,4.109999999999999,5.85,neutral,5.278333333333333,2 out of 3,"['need', 'defend']","['well', 'need', 'defend']"
166,Ses04M_impro07_F039 [268.6353-272.0700]: Why don't you take kung fu?,5.18,5.48,5.17,neutral,5.276666666666666,1 out of 3,['neg-take'],"['take', 'kung', 'fu']"
