Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
49,Ses04F_script01_3_F015 [138.3300-145.8400]: I'll never forgive you.,7.06,3.62,6.44,positive,5.706666666666667,1 out of 2,['forgive'],"['never', 'forgive']"
50,Why did you wait all these years?,5.15,3.475,5.56,neutral,4.728333333333333,2 out of 2,"['wait', 'year']","['wait', 'year']"
51,All I've done is sit and wonder if I was crazy for thinking of you.,5.7625,4.285,5.76,neutral,5.269166666666666,4 out of 5,"['do', 'sit', 'wonder', 'crazy']","['do', 'sit', 'wonder', 'crazy', 'thinking']"
52,"Ses04F_script01_3_M020 [145.2300-149.0082]: Annie, we're going to live now.",7.135,4.785,5.915,positive,5.945,2 out of 3,"['go', 'live']","['annie', 'go', 'live']"
53,I'm going to make you so happy.,6.96,4.86,6.253333333333333,positive,6.024444444444445,3 out of 3,"['go', 'make', 'happy']","['go', 'make', 'happy']"
54,Ses04F_script01_3_F016 [148.1018-151.0969]: Not like that you're not.,2.5599999999999996,5.6,3.7199999999999998,negative,3.9599999999999995,1 out of 1,['neg-like'],['like']
55,Ses04F_script01_3_M021 [150.6000-152.5600]: I kissed you.,nan,nan,nan,nan,nan,0,nan,['kissed']
56,Ses04F_script01_3_F017 [151.8700-157.3237]: Like Larry's brother.,6.8100000000000005,4.44,5.87,positive,5.706666666666667,2 out of 3,"['like', 'brother']","['like', 'larry', 'brother']"
57,"Do it like you, Chris.",7.44,4.4,6.28,positive,6.04,1 out of 2,['like'],"['like', 'chris']"
58,Ses04F_script01_3_F018 [157.4813-160.8311]: What is it Chris?,nan,nan,nan,nan,nan,0,nan,['chris']
59,Ses04F_script01_3_M022 [159.7671-163.3000]: Let's drive some place.,6.1033333333333335,3.4733333333333336,6.086666666666667,positive,5.221111111111111,3 out of 3,"['let', 'drive', 'place']","['let', 'drive', 'place']"
60,I want to be alone with you.,4.925,4.645,4.945,neutral,4.838333333333334,2 out of 2,"['want', 'alone']","['want', 'alone']"
61,Ses04F_script01_3_F019 [162.6100-166.2303]: No.,nan,nan,nan,nan,nan,0,nan,[]
62,"What is it Chris, your mother?",7.53,4.73,6.11,positive,6.123333333333334,1 out of 2,['mother'],"['chris', 'mother']"
63,"Ses04F_script01_3_M023 [165.8756-169.2648]: No, nothing like that.",2.5599999999999996,5.6,3.7199999999999998,negative,3.9599999999999995,1 out of 2,['neg-like'],"['nothing', 'like']"
64,Ses04F_script01_3_F020 [168.7525-173.6393]: Well then what's wrong?,3.24,5.29,3.39,negative,3.973333333333334,1 out of 2,['wrong'],"['well', 'wrong']"
65,Even in your letters there was something ashamed.,4.1,4.42,5.3,neutral,4.6066666666666665,2 out of 4,"['letter', 'ashamed']","['even', 'letter', 'something', 'ashamed']"
66,Ses04F_script01_3_M024 [173.5900-181.1666]: Yes.,nan,nan,nan,nan,nan,0,nan,['yes']
67,I suppose I have been but it's going from me.,5.795,4.095000000000001,5.220000000000001,neutral,5.036666666666667,2 out of 2,"['suppose', 'go']","['suppose', 'go']"
68,Ses04F_script01_3_F021 [180.4572-183.6400]: You've got to tell me.,5.68,3.7649999999999997,5.295,neutral,4.913333333333333,2 out of 2,"['get', 'tell']","['get', 'tell']"
69,Ses04F_script01_3_M025 [183.0188-185.6900]: I don't know where to start.,4.795,5.785,4.859999999999999,neutral,5.1466666666666665,2 out of 2,"['neg-know', 'start']","['know', 'start']"
70,Ses04F_script01_3_F022 [185.0900-188.1200]: It wouldn't work this way.,4.983333333333333,5.526666666666666,4.996666666666667,neutral,5.1688888888888895,3 out of 3,"['would', 'neg-work', 'neg-way']","['would', 'work', 'way']"
71,Ses04F_script01_3_M026 [188.3100-193.6989]: There's so many things mixed up.,5.63,3.145,5.484999999999999,neutral,4.753333333333333,2 out of 3,"['thing', 'mix']","['many', 'thing', 'mix']"
72,Ses04F_script01_3_M027 [193.7383-197.3900]: You remember overseas I was in command of a company?,5.443333333333333,3.6933333333333334,6.173333333333333,neutral,5.103333333333333,3 out of 4,"['remember', 'command', 'company']","['remember', 'overseas', 'command', 'company']"
73,"Ses04F_script01_3_F023 [196.8200-199.2162]: Yeah, sure.",6.64,3.48,6.82,positive,5.646666666666666,1 out of 2,['sure'],"['yeah', 'sure']"
74,Ses04F_script01_3_M028 [198.4674-202.1300]: Well I lost them.,3.59,5.43,4.39,negative,4.47,1 out of 2,['lose'],"['well', 'lose']"
75,Ses04F_script01_3_F024 [201.5808-203.7483]: How many?,nan,nan,nan,nan,nan,0,nan,['many']
76,Ses04F_script01_3_M029 [203.1900-205.5400]: Just about all.,nan,nan,nan,nan,nan,0,nan,[]
77,"Ses04F_script01_3_F025 [205.4000-207.4923]: Oh, gees.",nan,nan,nan,nan,nan,0,nan,"['oh', 'gee']"
78,Ses04F_script01_3_M030 [207.2558-214.7042]: It takes a lot of time to toss that off because they weren't just men.,5.14,4.036666666666666,4.986666666666666,neutral,4.721111111111111,3 out of 5,"['take', 'time', 'toss']","['take', 'lot', 'time', 'toss', 'men']"
79,"Ses04F_script01_3_M031 [214.7831-224.9508]: For instance, one time it had been raining several days and this kid came to me and gave me his last pair of dry socks.",6.047,3.608,5.428,positive,5.027666666666666,10 out of 13,"['one', 'time', 'rain', 'day', 'kid', 'come', 'give', 'pair', 'dry', 'sock']","['instance', 'one', 'time', 'rain', 'several', 'day', 'kid', 'come', 'give', 'last', 'pair', 'dry', 'sock']"
80,Ses04F_script01_3_M032 [225.0690-233.5900]: I put them in my pocket.,5.38,4.18,6.155,neutral,5.238333333333333,2 out of 2,"['put', 'pocket']","['put', 'pocket']"
81,that's only a little thing but these are the kind of guys I had.,6.4475,3.8825000000000003,5.8325,positive,5.3875,4 out of 4,"['little', 'thing', 'kind', 'guy']","['little', 'thing', 'kind', 'guy']"
82,Ses04F_script01_3_M033 [236.3300-244.9709]: They didn't die.,8.33,3.0999999999999996,6.720000000000001,positive,6.05,1 out of 1,['neg-die'],['die']
83,They killed themselves for each other.,1.81,6.81,3.61,negative,4.076666666666666,1 out of 1,['kill'],['kill']
84,I mean that exactly.,2.43,4.81,4.17,negative,3.8033333333333332,1 out of 2,['mean'],"['mean', 'exactly']"
85,A little more selfish and they'd have been here today.,4.605,4.385,5.25,neutral,4.746666666666667,2 out of 3,"['little', 'selfish']","['little', 'selfish', 'today']"
86,Ses04F_script01_3_M034 [245.3300-255.1500]: And I got this idea watching them go down.,6.2275,4.140000000000001,5.91,positive,5.425833333333333,4 out of 4,"['get', 'idea', 'watch', 'go']","['get', 'idea', 'watch', 'go']"
87,"Everything was being destroyed see, but it seemed to me that there was one new thing that was made",5.685714285714286,3.887142857142857,5.32,neutral,4.964285714285714,7 out of 8,"['destroy', 'see', 'seem', 'one', 'new', 'thing', 'make']","['everything', 'destroy', 'see', 'seem', 'one', 'new', 'thing', 'make']"
88,Ses04F_script01_3_M035 [255.2200-260.8925]: a sort of responsibility man for man.,5.173333333333333,4.673333333333334,5.890000000000001,neutral,5.245555555555556,3 out of 4,"['responsibility', 'man', 'man']","['sort', 'responsibility', 'man', 'man']"
89,You understand me?,6.68,3.52,6.71,positive,5.636666666666667,1 out of 1,['understand'],['understand']
90,Ses04F_script01_3_M036 [261.0501-265.2000]: And then I came home and it was amazing.,6.946666666666666,4.466666666666667,6.513333333333334,positive,5.975555555555556,3 out of 3,"['come', 'home', 'amazing']","['come', 'home', 'amazing']"
91,Ses04F_script01_3_M037 [265.7100-270.0700]: There was no meaning in it here.,3.55,5.95,3.4699999999999998,negative,4.323333333333333,1 out of 1,['neg-meaning'],['meaning']
92,Ses04F_script01_3_M038 [270.3902-277.9569]: The whole thing to them was sort of a bus accident.,4.77,3.9175,4.8825,neutral,4.523333333333333,4 out of 5,"['whole', 'thing', 'bus', 'accident']","['whole', 'thing', 'sort', 'bus', 'accident']"
93,Then I went to work with father and that whole rat race again.,5.46,4.575,5.131666666666667,neutral,5.055555555555556,6 out of 6,"['go', 'work', 'father', 'whole', 'rat', 'race']","['go', 'work', 'father', 'whole', 'rat', 'race']"
94,"Ses04F_script01_3_M039 [277.9963-282.3800]: I felt, what you said, ashamed somehow",4.215,5.04,5.755,neutral,5.003333333333333,2 out of 4,"['say', 'ashamed']","['felt', 'say', 'ashamed', 'somehow']"
95,Ses04F_script01_3_M040 [282.7649-291.1985]: because nobody was changed at all.,5.09,4.05,5.81,neutral,4.983333333333333,1 out of 2,['change'],"['nobody', 'change']"
96,It seemed to make suckers out of a lot of guys.,5.5225,4.09,5.01,neutral,4.8741666666666665,4 out of 5,"['seem', 'make', 'sucker', 'guy']","['seem', 'make', 'sucker', 'lot', 'guy']"
97,"Ses04F_script01_3_M041 [291.2380-299.0411]: I felt wrong to be alive, to open the new bank book, to drive the new car, to see the new refrigerator.",6.433333333333334,4.480833333333333,5.59,positive,5.501388888888889,12 out of 13,"['wrong', 'alive', 'open', 'new', 'bank', 'book', 'drive', 'new', 'car', 'see', 'new', 'refrigerator']","['felt', 'wrong', 'alive', 'open', 'new', 'bank', 'book', 'drive', 'new', 'car', 'see', 'new', 'refrigerator']"
98,Ses04F_script01_3_M042 [299.1199-302.5880]: I mean you can take those things out of war but,3.7575000000000003,4.757499999999999,4.42,negative,4.3116666666666665,4 out of 4,"['mean', 'take', 'thing', 'war']","['mean', 'take', 'thing', 'war']"
99,"Ses04F_script01_3_M043 [302.6274-311.8492]: when you drive the new car, you have to know that it came out of the love a man can have for a man.",6.51375,4.2825,5.7275,positive,5.507916666666667,8 out of 8,"['drive', 'new', 'car', 'know', 'come', 'love', 'man', 'man']","['drive', 'new', 'car', 'know', 'come', 'love', 'man', 'man']"
100,You've got to be a little better because of that.,6.0,3.935,5.415,neutral,5.116666666666667,2 out of 3,"['get', 'little']","['get', 'little', 'better']"
101,Ses04F_script01_3_M044 [311.8887-319.1500]: Otherwise what you have is really just loot and there's blood on it.,3.955,5.455,4.78,negative,4.73,2 out of 4,"['loot', 'blood']","['otherwise', 'really', 'loot', 'blood']"
102,I didn't want to take any of it.,4.59,5.095000000000001,4.890000000000001,neutral,4.858333333333333,2 out of 2,"['neg-want', 'neg-take']","['want', 'take']"
103,Ses04F_script01_3_M045 [319.6000-323.1204]: I guess that included you.,5.785,3.455,5.365,neutral,4.868333333333333,2 out of 2,"['guess', 'include']","['guess', 'include']"
104,Ses04F_script01_3_F026 [321.9775-324.8300]: And do you still feel that way?,6.09,3.4749999999999996,5.165,positive,4.91,2 out of 3,"['feel', 'way']","['still', 'feel', 'way']"
105,"Ses04F_script01_3_M046 [324.5200-326.5885]: I want you now, Annie.",6.0,5.29,5.39,neutral,5.56,1 out of 2,['want'],"['want', 'annie']"
106,"Ses04F_script01_3_F027 [326.0000-333.5400]: Because you mustn't feel that way anymore because you have a right to whatever you have, Chris, do you understand, everything",5.454,5.134,5.72,neutral,5.436,5 out of 9,"['must', 'neg-feel', 'neg-way', 'right', 'understand']","['must', 'feel', 'way', 'anymore', 'right', 'whatever', 'chris', 'understand', 'everything']"
107,Ses04F_script01_3_F028 [333.6100-340.7009]: that includes me.,6.39,3.05,5.84,positive,5.093333333333333,1 out of 1,['include'],['include']
108,And your money there's nothing wrong in your money.,5.8133333333333335,6.336666666666667,5.343333333333334,neutral,5.8311111111111105,3 out of 4,"['money', 'wrong', 'money']","['money', 'nothing', 'wrong', 'money']"
109,Your father put hundreds of planes in the air.,6.18,3.88,5.518,positive,5.192666666666667,5 out of 5,"['father', 'put', 'hundred', 'plane', 'air']","['father', 'put', 'hundred', 'plane', 'air']"
110,Ses04F_script01_3_F029 [340.7200-343.9288]: You should be proud.,7.0,5.55,7.09,positive,6.546666666666667,1 out of 1,['proud'],['proud']
111,A man should be paid for that.,5.825,4.300000000000001,5.885,neutral,5.336666666666666,2 out of 2,"['man', 'pay']","['man', 'pay']"
112,"Ses04F_script01_3_M047 [343.6529-347.7909]: Annie, Annie I'm going to make a fortune for you.",6.55,4.776666666666666,6.076666666666666,positive,5.801111111111111,3 out of 5,"['go', 'make', 'fortune']","['annie', 'annie', 'go', 'make', 'fortune']"
113,Ses04F_script01_3_F030 [347.3900-350.2800]: What'll I do with a fortune?,7.24,5.8,6.68,positive,6.573333333333333,1 out of 1,['fortune'],['fortune']
