Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
27,Ses01M_impro02_M013 [095.4500-099.8750]: I guess you're just going to have to have it without me.,5.75,4.36,5.109999999999999,neutral,5.073333333333333,2 out of 3,"['guess', 'go']","['guess', 'go', 'without']"
28,"Ses01M_impro02_M014 [106.1000-114.4400]: Hey listen, it's going to be okay though, all right?",6.8500000000000005,4.54,6.016666666666667,positive,5.802222222222222,3 out of 6,"['listen', 'go', 'right']","['hey', 'listen', 'go', 'okay', 'though', 'right']"
29,Ses01M_impro02_M015 [115.0275-117.3100]: You're going to be fine.,6.41,4.36,5.555,positive,5.441666666666666,2 out of 2,"['go', 'fine']","['go', 'fine']"
30,Ses01M_impro02_F011 [116.8900-122.5200]: Me?,nan,nan,nan,nan,nan,0,nan,[]
31,I'm not worried about me.,7.9,3.67,6.83,positive,6.133333333333333,1 out of 1,['neg-worry'],['worry']
32,"Ses01M_impro02_M016 [122.0300-126.4200]: I'm going to be fine too, okay?",6.41,4.36,5.555,positive,5.441666666666666,2 out of 3,"['go', 'fine']","['go', 'fine', 'okay']"
33,Ses01M_impro02_F012 [128.8300-131.1175]: How do you know?,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
34,Ses01M_impro02_M017 [131.0600-137.7400]: I know I have a good...,7.355,3.45,6.095000000000001,positive,5.633333333333333,2 out of 2,"['know', 'good']","['know', 'good']"
35,I have a really good group of guys with me.,6.74,3.9333333333333336,5.306666666666667,positive,5.326666666666667,3 out of 4,"['good', 'group', 'guy']","['really', 'good', 'group', 'guy']"
36,Ses01M_impro02_M018 [137.7500-140.9400]: We're going to be okay.,6.32,4.86,5.33,positive,5.503333333333333,1 out of 2,['go'],"['go', 'okay']"
37,Ses01M_impro02_F013 [144.5400-148.6000]: You're going with the same ones?,6.205,3.765,5.445,positive,5.138333333333334,2 out of 2,"['go', 'one']","['go', 'one']"
38,Ses01M_impro02_M019 [149.0600-152.5800]: Do promise me you're going to take a lot of pictures.,6.1275,4.1425,5.6875,positive,5.319166666666667,4 out of 5,"['promise', 'go', 'take', 'picture']","['promise', 'go', 'take', 'lot', 'picture']"
39,"Ses01M_impro02_F014 [152.3100-154.9183]: Always, I always do.",nan,nan,nan,nan,nan,0,nan,"['always', 'always']"
40,Ses01M_impro02_M020 [154.4300-156.5100]: I know.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
41,Ses01M_impro02_F015 [157.4200-160.1100]: It's not the same though.,nan,nan,nan,nan,nan,0,nan,['though']
42,Ses01M_impro02_M021 [163.8000-167.5600]: I just wish there was something I could do.,7.14,3.38,6.5,positive,5.673333333333333,1 out of 3,['wish'],"['wish', 'something', 'could']"
43,Ses01M_impro02_F016 [167.9100-170.7700]: We could hide away.,4.9,3.52,4.85,neutral,4.423333333333333,1 out of 3,['hide'],"['could', 'hide', 'away']"
44,Ses01M_impro02_M022 [170.9400-173.0100]: Run away?,6.41,5.24,5.44,positive,5.696666666666666,1 out of 2,['run'],"['run', 'away']"
45,Ses01M_impro02_F017 [172.4100-177.3500]: Mm hmm.,nan,nan,nan,nan,nan,0,nan,"['mm', 'hmm']"
46,We'll build a bunker and never come out.,5.556666666666667,3.7266666666666666,5.796666666666667,neutral,5.026666666666666,3 out of 4,"['build', 'bunker', 'come']","['build', 'bunker', 'never', 'come']"
47,"Ses01M_impro02_M023 [183.7700-189.0800]: I really don't want to go, I don't want to go...",3.84,4.925,4.640000000000001,negative,4.468333333333334,4 out of 5,"['neg-want', 'neg-go', 'neg-want', 'neg-go']","['really', 'want', 'go', 'want', 'go']"
48,Ses01M_impro02_F018 [185.5400-190.3600]: [LAUGHTER] Mmm.,8.05,5.39,7.02,positive,6.82,1 out of 2,['laughter'],"['laughter', 'mmm']"
49,Ses01M_impro02_M024 [198.5500-201.2800]: I'm scared.,2.8,6.1,4.2,negative,4.366666666666666,1 out of 1,['scared'],['scared']
50,Ses01M_impro02_F019 [201.7575-204.0500]: Don't say that.,4.09,5.57,3.12,neutral,4.260000000000001,1 out of 1,['neg-say'],['say']
51,Ses01M_impro02_F020 [209.9500-214.8100]: I'll send you a letter every single day.,5.9025,3.5225,5.5825,neutral,5.0025,4 out of 5,"['send', 'letter', 'single', 'day']","['send', 'letter', 'every', 'single', 'day']"
52,Ses01M_impro02_M025 [214.5900-217.0400]: I love you.,8.0,5.36,5.92,positive,6.426666666666667,1 out of 1,['love'],['love']
53,Ses01M_impro02_F021 [216.9250-219.1300]: I love you too.,8.0,5.36,5.92,positive,6.426666666666667,1 out of 1,['love'],['love']
