Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
23,She's faithful as a rock.,6.835,3.8100000000000005,6.275,positive,5.640000000000001,2 out of 2,"['faithful', 'rock']","['faithful', 'rock']"
24,in my darkest moments I think of her waiting and I know that I'm right.,6.73,4.01,6.36,positive,5.7,4 out of 6,"['moment', 'think', 'know', 'right']","['darkest', 'moment', 'think', 'waiting', 'know', 'right']"
25,"Ses01M_script01_2_M008 [087.5300-093.4400]: Okay, look it's a beautiful day.",6.640000000000001,4.363333333333333,5.88,positive,5.627777777777777,3 out of 4,"['look', 'beautiful', 'day']","['okay', 'look', 'beautiful', 'day']"
26,Why are we arguing?,3.15,6.67,4.77,negative,4.863333333333333,1 out of 1,['argue'],['argue']
27,Ses01M_script01_2_F008 [092.8300-103.0000]: Nobody in this house dares take away her faith Joe.,5.78,4.3675,5.2275,neutral,5.125,4 out of 7,"['house', 'dare', 'take', 'faith']","['nobody', 'house', 'dare', 'take', 'away', 'faith', 'joe']"
28,"Her- strangers might but not her father, not her brother.",3.6766666666666667,5.88,4.7299999999999995,negative,4.7622222222222215,3 out of 4,"['stranger', 'neg-father', 'neg-brother']","['stranger', 'might', 'father', 'brother']"
29,Ses01M_script01_2_M009 [102.6100-106.8600]: What do you want me to do?,6.0,5.29,5.39,neutral,5.56,1 out of 1,['want'],['want']
30,What do you want?,6.0,5.29,5.39,neutral,5.56,1 out of 1,['want'],['want']
31,Ses01M_script01_2_F009 [104.7050-118.3200]: I want you to---act like he is coming back.,5.896,4.008,5.788,neutral,5.230666666666667,5 out of 5,"['want', 'act', 'like', 'come', 'back']","['want', 'act', 'like', 'come', 'back']"
32,"Don't think I haven't noticed you, both of you since Chris invited her here.",4.3533333333333335,5.99,5.113333333333333,neutral,5.152222222222222,3 out of 5,"['neg-think', 'neg-notice', 'invite']","['think', 'notice', 'since', 'chris', 'invite']"
33,I won't stand for any nonsense.,4.365,5.71,4.425000000000001,neutral,4.833333333333333,2 out of 3,"['neg-stand', 'nonsense']","['wo', 'stand', 'nonsense']"
34,Ses01M_script01_2_M010 [119.2100-121.2425]: Kate...,nan,nan,nan,nan,nan,0,nan,['kate']
35,Ses01M_script01_2_F010 [120.9400-124.3900]: Because if he's not coming back then I'll kill myself.,3.8033333333333337,6.883333333333333,4.15,negative,4.945555555555556,3 out of 3,"['neg-come', 'neg-back', 'kill']","['come', 'back', 'kill']"
36,Ses01M_script01_2_M011 [124.2883-125.3375]: [BREATHING],nan,nan,nan,nan,nan,0,nan,['breathing']
37,"Ses01M_script01_2_F011 [124.9800-135.2991]: Oh, laugh at me, laugh all you like but why does this happen to very night she comes back?",6.448571428571428,4.4,6.138571428571429,positive,5.6623809523809525,7 out of 8,"['laugh', 'laugh', 'like', 'happen', 'night', 'come', 'back']","['oh', 'laugh', 'laugh', 'like', 'happen', 'night', 'come', 'back']"
38,She goes to sleep in his room and his memorial breaks in pieces.,5.8566666666666665,3.8483333333333336,5.198333333333333,neutral,4.967777777777777,6 out of 6,"['go', 'sleep', 'room', 'memorial', 'break', 'piece']","['go', 'sleep', 'room', 'memorial', 'break', 'piece']"
39,"Look at it, Joe look.",5.95,3.76,5.88,neutral,5.196666666666666,2 out of 3,"['look', 'look']","['look', 'joe', 'look']"
40,"Ses01M_script01_2_M012 [134.6900-137.0700]: All right, calm yourself.",7.105,3.335,7.300000000000001,positive,5.913333333333334,2 out of 2,"['right', 'calm']","['right', 'calm']"
41,"Ses01M_script01_2_F012 [136.6100-145.6000]: Believe with me Joe, you got to believe.",6.7299999999999995,3.4433333333333334,6.256666666666667,positive,5.476666666666667,3 out of 4,"['believe', 'get', 'believe']","['believe', 'joe', 'get', 'believe']"
42,Only last week a boy came back missing longer then Larry you read it yourself.,5.39,3.533333333333333,5.528333333333333,neutral,4.817222222222221,6 out of 9,"['week', 'boy', 'come', 'back', 'miss', 'read']","['last', 'week', 'boy', 'come', 'back', 'miss', 'longer', 'larry', 'read']"
43,"Ses01M_script01_2_M013 [138.5700-142.3975]: Okay, calm yourself.",6.89,1.67,7.44,positive,5.333333333333333,1 out of 2,['calm'],"['okay', 'calm']"
44,Alright.,nan,nan,nan,nan,nan,0,nan,['alright']
45,Ses01M_script01_2_M014 [144.4400-146.7900]: calm yourself.,6.89,1.67,7.44,positive,5.333333333333333,1 out of 1,['calm'],['calm']
46,Ses01M_script01_2_F013 [145.6400-150.2900]: You above all have got to believe.,6.57,3.5,6.105,positive,5.391666666666667,2 out of 2,"['get', 'believe']","['get', 'believe']"
47,Just don't stop believing.,4.109999999999999,6.265000000000001,4.19,neutral,4.855,2 out of 2,"['neg-stop', 'neg-believe']","['stop', 'believe']"
48,Ses01M_script01_2_M015 [147.5375-152.1200]: What does that mean?,2.43,4.81,4.17,negative,3.8033333333333332,1 out of 1,['mean'],['mean']
49,Me above all?,nan,nan,nan,nan,nan,0,nan,[]
50,What does that mean?,2.43,4.81,4.17,negative,3.8033333333333332,1 out of 1,['mean'],['mean']
51,Ses01M_script01_2_M016 [152.6600-157.8900]: Look at you.,5.95,3.76,5.88,neutral,5.196666666666666,1 out of 1,['look'],['look']
52,You're shaking.,4.59,5.2,6.37,neutral,5.386666666666667,1 out of 1,['shake'],['shake']
53,Ses01M_script01_2_F014 [159.3000-161.8600]: I can't help it.,3.05,5.71,3.1100000000000003,negative,3.956666666666667,1 out of 2,['neg-help'],"['ca', 'help']"
54,"Ses01M_script01_2_M017 [163.3800-167.4300]: What the hell do you want from me, Kate?",4.275,5.775,4.43,neutral,4.826666666666667,2 out of 3,"['hell', 'want']","['hell', 'want', 'kate']"
