Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
51,"Ses01F_impro06_M013 [174.3900-177.1500]: Oh, so they're like really old too, really old ones?",4.9775,4.0075,5.07,neutral,4.685,4 out of 7,"['like', 'old', 'old', 'one']","['oh', 'like', 'really', 'old', 'really', 'old', 'one']"
52,Ses01F_impro06_F019 [176.3500-178.0100]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
53,Ses01F_impro06_F020 [182.5600-197.7300]: It's weird.,5.09,4.29,4.75,neutral,4.71,1 out of 1,['weird'],['weird']
54,"Whenever I go back to town, I think of her.",5.8375,3.7525,5.63,neutral,5.073333333333333,4 out of 5,"['go', 'back', 'town', 'think']","['whenever', 'go', 'back', 'town', 'think']"
55,"I mean, it's like ...",4.9350000000000005,4.605,5.225,neutral,4.921666666666667,2 out of 2,"['mean', 'like']","['mean', 'like']"
56,I mean we grew up together and she died when we were twenty one.,4.5440000000000005,4.13,4.7299999999999995,neutral,4.468,5 out of 6,"['mean', 'grow', 'die', 'twenty', 'one']","['mean', 'grow', 'together', 'die', 'twenty', 'one']"
57,And yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
58,"She had cancer, she had two brain tumors.",4.1175,4.2875,4.1825,neutral,4.195833333333333,4 out of 4,"['cancer', 'two', 'brain', 'tumor']","['cancer', 'two', 'brain', 'tumor']"
59,Ses01F_impro06_F021 [197.7550-214.3400]: My best friend Heather.,6.79,4.29,6.31,positive,5.796666666666667,1 out of 3,['friend'],"['best', 'friend', 'heather']"
60,"She's got a- we have a- we built this like little--  There's a park, Prospect Park.",6.507142857142857,3.532857142857143,5.75,positive,5.263333333333333,7 out of 7,"['get', 'build', 'like', 'little', 'park', 'prospect', 'park']","['get', 'build', 'like', 'little', 'park', 'prospect', 'park']"
61,And there is like a garden section of it that we set up for her.,6.2425,3.74,6.055,positive,5.345833333333334,4 out of 4,"['like', 'garden', 'section', 'set']","['like', 'garden', 'section', 'set']"
62,Ses01F_impro06_F022 [217.5000-222.4100]: She used to have these poetry parties on Memorial Day.,6.118,4.146,5.516,positive,5.26,5 out of 5,"['use', 'poetry', 'party', 'memorial', 'day']","['use', 'poetry', 'party', 'memorial', 'day']"
63,Ses01F_impro06_M014 [219.7300-221.0300]: Mmhmm.,nan,nan,nan,nan,nan,0,nan,['mmhmm']
64,Ses01F_impro06_F023 [223.5200-227.5500]: Umm.,nan,nan,nan,nan,nan,0,nan,['umm']
65,Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
66,"Ses01F_impro06_F024 [229.0800-235.9800]: And the last time before she died, I remember she couldn't really stand, umm...",4.625,5.0875,4.515,neutral,4.7425,4 out of 8,"['time', 'die', 'remember', 'neg-stand']","['last', 'time', 'die', 'remember', 'could', 'really', 'stand', 'umm']"
67,"Ses01F_impro06_F025 [237.5300-256.4800]: But I mean she could, but it was- so it was kind of sitting at her feet holding her up and she had these poems she had memorized.",5.582857142857143,3.8385714285714285,5.921428571428572,neutral,5.114285714285714,7 out of 8,"['mean', 'kind', 'sit', 'foot', 'hold', 'poem', 'memorize']","['mean', 'could', 'kind', 'sit', 'foot', 'hold', 'poem', 'memorize']"
68,"And I remember looking up, she had curly red hair and there was this palm tree right behind her and it was like a crown growing right out of her head.",6.513333333333334,3.9116666666666666,6.0675,positive,5.4975,12 out of 14,"['remember', 'look', 'red', 'hair', 'palm', 'tree', 'right', 'like', 'crown', 'grow', 'right', 'head']","['remember', 'look', 'curly', 'red', 'hair', 'palm', 'tree', 'right', 'behind', 'like', 'crown', 'grow', 'right', 'head']"
69,It was cool.,6.82,3.43,6.44,positive,5.5633333333333335,1 out of 1,['cool'],['cool']
70,Ses01F_impro06_M015 [255.3500-257.3100]: Mmhmm.,nan,nan,nan,nan,nan,0,nan,['mmhmm']
71,"Ses01F_impro06_F026 [266.5500-275.3100]: Some, I guess.",5.18,3.86,4.89,neutral,4.6433333333333335,1 out of 1,['guess'],['guess']
72,"She memorized this one, John Dunn, it's called, Death Be Not Proud.",4.572,3.968,4.63,neutral,4.39,5 out of 7,"['memorize', 'one', 'call', 'death', 'neg-proud']","['memorize', 'one', 'john', 'dunn', 'call', 'death', 'proud']"
73,and-,nan,nan,nan,nan,nan,0,nan,[]
74,F:Mmhmm.,nan,nan,nan,nan,nan,0,nan,"['f', 'mmhmm']"
75,Ses01F_impro06_M016 [262.9900-266.1750]: So she wrote a lot of poetry?,6.300000000000001,3.7,5.555,positive,5.185,2 out of 3,"['write', 'poetry']","['write', 'lot', 'poetry']"
76,"Ses01F_impro06_F027 [275.3800-281.6000]: There's another one, I can't remember.",4.795,4.765,4.625,neutral,4.728333333333333,2 out of 4,"['one', 'neg-remember']","['another', 'one', 'ca', 'remember']"
77,"Ses01F_impro06_F028 [282.0100-311.1400]: I remember, too, when we were--  she died at U.C.L.A.",4.085,5.0200000000000005,4.795,neutral,4.633333333333334,2 out of 2,"['remember', 'die']","['remember', 'die']"
78,"She had brain surgery and there was not much hope to begin with, but I gave blood for her surgery, her mom and I before, so we dropped her off in the waiting room and then we were giving blood and came back.",5.088666666666667,4.322666666666667,4.948666666666667,neutral,4.786666666666666,15 out of 16,"['brain', 'surgery', 'neg-hope', 'begin', 'give', 'blood', 'surgery', 'mom', 'drop', 'wait', 'room', 'give', 'blood', 'come', 'back']","['brain', 'surgery', 'much', 'hope', 'begin', 'give', 'blood', 'surgery', 'mom', 'drop', 'wait', 'room', 'give', 'blood', 'come', 'back']"
79,"And she, in her wheelchair, like can hardly do anything, reciting her poetry for these people like in the waiting room.",5.74,3.73875,5.51,neutral,4.99625,8 out of 10,"['wheelchair', 'like', 'recite', 'poetry', 'people', 'like', 'wait', 'room']","['wheelchair', 'like', 'hardly', 'anything', 'recite', 'poetry', 'people', 'like', 'wait', 'room']"
80,All she needs is a God damn audience.,5.390000000000001,4.81,4.8975,neutral,5.0325,4 out of 4,"['need', 'god', 'damn', 'audience']","['need', 'god', 'damn', 'audience']"
81,You know?,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
82,Ses01F_impro06_M017 [308.2400-310.0100]: Mmhmm.Mmhmm.Mmhmm.,nan,nan,nan,nan,nan,0,nan,[]
