Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
42,Ses01M_impro06_F014 [131.1825-132.5550]: Mmhmm.,nan,nan,nan,nan,nan,0,nan,['mmhmm']
43,Ses01M_impro06_F015 [143.9425-145.1600]: Lock,4.56,3.0,4.11,neutral,3.89,1 out of 1,['lock'],['lock']
44,Ses01M_impro06_F016 [145.9400-147.7800]: Mmhmm.,nan,nan,nan,nan,nan,0,nan,['mmhmm']
45,Ses01M_impro06_F017 [148.2650-150.7100]: The plans you make [GARBAGE].,5.036666666666666,3.79,5.883333333333334,neutral,4.903333333333333,3 out of 3,"['plan', 'make', 'garbage']","['plan', 'make', 'garbage']"
46,"Ses01M_impro06_M018 [150.0500-153.9300]: Exactly, you know, and like he had so many plans and he was going to do...",6.68,4.09,5.9175,positive,5.5625,4 out of 6,"['know', 'like', 'plan', 'go']","['exactly', 'know', 'like', 'many', 'plan', 'go']"
47,Ses01M_impro06_F018 [157.2300-159.5700]: It leaves a hole for you too.,4.98,3.7150000000000003,4.595,neutral,4.43,2 out of 2,"['leave', 'hole']","['leave', 'hole']"
48,F: Mmhmm.,nan,nan,nan,nan,nan,0,nan,"['f', 'mmhmm']"
49,"Ses01M_impro06_M019 [154.5500-157.4000]: so many things, you know?",6.1850000000000005,3.335,5.595000000000001,positive,5.038333333333333,2 out of 3,"['thing', 'know']","['many', 'thing', 'know']"
50,"Ses01M_impro06_F019 [159.7500-163.9425]: It leaves a hole for you too, in your plans together.",5.366666666666666,3.7633333333333336,5.156666666666666,neutral,4.7622222222222215,3 out of 4,"['leave', 'hole', 'plan']","['leave', 'hole', 'plan', 'together']"
51,Ses01M_impro06_M020 [159.3500-160.7400]: What?,nan,nan,nan,nan,nan,0,nan,[]
52,Ses01M_impro06_M021 [163.7300-165.8600]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
53,Ses01M_impro06_F020 [178.3706-181.4300]: It gets better.,6.09,3.67,5.65,positive,5.136666666666667,1 out of 2,['get'],"['get', 'better']"
54,"Ses01M_impro06_M022 [181.8077-184.8600]: He was a really, really good guy.",7.22,4.1850000000000005,5.765000000000001,positive,5.723333333333334,2 out of 4,"['good', 'guy']","['really', 'really', 'good', 'guy']"
55,Ses01M_impro06_F021 [184.2600-186.2647]: Mmhmm.,nan,nan,nan,nan,nan,0,nan,['mmhmm']
56,Ses01M_impro06_M023 [186.5973-189.5500]: A lot of people loved him.,6.85,4.565,5.66,positive,5.691666666666666,2 out of 3,"['people', 'love']","['lot', 'people', 'love']"
57,Ses01M_impro06_F022 [188.9700-190.9200]: MMhmm.,nan,nan,nan,nan,nan,0,nan,['mmhmm']
58,"Ses01M_impro06_M024 [193.1300-197.5100]: You know, it's like affecting a lot of people it's not just me, you know?",6.486000000000001,3.652,5.926,positive,5.354666666666667,5 out of 6,"['know', 'like', 'affect', 'people', 'know']","['know', 'like', 'affect', 'lot', 'people', 'know']"
59,Ses01M_impro06_F023 [197.0600-199.0500]: Mmhmm.,nan,nan,nan,nan,nan,0,nan,['mmhmm']
60,Ses01M_impro06_F024 [200.3676-203.1600]: How long did you know each other?,6.82,3.24,5.78,positive,5.28,1 out of 2,['know'],"['long', 'know']"
61,Ses01M_impro06_M025 [202.5100-203.8500]: Umm...,nan,nan,nan,nan,nan,0,nan,['umm']
62,Ses01M_impro06_M026 [205.6500-208.5721]: For like eight years.,6.1866666666666665,3.736666666666667,5.783333333333333,positive,5.235555555555556,3 out of 3,"['like', 'eight', 'year']","['like', 'eight', 'year']"
63,Ses01M_impro06_F025 [208.8826-210.7397]: That's a long time.,5.6,3.41,4.36,neutral,4.456666666666667,1 out of 2,['time'],"['long', 'time']"
64,Ses01M_impro06_M027 [210.2100-212.2200]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
65,Ses01M_impro06_F026 [214.6701-217.6415]: It's good that you were there.,7.89,3.66,6.41,positive,5.986666666666667,1 out of 1,['good'],['good']
66,"Ses01M_impro06_M028 [217.5175-221.8768]: Yeah, I'm glad I was there.",7.55,3.71,7.0,positive,6.086666666666666,1 out of 2,['glad'],"['yeah', 'glad']"
67,Glad I- glad I got to be there.,7.0633333333333335,3.6966666666666668,6.55,positive,5.77,3 out of 3,"['glad', 'glad', 'get']","['glad', 'glad', 'get']"
68,"Ses01M_impro06_M029 [225.3200-227.5100]: So weird,",5.09,4.29,4.75,neutral,4.71,1 out of 1,['weird'],['weird']
69,Ses01M_impro06_F027 [233.0200-235.1300]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
70,"Ses01M_impro06_M030 [227.5400-234.2600]: like I can't...it's like you know it's like ""pinch me"" it's like I can't believe like I'm dealing with this, you know.",5.855,4.469,5.473,neutral,5.265666666666667,10 out of 12,"['like', 'like', 'know', 'like', 'pinch', 'like', 'neg-believe', 'neg-like', 'deal', 'know']","['like', 'ca', 'like', 'know', 'like', 'pinch', 'like', 'ca', 'believe', 'like', 'deal', 'know']"
71,Ses01M_impro06_F028 [239.1062-242.6985]: Are there things you wish you'd done differently?,6.033333333333333,3.493333333333333,6.086666666666667,positive,5.204444444444444,3 out of 4,"['thing', 'wish', 'do']","['thing', 'wish', 'do', 'differently']"
