Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
66,"Ses01M_impro07_M013 [090.9200-102.6100]: Oh yeah, that would be.",5.91,3.81,5.94,neutral,5.22,1 out of 3,['would'],"['oh', 'yeah', 'would']"
67,"Well, depends on what type of car you had, though too.",5.8966666666666665,3.783333333333333,5.836666666666667,neutral,5.172222222222222,3 out of 5,"['depend', 'type', 'car']","['well', 'depend', 'type', 'car', 'though']"
68,I guess it would be worth it.,5.545,3.835,5.415,neutral,4.931666666666666,2 out of 3,"['guess', 'would']","['guess', 'would', 'worth']"
69,helicopter.,5.55,6.11,6.17,neutral,5.9433333333333325,1 out of 1,['helicopter'],['helicopter']
70,"Yeah, helicopter.",5.55,6.11,6.17,neutral,5.9433333333333325,1 out of 2,['helicopter'],"['yeah', 'helicopter']"
71,"There is a helipad there, right?",5.92,5.045,6.555,neutral,5.84,2 out of 2,"['helipad', 'right']","['helipad', 'right']"
72,"Yeah, exactly.",nan,nan,nan,nan,nan,0,nan,"['yeah', 'exactly']"
73,Ses01M_impro07_F016 [095.2600-101.5000]: Oh yeah.,nan,nan,nan,nan,nan,0,nan,"['oh', 'yeah']"
74,He'd drop you right off at practice?,5.756666666666667,4.056666666666667,6.03,neutral,5.2811111111111115,3 out of 3,"['drop', 'right', 'practice']","['drop', 'right', 'practice']"
75,Ses01M_impro07_F017 [101.6200-109.0200]: Do you--are you one of those like four a clock in the morning practices?,6.095,3.376666666666667,5.865,positive,5.112222222222223,6 out of 6,"['one', 'like', 'four', 'clock', 'morning', 'practice']","['one', 'like', 'four', 'clock', 'morning', 'practice']"
76,Is it--that's more like swimming and- --ballet and things like that.,6.898000000000001,4.216,5.884,positive,5.666,5 out of 5,"['like', 'swimming', 'ballet', 'thing', 'like']","['like', 'swimming', 'ballet', 'thing', 'like']"
77,Ses01M_impro07_M014 [106.5475-112.3500]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
78,I think it's in the afternoon 'cause I mean can't be too early 'cause then you can't see the ball.,4.676,4.9319999999999995,4.982,neutral,4.863333333333333,5 out of 8,"['think', 'afternoon', 'mean', 'neg-see', 'neg-ball']","['think', 'afternoon', 'mean', 'ca', 'early', 'ca', 'see', 'ball']"
79,Ses01M_impro07_F018 [111.5900-116.3400]: They have those neon--softballs.,6.005000000000001,4.33,5.51,positive,5.281666666666667,2 out of 2,"['neon', 'softball']","['neon', 'softball']"
80,They're like day-glow you can see them anywhere.,6.855,4.15,6.140000000000001,positive,5.715000000000001,2 out of 3,"['like', 'see']","['like', 'see', 'anywhere']"
81,"Ses01M_impro07_M015 [115.6100-125.3625]: Yeah, but no.",nan,nan,nan,nan,nan,0,nan,['yeah']
82,"Well, they have a night games but you know there's more like night games they're not like morning games, you know.",5.7379999999999995,4.4719999999999995,5.149,neutral,5.119666666666666,10 out of 11,"['night', 'game', 'know', 'like', 'night', 'game', 'neg-like', 'neg-morning', 'neg-game', 'know']","['well', 'night', 'game', 'know', 'like', 'night', 'game', 'like', 'morning', 'game', 'know']"
83,I guess it's kind of same thing.,6.17,3.493333333333333,5.973333333333334,positive,5.2122222222222225,3 out of 3,"['guess', 'kind', 'thing']","['guess', 'kind', 'thing']"
84,Ses01M_impro07_F019 [116.5000-119.0250]: I'm surprised you don't know that.,4.875,6.355,4.47,neutral,5.233333333333333,2 out of 2,"['surprised', 'neg-know']","['surprised', 'know']"
85,Ses01M_impro07_F020 [121.1500-125.2500]: Oh.,nan,nan,nan,nan,nan,0,nan,['oh']
86,That is incredible.,7.59,6.35,7.74,positive,7.226666666666667,1 out of 1,['incredible'],['incredible']
87,Is it--,nan,nan,nan,nan,nan,0,nan,[]
88,Ses01M_impro07_F021 [125.3100-132.5725]: do they have a--is it a co-ed softball team?,5.720000000000001,3.7399999999999998,5.965,neutral,5.141666666666667,2 out of 2,"['softball', 'team']","['softball', 'team']"
89,I mean... Really?,2.43,4.81,4.17,negative,3.8033333333333332,1 out of 2,['mean'],"['mean', 'really']"
90,"You know, I didn't even know that they have that.",5.0,5.0,5.0,neutral,5.0,2 out of 3,"['know', 'neg-know']","['know', 'even', 'know']"
91,Ses01M_impro07_M016 [127.5200-131.3900]: No it's all boys.,5.84,4.11,5.5,neutral,5.1499999999999995,1 out of 1,['boy'],['boy']
92,All boys' softball team.,5.76,3.8633333333333333,5.8100000000000005,neutral,5.144444444444445,3 out of 3,"['boy', 'softball', 'team']","['boy', 'softball', 'team']"
93,Ses01M_impro07_M017 [131.9500-134.6200]: They do it's--believe me it's huge.,6.385,3.785,5.725,positive,5.298333333333333,2 out of 2,"['believe', 'huge']","['believe', 'huge']"
94,Ses01M_impro07_F022 [132.8600-138.1200]: Who do you play?,7.55,3.81,6.29,positive,5.883333333333333,1 out of 1,['play'],['play']
95,Like do--are you like... nationally ranked?,6.713333333333334,4.156666666666667,6.043333333333334,positive,5.637777777777778,3 out of 4,"['like', 'like', 'rank']","['like', 'like', 'nationally', 'rank']"
96,Ses01M_impro07_M018 [135.3050-141.0100]: I just got into it.,6.09,3.67,5.65,positive,5.136666666666667,1 out of 1,['get'],['get']
97,I just kind of fell into it.,7.78,3.19,7.62,positive,6.196666666666666,1 out of 2,['kind'],"['kind', 'fell']"
98,Literally I was walking around and...,6.77,3.24,5.83,positive,5.28,1 out of 3,['walk'],"['literally', 'walk', 'around']"
99,Ses01M_impro07_F023 [139.0700-141.8000]: That is unbelievable.,5.57,5.4,5.37,neutral,5.446666666666666,1 out of 1,['unbelievable'],['unbelievable']
100,Ses01M_impro07_M019 [141.3400-142.6800]: It's pretty wild.,6.82,5.7,6.21,positive,6.243333333333333,2 out of 2,"['pretty', 'wild']","['pretty', 'wild']"
101,Ses01M_impro07_F024 [141.9900-144.4850]: I would put that right up there with--ping-pong.,6.1066666666666665,4.223333333333334,6.346666666666667,positive,5.558888888888888,3 out of 3,"['would', 'put', 'right']","['would', 'put', 'right']"
102,"Ses01M_impro07_M020 [143.9800-147.8400]: Yeah, well I doubt [GARBAGE] ping pong [GARBAGE]",3.952,4.02,4.868,negative,4.28,5 out of 7,"['doubt', 'garbage', 'ping', 'pong', 'garbage']","['yeah', 'well', 'doubt', 'garbage', 'ping', 'pong', 'garbage']"
103,Ses01M_impro07_F025 [144.6600-148.2650]: I mean not to denigrate what you are doing.,2.43,4.81,4.17,negative,3.8033333333333332,1 out of 2,['mean'],"['mean', 'denigrate']"
104,I think that's great.,7.09,3.945,6.575,positive,5.87,2 out of 2,"['think', 'great']","['think', 'great']"
105,Ses01M_impro07_M021 [147.9100-150.1225]: Oh you mean it's not really sport that what you're saying?,3.796666666666667,4.846666666666667,4.946666666666666,negative,4.53,3 out of 5,"['mean', 'neg-sport', 'say']","['oh', 'mean', 'really', 'sport', 'say']"
106,"Ses01M_impro07_F026 [149.7100-154.9200]: No, no.",nan,nan,nan,nan,nan,0,nan,[]
107,I love softball.,6.765000000000001,4.73,5.66,positive,5.718333333333334,2 out of 2,"['love', 'softball']","['love', 'softball']"
108,I played softball all the time.,6.226666666666667,3.7733333333333334,5.3500000000000005,positive,5.116666666666667,3 out of 3,"['play', 'softball', 'time']","['play', 'softball', 'time']"
109,Ses01M_impro07_M022 [150.7925-153.8000]: It's totally a sport.,6.95,4.7,6.21,positive,5.953333333333333,1 out of 2,['sport'],"['totally', 'sport']"
110,What are you talking about?,6.64,3.38,6.44,positive,5.486666666666667,1 out of 1,['talk'],['talk']
111,"Ses01M_impro07_M023 [153.8600-159.1400]: What, just 'cause I don't play regular baseball doesn't mean I'm like any less of like a sports guy.",5.815,5.34875,5.08,neutral,5.414583333333333,8 out of 9,"['neg-play', 'neg-regular', 'neg-baseball', 'neg-mean', 'like', 'like', 'sport', 'guy']","['play', 'regular', 'baseball', 'mean', 'like', 'less', 'like', 'sport', 'guy']"
112,Ses01M_impro07_F027 [156.1800-167.8000]: I am not saying you should be.,4.09,5.57,3.12,neutral,4.260000000000001,1 out of 1,['neg-say'],['say']
113,I'm not no.,nan,nan,nan,nan,nan,0,nan,[]
114,I think it's great I think you should be incredibly proud yourself especially because you're going to U.S.C for free for doing it.,7.071666666666666,4.571666666666666,6.428333333333334,positive,6.023888888888888,6 out of 8,"['think', 'great', 'think', 'proud', 'go', 'free']","['think', 'great', 'think', 'incredibly', 'proud', 'especially', 'go', 'free']"
115,For free.,8.25,5.38,6.5,positive,6.71,1 out of 1,['free'],['free']
116,Ses01M_impro07_M024 [165.1825-169.6425]: For free that's really what it's about.,8.25,5.38,6.5,positive,6.71,1 out of 2,['free'],"['free', 'really']"
117,I mean who cares I mean if I have to play softball all the time?,5.196666666666666,3.9349999999999996,5.158333333333333,neutral,4.763333333333333,6 out of 6,"['mean', 'care', 'mean', 'play', 'softball', 'time']","['mean', 'care', 'mean', 'play', 'softball', 'time']"
118,Ses01M_impro07_M025 [169.7275-172.3400]: But they got to like drive around in a bus--that would suck.,5.795,4.25,5.648333333333333,neutral,5.231111111111111,6 out of 7,"['get', 'like', 'drive', 'bus', 'would', 'suck']","['get', 'like', 'drive', 'around', 'bus', 'would', 'suck']"
119,Ses01M_impro07_F028 [171.7300-174.2000]: Oh really?,nan,nan,nan,nan,nan,0,nan,"['oh', 'really']"
120,With the whole team?,5.885,3.4299999999999997,6.385,neutral,5.233333333333333,2 out of 2,"['whole', 'team']","['whole', 'team']"
121,Ses01M_impro07_M026 [172.4600-175.3625]: Yeah we have like away games and stuff.,6.696666666666667,4.323333333333333,5.65,positive,5.5566666666666675,3 out of 5,"['like', 'game', 'stuff']","['yeah', 'like', 'away', 'game', 'stuff']"
122,Ses01M_impro07_F029 [174.9300-180.9100]: What are your teammates like?,6.82,4.07,5.98,positive,5.623333333333334,2 out of 2,"['teammate', 'like']","['teammate', 'like']"
123,I'm sure you don't know yet?,4.91,5.12,5.52,neutral,5.183333333333334,2 out of 3,"['sure', 'neg-know']","['sure', 'know', 'yet']"
124,What kind of people play softball?,6.640000000000001,3.7175,6.1775,positive,5.511666666666667,4 out of 4,"['kind', 'people', 'play', 'softball']","['kind', 'people', 'play', 'softball']"
125,Ses01M_impro07_M027 [177.2600-178.7500]: They're nice.,6.95,3.53,6.47,positive,5.6499999999999995,1 out of 1,['nice'],['nice']
126,"Ses01M_impro07_M028 [179.9400-185.3475]: Like, you know like police officers, like--kind of heavyset guys.",6.62125,4.33375,5.65125,positive,5.535416666666666,8 out of 9,"['like', 'know', 'like', 'police', 'officer', 'like', 'kind', 'guy']","['like', 'know', 'like', 'police', 'officer', 'like', 'kind', 'heavyset', 'guy']"
127,"Mustaches, yeah.",nan,nan,nan,nan,nan,0,nan,"['mustache', 'yeah']"
128,It's that kind of-,7.78,3.19,7.62,positive,6.196666666666666,1 out of 1,['kind'],['kind']
129,Ses01M_impro07_F030 [183.0200-184.7200]: Oh really?,nan,nan,nan,nan,nan,0,nan,"['oh', 'really']"
130,Ses01M_impro07_F031 [185.4225-188.8425]: Cool.,6.82,3.43,6.44,positive,5.5633333333333335,1 out of 1,['cool'],['cool']
131,You don't seem like you'd fit in there.,4.463333333333333,5.569999999999999,5.1,neutral,5.044444444444443,3 out of 3,"['neg-seem', 'neg-like', 'fit']","['seem', 'like', 'fit']"
132,Ses01M_impro07_M029 [185.7800-191.5200]: That kind of...They're okay.,7.78,3.19,7.62,positive,6.196666666666666,1 out of 2,['kind'],"['kind', 'okay']"
133,No I'm like- I'm kind of like the odd man out I'm like...,5.866666666666667,4.368333333333333,5.793333333333333,neutral,5.342777777777777,6 out of 6,"['neg-like', 'kind', 'like', 'odd', 'man', 'like']","['like', 'kind', 'like', 'odd', 'man', 'like']"
134,"Ses01M_impro07_F032 [191.0500-192.2475]: Oh, cool.",6.82,3.43,6.44,positive,5.5633333333333335,1 out of 2,['cool'],"['oh', 'cool']"
135,Ses01M_impro07_M030 [192.2200-194.2500]: But you know I'm like [GARBAGE].,5.713333333333334,3.8266666666666667,5.736666666666667,neutral,5.092222222222222,3 out of 3,"['know', 'like', 'garbage']","['know', 'like', 'garbage']"
136,Ses01M_impro07_F033 [192.7000-195.0500]: You're like the rookie?,6.345000000000001,3.95,5.095000000000001,positive,5.130000000000001,2 out of 2,"['like', 'rookie']","['like', 'rookie']"
137,The new kid.,7.455,4.925,5.025,positive,5.801666666666667,2 out of 2,"['new', 'kid']","['new', 'kid']"
138,Ses01M_impro07_M031 [194.7700-196.0200]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
139,Ses01M_impro07_F034 [195.1700-205.4775]: Just watch in five years you'll be like on the force.,5.642,4.0,5.702,neutral,5.1146666666666665,5 out of 5,"['watch', 'five', 'year', 'like', 'force']","['watch', 'five', 'year', 'like', 'force']"
140,You carry around donuts in your back pocket... [LAUGHTER],6.0375,3.9875,5.8875,positive,5.304166666666666,4 out of 6,"['carry', 'back', 'pocket', 'laughter']","['carry', 'around', 'donut', 'back', 'pocket', 'laughter']"
141,Ses01M_impro07_M032 [196.3800-199.8600]: I'm going to have a mustache...On the force...,5.245,5.105,4.775,neutral,5.041666666666667,2 out of 3,"['go', 'force']","['go', 'mustache', 'force']"
142,Ses01M_impro07_M033 [204.8100-206.6000]: Pull over..,5.59,4.1,6.0,neutral,5.2299999999999995,1 out of 1,['pull'],['pull']
