Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
17,"Ses02F_impro01_F004 [032.8981-037.8800]: I mean it just says that you need some form of identification, but it doesn't say what kind of identification.",4.6575,4.755,4.995,neutral,4.802499999999999,8 out of 8,"['mean', 'say', 'need', 'form', 'identification', 'neg-say', 'neg-kind', 'identification']","['mean', 'say', 'need', 'form', 'identification', 'say', 'kind', 'identification']"
18,Ses02F_impro01_F005 [038.0286-040.3056]: I mean if I had known--I would have brought it.,5.21,4.0375,5.4025,neutral,4.883333333333333,4 out of 4,"['mean', 'know', 'would', 'bring']","['mean', 'know', 'would', 'bring']"
19,Ses02F_impro01_M004 [038.1175-039.5783]: um Sorry.,4.81,4.62,5.65,neutral,5.026666666666666,1 out of 2,['sorry'],"['um', 'sorry']"
20,Ses02F_impro01_M005 [040.4471-045.0994]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
21,"Um, I'm sorry but I--I can't help you.",3.9299999999999997,5.165,4.380000000000001,negative,4.491666666666666,2 out of 4,"['sorry', 'neg-help']","['um', 'sorry', 'ca', 'help']"
22,You're gonna have to go back and uh...,5.54,3.725,5.275,neutral,4.846666666666667,2 out of 5,"['go', 'back']","['gon', 'na', 'go', 'back', 'uh']"
23,"Ses02F_impro01_F006 [045.0441-050.0436]: Look, I've been waiting in line for a really long time.",5.23,3.5075000000000003,5.109999999999999,neutral,4.615833333333334,4 out of 6,"['look', 'wait', 'line', 'time']","['look', 'wait', 'line', 'really', 'long', 'time']"
24,"I mean, you've seen how long it is.",4.35,4.3549999999999995,5.085,neutral,4.596666666666667,2 out of 3,"['mean', 'see']","['mean', 'see', 'long']"
25,Ses02F_impro01_F007 [050.0639-051.9832]: It's lunch hour.,5.845,3.4749999999999996,6.345000000000001,neutral,5.221666666666667,2 out of 2,"['lunch', 'hour']","['lunch', 'hour']"
26,Ses02F_impro01_M006 [050.0639-051.9630]: Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
27,It's the D.M.V..,nan,nan,nan,nan,nan,0,nan,[]
28,"Ses02F_impro01_M007 [051.9832-057.8604]: I know, it gets long, but I can't do anything without your--do you have Social Security card, maybe?",6.18,3.786,5.532,positive,5.1659999999999995,5 out of 10,"['know', 'get', 'social', 'security', 'card']","['know', 'get', 'long', 'ca', 'anything', 'without', 'social', 'security', 'card', 'maybe']"
29,"Ses02F_impro01_F008 [057.5135-066.6710]: Well, no.",nan,nan,nan,nan,nan,0,nan,['well']
30,"I mean, I don't carry my original documents with me because if those things get destroyed, then what do you, you know what I mean, like if I loose my wallet or something, I'll never have them again.",4.683333333333334,4.425,5.056666666666667,neutral,4.721666666666667,12 out of 14,"['mean', 'neg-carry', 'neg-original', 'document', 'thing', 'get', 'destroy', 'know', 'mean', 'like', 'loose', 'wallet']","['mean', 'carry', 'original', 'document', 'thing', 'get', 'destroy', 'know', 'mean', 'like', 'loose', 'wallet', 'something', 'never']"
31,Ses02F_impro01_F009 [066.6912-072.0669]: I have my passport and I have my driver's license.,6.1,4.066666666666666,5.89,positive,5.352222222222221,3 out of 3,"['passport', 'driver', 'license']","['passport', 'driver', 'license']"
32,And that's all I have.,nan,nan,nan,nan,nan,0,nan,[]
33,"Ses02F_impro01_M008 [070.1056-072.0855]: Alright, I don't know what to tell you right.",5.256666666666667,5.206666666666667,5.44,neutral,5.301111111111112,3 out of 4,"['neg-know', 'tell', 'right']","['alright', 'know', 'tell', 'right']"
34,"Ses02F_impro01_M009 [072.2875-079.2332]: I think you're just gonna--you're gonna have to get 'em and then you can back and then, we'll help you out.",6.12,3.575,6.0649999999999995,positive,5.253333333333333,4 out of 8,"['think', 'get', 'back', 'help']","['think', 'gon', 'na', 'gon', 'na', 'get', 'back', 'help']"
35,"Maybe, we can-",nan,nan,nan,nan,nan,0,nan,['maybe']
36,"Ses02F_impro01_F010 [078.1061-087.7428]: But, isn't there anything you can do.",nan,nan,nan,nan,nan,0,nan,['anything']
37,Can't you make an exception this one time?,5.2125,4.1899999999999995,4.455,neutral,4.619166666666667,4 out of 5,"['neg-make', 'exception', 'one', 'time']","['ca', 'make', 'exception', 'one', 'time']"
38,My picture is on both of those identifications.,6.245,3.87,6.03,positive,5.381666666666667,2 out of 2,"['picture', 'identification']","['picture', 'identification']"
39,It's not like you don't know that it's me.,2.8699999999999997,6.18,3.9699999999999998,negative,4.34,2 out of 2,"['neg-like', 'neg-know']","['like', 'know']"
40,Ses02F_impro01_M010 [087.4602-088.6522]: I can't.,nan,nan,nan,nan,nan,0,nan,['ca']
41,Ses02F_impro01_F011 [088.3022-089.9978]: And I can give you my social--,6.905,4.865,5.445,positive,5.738333333333333,2 out of 2,"['give', 'social']","['give', 'social']"
42,Ses02F_impro01_M011 [088.6926-097.7625]: I make an exception for you and I have to make an exception for everyone.,5.67,4.01,5.17,neutral,4.95,4 out of 5,"['make', 'exception', 'make', 'exception']","['make', 'exception', 'make', 'exception', 'everyone']"
43,"I mean, I-I've seen this before and I know it's frustrating, but there's nothing I can do.",4.5225,4.3575,4.9175,neutral,4.599166666666666,4 out of 5,"['mean', 'see', 'know', 'frustrating']","['mean', 'see', 'know', 'frustrating', 'nothing']"
44,You just have to-,nan,nan,nan,nan,nan,0,nan,[]
45,"Ses02F_impro01_F012 [096.4709-099.7098]: Well, I can give you my Social Security Number.",6.452500000000001,4.355,5.755,positive,5.520833333333333,4 out of 5,"['give', 'social', 'security', 'number']","['well', 'give', 'social', 'security', 'number']"
46,"Ses02F_impro01_M012 [100.0140-101.5823]: No, it's--",nan,nan,nan,nan,nan,0,nan,[]
47,Ses02F_impro01_F013 [099.8449-105.6836]: And I can tell you where I was born and what time and by who and what day.,5.64,3.8475,4.62,neutral,4.702500000000001,4 out of 4,"['tell', 'bear', 'time', 'day']","['tell', 'bear', 'time', 'day']"
48,Ses02F_impro01_M013 [105.0169-111.4287]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
49,But how do I--that's- that's not proof to me.,3.62,5.85,2.95,negative,4.14,1 out of 1,['neg-proof'],['proof']
50,"How do I know that, you know, that it's really you.",6.82,3.24,5.78,positive,5.28,2 out of 3,"['know', 'know']","['know', 'know', 'really']"
51,I need--,5.45,3.67,5.06,neutral,4.726666666666667,1 out of 1,['need'],['need']
52,Ses02F_impro01_F014 [111.5773-119.8805]: I can't go--I have to go back to work.,4.9525,4.23,5.335,neutral,4.839166666666667,4 out of 5,"['neg-go', 'go', 'back', 'work']","['ca', 'go', 'go', 'back', 'work']"
53,I don't have time to go back to my house and get all of that stuff and then get back in line and wait for another forty five minutes.,5.441538461538461,3.7638461538461536,5.373846153846154,neutral,4.85974358974359,13 out of 14,"['neg-time', 'go', 'back', 'house', 'get', 'stuff', 'get', 'back', 'line', 'wait', 'forty', 'five', 'minute']","['time', 'go', 'back', 'house', 'get', 'stuff', 'get', 'back', 'line', 'wait', 'another', 'forty', 'five', 'minute']"
54,"Ses02F_impro01_M014 [119.6060-125.5354]: Well, the weekends are not as busy.",5.88,5.645,6.335,neutral,5.953333333333333,2 out of 3,"['weekend', 'neg-busy']","['well', 'weekend', 'busy']"
55,"Maybe you can uh, come and try to get here early--",5.79,3.7466666666666666,5.843333333333334,neutral,5.126666666666667,3 out of 6,"['come', 'try', 'get']","['maybe', 'uh', 'come', 'try', 'get', 'early']"
56,"Ses02F_impro01_F015 [124.1293-132.0469]: Um, I have kids.",7.23,4.71,4.83,positive,5.590000000000001,1 out of 2,['kid'],"['um', 'kid']"
57,I have to take them places on the weekends.,5.95,4.616666666666666,6.156666666666667,neutral,5.5744444444444445,3 out of 3,"['take', 'place', 'weekend']","['take', 'place', 'weekend']"
58,I don't have time to come back here.,4.933333333333334,4.25,5.6,neutral,4.927777777777778,3 out of 3,"['neg-time', 'come', 'back']","['time', 'come', 'back']"
59,Please.,nan,nan,nan,nan,nan,0,nan,['please']
60,I really need you to help me.,6.2,3.98,5.975,positive,5.385000000000001,2 out of 3,"['need', 'help']","['really', 'need', 'help']"
61,Ses02F_impro01_M015 [132.1517-135.6478]: I can't.,nan,nan,nan,nan,nan,0,nan,['ca']
62,There's nothing I can do.,nan,nan,nan,nan,nan,0,nan,['nothing']
63,I'm sorry.,4.81,4.62,5.65,neutral,5.026666666666666,1 out of 1,['sorry'],['sorry']
64,Ses02F_impro01_F016 [135.5643-145.6458]: Well.,nan,nan,nan,nan,nan,0,nan,['well']
65,[BREATHING] I just--I just don't.,nan,nan,nan,nan,nan,0,nan,['breathing']
66,I-I'm sorry that I'm standing here-- But I can't leave.,5.133333333333333,4.413333333333333,5.3566666666666665,neutral,4.967777777777777,3 out of 4,"['sorry', 'stand', 'neg-leave']","['sorry', 'stand', 'ca', 'leave']"
67,I-,nan,nan,nan,nan,nan,0,nan,[]
68,Ses02F_impro01_M016 [141.9890-143.5245]: The line--,4.82,3.24,4.89,neutral,4.316666666666666,1 out of 1,['line'],['line']
69,Ses02F_impro01_F017 [145.7064-150.8614]: I really need this done today.,5.43,3.67,5.705,neutral,4.935,2 out of 4,"['need', 'do']","['really', 'need', 'do', 'today']"
70,"As you can see, the deadline is almost up and I can't come back.",4.765,5.87,4.8425,neutral,5.159166666666667,4 out of 6,"['see', 'deadline', 'neg-come', 'neg-back']","['see', 'deadline', 'almost', 'ca', 'come', 'back']"
71,"Ses02F_impro01_M017 [150.5061-155.6030]: Ok, but you're right now you're holding up more people in line by standing here-- and letting",5.851666666666667,3.7800000000000002,5.845,neutral,5.158888888888889,6 out of 7,"['right', 'hold', 'people', 'line', 'stand', 'let']","['ok', 'right', 'hold', 'people', 'line', 'stand', 'let']"
72,"Ses02F_impro01_F018 [154.0504-159.7574]: Well, why didn't the D.M.V.",nan,nan,nan,nan,nan,0,nan,['well']
73,put that you needed your birth certificate on the application then?,5.622,4.282,5.154,neutral,5.019333333333333,5 out of 5,"['put', 'need', 'birth', 'certificate', 'application']","['put', 'need', 'birth', 'certificate', 'application']"
74,"Ses02F_impro01_M018 [158.9194-164.5611]: I--when you're going to the D.M.V., you usually need pretty professional identification--",6.304,4.5760000000000005,5.954,positive,5.6113333333333335,5 out of 6,"['go', 'need', 'pretty', 'professional', 'identification']","['go', 'usually', 'need', 'pretty', 'professional', 'identification']"
75,"Ses02F_impro01_M019 [164.5945-166.9199]: You know, Official documentation--",5.803333333333334,3.5533333333333332,5.783333333333333,neutral,5.046666666666667,3 out of 3,"['know', 'official', 'documentation']","['know', 'official', 'documentation']"
76,"Ses02F_impro01_F019 [164.6740-169.8898]: Yeah, but your birth certificate--I mean, who carries around their birth certificate?",5.523333333333333,4.5,5.008333333333333,neutral,5.010555555555555,6 out of 8,"['birth', 'certificate', 'mean', 'carry', 'birth', 'certificate']","['yeah', 'birth', 'certificate', 'mean', 'carry', 'around', 'birth', 'certificate']"
77,Nobody does that.,nan,nan,nan,nan,nan,0,nan,['nobody']
78,"Ses02F_impro01_M020 [167.9301-173.4579]: No, but you come--you come to the D.M.V., it's something-- You should've- You should've figured--",5.456666666666666,3.603333333333333,5.756666666666667,neutral,4.938888888888889,3 out of 4,"['come', 'come', 'figure']","['come', 'come', 'something', 'figure']"
79,Ses02F_impro01_F020 [171.5438-175.7488]: With your driver's license and your passport.,6.1,4.066666666666666,5.89,positive,5.352222222222221,3 out of 3,"['driver', 'license', 'passport']","['driver', 'license', 'passport']"
80,Just like everybody else.,7.44,4.4,6.28,positive,6.04,1 out of 3,['like'],"['like', 'everybody', 'else']"
81,"Ses02F_impro01_M021 [175.6255-182.0081]: But, without your drive--where-where- what about your identification without your driver's license?",6.14,4.1225000000000005,5.99,positive,5.4174999999999995,4 out of 6,"['drive', 'identification', 'driver', 'license']","['without', 'drive', 'identification', 'without', 'driver', 'license']"
82,"I mean, you need--you needed something before then?",4.443333333333333,4.05,4.763333333333333,neutral,4.418888888888888,3 out of 4,"['mean', 'need', 'need']","['mean', 'need', 'need', 'something']"
83,Ses02F_impro01_F021 [180.6986-190.9121]: Who--you always use your driver's license.,5.826666666666666,4.013333333333334,5.783333333333333,neutral,5.207777777777777,3 out of 4,"['use', 'driver', 'license']","['always', 'use', 'driver', 'license']"
84,"I mean, you're not coming to the D.M.V.",3.3950000000000005,5.619999999999999,4.115,negative,4.376666666666667,2 out of 2,"['mean', 'neg-come']","['mean', 'come']"
85,if you're not over sixteen and that's when you get your driver's license so you're never gonna need it anyway.,5.508,4.198,5.74,neutral,5.148666666666666,5 out of 9,"['neg-sixteen', 'get', 'driver', 'license', 'need']","['sixteen', 'get', 'driver', 'license', 'never', 'gon', 'na', 'need', 'anyway']"
86,Ses02F_impro01_M022 [190.9820-195.9117]: All right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
87,"Well, um, you know, I'd love to help you, but--nothing I can do.",7.256666666666667,4.296666666666667,6.196666666666666,positive,5.916666666666667,3 out of 6,"['know', 'love', 'help']","['well', 'um', 'know', 'love', 'help', 'nothing']"
88,"Ses02F_impro01_M023 [195.9319-204.2806]: So, if you wanna go get your birth certificate, um, maybe come back--I don't--maybe you can talk to the person in the--in the front of line maybe.",5.876666666666667,3.82,5.5488888888888885,neutral,5.081851851851852,9 out of 16,"['go', 'get', 'birth', 'certificate', 'come', 'back', 'talk', 'person', 'line']","['wan', 'na', 'go', 'get', 'birth', 'certificate', 'um', 'maybe', 'come', 'back', 'maybe', 'talk', 'person', 'front', 'line', 'maybe']"
89,I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
90,Ses02F_impro01_F022 [202.8414-205.0638]: Do you have a supervisor?,4.28,4.05,5.55,neutral,4.626666666666666,1 out of 1,['supervisor'],['supervisor']
91,Ses02F_impro01_M024 [204.7828-208.4711]: I am the supervisor.,4.28,4.05,5.55,neutral,4.626666666666666,1 out of 1,['supervisor'],['supervisor']
92,So--,nan,nan,nan,nan,nan,0,nan,[]
93,"Ses02F_impro01_F023 [209.2752-214.5392]: Well, thank you very much.",7.77,3.33,6.89,positive,5.996666666666666,1 out of 3,['thank'],"['well', 'thank', 'much']"
94,You've been very helpful.,7.43,3.88,6.79,positive,6.033333333333332,1 out of 1,['helpful'],['helpful']
95,M: All right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
96,Thank you.,7.77,3.33,6.89,positive,5.996666666666666,1 out of 1,['thank'],['thank']
