Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
33,"Ses02M_impro04_M014 [117.9015-123.4099]: I don't know, it's just not, I don't know - I don't know what to do really, you know, I'm just thinking",4.608,5.454,4.9879999999999995,neutral,5.016666666666667,5 out of 6,"['neg-know', 'neg-know', 'neg-know', 'know', 'think']","['know', 'know', 'know', 'really', 'know', 'think']"
34,"Ses02M_impro04_M015 [123.5710-128.1600]: maybe - maybe take up painting, I don't know, you know.",5.43,4.4425,5.5375,neutral,5.136666666666666,4 out of 6,"['take', 'painting', 'neg-know', 'know']","['maybe', 'maybe', 'take', 'painting', 'know', 'know']"
35,"Ses02M_impro04_M016 [128.1700-133.7877]: Do something that I don't have to go out and do something, stay at home, I don't know.",5.12,4.705,5.342499999999999,neutral,5.055833333333333,4 out of 6,"['neg-go', 'stay', 'home', 'neg-know']","['something', 'go', 'something', 'stay', 'home', 'know']"
36,Ses02M_impro04_M017 [133.8097-141.1249]: Seems like the only option at this point because obviously the outer world has just rejected me of all possible employment.,5.8277777777777775,4.002222222222223,5.3966666666666665,neutral,5.075555555555556,9 out of 10,"['seem', 'like', 'option', 'point', 'outer', 'world', 'reject', 'possible', 'employment']","['seem', 'like', 'option', 'point', 'obviously', 'outer', 'world', 'reject', 'possible', 'employment']"
37,Ses02M_impro04_F010 [139.5605-145.0028]: That's- I mean.,2.43,4.81,4.17,negative,3.8033333333333332,1 out of 1,['mean'],['mean']
38,"There are more factors then just whether you're good or not, you know what I mean like",5.168,4.646,5.152,neutral,4.988666666666667,5 out of 6,"['factor', 'good', 'neg-know', 'mean', 'like']","['factor', 'whether', 'good', 'know', 'mean', 'like']"
39,"Ses02M_impro04_F011 [145.0661-155.5569]: and the fact that you know there is always different types of things and what kind of people they want in the office and whether it's male or female or you know what I mean, like things are out of your control.",5.980625,3.944375,5.72125,neutral,5.215416666666667,16 out of 18,"['fact', 'know', 'different', 'type', 'thing', 'kind', 'people', 'want', 'office', 'male', 'female', 'know', 'mean', 'like', 'thing', 'control']","['fact', 'know', 'always', 'different', 'type', 'thing', 'kind', 'people', 'want', 'office', 'whether', 'male', 'female', 'know', 'mean', 'like', 'thing', 'control']"
40,Ses02M_impro04_F012 [155.6450-159.2365]: So you should take that in consideration rather than giving yourself such a hard time.,5.78,4.09,5.396,neutral,5.088666666666668,5 out of 6,"['take', 'consideration', 'give', 'hard', 'time']","['take', 'consideration', 'rather', 'give', 'hard', 'time']"
41,"Ses02M_impro04_M018 [157.4958-167.7000]: I know, but I mean- if that's the - you know, I'm either like the worst at this or just the most unlucky person on the planet I mean this doesn't",5.12625,4.1475,5.305,neutral,4.859583333333333,8 out of 10,"['know', 'mean', 'know', 'like', 'unlucky', 'person', 'planet', 'mean']","['know', 'mean', 'know', 'either', 'like', 'worst', 'unlucky', 'person', 'planet', 'mean']"
42,"Ses02M_impro04_F013 [167.7833-174.1000]: It might be the latter I don't know because you're not the worst, I mean you're great, you very talented at what you do.",5.265,5.0649999999999995,5.295,neutral,5.208333333333333,4 out of 7,"['neg-know', 'mean', 'great', 'talented']","['might', 'latter', 'know', 'worst', 'mean', 'great', 'talented']"
43,Ses02M_impro04_M019 [167.7100-170.9900]: this doesn't happen to a normal person.,5.59,4.19,5.62,neutral,5.133333333333334,3 out of 3,"['neg-happen', 'normal', 'person']","['happen', 'normal', 'person']"
44,"Ses02M_impro04_F014 [174.1100-180.8000]: You know and the fact you still here and still cooking, like it's good that you're thinking about it, that you're reconsidering.",6.795714285714285,3.725714285714286,6.212857142857143,positive,5.578095238095238,7 out of 9,"['know', 'fact', 'cooking', 'like', 'good', 'think', 'reconsider']","['know', 'fact', 'still', 'still', 'cooking', 'like', 'good', 'think', 'reconsider']"
45,"Ses02M_impro04_F015 [180.8100-188.2546]: But like, just because you're considering why it's been so difficult doesn't mean you should just stop.",6.016,4.178,5.402,positive,5.198666666666667,5 out of 5,"['like', 'consider', 'difficult', 'neg-mean', 'stop']","['like', 'consider', 'difficult', 'mean', 'stop']"
46,"Ses02M_impro04_M020 [188.6831-195.9884]: I mean, I don't know, I don't see - I don't see any other way - any other way around it right now.",4.601428571428571,4.938571428571429,4.744285714285715,neutral,4.761428571428572,7 out of 8,"['mean', 'neg-know', 'neg-see', 'neg-see', 'way', 'way', 'right']","['mean', 'know', 'see', 'see', 'way', 'way', 'around', 'right']"
47,"Ses02M_impro04_F016 [196.1824-201.1541]: Maybe you should take a little break from it, but I don't think you should stop.",4.776,4.764,4.614,neutral,4.718,5 out of 6,"['take', 'little', 'break', 'neg-think', 'stop']","['maybe', 'take', 'little', 'break', 'think', 'stop']"
48,M: Maybe-,nan,nan,nan,nan,nan,0,nan,['maybe']
49,Ses02M_impro04_M021 [201.2104-203.4798]: What am I going to do on a break?,5.71,4.785,4.915,neutral,5.136666666666667,2 out of 2,"['go', 'break']","['go', 'break']"
50,"Ses02M_impro04_F017 [203.2900-215.0474]: Get out of town or something, I mean you need - you need to clear your head 'cause you seem like you're really frustrated about it.",5.245,3.983,5.18,neutral,4.802666666666666,10 out of 12,"['get', 'town', 'mean', 'need', 'need', 'clear', 'head', 'seem', 'like', 'frustrated']","['get', 'town', 'something', 'mean', 'need', 'need', 'clear', 'head', 'seem', 'like', 'really', 'frustrated']"
51,"I mean you need to like, be excited about you're doing, rather than, you know upset.",5.3966666666666665,4.536666666666667,5.23,neutral,5.054444444444445,6 out of 7,"['mean', 'need', 'like', 'excite', 'know', 'upset']","['mean', 'need', 'like', 'excite', 'rather', 'know', 'upset']"
52,Ses02M_impro04_M022 [214.4085-217.5372]: Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
53,Thanks for talking to me.,7.1850000000000005,3.715,6.58,positive,5.826666666666667,2 out of 2,"['thanks', 'talk']","['thanks', 'talk']"
