Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
35,Laugh at everything all their sacred shibboleths,7.255,5.8100000000000005,6.255,positive,6.44,2 out of 4,"['laugh', 'sacred']","['laugh', 'everything', 'sacred', 'shibboleth']"
36,Ses02M_script03_1_M014 [079.0941-083.0664]: flippancy brings out the acid in their damned sweetness in light.,5.715,4.2375,5.4475,neutral,5.133333333333334,4 out of 6,"['bring', 'acid', 'sweetness', 'light']","['flippancy', 'bring', 'acid', 'damned', 'sweetness', 'light']"
37,"Ses02M_script03_1_F013 [082.1503-085.5445]: Well, if I laugh at everything then I must laugh at us too.",6.8566666666666665,5.78,6.613333333333333,positive,6.416666666666667,3 out of 6,"['laugh', 'must', 'laugh']","['well', 'laugh', 'everything', 'must', 'laugh', 'us']"
38,"Ses02M_script03_1_M015 [084.8536-088.1727]: Certainly you must, we figures of fun all right.",6.5575,4.7725,6.1625,positive,5.8308333333333335,4 out of 5,"['must', 'figure', 'fun', 'right']","['certainly', 'must', 'figure', 'fun', 'right']"
39,"Ses02M_script03_1_F014 [087.6921-091.4166]: Well, shall we always want to bicker and fight?",4.5525,5.0675,5.125,neutral,4.915,4 out of 6,"['shall', 'want', 'bicker', 'fight']","['well', 'shall', 'always', 'want', 'bicker', 'fight']"
40,"Ses02M_script03_1_M016 [090.8309-094.6456]: No, that desire will fade along with our passion.",5.043333333333334,4.36,4.93,neutral,4.777777777777778,3 out of 4,"['neg-desire', 'fade', 'passion']","['desire', 'fade', 'along', 'passion']"
41,"Ses02M_script03_1_F015 [094.2401-096.7481]: Oh dear, should we like that?",7.44,4.4,6.28,positive,6.04,1 out of 3,['like'],"['oh', 'dear', 'like']"
42,Ses02M_script03_1_M017 [096.2375-098.7456]: Depends on how well we play it.,6.275,4.13,6.25,positive,5.551666666666667,2 out of 3,"['depend', 'play']","['depend', 'well', 'play']"
43,"Ses02M_script03_1_F016 [098.2650-103.4163]: Well, what happens if one of us dies, does the one that's left still laugh?",5.265,4.461666666666667,5.465,neutral,5.063888888888889,6 out of 9,"['happen', 'one', 'die', 'one', 'leave', 'laugh']","['well', 'happen', 'one', 'us', 'die', 'one', 'leave', 'still', 'laugh']"
44,"Ses02M_script03_1_M018 [102.7104-105.5789]: Yes, yes, with all his might.",nan,nan,nan,nan,nan,0,nan,"['yes', 'yes', 'might']"
45,"Ses02M_script03_1_F017 [105.1884-107.5613]: Well that's serious enough, isn't it?",5.88,4.05,5.67,neutral,5.2,1 out of 3,['serious'],"['well', 'serious', 'enough']"
46,"Ses02M_script03_1_M019 [106.7203-112.7727]: No, no it isn't, death is very laughable, such a cunning little mystery, all done with mirrors.",5.982857142857143,4.632857142857143,5.711428571428572,neutral,5.442380952380954,7 out of 7,"['neg-death', 'laughable', 'cunning', 'little', 'mystery', 'do', 'mirror']","['death', 'laughable', 'cunning', 'little', 'mystery', 'do', 'mirror']"
47,"Ses02M_script03_1_F018 [112.2020-115.3408]: Darling, I believe you're talking nonsense.",6.2524999999999995,3.795,5.795,positive,5.280833333333333,4 out of 4,"['darling', 'believe', 'talk', 'nonsense']","['darling', 'believe', 'talk', 'nonsense']"
48,Ses02M_script03_1_M020 [114.7701-117.3683]: So is everyone else in the long run.,6.41,5.24,5.44,positive,5.696666666666666,1 out of 4,['run'],"['everyone', 'else', 'long', 'run']"
49,"Ses02M_script03_1_M021 [117.3833-131.0900]: Let's be superficial and pity the poor philosophers, let's blow our trumpets and squeakers and enjoy the party as much as we can.",5.615,4.18,5.606,neutral,5.133666666666667,10 out of 12,"['let', 'superficial', 'pity', 'poor', 'philosopher', 'let', 'blow', 'trumpet', 'enjoy', 'party']","['let', 'superficial', 'pity', 'poor', 'philosopher', 'let', 'blow', 'trumpet', 'squeaker', 'enjoy', 'party', 'much']"
50,"Like quite idiotic, very small, school children.",5.8100000000000005,4.458,5.418,neutral,5.228666666666666,5 out of 6,"['like', 'idiotic', 'small', 'school', 'child']","['like', 'quite', 'idiotic', 'small', 'school', 'child']"
51,Let's savor the delight of the moment.,6.74,3.855,6.505,positive,5.7,4 out of 4,"['let', 'savor', 'delight', 'moment']","['let', 'savor', 'delight', 'moment']"
52,Ses02M_script03_1_M022 [131.1199-135.9153]: Come kiss me darling before your body rots and worms pop in and out of your eye sockets.,5.653333333333333,4.316666666666666,5.471111111111111,neutral,5.147037037037037,9 out of 9,"['come', 'kiss', 'darling', 'body', 'rot', 'worm', 'pop', 'eye', 'socket']","['come', 'kiss', 'darling', 'body', 'rot', 'worm', 'pop', 'eye', 'socket']"
53,"Ses02M_script03_1_F019 [135.4354-138.0486]: Elliot, worms don't pop.",4.405,4.525,4.77,neutral,4.566666666666666,2 out of 3,"['worm', 'neg-pop']","['elliot', 'worm', 'pop']"
54,Ses02M_script03_1_M023 [137.4478-149.5226]: I don't care what you do see.,4.3149999999999995,5.615,4.720000000000001,neutral,4.883333333333334,2 out of 2,"['neg-care', 'see']","['care', 'see']"
55,"You can paint yourself green and dance naked in the Place Vendome, and rush off madly with all the men in the world and I shan't say a word, as long as you love me best.",5.82,5.118,5.534,neutral,5.490666666666667,10 out of 16,"['paint', 'green', 'dance', 'naked', 'place', 'rush', 'world', 'neg-say', 'neg-word', 'love']","['paint', 'green', 'dance', 'naked', 'place', 'vendome', 'rush', 'madly', 'men', 'world', 'sha', 'say', 'word', 'long', 'love', 'best']"
56,"Ses02M_script03_1_F020 [148.4863-155.8903]: Thank you dear, the same applies you, except that if I catch you so much as looking at another woman, I'll kill you.",5.57,4.156666666666666,5.663333333333333,neutral,5.13,6 out of 10,"['thank', 'apply', 'catch', 'look', 'woman', 'kill']","['thank', 'dear', 'apply', 'except', 'catch', 'much', 'look', 'another', 'woman', 'kill']"
57,Ses02M_script03_1_M024 [155.2896-158.9541]: You remember that awful scene we had in Venice?,4.906666666666666,3.316666666666667,4.886666666666667,neutral,4.37,3 out of 4,"['remember', 'awful', 'scene']","['remember', 'awful', 'scene', 'venice']"
58,Ses02M_script03_1_F021 [157.9779-160.6512]: Which particular one?,5.57,3.285,6.545,neutral,5.133333333333334,2 out of 2,"['particular', 'one']","['particular', 'one']"
59,"Ses02M_script03_1_M025 [160.2156-165.2468]: The one when you bought that little, painted, wooden snake in the Piazza and put it on my bed.",5.848888888888889,4.165555555555556,5.716666666666667,neutral,5.243703703703704,9 out of 9,"['one', 'buy', 'little', 'paint', 'wooden', 'snake', 'piazza', 'put', 'bed']","['one', 'buy', 'little', 'paint', 'wooden', 'snake', 'piazza', 'put', 'bed']"
60,"Ses02M_script03_1_F022 [164.1655-169.3167]: Oh Charles, that was his name Charles.",5.62,3.04,5.14,neutral,4.6000000000000005,1 out of 4,['name'],"['oh', 'charles', 'name', 'charles']"
61,It did wiggle so beautifully.,5.57,5.04,5.38,neutral,5.329999999999999,1 out of 2,['wiggle'],"['wiggle', 'beautifully']"
62,"Ses02M_script03_1_M026 [168.7310-170.9537]: Horrible thing, I hated it.",4.523333333333333,4.086666666666667,5.593333333333334,neutral,4.734444444444445,3 out of 3,"['horrible', 'thing', 'hat']","['horrible', 'thing', 'hat']"
63,Ses02M_script03_1_F023 [169.9475-176.6757]: I know you did.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
64,You threw it out of the window into the Grand Canal; I don't think I'll ever forgive you for that.,5.7316666666666665,4.243333333333333,5.543333333333333,neutral,5.172777777777777,6 out of 7,"['throw', 'window', 'grand', 'canal', 'neg-think', 'forgive']","['throw', 'window', 'grand', 'canal', 'think', 'ever', 'forgive']"
65,Ses02M_script03_1_M027 [176.0149-178.2226]: How long did that row last?,5.48,3.39,6.06,neutral,4.976666666666667,1 out of 3,['row'],"['long', 'row', 'last']"
66,Ses02M_script03_1_F024 [177.4867-180.2651]: It went on intermittently for days.,6.34,4.24,5.46,positive,5.346666666666667,2 out of 3,"['go', 'day']","['go', 'intermittently', 'day']"
67,Ses02M_script03_1_M028 [179.9197-185.0409]: The worst one was in Cannes when your curling iron burned a hole in my new dressing gown.,5.65375,4.0525,5.1899999999999995,neutral,4.965416666666667,8 out of 10,"['one', 'curling', 'iron', 'burn', 'hole', 'new', 'dress', 'gown']","['worst', 'one', 'cannes', 'curling', 'iron', 'burn', 'hole', 'new', 'dress', 'gown']"
68,Ses02M_script03_1_F025 [183.4941-188.0446]: It burned my comb too and all the towels in the bathroom.,5.195,3.3725,5.4225,neutral,4.663333333333334,4 out of 4,"['burn', 'comb', 'towel', 'bathroom']","['burn', 'comb', 'towel', 'bathroom']"
69,"Ses02M_script03_1_M029 [186.7230-189.3062]: That was a rouser, wasn't it?",nan,nan,nan,nan,nan,0,nan,['rouser']
70,Ses02M_script03_1_F026 [188.6003-191.8743]: That was the first time you ever hit me.,5.626666666666667,4.596666666666667,5.296666666666667,neutral,5.173333333333333,3 out of 4,"['first', 'time', 'hit']","['first', 'time', 'ever', 'hit']"
71,Ses02M_script03_1_M030 [191.3336-193.7366]: I didn't hit you very hard.,5.199999999999999,4.51,4.904999999999999,neutral,4.871666666666666,2 out of 2,"['neg-hit', 'hard']","['hit', 'hard']"
72,Ses02M_script03_1_F027 [192.7754-200.6450]: The manager came in and found us rolling around on the floor biting and scratching like panthers.,5.531111111111111,4.196666666666666,5.844444444444445,neutral,5.190740740740741,9 out of 11,"['manager', 'come', 'find', 'roll', 'floor', 'bite', 'scratch', 'like', 'panther']","['manager', 'come', 'find', 'us', 'roll', 'around', 'floor', 'bite', 'scratch', 'like', 'panther']"
73,Ses02M_script03_1_M031 [199.3084-201.8314]: I'll never forget his face.,5.045,4.51,4.73,neutral,4.761666666666667,2 out of 3,"['forget', 'face']","['never', 'forget', 'face']"
74,"Ses02M_script03_1_F028 [200.7651-205.3307]: Oh it was ridiculous, completely ridiculous.",3.67,5.65,3.78,negative,4.366666666666666,2 out of 4,"['ridiculous', 'ridiculous']","['oh', 'ridiculous', 'completely', 'ridiculous']"
75,Ses02M_script03_1_M032 [204.6399-207.0278]: We were very much younger then.,nan,nan,nan,nan,nan,0,nan,"['much', 'younger']"
76,Ses02M_script03_1_F029 [206.4871-209.2956]: And very much sillier.,nan,nan,nan,nan,nan,0,nan,"['much', 'sillier']"
77,Ses02M_script03_1_M033 [208.7249-213.5908]: As a matter of fact the real cause of that row was Peter Burden.,5.468333333333334,3.703333333333333,5.3966666666666665,neutral,4.856111111111111,6 out of 7,"['matter', 'fact', 'real', 'cause', 'row', 'burden']","['matter', 'fact', 'real', 'cause', 'row', 'peter', 'burden']"
