Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
16,"Ses02M_script01_3_F006 [042.7185-048.9383]: Well, kind of embarrassed ever since I got here.",5.793333333333333,4.08,5.6466666666666665,neutral,5.173333333333333,3 out of 6,"['kind', 'embarrassed', 'get']","['well', 'kind', 'embarrassed', 'ever', 'since', 'get']"
17,"Ses02M_script01_3_M005 [048.5942-061.0604]: The trouble is, I planned on sort of sneaking up on you on a period of a week or so.",4.388,4.486,5.454,neutral,4.776,5 out of 6,"['trouble', 'plan', 'sneak', 'period', 'week']","['trouble', 'plan', 'sort', 'sneak', 'period', 'week']"
18,But they take it for granted that we're all set.,5.025,3.8099999999999996,5.32,neutral,4.718333333333334,2 out of 3,"['take', 'set']","['take', 'grant', 'set']"
19,"Ses02M_script01_3_F007 [059.9223-063.4160]: I knew they would, your mother anyway.",6.753333333333334,3.9266666666666667,5.943333333333333,positive,5.541111111111111,3 out of 4,"['know', 'would', 'mother']","['know', 'would', 'mother', 'anyway']"
20,Ses02M_script01_3_M006 [062.5955-064.6335]: How'd you know?,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
21,"Ses02M_script01_3_F008 [064.1042-067.9419]: Well, from her point of view, why else would I come?",5.9175,3.635,6.2475000000000005,neutral,5.266666666666667,4 out of 6,"['point', 'view', 'would', 'come']","['well', 'point', 'view', 'else', 'would', 'come']"
22,Ses02M_script01_3_M007 [066.5392-076.0410]: Oh.,nan,nan,nan,nan,nan,0,nan,['oh']
23,Would you want to?,5.955,4.55,5.665,neutral,5.39,2 out of 2,"['would', 'want']","['would', 'want']"
24,"I guess you know, this is why I asked you to come.",5.8975,3.5375,5.725,neutral,5.053333333333334,4 out of 4,"['guess', 'know', 'ask', 'come']","['guess', 'know', 'ask', 'come']"
25,Ses02M_script01_3_F009 [075.8028-080.5934]: I guess this is why I came.,5.41,3.715,5.415,neutral,4.846666666666667,2 out of 2,"['guess', 'come']","['guess', 'come']"
26,"Ses02M_script01_3_M008 [079.8788-089.7511]: Ann, I love you.",8.0,5.36,5.92,positive,6.426666666666667,1 out of 2,['love'],"['ann', 'love']"
27,I love you a great deal.,7.213333333333333,4.466666666666667,6.23,positive,5.97,3 out of 3,"['love', 'great', 'deal']","['love', 'great', 'deal']"
28,I love you.,8.0,5.36,5.92,positive,6.426666666666667,1 out of 1,['love'],['love']
29,Ses02M_script01_3_M009 [089.8305-094.0124]: I have no imagination.,2.7800000000000002,5.59,3.45,negative,3.94,1 out of 1,['neg-imagination'],['imagination']
30,That's all I know to tell you.,6.045,3.55,5.36,positive,4.984999999999999,2 out of 2,"['know', 'tell']","['know', 'tell']"
31,Ses02M_script01_3_M010 [094.0653-104.2024]: I'm embarrassing you and I didn't want to tell it to you here.,4.086666666666667,5.6000000000000005,4.513333333333334,neutral,4.733333333333333,3 out of 3,"['embarrassing', 'neg-want', 'neg-tell']","['embarrassing', 'want', 'tell']"
32,I wanted some place we'd never been before.,5.93,4.405,5.96,neutral,5.4316666666666675,2 out of 3,"['want', 'place']","['want', 'place', 'never']"
33,A place where we'd be brand new to each other.,6.196666666666666,3.8266666666666667,5.44,positive,5.154444444444445,3 out of 3,"['place', 'brand', 'new']","['place', 'brand', 'new']"
34,"Ses02M_script01_3_M011 [104.3082-115.0540]: You feel wrong here, don't you?",4.755,4.67,4.445,neutral,4.623333333333334,2 out of 2,"['feel', 'wrong']","['feel', 'wrong']"
35,"This yard, this chair.",5.795,3.27,5.5600000000000005,neutral,4.875,2 out of 2,"['yard', 'chair']","['yard', 'chair']"
36,I want you to be ready for me.,6.32,4.595,5.725,positive,5.546666666666667,2 out of 2,"['want', 'ready']","['want', 'ready']"
37,I don't want to have to win you away from anything.,5.484999999999999,5.16,6.235,neutral,5.626666666666666,2 out of 4,"['neg-want', 'win']","['want', 'win', 'away', 'anything']"
38,"Ses02M_script01_3_F010 [113.3072-117.2243]: Oh, Chris, I've been ready for a long, long time.",6.119999999999999,3.6550000000000002,5.21,positive,4.995,2 out of 6,"['ready', 'time']","['oh', 'chris', 'ready', 'long', 'long', 'time']"
39,Ses02M_script01_3_M012 [116.5891-120.3475]: And he's gone forever.,6.32,4.86,5.33,positive,5.503333333333333,1 out of 2,['go'],"['go', 'forever']"
40,You're sure?,6.64,3.48,6.82,positive,5.646666666666666,1 out of 1,['sure'],['sure']
41,Ses02M_script01_3_F011 [119.4741-123.4971]: I almost got married two years ago.,6.3075,3.9625,5.545,positive,5.2716666666666665,4 out of 6,"['get', 'marry', 'two', 'year']","['almost', 'get', 'marry', 'two', 'year', 'ago']"
42,Ses02M_script01_3_M013 [122.5972-125.1910]: Why didn't you?,nan,nan,nan,nan,nan,0,nan,[]
43,"Ses02M_script01_3_F012 [124.4235-128.2083]: Well, you started to write me",6.43,4.31,5.390000000000001,positive,5.376666666666666,2 out of 3,"['start', 'write']","['well', 'start', 'write']"
44,Ses02M_script01_3_M014 [127.0438-130.5904]: You felt something that far back?,4.76,2.59,5.22,neutral,4.19,1 out of 4,['back'],"['felt', 'something', 'far', 'back']"
45,Ses02M_script01_3_F013 [129.5846-131.7814]: Every day since.,6.36,3.62,5.59,positive,5.19,1 out of 3,['day'],"['every', 'day', 'since']"
46,"Ses02M_script01_3_M015 [131.9138-134.7458]: Ann, why didn't you let me know?",5.4350000000000005,5.265000000000001,4.86,neutral,5.186666666666667,2 out of 3,"['neg-let', 'know']","['ann', 'let', 'know']"
47,"Ses02M_script01_3_F014 [133.5283-143.4007]: Well, I was waiting for you.",4.55,3.62,5.31,neutral,4.493333333333333,1 out of 2,['wait'],"['well', 'wait']"
48,"I mean, till then you never wrote and when you did, what did you say?",4.93,4.35,5.443333333333333,neutral,4.907777777777778,3 out of 5,"['mean', 'write', 'say']","['mean', 'till', 'never', 'write', 'say']"
49,"I mean, you can sure be ambiguous sometimes, you know?",5.2625,3.8825,5.4725,neutral,4.8725,4 out of 5,"['mean', 'sure', 'ambiguous', 'know']","['mean', 'sure', 'ambiguous', 'sometimes', 'know']"
50,"Ses02M_script01_3_M016 [142.7654-146.1268]: Give me a kiss, Anne.",7.755000000000001,5.3100000000000005,6.119999999999999,positive,6.3950000000000005,2 out of 3,"['give', 'kiss']","['give', 'kiss', 'anne']"
51,Give me a-,7.73,4.57,5.72,positive,6.006666666666667,1 out of 1,['give'],['give']
52,"Ses02M_script01_3_M017 [146.2499-153.9347]: God, I kissed Annie.",6.84,5.805,5.76,positive,6.135000000000001,2 out of 3,"['god', 'kiss']","['god', 'kiss', 'annie']"
53,How long--how long I've been waiting to kiss you.,6.165,4.835,5.914999999999999,positive,5.638333333333333,2 out of 4,"['wait', 'kiss']","['long', 'long', 'wait', 'kiss']"
54,Ses02M_script01_3_F015 [152.2937-161.3721]: I'll never forgive you.,7.06,3.62,6.44,positive,5.706666666666667,1 out of 2,['forgive'],"['never', 'forgive']"
55,Why did you wait all these years?,5.15,3.475,5.56,neutral,4.728333333333333,2 out of 2,"['wait', 'year']","['wait', 'year']"
56,"I mean, all I did was sit and wonder if I was crazy for thinking of you.",5.0175,4.57,5.215,neutral,4.934166666666667,4 out of 5,"['mean', 'sit', 'wonder', 'crazy']","['mean', 'sit', 'wonder', 'crazy', 'thinking']"
57,"Ses02M_script01_3_M018 [160.2604-164.1776]: Oh, Annie, we're gonna live now.",7.95,4.71,6.5,positive,6.386666666666667,1 out of 5,['live'],"['oh', 'annie', 'gon', 'na', 'live']"
58,I'm gonna make you so happy.,7.28,4.859999999999999,6.715,positive,6.285,2 out of 4,"['make', 'happy']","['gon', 'na', 'make', 'happy']"
59,Ses02M_script01_3_F016 [162.8542-165.6598]: Not like that you're not.,2.5599999999999996,5.6,3.7199999999999998,negative,3.9599999999999995,1 out of 1,['neg-like'],['like']
60,Ses02M_script01_3_M019 [164.7599-166.9832]: I kissed you.,nan,nan,nan,nan,nan,0,nan,['kissed']
61,Ses02M_script01_3_F017 [165.9774-172.4090]: Like Larry's brother.,6.8100000000000005,4.44,5.87,positive,5.706666666666667,2 out of 3,"['like', 'brother']","['like', 'larry', 'brother']"
62,"Do it like you, Chris.",7.44,4.4,6.28,positive,6.04,1 out of 2,['like'],"['like', 'chris']"
63,What is it?,nan,nan,nan,nan,nan,0,nan,[]
64,Ses02M_script01_3_M020 [172.5943-176.9085]: Let's drive someplace.,6.225,3.45,5.865,positive,5.180000000000001,2 out of 3,"['let', 'drive']","['let', 'drive', 'someplace']"
65,I want to be alone with you.,4.925,4.645,4.945,neutral,4.838333333333334,2 out of 2,"['want', 'alone']","['want', 'alone']"
66,Ses02M_script01_3_F018 [174.8175-179.8463]: No.,nan,nan,nan,nan,nan,0,nan,[]
67,"What is it, Chris.",nan,nan,nan,nan,nan,0,nan,['chris']
68,Your mother?,7.53,4.73,6.11,positive,6.123333333333334,1 out of 1,['mother'],['mother']
69,Ses02M_script01_3_M021 [179.6875-183.1283]: No.,nan,nan,nan,nan,nan,0,nan,[]
70,Nothing like that.,7.44,4.4,6.28,positive,6.04,1 out of 2,['like'],"['nothing', 'like']"
71,"Ses02M_script01_3_F019 [182.4666-192.0214]: Well, what's wrong?",3.24,5.29,3.39,negative,3.973333333333334,1 out of 2,['wrong'],"['well', 'wrong']"
72,"I mean, even in your letters there was some--something ashamed.",3.5433333333333334,4.55,4.923333333333333,negative,4.338888888888889,3 out of 5,"['mean', 'letter', 'ashamed']","['mean', 'even', 'letter', 'something', 'ashamed']"
73,"Ses02M_script01_3_M022 [190.9891-196.8120]: Yeah, I suppose I have been.",5.27,3.33,5.11,neutral,4.57,1 out of 2,['suppose'],"['yeah', 'suppose']"
74,But it's going from me.,6.32,4.86,5.33,positive,5.503333333333333,1 out of 1,['go'],['go']
75,Ses02M_script01_3_F020 [196.0709-199.7234]: You've gotta tell me.,5.68,3.7649999999999997,5.295,neutral,4.913333333333333,2 out of 3,"['get', 'tell']","['get', 'ta', 'tell']"
76,Ses02M_script01_3_M023 [199.9881-203.1642]: I don't know how to start.,4.795,5.785,4.859999999999999,neutral,5.1466666666666665,2 out of 2,"['neg-know', 'start']","['know', 'start']"
77,Ses02M_script01_3_F021 [202.2113-206.0226]: It wouldn't work this way.,4.983333333333333,5.526666666666666,4.996666666666667,neutral,5.1688888888888895,3 out of 3,"['would', 'neg-work', 'neg-way']","['would', 'work', 'way']"
78,Ses02M_script01_3_M024 [206.0226-214.3334]: It's all mixed up with so many other things.,5.63,3.145,5.484999999999999,neutral,4.753333333333333,2 out of 3,"['mix', 'thing']","['mix', 'many', 'thing']"
79,"You remember overseas, I was in charge of a company?",5.583333333333333,3.56,5.493333333333333,neutral,4.878888888888889,3 out of 4,"['remember', 'charge', 'company']","['remember', 'overseas', 'charge', 'company']"
80,"Ses02M_script01_3_F022 [213.7247-216.0803]: Yeah, sure.",6.64,3.48,6.82,positive,5.646666666666666,1 out of 2,['sure'],"['yeah', 'sure']"
81,"Ses02M_script01_3_M025 [216.3450-220.2621]: Well, I lost them.",3.59,5.43,4.39,negative,4.47,1 out of 2,['lose'],"['well', 'lose']"
82,Ses02M_script01_3_F023 [220.0504-223.1206]: How many?,nan,nan,nan,nan,nan,0,nan,['many']
83,Ses02M_script01_3_M026 [222.9618-226.0585]: Just about all.,nan,nan,nan,nan,nan,0,nan,[]
84,Ses02M_script01_3_F024 [225.3174-228.1494]: gee.,nan,nan,nan,nan,nan,0,nan,['gee']
85,Ses02M_script01_3_M027 [227.3025-234.5281]: It takes some time for a guy to toss that off.,5.4925,4.205,5.02,neutral,4.905833333333333,4 out of 4,"['take', 'time', 'guy', 'toss']","['take', 'time', 'guy', 'toss']"
86,'Cause they weren't just men.,nan,nan,nan,nan,nan,0,nan,['men']
87,"Ses02M_script01_3_M028 [234.6340-249.8263]: For instance, this one time, it had been raining several days and this kid came to me and gave me his last pair of dry socks.",6.047,3.608,5.428,positive,5.027666666666666,10 out of 13,"['one', 'time', 'rain', 'day', 'kid', 'come', 'give', 'pair', 'dry', 'sock']","['instance', 'one', 'time', 'rain', 'several', 'day', 'kid', 'come', 'give', 'last', 'pair', 'dry', 'sock']"
88,I put them in pocket.,5.38,4.18,6.155,neutral,5.238333333333333,2 out of 2,"['put', 'pocket']","['put', 'pocket']"
89,"It's only a little thing, but those are the kind of guys I had.",6.4475,3.8825000000000003,5.8325,positive,5.3875,4 out of 4,"['little', 'thing', 'kind', 'guy']","['little', 'thing', 'kind', 'guy']"
90,"Ses02M_script01_3_M029 [249.9322-260.0957]: They didn't die, they killed themselves for each other.",5.07,4.955,5.165,neutral,5.0633333333333335,2 out of 2,"['neg-die', 'kill']","['die', 'kill']"
91,I mean that exactly.,2.43,4.81,4.17,negative,3.8033333333333332,1 out of 2,['mean'],"['mean', 'exactly']"
92,"I mean, a little more selfish and they'd have been here today.",3.88,4.526666666666666,4.89,negative,4.432222222222222,3 out of 4,"['mean', 'little', 'selfish']","['mean', 'little', 'selfish', 'today']"
93,Ses02M_script01_3_M030 [260.1751-276.8495]: I got this idea watching 'em go down.,6.2275,4.140000000000001,5.91,positive,5.425833333333333,4 out of 4,"['get', 'idea', 'watch', 'go']","['get', 'idea', 'watch', 'go']"
94,"Everything was being destroyed, see, but it seemed that one new thing was made.",5.685714285714286,3.887142857142857,5.32,neutral,4.964285714285714,7 out of 8,"['destroy', 'see', 'seem', 'one', 'new', 'thing', 'make']","['everything', 'destroy', 'see', 'seem', 'one', 'new', 'thing', 'make']"
95,A sort of responsibility.,4.68,5.3,6.79,neutral,5.59,1 out of 2,['responsibility'],"['sort', 'responsibility']"
96,Man for man.,5.42,4.36,5.44,neutral,5.073333333333334,2 out of 2,"['man', 'man']","['man', 'man']"
97,You know what I mean?,4.625,4.025,4.975,neutral,4.541666666666667,2 out of 2,"['know', 'mean']","['know', 'mean']"
98,"Ses02M_script01_3_M031 [276.9290-289.3951]: To show that, to bring that onto the Earth again, like some kind of monument and everyone can feel it standing behind him and it would make a difference to him.",6.21,3.7836363636363637,5.961818181818182,positive,5.318484848484849,11 out of 14,"['show', 'bring', 'earth', 'like', 'kind', 'monument', 'feel', 'stand', 'would', 'make', 'difference']","['show', 'bring', 'onto', 'earth', 'like', 'kind', 'monument', 'everyone', 'feel', 'stand', 'behind', 'would', 'make', 'difference']"
99,Ses02M_script01_3_M032 [289.5539-310.0662]: Then I came back and it was incredible.,5.996666666666666,4.17,6.3,neutral,5.488888888888888,3 out of 3,"['come', 'back', 'incredible']","['come', 'back', 'incredible']"
100,There was no meaning in it here.,3.55,5.95,3.4699999999999998,negative,4.323333333333333,1 out of 1,['neg-meaning'],['meaning']
101,"I mean, the whole thing to them seemed like it's sort of a bus accident.",4.914285714285715,4.017142857142857,4.93,neutral,4.62047619047619,7 out of 8,"['mean', 'whole', 'thing', 'seem', 'like', 'bus', 'accident']","['mean', 'whole', 'thing', 'seem', 'like', 'sort', 'bus', 'accident']"
102,I went to work with Dad and that rat race again.,5.432,4.868,5.096,neutral,5.132000000000001,5 out of 5,"['go', 'work', 'dad', 'rat', 'race']","['go', 'work', 'dad', 'rat', 'race']"
103,"Ses02M_script01_3_M033 [310.1721-332.6959]: And I felt what you said, ashamed somehow 'cause nobody had changed at all.",4.506666666666667,4.71,5.773333333333333,neutral,4.996666666666667,3 out of 6,"['say', 'ashamed', 'change']","['felt', 'say', 'ashamed', 'somehow', 'nobody', 'change']"
104,It seemed to make suckers out of a lot of guys.,5.5225,4.09,5.01,neutral,4.8741666666666665,4 out of 5,"['seem', 'make', 'sucker', 'guy']","['seem', 'make', 'sucker', 'lot', 'guy']"
105,"I felt wrong to be alive to open the new bank book, drive the new car, see the new refrigerator.",6.433333333333334,4.480833333333333,5.59,positive,5.501388888888889,12 out of 13,"['wrong', 'alive', 'open', 'new', 'bank', 'book', 'drive', 'new', 'car', 'see', 'new', 'refrigerator']","['felt', 'wrong', 'alive', 'open', 'new', 'bank', 'book', 'drive', 'new', 'car', 'see', 'new', 'refrigerator']"
106,"Ses02M_script01_3_M034 [332.7753-346.0090]: I mean, you can take those things out of a war, but when you drive that car, you've gotta realize that it came out of the love a man can have for a man.",5.430833333333333,4.318333333333333,5.424166666666667,neutral,5.057777777777779,12 out of 13,"['mean', 'take', 'thing', 'war', 'drive', 'car', 'get', 'realize', 'come', 'love', 'man', 'man']","['mean', 'take', 'thing', 'war', 'drive', 'car', 'get', 'ta', 'realize', 'come', 'love', 'man', 'man']"
107,You've gotta be a little better because of it.,6.0,3.935,5.415,neutral,5.116666666666667,2 out of 4,"['get', 'little']","['get', 'ta', 'little', 'better']"
108,Ses02M_script01_3_M035 [346.0355-360.1426]: Otherwise all you have is really loot and there's blood on it.,3.955,5.455,4.78,negative,4.73,2 out of 4,"['loot', 'blood']","['otherwise', 'really', 'loot', 'blood']"
109,And I didn't want to take any of that.,4.59,5.095000000000001,4.890000000000001,neutral,4.858333333333333,2 out of 2,"['neg-want', 'neg-take']","['want', 'take']"
110,And I guess that included you.,5.785,3.455,5.365,neutral,4.868333333333333,2 out of 2,"['guess', 'include']","['guess', 'include']"
111,Ses02M_script01_3_F025 [359.3486-362.8688]: Do you still feel that way?,6.09,3.4749999999999996,5.165,positive,4.91,2 out of 3,"['feel', 'way']","['still', 'feel', 'way']"
112,Ses02M_script01_3_M036 [363.0540-366.5213]: I want you now Annie.,6.0,5.29,5.39,neutral,5.56,1 out of 2,['want'],"['want', 'annie']"
113,Ses02M_script01_3_F026 [365.3567-374.8585]: 'Cause you mustn't feel that way.,4.423333333333334,5.716666666666667,4.91,neutral,5.016666666666667,3 out of 3,"['must', 'neg-feel', 'neg-way']","['must', 'feel', 'way']"
114,"Because you have a right to everything you have, Chris.",7.32,5.0,7.16,positive,6.493333333333333,1 out of 3,['right'],"['right', 'everything', 'chris']"
115,"Everything, you understand that?",6.68,3.52,6.71,positive,5.636666666666667,1 out of 2,['understand'],"['everything', 'understand']"
116,Me too.,nan,nan,nan,nan,nan,0,nan,[]
117,"Ses02M_script01_3_F027 [374.9644-383.4604]: I mean, and your money, there's- there's nothing wrong with your money.",4.9675,5.955,5.05,neutral,5.324166666666667,4 out of 5,"['mean', 'money', 'wrong', 'money']","['mean', 'money', 'nothing', 'wrong', 'money']"
118,"I mean, your father put hundreds of planes in the air.",5.555,4.035,5.293333333333333,neutral,4.961111111111111,6 out of 6,"['mean', 'father', 'put', 'hundred', 'plane', 'air']","['mean', 'father', 'put', 'hundred', 'plane', 'air']"
119,A man should be paid for that.,5.825,4.300000000000001,5.885,neutral,5.336666666666666,2 out of 2,"['man', 'pay']","['man', 'pay']"
120,Ses02M_script01_3_M037 [382.9311-388.3834]: I know Annie.,6.82,3.24,5.78,positive,5.28,1 out of 2,['know'],"['know', 'annie']"
121,I'm gonna make a fortune for you.,6.665,4.734999999999999,6.449999999999999,positive,5.949999999999999,2 out of 4,"['make', 'fortune']","['gon', 'na', 'make', 'fortune']"
122,Ses02M_script01_3_F028 [387.7482-391.1095]: What'll I do with a fortune?,7.24,5.8,6.68,positive,6.573333333333333,1 out of 1,['fortune'],['fortune']
