Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
21,"Ses02M_impro07_M007 [041.2070-046.0942]: So it's like, yes, rip it open and there it is big - oh, yes.",5.625,4.605,5.545,neutral,5.258333333333334,4 out of 7,"['like', 'rip', 'open', 'big']","['like', 'yes', 'rip', 'open', 'big', 'oh', 'yes']"
22,Ses02M_impro07_F007 [043.1601-050.6653]: Oh my Gosh.,nan,nan,nan,nan,nan,0,nan,"['oh', 'gosh']"
23,"I thought there was like, maybe going to be some, like I don't know if you are going to get in or not, so I'm really glad that you did.",6.3775,4.5512500000000005,5.82375,positive,5.584166666666667,8 out of 10,"['think', 'like', 'go', 'like', 'neg-know', 'go', 'get', 'glad']","['think', 'like', 'maybe', 'go', 'like', 'know', 'go', 'get', 'really', 'glad']"
24,Ses02M_impro07_F008 [050.6866-052.3900]: That's so cool.,6.82,3.43,6.44,positive,5.5633333333333335,1 out of 1,['cool'],['cool']
25,Ses02M_impro07_M008 [050.8832-052.0800]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
26,"I know, I know.",6.82,3.24,5.78,positive,5.28,2 out of 2,"['know', 'know']","['know', 'know']"
27,Ses02M_impro07_M009 [052.0900-058.0000]: it was you know I wasn't too sure I mean you know it was kind of last minute for like the application,5.65,4.21,5.16,neutral,5.006666666666667,8 out of 9,"['know', 'neg-sure', 'mean', 'know', 'kind', 'minute', 'like', 'application']","['know', 'sure', 'mean', 'know', 'kind', 'last', 'minute', 'like', 'application']"
28,Ses02M_impro07_M010 [058.0100-059.4500]: and everything like but,7.44,4.4,6.28,positive,6.04,1 out of 2,['like'],"['everything', 'like']"
29,"Ses02M_impro07_F009 [057.9792-059.3824]: Yeah, totally.",nan,nan,nan,nan,nan,0,nan,"['yeah', 'totally']"
30,"Ses02M_impro07_M011 [059.4600-061.2200]: it was good, yeah.",7.89,3.66,6.41,positive,5.986666666666667,1 out of 2,['good'],"['good', 'yeah']"
31,I mean-,2.43,4.81,4.17,negative,3.8033333333333332,1 out of 1,['mean'],['mean']
32,Ses02M_impro07_F010 [060.2966-064.0030]: So you're going to be right here in Los Angeles; that is so cool.,6.82,4.43,6.3100000000000005,positive,5.853333333333334,3 out of 5,"['go', 'right', 'cool']","['go', 'right', 'los', 'angeles', 'cool']"
33,"Ses02M_impro07_M012 [061.8100-069.3600]: I know, I know, yea.",6.82,3.24,5.78,positive,5.28,2 out of 3,"['know', 'know']","['know', 'know', 'yea']"
34,"It'll be interesting you know, I've never -- I mean getting out of Vegas and everything but LA",5.53,4.205,5.6075,neutral,5.114166666666667,4 out of 8,"['interesting', 'know', 'mean', 'get']","['interesting', 'know', 'never', 'mean', 'get', 'vega', 'everything', 'la']"
35,Ses02M_impro07_M013 [069.3700-071.0000]: I'm looking forward to it.,5.95,3.76,5.88,neutral,5.196666666666666,1 out of 2,['look'],"['look', 'forward']"
36,Ses02M_impro07_F011 [069.3500-070.9600]: So can we hang out?,3.1,4.86,4.61,negative,4.19,1 out of 1,['hang'],['hang']
37,"Ses02M_impro07_M014 [071.0100-074.2000]: Hey, yes, you know that's - that's what I'm coming for.",6.23,3.4050000000000002,5.86,positive,5.165,2 out of 4,"['know', 'come']","['hey', 'yes', 'know', 'come']"
38,Ses02M_impro07_F012 [072.3600-073.6300]: Yay.,nan,nan,nan,nan,nan,0,nan,['yay']
39,Ses02M_impro07_M015 [074.2100-077.7582]: You're half the reason I'm going.,6.295,4.095000000000001,5.720000000000001,positive,5.37,2 out of 3,"['reason', 'go']","['half', 'reason', 'go']"
40,[LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
41,"Ses02M_impro07_F013 [075.3283-077.7400]: Oh, yay.",nan,nan,nan,nan,nan,0,nan,"['oh', 'yay']"
42,Thank you.,7.77,3.33,6.89,positive,5.996666666666666,1 out of 1,['thank'],['thank']
43,[LAUGHTER].,8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
44,Ses02M_impro07_F014 [077.7500-081.2389]: No but that's an awesome school.,6.635,5.3100000000000005,6.495,positive,6.146666666666667,2 out of 2,"['awesome', 'school']","['awesome', 'school']"
45,That's so cool.,6.82,3.43,6.44,positive,5.5633333333333335,1 out of 1,['cool'],['cool']
46,"Ses02M_impro07_M016 [079.2500-085.7800]: I know ahh- yeah-, I'm definitely looking forward to it, and I mean they had a great football season last year",5.954285714285715,4.018571428571429,5.695714285714286,neutral,5.222857142857143,7 out of 12,"['know', 'look', 'mean', 'great', 'football', 'season', 'year']","['know', 'ahh', 'yeah', 'definitely', 'look', 'forward', 'mean', 'great', 'football', 'season', 'last', 'year']"
47,"Ses02M_impro07_F015 [085.2147-086.8093]: Oh, totally totally.",nan,nan,nan,nan,nan,0,nan,"['oh', 'totally', 'totally']"
48,"Ses02M_impro07_M017 [085.7900-089.2000]: You know what I mean, I bet the home games, are just like nuts you know.",6.02125,4.19,5.585,positive,5.265416666666667,8 out of 8,"['know', 'mean', 'bet', 'home', 'game', 'like', 'nut', 'know']","['know', 'mean', 'bet', 'home', 'game', 'like', 'nut', 'know']"
49,Ses02M_impro07_F016 [087.1070-089.1500]: you get to like be a part of that.,6.1,3.81,5.713333333333334,positive,5.207777777777778,3 out of 3,"['get', 'like', 'part']","['get', 'like', 'part']"
50,Ses02M_impro07_F017 [089.1600-093.4853]: Like you get to be a part of that.,6.1,3.81,5.713333333333334,positive,5.207777777777778,3 out of 3,"['like', 'get', 'part']","['like', 'get', 'part']"
51,"Like the, like the- Like a cult.",6.2725,4.67,5.6125,positive,5.5183333333333335,4 out of 4,"['like', 'like', 'like', 'cult']","['like', 'like', 'like', 'cult']"
52,Ses02M_impro07_M018 [089.2100-090.2200]: What?,nan,nan,nan,nan,nan,0,nan,[]
53,Ses02M_impro07_M019 [090.2900-092.4600]: [LAUGHTER] I know.,7.4350000000000005,4.3149999999999995,6.4,positive,6.05,2 out of 2,"['laughter', 'know']","['laughter', 'know']"
54,I mean part of-,3.5999999999999996,4.085,4.6899999999999995,negative,4.125,2 out of 2,"['mean', 'part']","['mean', 'part']"
55,"Ses02M_impro07_F018 [093.4953-101.5200]: [LAUGHTER] like a- like a- [LAUGHTER] No, but I mean like everywhere you go people know who you are.",6.6322222222222225,4.517777777777778,5.9511111111111115,positive,5.700370370370371,9 out of 10,"['laughter', 'like', 'like', 'laughter', 'mean', 'like', 'go', 'people', 'know']","['laughter', 'like', 'like', 'laughter', 'mean', 'like', 'everywhere', 'go', 'people', 'know']"
56,Ses02M_impro07_M020 [093.5000-097.8100]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
57,Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
58,A cult.,2.77,5.48,3.61,negative,3.953333333333333,1 out of 1,['cult'],['cult']
59,I'm looking forward to being in the cult.,4.36,4.62,4.745,neutral,4.575,2 out of 3,"['look', 'cult']","['look', 'forward', 'cult']"
60,"Ses02M_impro07_M021 [100.0300-105.2100]: Right I know, like you, it won't hurt, I mean national champions last year, wow, you know",6.342222222222222,4.165555555555556,5.973333333333334,positive,5.493703703703704,9 out of 12,"['right', 'know', 'like', 'neg-hurt', 'mean', 'national', 'champion', 'year', 'know']","['right', 'know', 'like', 'wo', 'hurt', 'mean', 'national', 'champion', 'last', 'year', 'wow', 'know']"
61,Ses02M_impro07_M022 [105.2200-106.8379]: Maybe we'll do it again this year.,5.75,3.33,5.81,neutral,4.963333333333334,1 out of 2,['year'],"['maybe', 'year']"
62,Ses02M_impro07_F019 [105.0100-107.0074]: So you know what you are going to do there?,6.57,4.050000000000001,5.555,positive,5.391666666666667,2 out of 2,"['know', 'go']","['know', 'go']"
63,Ses02M_impro07_M023 [106.8600-114.2900]: What's that?,nan,nan,nan,nan,nan,0,nan,[]
64,"ahh Well, you know I'm I'm thinking um I'm leaning towards like communications",6.804,3.774,6.166,positive,5.581333333333333,5 out of 9,"['know', 'think', 'lean', 'like', 'communication']","['ahh', 'well', 'know', 'think', 'um', 'lean', 'towards', 'like', 'communication']"
65,Ses02M_impro07_M024 [114.3000-116.8200]: I-I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
66,"Kind of a broad,",6.46,3.2249999999999996,5.925000000000001,positive,5.203333333333333,2 out of 2,"['kind', 'broad']","['kind', 'broad']"
67,Ses02M_impro07_F020 [114.2300-117.6000]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
68,"They have a lot of good schools, right?",6.873333333333333,4.41,6.483333333333333,positive,5.922222222222222,3 out of 4,"['good', 'school', 'right']","['lot', 'good', 'school', 'right']"
69,"Ses02M_impro07_M025 [116.8300-123.9700]: yeah, I mean a lot-a lot  of good stuff oh, yeah, I mean it's- it's just a really good school; so really, whatever I pick I can't go wrong.",5.362222222222222,4.277777777777778,5.454444444444444,neutral,5.031481481481482,9 out of 17,"['mean', 'good', 'stuff', 'mean', 'good', 'school', 'pick', 'neg-go', 'neg-wrong']","['yeah', 'mean', 'lot', 'good', 'stuff', 'oh', 'yeah', 'mean', 'really', 'good', 'school', 'really', 'whatever', 'pick', 'ca', 'go', 'wrong']"
70,I mean I'm just,2.43,4.81,4.17,negative,3.8033333333333332,1 out of 1,['mean'],['mean']
71,Ses02M_impro07_M026 [123.9800-133.3300]: I'm looking forward to getting there.,6.02,3.715,5.765000000000001,positive,5.166666666666667,2 out of 3,"['look', 'get']","['look', 'forward', 'get']"
72,"I mean, God, the campus is cool, you know it's like all just very confined I mean just you know it's a college campus you know it's like",5.787692307692308,4.11,5.3707692307692305,neutral,5.08948717948718,13 out of 13,"['mean', 'god', 'campus', 'cool', 'know', 'like', 'confine', 'mean', 'know', 'college', 'campus', 'know', 'like']","['mean', 'god', 'campus', 'cool', 'know', 'like', 'confine', 'mean', 'know', 'college', 'campus', 'know', 'like']"
73,"Ses02M_impro07_F021 [132.2869-133.9240]: Yes, it's intimate.",7.22,6.02,6.29,positive,6.509999999999999,1 out of 2,['intimate'],"['yes', 'intimate']"
74,"Ses02M_impro07_M027 [133.3400-137.9600]: It's college- oh my God it's college, [GARBAGE] so it's like crazy.",5.706666666666667,4.616666666666667,5.4,neutral,5.2411111111111115,6 out of 7,"['college', 'god', 'college', 'garbage', 'like', 'crazy']","['college', 'oh', 'god', 'college', 'garbage', 'like', 'crazy']"
75,Ses02M_impro07_F022 [136.7900-139.0600]: I know.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
76,It's so cool.,6.82,3.43,6.44,positive,5.5633333333333335,1 out of 1,['cool'],['cool']
77,Ses02M_impro07_M028 [138.7532-146.4511]: Oh man.,5.42,4.36,5.44,neutral,5.073333333333334,1 out of 2,['man'],"['oh', 'man']"
78,"So, I don't know you know, we'll see - we'll see how it goes and, yeah, I'm looking forward to it",5.195,4.99,5.275,neutral,5.153333333333333,6 out of 8,"['neg-know', 'neg-know', 'see', 'see', 'go', 'look']","['know', 'know', 'see', 'see', 'go', 'yeah', 'look', 'forward']"
79,"Ses02M_impro07_F023 [139.2800-143.2800]: Fair for you, Wow, oh my Gosh.",7.14,3.29,6.12,positive,5.516666666666667,1 out of 4,['fair'],"['fair', 'wow', 'oh', 'gosh']"
80,Ses02M_impro07_M029 [146.4611-153.9100]: I mean you got to - you got to show me the ropes 'cause I've never been there before so I mean you know your way around already and- [LAUGHTER],5.42,4.13,5.413333333333333,neutral,4.9877777777777785,9 out of 12,"['mean', 'get', 'get', 'show', 'rope', 'mean', 'know', 'way', 'laughter']","['mean', 'get', 'get', 'show', 'rope', 'never', 'mean', 'know', 'way', 'around', 'already', 'laughter']"
81,Ses02M_impro07_F024 [148.7900-150.8500]: I will do the best I can.,nan,nan,nan,nan,nan,0,nan,['best']
82,"Ses02M_impro07_F025 [153.3231-159.1397]: Well, there are all kinds of awesome secrets so you'll really enjoy it.",7.16,4.595,6.855,positive,6.203333333333333,4 out of 6,"['kind', 'awesome', 'secret', 'enjoy']","['well', 'kind', 'awesome', 'secret', 'really', 'enjoy']"
83,It's really great.,7.5,4.14,6.65,positive,6.096666666666667,1 out of 2,['great'],"['really', 'great']"
84,I'm so glad.,7.55,3.71,7.0,positive,6.086666666666666,1 out of 1,['glad'],['glad']
85,"Ses02M_impro07_M030 [156.4100-158.2700]: Oh, alright.",nan,nan,nan,nan,nan,0,nan,"['oh', 'alright']"
86,Ses02M_impro07_M031 [158.2800-166.5386]: I'm-I'm looking forward to that.,5.95,3.76,5.88,neutral,5.196666666666666,1 out of 2,['look'],"['look', 'forward']"
87,"[BREATHING] man, So yeah, I think I'm going to come out a little early so I mean I'll give you a call and we'll definitely-",5.78875,4.1762500000000005,5.48625,neutral,5.150416666666667,8 out of 12,"['man', 'think', 'go', 'come', 'little', 'mean', 'give', 'call']","['breathing', 'man', 'yeah', 'think', 'go', 'come', 'little', 'early', 'mean', 'give', 'call', 'definitely']"
88,Ses02M_impro07_F026 [160.0500-161.5400]: Yay,nan,nan,nan,nan,nan,0,nan,['yay']
89,Ses02M_impro07_F027 [164.0912-166.0000]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
90,"Yes, totally come visit",6.1,3.735,5.5,positive,5.111666666666666,2 out of 4,"['come', 'visit']","['yes', 'totally', 'come', 'visit']"
91,"Ses02M_impro07_F028 [166.0100-170.8121]: and we'll explore and you going to have such a good time, you're going to fit in so well, it's going to be awesome",6.69875,4.5125,5.8125,positive,5.6745833333333335,8 out of 9,"['explore', 'go', 'good', 'time', 'go', 'fit', 'go', 'awesome']","['explore', 'go', 'good', 'time', 'go', 'fit', 'well', 'go', 'awesome']"
92,"Ses02M_impro07_M032 [170.6920-174.8175]: [LAUGHTER] Thanks, yes, thanks, yes That'll be cool.",7.5825000000000005,4.2299999999999995,6.725,positive,6.179166666666667,4 out of 6,"['laughter', 'thanks', 'thanks', 'cool']","['laughter', 'thanks', 'yes', 'thanks', 'yes', 'cool']"
93,Ses02M_impro07_F029 [171.3800-175.7900]: So Congratulations.,7.3,6.05,6.68,positive,6.676666666666667,1 out of 1,['congratulation'],['congratulation']
94,That's awesome.,7.86,6.05,7.11,positive,7.006666666666667,1 out of 1,['awesome'],['awesome']
