Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
15,I figured it was best to leave him alone.,4.54,4.05,5.12,neutral,4.57,3 out of 4,"['figure', 'leave', 'alone']","['figure', 'best', 'leave', 'alone']"
16,Ses02M_script01_1_F005 [038.9500-041.4000]: He cried hard?,3.785,4.975,3.76,negative,4.173333333333333,2 out of 2,"['cry', 'hard']","['cry', 'hard']"
17,Ses02M_script01_1_M005 [041.6600-044.6200]: I could hear him right through the floor in my room.,6.172499999999999,3.7625,6.4925,positive,5.475833333333333,4 out of 5,"['hear', 'right', 'floor', 'room']","['could', 'hear', 'right', 'floor', 'room']"
18,Ses02M_script01_1_F006 [044.3000-052.6700]: What was he doing out here at that hour?,5.05,3.38,6.25,neutral,4.8933333333333335,1 out of 1,['hour'],['hour']
19,"He's dreaming about him again, he's walking around at night.",6.96,3.7266666666666666,5.483333333333333,positive,5.390000000000001,3 out of 4,"['dream', 'walk', 'night']","['dream', 'walk', 'around', 'night']"
20,Ses02M_script01_1_M006 [052.4100-054.2600]: I guess he is.,5.18,3.86,4.89,neutral,4.6433333333333335,1 out of 1,['guess'],['guess']
21,Ses02M_script01_1_F007 [054.4100-059.8700]: He's getting just like after he died.,5.066666666666666,4.99,5.07,neutral,5.042222222222223,3 out of 3,"['get', 'like', 'die']","['get', 'like', 'die']"
22,What is the meaning of that?,6.45,4.05,6.53,positive,5.676666666666667,1 out of 1,['meaning'],['meaning']
23,"Ses02M_script01_1_M007 [060.4400-067.2300]: I don't know the meaning of it, but I know one thing mom, we've made a terrible mistake with dad.",5.1049999999999995,4.3709999999999996,5.116,neutral,4.864,10 out of 10,"['neg-know', 'neg-meaning', 'know', 'one', 'thing', 'mom', 'make', 'terrible', 'mistake', 'dad']","['know', 'meaning', 'know', 'one', 'thing', 'mom', 'make', 'terrible', 'mistake', 'dad']"
24,Ses02M_script01_1_F008 [066.8300-068.2200]: What?,nan,nan,nan,nan,nan,0,nan,[]
25,Ses02M_script01_1_M008 [068.3800-073.2900]: Being dishonest with him.,3.0,4.95,5.0,negative,4.316666666666666,1 out of 1,['dishonest'],['dishonest']
26,I mean that sort of thing always pays off and now it's paying off.,5.11,4.18,5.5600000000000005,neutral,4.95,4 out of 6,"['mean', 'thing', 'pay', 'pay']","['mean', 'sort', 'thing', 'always', 'pay', 'pay']"
27,Ses02M_script01_1_F009 [072.9900-074.8400]: What do you mean dishonest?,2.715,4.88,4.585,negative,4.06,2 out of 2,"['mean', 'dishonest']","['mean', 'dishonest']"
28,Ses02M_script01_1_M009 [074.8400-081.7200]: You know that Larry is not coming back and I know it.,5.8100000000000005,5.08,5.1,neutral,5.33,4 out of 5,"['know', 'neg-come', 'neg-back', 'know']","['know', 'larry', 'come', 'back', 'know']"
29,Why do we allow him to go on thinking that we believe with him?,6.609999999999999,3.7225,6.125,positive,5.485833333333333,4 out of 4,"['allow', 'go', 'think', 'believe']","['allow', 'go', 'think', 'believe']"
30,"Ses02M_script01_1_F010 [080.6700-083.4600]: What do you want to do, argue with him?",4.575,5.98,5.08,neutral,5.211666666666667,2 out of 2,"['want', 'argue']","['want', 'argue']"
31,"Ses02M_script01_1_M010 [082.8900-090.2400]: No I don't want to argue with him, but it's about time he realized that nobody believes Larry is alive anymore.",6.085,3.9916666666666667,5.745,positive,5.273888888888888,6 out of 9,"['neg-want', 'neg-argue', 'time', 'realize', 'believe', 'alive']","['want', 'argue', 'time', 'realize', 'nobody', 'believe', 'larry', 'alive', 'anymore']"
32,Ses02M_script01_1_M011 [090.3500-102.4200]: Why -- why shouldn't he dream of him?,2.5700000000000003,5.63,4.6,negative,4.266666666666667,1 out of 1,['neg-dream'],['dream']
33,"Walk around, waiting for him at night I mean do we contradict him, do we say straight out that we don't have any hope anymore that we haven't had hope for years now?",4.523333333333333,4.0744444444444445,4.943333333333333,neutral,4.513703703703704,9 out of 12,"['walk', 'wait', 'night', 'mean', 'contradict', 'say', 'neg-hope', 'neg-hope', 'year']","['walk', 'around', 'wait', 'night', 'mean', 'contradict', 'say', 'straight', 'hope', 'anymore', 'hope', 'year']"
34,Ses02M_script01_1_F011 [101.0600-103.3900]: You can't say that to him.,4.09,5.57,3.12,neutral,4.260000000000001,1 out of 2,['neg-say'],"['ca', 'say']"
35,Ses02M_script01_1_M012 [102.6600-104.4424]: We've got to say it to him.,6.0,4.05,6.265000000000001,neutral,5.4383333333333335,2 out of 2,"['get', 'say']","['get', 'say']"
36,"Ses02M_script01_1_F012 [104.2300-106.6900]: Can you prove it, how can you prove it?",6.0,3.25,5.78,neutral,5.010000000000001,2 out of 2,"['prove', 'prove']","['prove', 'prove']"
37,"Ses02M_script01_1_M013 [106.0000-111.1700]: For God sakes it's been three years, nobody comes back after three years, that's insane.",5.15125,3.7849999999999997,5.3025,neutral,4.74625,8 out of 10,"['god', 'three', 'year', 'come', 'back', 'three', 'year', 'insane']","['god', 'sakes', 'three', 'year', 'nobody', 'come', 'back', 'three', 'year', 'insane']"
38,Ses02M_script01_1_F013 [110.4300-117.7400]: To you it is and to me.,nan,nan,nan,nan,nan,0,nan,[]
39,You can talk yourself blue in the face but there is no body and no grave so where are you?,6.236,4.5,5.74,positive,5.492,5 out of 5,"['talk', 'blue', 'face', 'neg-body', 'neg-grave']","['talk', 'blue', 'face', 'body', 'grave']"
40,Ses02M_script01_1_M014 [117.8200-120.1400]: Sit down mom; I want to talk to you.,6.525,4.12,6.045,positive,5.563333333333333,4 out of 4,"['sit', 'mom', 'want', 'talk']","['sit', 'mom', 'want', 'talk']"
41,"Ses02M_script01_1_F014 [119.7800-127.2100]: The trouble is the god damned newspapers, every month or so a boy turns up out of nowhere, so the next one is going to be Larry.",5.42,4.0725,5.215,neutral,4.9025,8 out of 13,"['trouble', 'god', 'newspaper', 'month', 'boy', 'turn', 'one', 'go']","['trouble', 'god', 'damned', 'newspaper', 'every', 'month', 'boy', 'turn', 'nowhere', 'next', 'one', 'go', 'larry']"
42,Ses02M_script01_1_M015 [126.0800-128.8200]: All right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
43,All right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
44,Listen to me.,6.91,3.76,5.56,positive,5.41,1 out of 1,['listen'],['listen']
45,Ses02M_script01_1_M016 [129.3200-133.2000]: You know why I brought Annie here don't you?,6.25,3.765,5.75,positive,5.255,2 out of 3,"['know', 'bring']","['know', 'bring', 'annie']"
46,F: Why?,nan,nan,nan,nan,nan,0,nan,['f']
47,Ses02M_script01_1_M017 [134.9100-136.3200]: You know.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
48,Ses02M_script01_1_F015 [136.0800-139.8400]: I got an idea but what's the story?,6.803333333333333,3.95,5.696666666666667,positive,5.483333333333334,3 out of 3,"['get', 'idea', 'story']","['get', 'idea', 'story']"
49,Ses02M_script01_1_M018 [140.6700-143.1000]: I'm going to ask her to marry me.,6.453333333333333,4.62,5.763333333333334,positive,5.612222222222222,3 out of 3,"['go', 'ask', 'marry']","['go', 'ask', 'marry']"
50,"Ses02M_script01_1_F016 [143.5000-146.2500]: Well that's only your business, Chris.",5.48,3.71,5.35,neutral,4.846666666666667,1 out of 3,['business'],"['well', 'business', 'chris']"
51,Ses02M_script01_1_M019 [145.8700-148.6100]: No it's not only my business.,4.52,6.29,4.65,neutral,5.153333333333333,1 out of 1,['neg-business'],['business']
52,Ses02M_script01_1_F017 [147.7500-151.5900]: What do you want me to do; you're old enough to know your own mind.,5.6775,4.515000000000001,5.37,neutral,5.1875,4 out of 5,"['want', 'old', 'know', 'mind']","['want', 'old', 'enough', 'know', 'mind']"
53,Ses02M_script01_1_M020 [151.8300-154.6200]: So it's all right then I'll go ahead with it?,6.82,4.93,6.245,positive,5.998333333333334,2 out of 3,"['right', 'go']","['right', 'go', 'ahead']"
54,"Ses02M_script01_1_F018 [154.5400-158.0500]: Well, you want to make sure that your father isn't-",6.4025,4.03,5.905,positive,5.445833333333334,4 out of 5,"['want', 'make', 'sure', 'father']","['well', 'want', 'make', 'sure', 'father']"
55,Ses02M_script01_1_M021 [156.4900-159.3200]: See it isn't just my business-,5.395,5.095,5.325,neutral,5.271666666666666,2 out of 2,"['see', 'neg-business']","['see', 'business']"
56,Ses02M_script01_1_F019 [158.3600-160.2000]: I'm just saying,5.91,4.43,6.88,neutral,5.739999999999999,1 out of 1,['say'],['say']
57,Ses02M_script01_1_M022 [159.3900-170.0800]: Sometimes you infuriate me you know that.,6.82,3.24,5.78,positive,5.28,1 out of 3,['know'],"['sometimes', 'infuriate', 'know']"
58,Isn't it your business to if I tell dad and he throws a fit about it?,5.752,4.614,5.588,neutral,5.3180000000000005,5 out of 5,"['neg-business', 'tell', 'dad', 'throw', 'fit']","['business', 'tell', 'dad', 'throw', 'fit']"
59,You have such a talent for ignoring things.,5.06,4.276666666666666,5.45,neutral,4.928888888888888,3 out of 3,"['talent', 'ignore', 'thing']","['talent', 'ignore', 'thing']"
60,Ses02M_script01_1_F020 [168.8200-172.7800]: I ignore what I got to ignore.,4.25,3.7566666666666664,5.1033333333333335,neutral,4.37,3 out of 3,"['ignore', 'get', 'ignore']","['ignore', 'get', 'ignore']"
61,The girl is Larry's girl.,7.15,5.23,5.27,positive,5.883333333333333,2 out of 3,"['girl', 'girl']","['girl', 'larry', 'girl']"
62,Ses02M_script01_1_M023 [172.3300-174.6500]: She's not Larry's girl.,2.8499999999999996,4.77,4.73,negative,4.116666666666666,1 out of 2,['neg-girl'],"['larry', 'girl']"
63,Ses02M_script01_1_F021 [173.8500-179.0300]: From father's point of you he isn't dead and you have no right to take his girl.,5.886666666666667,4.890000000000001,5.346666666666667,neutral,5.374444444444445,6 out of 6,"['father', 'point', 'neg-dead', 'neg-right', 'neg-take', 'girl']","['father', 'point', 'dead', 'right', 'take', 'girl']"
64,"Ses02M_script01_1_F022 [179.0400-186.7300]: You can go on from there if you know where to go but I don't know where to go, see I don't know.",5.4871428571428575,5.034285714285715,5.172857142857143,neutral,5.231428571428572,7 out of 7,"['go', 'know', 'go', 'neg-know', 'go', 'see', 'neg-know']","['go', 'know', 'go', 'know', 'go', 'see', 'know']"
65,So what can I do for you?,nan,nan,nan,nan,nan,0,nan,[]
66,"Ses02M_script01_1_M024 [186.3600-198.3700]: I don't know why but every time I reach out for something that I really want, I have to pull back 'cause someone else will suffer.",4.708571428571428,4.285714285714286,4.89,neutral,4.628095238095238,7 out of 12,"['neg-know', 'time', 'reach', 'want', 'pull', 'back', 'suffer']","['know', 'every', 'time', 'reach', 'something', 'really', 'want', 'pull', 'back', 'someone', 'else', 'suffer']"
67,"My whole bloody life, time after time after time.",5.366666666666666,4.176666666666667,4.826666666666667,neutral,4.79,6 out of 6,"['whole', 'bloody', 'life', 'time', 'time', 'time']","['whole', 'bloody', 'life', 'time', 'time', 'time']"
68,Ses02M_script01_1_F023 [197.4800-200.7200]: You're a considerate fellow.,6.74,3.36,6.2,positive,5.433333333333334,2 out of 2,"['considerate', 'fellow']","['considerate', 'fellow']"
69,There's nothing wrong with that.,3.24,5.29,3.39,negative,3.973333333333334,1 out of 2,['wrong'],"['nothing', 'wrong']"
70,Ses02M_script01_1_M025 [199.8800-201.6200]: To hell with that.,2.55,6.26,3.47,negative,4.093333333333333,1 out of 1,['hell'],['hell']
71,Ses02M_script01_1_F024 [201.6700-204.1900]: Have you asked Annie yet?,5.95,3.48,6.29,neutral,5.239999999999999,1 out of 3,['ask'],"['ask', 'annie', 'yet']"
72,Ses02M_script01_1_M026 [204.4600-206.8500]: I wanted to get this settled first.,6.26,4.315,5.895,positive,5.489999999999999,4 out of 4,"['want', 'get', 'settle', 'first']","['want', 'get', 'settle', 'first']"
73,Ses02M_script01_1_F025 [206.6200-210.6100]: How do you know she'll marry you?,6.955,4.38,5.725,positive,5.686666666666667,2 out of 2,"['know', 'marry']","['know', 'marry']"
74,Maybe she feels the same way your father does.,6.3533333333333335,3.5433333333333334,5.173333333333334,positive,5.023333333333333,3 out of 4,"['feel', 'way', 'father']","['maybe', 'feel', 'way', 'father']"
75,"Ses02M_script01_1_M027 [210.1900-215.6700]: Well, if she does then that's the end of it.",4.73,3.95,4.41,neutral,4.363333333333333,1 out of 2,['end'],"['well', 'end']"
76,From her letters I think she's forgotten him.,5.363333333333333,3.79,5.323333333333333,neutral,4.825555555555556,3 out of 3,"['letter', 'think', 'forget']","['letter', 'think', 'forget']"
77,"Ses02M_script01_1_M028 [215.8100-223.1100]: I don't know, I'll find out.",4.8149999999999995,5.14,5.23,neutral,5.0616666666666665,2 out of 2,"['neg-know', 'find']","['know', 'find']"
78,"Then we'll trash it out with dad, right?",5.733333333333333,4.236666666666666,5.84,neutral,5.27,3 out of 3,"['trash', 'dad', 'right']","['trash', 'dad', 'right']"
79,"Mom, don't avoid me.",6.77,5.35,5.74,positive,5.953333333333333,2 out of 2,"['mom', 'neg-avoid']","['mom', 'avoid']"
80,"Ses02M_script01_1_F026 [223.3200-227.1300]: Trouble is you don't see enough women, you never did.",3.1700000000000004,5.963333333333333,4.14,negative,4.424444444444444,3 out of 5,"['trouble', 'neg-see', 'neg-woman']","['trouble', 'see', 'enough', 'woman', 'never']"
81,Ses02M_script01_1_M029 [226.9100-229.8400]: So what I'm not fast with women.,2.91,6.2,4.07,negative,4.3933333333333335,1 out of 2,['neg-woman'],"['fast', 'woman']"
82,Ses02M_script01_1_F027 [229.7400-233.0900]: I just don't see why it has to be Annie.,3.7300000000000004,6.1,4.0,negative,4.61,1 out of 2,['neg-see'],"['see', 'annie']"
83,Ses02M_script01_1_M030 [233.4600-235.7600]: Because it is.,nan,nan,nan,nan,nan,0,nan,[]
84,Ses02M_script01_1_F028 [235.9900-242.8200]: That's a good answer but it doesn't answer anything.,5.963333333333333,4.553333333333334,5.47,neutral,5.328888888888888,3 out of 4,"['good', 'answer', 'neg-answer']","['good', 'answer', 'answer', 'anything']"
85,I mean you haven't seen her since you went away to war it's five years.,4.3100000000000005,4.82,4.705,neutral,4.611666666666667,6 out of 8,"['mean', 'neg-see', 'go', 'war', 'five', 'year']","['mean', 'see', 'since', 'go', 'away', 'war', 'five', 'year']"
86,Ses02M_script01_1_M031 [242.4500-252.5900]: I can't help it I know her best.,4.9350000000000005,4.475,4.445,neutral,4.618333333333333,2 out of 4,"['neg-help', 'know']","['ca', 'help', 'know', 'best']"
87,I mean lived next door to her my whole life.,5.67,4.356,5.78,neutral,5.268666666666667,5 out of 6,"['mean', 'live', 'door', 'whole', 'life']","['mean', 'live', 'next', 'door', 'whole', 'life']"
88,"These years when I think of a wife, I think of Annie.",6.4525,3.76,6.0775,positive,5.43,4 out of 5,"['year', 'think', 'wife', 'think']","['year', 'think', 'wife', 'think', 'annie']"
89,"Ses02M_script01_1_M032 [252.6200-254.4900]: What do you want, a diagram?",5.734999999999999,4.5,5.76,neutral,5.331666666666666,2 out of 2,"['want', 'diagram']","['want', 'diagram']"
90,Ses02M_script01_1_F029 [253.3200-260.8900]: I don't want a diagram.,4.265000000000001,5.5,4.24,neutral,4.668333333333334,2 out of 2,"['neg-want', 'neg-diagram']","['want', 'diagram']"
91,He thinks he's coming back.,5.693333333333333,3.3033333333333332,5.886666666666667,neutral,4.961111111111111,3 out of 3,"['think', 'come', 'back']","['think', 'come', 'back']"
92,"Chris, you marry this girl you're pronouncing him dead.",5.4675,4.3525,4.859999999999999,neutral,4.8933333333333335,4 out of 5,"['marry', 'girl', 'pronounce', 'dead']","['chris', 'marry', 'girl', 'pronounce', 'dead']"
93,"Ses02M_script01_1_F030 [260.9300-265.6000]: Do you know what's going to happen to your father because I don't, see?",5.8500000000000005,4.2620000000000005,5.166,neutral,5.092666666666667,5 out of 5,"['know', 'go', 'happen', 'father', 'neg-see']","['know', 'go', 'happen', 'father', 'see']"
94,Ses02M_script01_1_M033 [264.4500-266.4300]: All right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
95,All right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
96,Mom.,7.64,4.62,6.29,positive,6.183333333333334,1 out of 1,['mom'],['mom']
97,Ses02M_script01_1_F031 [266.7900-269.2700]: Just give it some more thought.,7.245,4.365,5.9350000000000005,positive,5.848333333333334,2 out of 2,"['give', 'thought']","['give', 'thought']"
98,Ses02M_script01_1_M034 [269.8100-279.6000]: I've given it three years of thought.,6.4175,3.8600000000000003,5.7825,positive,5.353333333333333,4 out of 4,"['give', 'three', 'year', 'thought']","['give', 'three', 'year', 'thought']"
99,"I thought that if I waited, dad would forget about Larry and we could have a regular wedding and everything happy.",6.24,4.335,5.8,positive,5.458333333333333,8 out of 11,"['think', 'wait', 'dad', 'would', 'forget', 'regular', 'wedding', 'happy']","['think', 'wait', 'dad', 'would', 'forget', 'larry', 'could', 'regular', 'wedding', 'everything', 'happy']"
100,"Ses02M_script01_1_M035 [279.6700-284.3700]: If I can't do that here well, then I'll have to get out.",6.09,3.67,5.65,positive,5.136666666666667,1 out of 3,['get'],"['ca', 'well', 'get']"
101,Ses02M_script01_1_F032 [283.8200-286.2600]: What the hell is this?,2.55,6.26,3.47,negative,4.093333333333333,1 out of 1,['hell'],['hell']
102,Ses02M_script01_1_M036 [285.9200-290.9300]: I'll get out.,6.09,3.67,5.65,positive,5.136666666666667,1 out of 1,['get'],['get']
103,"I'll get married and go live some place else, maybe New York.",6.831666666666667,4.57,5.816666666666666,positive,5.739444444444445,6 out of 9,"['get', 'marry', 'go', 'live', 'place', 'new']","['get', 'marry', 'go', 'live', 'place', 'else', 'maybe', 'new', 'york']"
104,"Ses02M_script01_1_F033 [290.4400-293.2500]: What the hell is this, are you crazy?",3.8449999999999998,6.08,3.83,negative,4.585,2 out of 2,"['hell', 'crazy']","['hell', 'crazy']"
105,"Ses02M_script01_1_M037 [292.8200-297.1700]: I've been a good son too long a good sucker, I'm through with it.",6.672499999999999,4.1225000000000005,5.4975000000000005,positive,5.430833333333333,4 out of 5,"['good', 'son', 'good', 'sucker']","['good', 'son', 'long', 'good', 'sucker']"
106,Ses02M_script01_1_F034 [296.6200-299.7000]: What about the business?,5.48,3.71,5.35,neutral,4.846666666666667,1 out of 1,['business'],['business']
107,What is this?,nan,nan,nan,nan,nan,0,nan,[]
108,Ses02M_script01_1_M038 [298.9600-302.6900]: The business?,5.48,3.71,5.35,neutral,4.846666666666667,1 out of 1,['business'],['business']
109,The business doesn't inspire me.,4.03,3.905,4.119999999999999,neutral,4.0183333333333335,2 out of 2,"['business', 'neg-inspire']","['business', 'inspire']"
110,Ses02M_script01_1_F035 [301.4500-304.0400]: Must you be inspired?,6.4350000000000005,5.0,6.085,positive,5.84,2 out of 2,"['must', 'inspire']","['must', 'inspire']"
111,"Ses02M_script01_1_M039 [302.9900-310.2400]: Yes, I like it and hour a day.",6.283333333333333,3.8000000000000003,6.04,positive,5.374444444444445,3 out of 4,"['like', 'hour', 'day']","['yes', 'like', 'hour', 'day']"
112,"If I'm going to grub for money all day long, at least in the evening I want it beautiful.",6.377142857142857,4.841428571428572,5.555714285714286,positive,5.5914285714285725,7 out of 9,"['go', 'grub', 'money', 'day', 'evening', 'want', 'beautiful']","['go', 'grub', 'money', 'day', 'long', 'least', 'evening', 'want', 'beautiful']"
113,Ses02M_script01_1_M040 [310.2700-320.7000]: I want a family; I want kids; I want something I can give myself to.,6.701666666666667,4.916666666666667,5.45,positive,5.689444444444445,6 out of 7,"['want', 'family', 'want', 'kid', 'want', 'give']","['want', 'family', 'want', 'kid', 'want', 'something', 'give']"
114,Annie is in the middle of that.,5.22,2.85,5.11,neutral,4.3933333333333335,1 out of 2,['middle'],"['annie', 'middle']"
115,Now where do I find it?,6.45,3.52,6.24,positive,5.403333333333333,1 out of 1,['find'],['find']
116,"Ses02M_script01_1_F036 [320.7100-323.5700]: Tell me, you'd leave the business?",5.1433333333333335,4.016666666666667,5.253333333333333,neutral,4.804444444444445,3 out of 3,"['tell', 'leave', 'business']","['tell', 'leave', 'business']"
117,"Ses02M_script01_1_M041 [323.6900-326.5200]: Yes, on this I would.",5.91,3.81,5.94,neutral,5.22,1 out of 2,['would'],"['yes', 'would']"
118,"Ses02M_script01_1_F037 [326.6500-329.4100]: Well, you don't want to think like that.",4.92,5.12,4.796666666666667,neutral,4.945555555555555,3 out of 4,"['neg-want', 'neg-think', 'like']","['well', 'want', 'think', 'like']"
119,Ses02M_script01_1_M042 [328.4300-330.7400]: Then help me stay here.,6.545,3.715,6.3,positive,5.52,2 out of 2,"['help', 'stay']","['help', 'stay']"
120,Ses02M_script01_1_F038 [329.6900-338.5800]: All right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
121,"But you don't want to be thinking like that 'cause otherwise what did we work for, I mean the whole thing is for you, Chris, the whole shooting match is for you.",5.386666666666667,3.937777777777778,5.736666666666666,neutral,5.020370370370371,9 out of 12,"['neg-want', 'think', 'like', 'work', 'mean', 'whole', 'thing', 'whole', 'match']","['want', 'think', 'like', 'otherwise', 'work', 'mean', 'whole', 'thing', 'chris', 'whole', 'shooting', 'match']"
122,Ses02M_script01_1_M043 [337.6200-342.1400]: I know I know mom.,7.093333333333334,3.7,5.95,positive,5.5811111111111105,3 out of 3,"['know', 'know', 'mom']","['know', 'know', 'mom']"
123,All right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
124,Just help me stay here.,6.545,3.715,6.3,positive,5.52,2 out of 2,"['help', 'stay']","['help', 'stay']"
125,Ses02M_script01_1_F039 [342.3100-344.7800]: Just don't go thinking that way.,4.303333333333334,4.763333333333334,4.333333333333333,neutral,4.466666666666666,3 out of 3,"['neg-go', 'neg-think', 'way']","['go', 'think', 'way']"
126,"Ses02M_script01_1_M044 [344.4900-346.9700]: Well, I am thinking that way.",6.295,3.325,5.665,positive,5.095,2 out of 3,"['think', 'way']","['well', 'think', 'way']"
127,"Ses02M_script01_1_F040 [347.9200-350.8100]: I don't understand you, do I?",3.3200000000000003,6.48,3.29,negative,4.363333333333333,1 out of 1,['neg-understand'],['understand']
128,"Ses02M_script01_1_M045 [351.0000-354.1800]: No, you don't.",nan,nan,nan,nan,nan,0,nan,[]
129,I'm a pretty tough guy.,6.233333333333333,4.816666666666666,5.94,positive,5.663333333333334,3 out of 3,"['pretty', 'tough', 'guy']","['pretty', 'tough', 'guy']"
130,"Ses02M_script01_1_F041 [354.1000-356.1800]: Yea, I can see that.",6.27,3.9,6.0,positive,5.390000000000001,1 out of 2,['see'],"['yea', 'see']"
