Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
27,"I wasn't all that excited and and so he's like let's go down to the beach and I was like no I don't want to the beach, like I'm tired.",5.9190000000000005,4.292,5.397,neutral,5.2026666666666666,10 out of 10,"['neg-excited', 'like', 'let', 'go', 'beach', 'like', 'neg-want', 'beach', 'like', 'tired']","['excited', 'like', 'let', 'go', 'beach', 'like', 'want', 'beach', 'like', 'tired']"
28,"And he's like no, no we have to go.",6.880000000000001,4.630000000000001,5.805,positive,5.771666666666667,2 out of 2,"['like', 'go']","['like', 'go']"
29,"And I was like okay, like that's a little weird.",6.470000000000001,4.3225,5.6225000000000005,positive,5.471666666666667,4 out of 5,"['like', 'like', 'little', 'weird']","['like', 'okay', 'like', 'little', 'weird']"
30,"M: Oh, the beach.",7.21,5.1,5.7,positive,6.003333333333333,1 out of 2,['beach'],"['oh', 'beach']"
31,"Ses02F_impro03_F007 [052.9300-061.8184]: So, he--so we walked down to the pier and there's like these lights--like these little, like lights-- and we're like what's that?",6.822222222222222,3.9811111111111113,6.0055555555555555,positive,5.6029629629629625,9 out of 9,"['walk', 'pier', 'like', 'light', 'like', 'little', 'like', 'light', 'like']","['walk', 'pier', 'like', 'light', 'like', 'little', 'like', 'light', 'like']"
32,And he's like I don't know let's go find out.,5.488,5.366,5.202,neutral,5.351999999999999,5 out of 5,"['like', 'neg-know', 'neg-let', 'go', 'find']","['like', 'know', 'let', 'go', 'find']"
33,M: Lights?,6.55,3.52,5.89,positive,5.32,1 out of 1,['light'],['light']
34,Ses02F_impro03_F008 [061.8300-069.8600]: So we walked down there and there's-[LAUGHTER]-And there's- this huge like ten foot heart in candles on the beach--,6.457777777777777,4.124444444444444,5.777777777777778,positive,5.453333333333333,9 out of 9,"['walk', 'laughter', 'huge', 'like', 'ten', 'foot', 'heart', 'candle', 'beach']","['walk', 'laughter', 'huge', 'like', 'ten', 'foot', 'heart', 'candle', 'beach']"
35,M: To the--,nan,nan,nan,nan,nan,0,nan,[]
36,Ses02F_impro03_M006 [069.6500-071.3300]: What?,nan,nan,nan,nan,nan,0,nan,[]
37,"Ses02F_impro03_F009 [069.9100-081.9971]: like all they have And I was like, what's going on?",7.066666666666667,4.553333333333334,5.963333333333334,positive,5.861111111111112,3 out of 3,"['like', 'like', 'go']","['like', 'like', 'go']"
38,"And he like takes my hand and pulls me into the middle and he's like--you know, get's on his knee and everything--And says will you marry me?",6.092727272727273,4.123636363636364,5.794545454545455,positive,5.336969696969697,11 out of 12,"['like', 'take', 'hand', 'pull', 'middle', 'like', 'know', 'get', 'knee', 'say', 'marry']","['like', 'take', 'hand', 'pull', 'middle', 'like', 'know', 'get', 'knee', 'everything', 'say', 'marry']"
39,And I flipped out.,5.6,4.62,5.32,neutral,5.18,1 out of 1,['flip'],['flip']
40,M: Wow.,nan,nan,nan,nan,nan,0,nan,['wow']
41,No.,nan,nan,nan,nan,nan,0,nan,[]
42,M: No way.,4.09,7.1,5.17,neutral,5.453333333333333,1 out of 1,['neg-way'],['way']
43,Ses02F_impro03_M007 [081.7153-085.5300]: That--that is the most romantic thing I have ever heard.,6.613333333333333,4.056666666666667,6.19,positive,5.62,3 out of 4,"['romantic', 'thing', 'hear']","['romantic', 'thing', 'ever', 'hear']"
44,Ses02F_impro03_F010 [083.9300-091.6100]: I know.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
45,"I was like, how did he get--like he must have called someone or had them set--like, I have no idea.",6.0275,4.0875,5.6075,positive,5.240833333333334,8 out of 9,"['like', 'get', 'like', 'must', 'call', 'set', 'like', 'neg-idea']","['like', 'get', 'like', 'must', 'call', 'someone', 'set', 'like', 'idea']"
46,Ses02F_impro03_M008 [090.5500-097.0405]: Wow.,nan,nan,nan,nan,nan,0,nan,['wow']
47,"Yeah, 'cause yeah I don't know I'm sure if he--oh yeah he definitely had--would have had to have someone else--",5.243333333333333,4.683333333333334,5.66,neutral,5.195555555555555,3 out of 10,"['neg-know', 'sure', 'would']","['yeah', 'yeah', 'know', 'sure', 'oh', 'yeah', 'definitely', 'would', 'someone', 'else']"
48,Ses02F_impro03_F011 [095.4500-099.6572]: 'Cause- 'Cause he was with me.,nan,nan,nan,nan,nan,0,nan,[]
49,You didn't do it did you?,nan,nan,nan,nan,nan,0,nan,[]
50,Ses02F_impro03_M009 [097.2700-102.0738]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
51,"I mean candles wouldn't stay--No, I didn't--I didn't know anything about it.",4.304,5.21,4.94,neutral,4.8180000000000005,5 out of 6,"['mean', 'candle', 'would', 'neg-stay', 'neg-know']","['mean', 'candle', 'would', 'stay', 'know', 'anything']"
52,Ses02F_impro03_F012 [101.5291-102.9500]: You didn't know anything?,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 2,['neg-know'],"['know', 'anything']"
53,Ses02F_impro03_M010 [102.8845-106.0600]: No.,nan,nan,nan,nan,nan,0,nan,[]
54,I'm just as happy as you are.,8.47,6.05,7.21,positive,7.243333333333333,1 out of 1,['happy'],['happy']
55,This is--,nan,nan,nan,nan,nan,0,nan,[]
56,"F: Oh, my God.",5.9,5.56,5.0,neutral,5.486666666666667,1 out of 3,['god'],"['f', 'oh', 'god']"
57,"Ses02F_impro03_F013 [105.1350-111.4700]: I was just--it was so like I thought this might happen eventually, but like not yet, you know what I mean?",6.051666666666667,4.005,5.756666666666667,positive,5.271111111111111,6 out of 9,"['like', 'think', 'happen', 'like', 'know', 'mean']","['like', 'think', 'might', 'happen', 'eventually', 'like', 'yet', 'know', 'mean']"
58,Like--,7.44,4.4,6.28,positive,6.04,1 out of 1,['like'],['like']
59,"Ses02F_impro03_M011 [110.8400-114.1900]: So, I mean--it's good though.",5.16,4.234999999999999,5.29,neutral,4.895,2 out of 3,"['mean', 'good']","['mean', 'good', 'though']"
60,Ses02F_impro03_F014 [112.7000-117.2700]: It is good.,7.89,3.66,6.41,positive,5.986666666666667,1 out of 1,['good'],['good']
61,It's totally good.,7.89,3.66,6.41,positive,5.986666666666667,1 out of 2,['good'],"['totally', 'good']"
62,"I mean, it like oh, you know.",5.5633333333333335,4.15,5.41,neutral,5.041111111111111,3 out of 4,"['mean', 'like', 'know']","['mean', 'like', 'oh', 'know']"
63,F: It makes me all jittery inside.,4.72,4.279999999999999,4.859999999999999,neutral,4.62,2 out of 4,"['make', 'jittery']","['f', 'make', 'jittery', 'inside']"
64,"Ses02F_impro03_M012 [116.7300-121.8195]: Yeah, I know.",6.82,3.24,5.78,positive,5.28,1 out of 2,['know'],"['yeah', 'know']"
65,Wow.,nan,nan,nan,nan,nan,0,nan,['wow']
66,I'm shaking.,4.59,5.2,6.37,neutral,5.386666666666667,1 out of 1,['shake'],['shake']
67,I can't even--,nan,nan,nan,nan,nan,0,nan,"['ca', 'even']"
68,Ses02F_impro03_F015 [121.0516-127.2609]: I know.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
69,So we're gonna take it--Like we're not gonna get married right away--'Cause we want to like have plenty of time to plan everything out,6.195555555555556,4.747777777777777,5.622222222222223,positive,5.521851851851852,9 out of 16,"['take', 'like', 'neg-get', 'marry', 'right', 'want', 'like', 'time', 'plan']","['gon', 'na', 'take', 'like', 'gon', 'na', 'get', 'marry', 'right', 'away', 'want', 'like', 'plenty', 'time', 'plan', 'everything']"
70,M: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
71,Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
72,Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
73,"Ses02F_impro03_F016 [127.3236-133.2123]: ...and, um, my parents want to like be part of it and help out and everything--So we want to give it lots of time to like--",6.517777777777778,4.35,5.613333333333333,positive,5.493703703703704,9 out of 12,"['parent', 'want', 'like', 'part', 'help', 'want', 'give', 'time', 'like']","['um', 'parent', 'want', 'like', 'part', 'help', 'everything', 'want', 'give', 'lot', 'time', 'like']"
74,Ses02F_impro03_M013 [130.9859-137.0738]: Oh.,nan,nan,nan,nan,nan,0,nan,['oh']
75,Do they--do they know yet?,6.82,3.24,5.78,positive,5.28,1 out of 2,['know'],"['know', 'yet']"
76,Have you told them?,5.27,3.86,4.94,neutral,4.69,1 out of 1,['tell'],['tell']
77,"Oh, that's--",nan,nan,nan,nan,nan,0,nan,['oh']
78,"Ses02F_impro03_F017 [133.6443-140.0700]: Yeah, yeah, I called them.",6.18,3.29,5.61,positive,5.026666666666666,1 out of 3,['call'],"['yeah', 'yeah', 'call']"
79,"I called them And, of course, they were so excited 'cause they love him.",7.43,5.026666666666666,6.286666666666667,positive,6.247777777777777,3 out of 4,"['call', 'excited', 'love']","['call', 'course', 'excited', 'love']"
80,Like they always have.,7.44,4.4,6.28,positive,6.04,1 out of 2,['like'],"['like', 'always']"
81,Um--,nan,nan,nan,nan,nan,0,nan,['um']
82,Ses02F_impro03_M014 [139.8700-141.3100]: That's great.,7.5,4.14,6.65,positive,6.096666666666667,1 out of 1,['great'],['great']
83,Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
84,"Ses02F_impro03_F018 [141.2100-148.2370]: So, yeah, I mean, it'll be good.",5.16,4.234999999999999,5.29,neutral,4.895,2 out of 3,"['mean', 'good']","['yeah', 'mean', 'good']"
85,"We wanna like, uh, I think we're gonna have it in spring time, like early Spring--So it's no too hot yet.",6.672857142857143,4.6000000000000005,5.7457142857142856,positive,5.672857142857143,7 out of 14,"['like', 'think', 'spring', 'time', 'like', 'spring', 'neg-hot']","['wan', 'na', 'like', 'uh', 'think', 'gon', 'na', 'spring', 'time', 'like', 'early', 'spring', 'hot', 'yet']"
86,And um--,nan,nan,nan,nan,nan,0,nan,['um']
87,Ses02F_impro03_M015 [145.5923-149.6643]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
88,You know--you know where?,6.82,3.24,5.78,positive,5.28,2 out of 2,"['know', 'know']","['know', 'know']"
89,Or--,nan,nan,nan,nan,nan,0,nan,[]
90,Ses02F_impro03_F019 [149.0800-156.2108]: I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
91,"I mean, I kinda like the idea of having something outside, but--Like--is a- Yeah,",6.09,4.5675,5.71,positive,5.4558333333333335,4 out of 8,"['mean', 'like', 'idea', 'like']","['mean', 'kinda', 'like', 'idea', 'something', 'outside', 'like', 'yeah']"
92,"Ses02F_impro03_M016 [153.6844-156.4834]: Uh, huh.",nan,nan,nan,nan,nan,0,nan,"['uh', 'huh']"
93,"I mean, you know, it's spring--It'll be--",5.63,4.516666666666667,5.283333333333333,neutral,5.1433333333333335,3 out of 3,"['mean', 'know', 'spring']","['mean', 'know', 'spring']"
94,Ses02F_impro03_F020 [156.2300-164.7969]: But It's sort of hard 'cause the weather is so unpredictable and then if it's like cold that day.,5.506666666666667,4.18,5.045,neutral,4.910555555555556,6 out of 7,"['hard', 'weather', 'unpredictable', 'like', 'cold', 'day']","['sort', 'hard', 'weather', 'unpredictable', 'like', 'cold', 'day']"
95,"Or if it's too hot, you know, it's like--but um--",6.663333333333334,4.133333333333334,5.6866666666666665,positive,5.4944444444444445,3 out of 4,"['hot', 'know', 'like']","['hot', 'know', 'like', 'um']"
96,Ses02F_impro03_M017 [164.5900-166.0400]: Spring's nice though.,7.295,4.515,6.1850000000000005,positive,5.998333333333332,2 out of 3,"['spring', 'nice']","['spring', 'nice', 'though']"
97,"Ses02F_impro03_F021 [165.4402-176.5255]: Yeah, I don't know-[LAUGHTER]-I mean--I can't even--the whole idea of like living--spending my whole life with somebody--that's crazy",5.76,4.895,5.624,neutral,5.426333333333333,10 out of 15,"['neg-know', 'laughter', 'mean', 'whole', 'idea', 'like', 'spend', 'whole', 'life', 'crazy']","['yeah', 'know', 'laughter', 'mean', 'ca', 'even', 'whole', 'idea', 'like', 'living', 'spend', 'whole', 'life', 'somebody', 'crazy']"
98,"M: Wow, that'll--",nan,nan,nan,nan,nan,0,nan,['wow']
99,"Ses02F_impro03_M018 [175.7300-179.5900]: Yeah, that is--how long you guys been together now?",6.55,4.71,5.12,positive,5.46,1 out of 4,['guy'],"['yeah', 'long', 'guy', 'together']"
100,Ses02F_impro03_F022 [178.7900-180.8700]: Two and a half years.,6.025,3.33,5.43,positive,4.928333333333334,2 out of 3,"['two', 'year']","['two', 'half', 'year']"
101,[LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
102,Ses02F_impro03_M019 [179.8800-188.4736]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
103,All right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
104,So-[LAUGHTER]-quite a while.,8.05,5.39,7.02,positive,6.82,1 out of 2,['laughter'],"['laughter', 'quite']"
105,I mean--That's-  That's good.,5.16,4.234999999999999,5.29,neutral,4.895,2 out of 2,"['mean', 'good']","['mean', 'good']"
106,I'm so happy for you.,8.47,6.05,7.21,positive,7.243333333333333,1 out of 1,['happy'],['happy']
107,[LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
108,"F: Still, still, I mean, yeah.",2.43,4.81,4.17,negative,3.8033333333333332,1 out of 5,['mean'],"['f', 'still', 'still', 'mean', 'yeah']"
109,Ses02F_impro03_F023 [187.2900-190.0200]: Thank you.,7.77,3.33,6.89,positive,5.996666666666666,1 out of 1,['thank'],['thank']
110,Thank you so much.,7.77,3.33,6.89,positive,5.996666666666666,1 out of 2,['thank'],"['thank', 'much']"
111,"Ses02F_impro03_M020 [189.3800-195.6500]: Yeah, I'd love to be in that same situation some day, but, wow- so-",6.5633333333333335,4.343333333333334,5.28,positive,5.395555555555556,3 out of 5,"['love', 'situation', 'day']","['yeah', 'love', 'situation', 'day', 'wow']"
112,F: Thank you.,7.77,3.33,6.89,positive,5.996666666666666,1 out of 2,['thank'],"['f', 'thank']"
113,"Ses02F_impro03_F024 [195.4600-201.9000]: Oh, you will--You'll find just the right girl.",6.973333333333334,4.583333333333334,6.223333333333334,positive,5.926666666666667,3 out of 4,"['find', 'right', 'girl']","['oh', 'find', 'right', 'girl']"
114,And she'll be perfect for you and everything will be great.,7.345000000000001,4.425,6.59,positive,6.12,2 out of 3,"['perfect', 'great']","['perfect', 'everything', 'great']"
115,"M: It seems like--Oh, I don't know--You guys--",5.655,4.7775,5.0375,neutral,5.156666666666667,4 out of 5,"['seem', 'like', 'neg-know', 'guy']","['seem', 'like', 'oh', 'know', 'guy']"
116,Ses02F_impro03_M021 [201.0400-207.0585]: You guys are awesome together.,7.205,5.38,6.115,positive,6.233333333333334,2 out of 3,"['guy', 'awesome']","['guy', 'awesome', 'together']"
117,It's definitely a--definitely a good couple.,7.5,4.305,6.01,positive,5.938333333333333,2 out of 4,"['good', 'couple']","['definitely', 'definitely', 'good', 'couple']"
118,I can see it.,6.27,3.9,6.0,positive,5.390000000000001,1 out of 1,['see'],['see']
119,I should've guessed--,5.18,3.86,4.89,neutral,4.6433333333333335,1 out of 1,['guess'],['guess']
120,F: Thanks.,7.73,4.05,6.72,positive,6.166666666666667,1 out of 2,['thanks'],"['f', 'thanks']"
121,Ses02F_impro03_F025 [205.4600-207.6783]: You approve?,7.0,4.09,7.26,positive,6.116666666666667,1 out of 1,['approve'],['approve']
122,You approve?,7.0,4.09,7.26,positive,6.116666666666667,1 out of 1,['approve'],['approve']
123,"Ses02F_impro03_M022 [207.5653-211.0588]: Oh, I approve.",7.0,4.09,7.26,positive,6.116666666666667,1 out of 2,['approve'],"['oh', 'approve']"
124,I-[LAUGHTER]-I more than approve.,7.525,4.74,7.14,positive,6.468333333333334,2 out of 2,"['laughter', 'approve']","['laughter', 'approve']"
125,"Ses02F_impro03_M023 [211.0776-220.7400]: I mean, I'm surprised he didn't, ya know--go get a plane to fly over and shine--But candles on the beach, that's okay too I guess--",5.651818181818181,4.892727272727273,5.1881818181818184,neutral,5.244242424242423,11 out of 13,"['mean', 'surprised', 'neg-know', 'go', 'get', 'plane', 'fly', 'shine', 'candle', 'beach', 'guess']","['mean', 'surprised', 'ya', 'know', 'go', 'get', 'plane', 'fly', 'shine', 'candle', 'beach', 'okay', 'guess']"
126,"F: Oh, ya I know.",6.82,3.24,5.78,positive,5.28,1 out of 4,['know'],"['f', 'oh', 'ya', 'know']"
127,He's so extravagant--,6.32,5.25,5.59,positive,5.72,1 out of 1,['extravagant'],['extravagant']
128,"Ses02F_impro03_F026 [220.3800-222.2400]: Yeah, it's pretty good.",7.795,4.58,6.555,positive,6.31,2 out of 3,"['pretty', 'good']","['yeah', 'pretty', 'good']"
129,"Ses02F_impro03_M024 [221.5200-225.7700]: Well--can--I mean, let me know--I want- I want invitations and--",5.708333333333333,4.38,5.536666666666666,neutral,5.208333333333333,6 out of 7,"['mean', 'let', 'know', 'want', 'want', 'invitation']","['well', 'mean', 'let', 'know', 'want', 'want', 'invitation']"
130,"Ses02F_impro03_F027 [225.0487-228.4874]: Of course, of course--you'll be able to be a part of it.",5.705,3.37,5.6899999999999995,neutral,4.921666666666666,2 out of 4,"['able', 'part']","['course', 'course', 'able', 'part']"
131,You can come help me pick my colors.,6.3875,3.665,6.18,positive,5.410833333333334,4 out of 4,"['come', 'help', 'pick', 'color']","['come', 'help', 'pick', 'color']"
132,"Ses02F_impro03_M025 [228.1400-233.2000]: Oh, yes.",nan,nan,nan,nan,nan,0,nan,"['oh', 'yes']"
133,This is the whole [GARBAGE],4.37,3.66,5.695,neutral,4.575,2 out of 2,"['whole', 'garbage']","['whole', 'garbage']"
134,Ses02F_impro03_F028 [231.8858-240.3492]: It's so girly.,5.32,4.45,5.65,neutral,5.14,1 out of 1,['girly'],['girly']
135,"I don't even know how to like--It's so weird, but it'll be fun.",6.02,5.4425,5.5725,positive,5.678333333333332,4 out of 5,"['neg-know', 'like', 'weird', 'fun']","['even', 'know', 'like', 'weird', 'fun']"
136,"My mom will love to be like--she'll get so into it, I'm sure.",7.162,4.306,6.192,positive,5.886666666666667,5 out of 5,"['mom', 'love', 'like', 'get', 'sure']","['mom', 'love', 'like', 'get', 'sure']"
137,Ses02F_impro03_F029 [240.4223-244.0151]: She'll be like--flowers and the--,7.37,4.035,6.355,positive,5.920000000000001,2 out of 2,"['like', 'flower']","['like', 'flower']"
138,Ses02F_impro03_M026 [244.0986-246.8500]: It'll be good.,7.89,3.66,6.41,positive,5.986666666666667,1 out of 1,['good'],['good']
139,"Wow, that's great.",7.5,4.14,6.65,positive,6.096666666666667,1 out of 2,['great'],"['wow', 'great']"
140,"Ses02F_impro03_F030 [246.6500-250.5635]: Oh, thank you.",7.77,3.33,6.89,positive,5.996666666666666,1 out of 2,['thank'],"['oh', 'thank']"
141,[LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
