Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
57,Ses02F_impro04_M011 [145.0670-151.0500]: ... and there's no reason that--that something won't come up like really soon.,3.5500000000000003,6.233333333333333,3.8899999999999997,negative,4.557777777777777,3 out of 7,"['neg-reason', 'neg-come', 'neg-like']","['reason', 'something', 'wo', 'come', 'like', 'really', 'soon']"
58,All right?,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
59,So you just gotta--,6.09,3.67,5.65,positive,5.136666666666667,1 out of 2,['get'],"['get', 'ta']"
60,Ses02F_impro04_F010 [150.3800-156.5983]: And what would make you say that?,5.97,3.9699999999999998,6.346666666666667,neutral,5.428888888888888,3 out of 3,"['would', 'make', 'say']","['would', 'make', 'say']"
61,There doesn't seem to be any indicators that anything's going to get better.,5.6075,4.5375,5.3725000000000005,neutral,5.1725,4 out of 6,"['neg-seem', 'indicator', 'go', 'get']","['seem', 'indicator', 'anything', 'go', 'get', 'better']"
62,Ses02F_impro04_M012 [156.7354-174.3532]: Because I know you.,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
63,"You know, and maybe once you get to know some more people, like talking to them and everything, they'll get to know you too and they'll realize they should've hired you three years ago.",6.4275,3.6841666666666666,5.948333333333333,positive,5.353333333333333,12 out of 15,"['know', 'get', 'know', 'people', 'like', 'talk', 'get', 'know', 'realize', 'hire', 'three', 'year']","['know', 'maybe', 'get', 'know', 'people', 'like', 'talk', 'everything', 'get', 'know', 'realize', 'hire', 'three', 'year', 'ago']"
64,You know?,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
65,but  And- and they'll finally come around and believe me--it'll--you gotta-,6.26,3.5233333333333334,6.05,positive,5.277777777777778,3 out of 6,"['come', 'believe', 'get']","['finally', 'come', 'around', 'believe', 'get', 'ta']"
66,Ses02F_impro04_F011 [173.3600-192.9300]: It's just really hard.,4.35,4.5,4.96,neutral,4.603333333333333,1 out of 2,['hard'],"['really', 'hard']"
67,I feel like their starting to get like a personal prejudice against me.,6.064285714285714,4.321428571428571,5.3914285714285715,positive,5.259047619047619,7 out of 7,"['feel', 'like', 'start', 'get', 'like', 'personal', 'prejudice']","['feel', 'like', 'start', 'get', 'like', 'personal', 'prejudice']"
68,You know what I mean?,4.625,4.025,4.975,neutral,4.541666666666667,2 out of 2,"['know', 'mean']","['know', 'mean']"
69,"Like it's like suddenly it starts to feel like it's just you that they say no to and it's not that they're not taking applications and it's not that they're not hiring people, it's just you particularly they have some particular reason for just hating you.",5.78923076923077,4.472307692307693,5.816923076923077,neutral,5.3594871794871795,13 out of 15,"['like', 'like', 'start', 'feel', 'like', 'say', 'neg-take', 'neg-application', 'neg-hire', 'neg-people', 'particular', 'reason', 'hat']","['like', 'like', 'suddenly', 'start', 'feel', 'like', 'say', 'take', 'application', 'hire', 'people', 'particularly', 'particular', 'reason', 'hat']"
70,You know?,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
71,"Ses02F_impro04_M013 [192.8400-205.9900]: Well maybe yeah, but maybe you get to that point where it's like you bug 'em and then they just don't wanna hear from you anymore, but you keep bugging them and bugging them and then it's gonna annoy them so much that they're gonna be like all right fine.",5.226666666666667,4.851666666666667,5.275,neutral,5.1177777777777775,12 out of 24,"['get', 'point', 'like', 'bug', 'neg-hear', 'keep', 'bug', 'bug', 'annoy', 'like', 'right', 'fine']","['well', 'maybe', 'yeah', 'maybe', 'get', 'point', 'like', 'bug', 'wan', 'na', 'hear', 'anymore', 'keep', 'bug', 'bug', 'gon', 'na', 'annoy', 'much', 'gon', 'na', 'like', 'right', 'fine']"
72,you know,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
73,Ses02F_impro04_F012 [204.9700-207.2100]: Or they'll never talk to me again.,6.64,3.38,6.44,positive,5.486666666666667,1 out of 2,['talk'],"['never', 'talk']"
74,"Ses02F_impro04_M014 [207.1941-212.1841]: Or, well, no.",nan,nan,nan,nan,nan,0,nan,['well']
75,Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
76,you -[GARBAGE],2.88,3.84,5.15,negative,3.956666666666667,1 out of 1,['garbage'],['garbage']
77,Ses02F_impro04_F013 [212.2790-229.8000]: I-I just I think maybe I should try something else.,6.16,3.875,6.220000000000001,positive,5.418333333333334,2 out of 5,"['think', 'try']","['think', 'maybe', 'try', 'something', 'else']"
78,"I mean, I-I don't know.",2.8049999999999997,5.785,4.195,negative,4.261666666666667,2 out of 2,"['mean', 'neg-know']","['mean', 'know']"
79,All growing up this is the only thing that I ever wanted to do and yet I can't.,5.943333333333333,3.7733333333333334,5.433333333333334,neutral,5.05,3 out of 6,"['grow', 'thing', 'want']","['grow', 'thing', 'ever', 'want', 'yet', 'ca']"
80,I'm not physically able apparently.,3.3600000000000003,6.62,3.83,negative,4.6033333333333335,1 out of 3,['neg-able'],"['physically', 'able', 'apparently']"
81,I mean--,2.43,4.81,4.17,negative,3.8033333333333332,1 out of 1,['mean'],['mean']
82,Ses02F_impro04_M015 [229.5000-242.2700]: That obviously that's not true though.,2.49,5.02,3.0,negative,3.5033333333333334,1 out of 3,['neg-true'],"['obviously', 'true', 'though']"
83,"I mean, you've done this before.",3.92,4.24,5.26,negative,4.473333333333334,2 out of 2,"['mean', 'do']","['mean', 'do']"
84,"You've done all the work like this before, you know, and and you've gotten people saying oh, you're so good and like you know--",6.457,3.8810000000000002,6.093,positive,5.477,10 out of 11,"['do', 'work', 'like', 'know', 'get', 'people', 'say', 'good', 'like', 'know']","['do', 'work', 'like', 'know', 'get', 'people', 'say', 'oh', 'good', 'like', 'know']"
85,"Ses02F_impro04_F014 [242.0100-248.8300]: I guess the money shouldn't matter to me, but--Somehow it does.",5.486666666666666,5.556666666666667,5.03,neutral,5.357777777777778,3 out of 4,"['guess', 'money', 'neg-matter']","['guess', 'money', 'matter', 'somehow']"
86,You know?,6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
87,"It's not like I do it for the money, but",4.83,6.23,5.02,neutral,5.359999999999999,2 out of 2,"['neg-like', 'money']","['like', 'money']"
88,Ses02F_impro04_M016 [244.7900-245.9000]: Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
89,"Ses02F_impro04_M017 [245.9700-248.0000]: Well, you've gotta live.",7.02,4.1899999999999995,6.075,positive,5.761666666666667,2 out of 4,"['get', 'live']","['well', 'get', 'ta', 'live']"
90,"Ses02F_impro04_F015 [248.8600-256.9182]: you have to--I mean, if you're hired by somebody, then you're not a professional, you're an amateur and that means that you're not good enough.",3.725,5.126666666666667,4.476666666666667,negative,4.442777777777778,6 out of 8,"['mean', 'hire', 'neg-professional', 'amateur', 'mean', 'neg-good']","['mean', 'hire', 'somebody', 'professional', 'amateur', 'mean', 'good', 'enough']"
91,"Ses02F_impro04_M018 [257.1676-266.4900]: I mean, it's just, it's really--I don't know, yeah, it's about their opinions and it's about, I don't know, just getting yourself out there and--",4.252,5.306,4.908,neutral,4.822,5 out of 7,"['mean', 'neg-know', 'opinion', 'neg-know', 'get']","['mean', 'really', 'know', 'yeah', 'opinion', 'know', 'get']"
92,"Ses02F_impro04_F016 [266.3000-274.1700]: I just wanna crawl in a hole, you know.",5.3500000000000005,3.27,4.816666666666666,neutral,4.478888888888889,3 out of 5,"['crawl', 'hole', 'know']","['wan', 'na', 'crawl', 'hole', 'know']"
93,Like it just makes you not wanna even open your eyes in the morning.,6.452,4.08,6.148,positive,5.56,5 out of 8,"['like', 'make', 'open', 'eye', 'morning']","['like', 'make', 'wan', 'na', 'even', 'open', 'eye', 'morning']"
94,"Ses02F_impro04_M019 [271.6900-277.0401]: Well, come on, come on.",5.64,3.57,5.94,neutral,5.05,2 out of 3,"['come', 'come']","['well', 'come', 'come']"
95,Thinking about it like this is definitely not gonna help either though.,5.723333333333334,4.62,5.296666666666667,neutral,5.213333333333334,3 out of 8,"['think', 'like', 'neg-help']","['think', 'like', 'definitely', 'gon', 'na', 'help', 'either', 'though']"
96,Ses02F_impro04_F017 [276.0900-286.5100]: I don't know how to get out of it.,4.635,5.215,4.9350000000000005,neutral,4.928333333333334,2 out of 2,"['neg-know', 'get']","['know', 'get']"
97,I don't know how to dig myself out of it.,4.23,5.215,4.445,neutral,4.63,2 out of 2,"['neg-know', 'dig']","['know', 'dig']"
98,It's the same hole that I've been digging and digging and digging.,5.28,2.95,3.72,neutral,3.983333333333334,1 out of 4,['hole'],"['hole', 'digging', 'digging', 'digging']"
99,I can't--,nan,nan,nan,nan,nan,0,nan,['ca']
100,Ses02F_impro04_M020 [287.1900-288.5500]: I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
