Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
11,"Ses02M_impro06_M004 [051.6000-068.5200]: She was with- yeah  She was with Gary, and he said that she was just sitting there and went to sleep, closed her eyes, and that was it.",6.113333333333333,3.9733333333333336,5.871666666666666,positive,5.319444444444444,6 out of 8,"['say', 'sit', 'go', 'sleep', 'close', 'eye']","['yeah', 'gary', 'say', 'sit', 'go', 'sleep', 'close', 'eye']"
12,"Ses02M_impro06_F004 [069.6811-074.4200]: It's going to be so rough, I'm sorry.",4.9366666666666665,4.97,5.286666666666667,neutral,5.064444444444445,3 out of 3,"['go', 'rough', 'sorry']","['go', 'rough', 'sorry']"
13,Ses02M_impro06_M005 [075.8700-085.2200]: Yes.,nan,nan,nan,nan,nan,0,nan,['yes']
14,"I mean, it's not as rough on me as it is on him but",4.375,4.6899999999999995,4.645,neutral,4.569999999999999,2 out of 2,"['mean', 'neg-rough']","['mean', 'rough']"
15,"Ses02M_impro06_M006 [085.8500-098.7934]: God, it's you know, we've spent so much time with them it's just really surreal, really weird that we're not going to be able to see her anymore and go",5.888,4.337,5.306,neutral,5.177,10 out of 14,"['god', 'know', 'spend', 'time', 'surreal', 'weird', 'neg-go', 'able', 'see', 'go']","['god', 'know', 'spend', 'much', 'time', 'really', 'surreal', 'really', 'weird', 'go', 'able', 'see', 'anymore', 'go']"
16,Ses02M_impro06_F005 [098.4900-100.0300]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
17,"Ses02M_impro06_M007 [099.8200-106.3000]: out to- out to dinner you know and do the troops to California, I mean.",5.3075,4.1,5.1850000000000005,neutral,4.864166666666667,4 out of 5,"['dinner', 'know', 'troop', 'mean']","['dinner', 'know', 'troop', 'california', 'mean']"
18,Ses02M_impro06_F006 [107.9600-110.1500]: Totally.,nan,nan,nan,nan,nan,0,nan,['totally']
19,"Ses02M_impro06_M008 [110.6000-117.5764]: It's just that- I don't know, it's sort it's sort- of a weird thing you know",5.16,4.43,5.04,neutral,4.876666666666666,4 out of 6,"['neg-know', 'weird', 'thing', 'know']","['know', 'sort', 'sort', 'weird', 'thing', 'know']"
20,Ses02M_impro06_F007 [117.4822-118.2464]: Yeah,nan,nan,nan,nan,nan,0,nan,['yeah']
21,"Ses02M_impro06_M009 [118.1717-135.9394]: not being able to see anyone again, who knows where they really went, you know.",5.918,4.372,5.344,neutral,5.211333333333333,5 out of 7,"['neg-able', 'see', 'know', 'go', 'know']","['able', 'see', 'anyone', 'know', 'really', 'go', 'know']"
22,"I mean, I guess we can just hope that wherever they are now if it's anywhere that it's better I mean.",4.38,4.6925,5.0024999999999995,neutral,4.691666666666666,4 out of 7,"['mean', 'guess', 'hope', 'mean']","['mean', 'guess', 'hope', 'wherever', 'anywhere', 'better', 'mean']"
23,Ses02M_impro06_F008 [135.4980-140.6869]: Yes.,nan,nan,nan,nan,nan,0,nan,['yes']
24,"Well, at least you have a lot of good memories.",7.234999999999999,3.87,6.08,positive,5.728333333333334,2 out of 5,"['good', 'memory']","['well', 'least', 'lot', 'good', 'memory']"
25,Ses02M_impro06_M010 [141.8896-145.6285]: She was [garbage],2.88,3.84,5.15,negative,3.956666666666667,1 out of 1,['garbage'],['garbage']
26,"Ses02M_impro06_F009 [145.7747-148.7923]: She really cared about you, you know.",7.23,2.955,6.17,positive,5.451666666666667,2 out of 3,"['care', 'know']","['really', 'care', 'know']"
27,"Ses02M_impro06_M011 [148.7303-156.1400]: Yes, I mean she cared about all of us.",5.035,3.7399999999999998,5.365,neutral,4.713333333333334,2 out of 4,"['mean', 'care']","['yes', 'mean', 'care', 'us']"
28,She was great,7.5,4.14,6.65,positive,6.096666666666667,1 out of 1,['great'],['great']
29,Ses02M_impro06_M012 [156.1700-159.0500]: so loving everybody you know.,6.82,3.24,5.78,positive,5.28,1 out of 3,['know'],"['loving', 'everybody', 'know']"
30,Ses02M_impro06_F010 [156.5503-158.1019]: And she was,nan,nan,nan,nan,nan,0,nan,[]
31,"Ses02M_impro06_M013 [159.1100-165.0540]: Gosh, I just hate I just hate to see her go.",4.1274999999999995,5.32,5.0675,neutral,4.838333333333334,4 out of 5,"['hate', 'hate', 'see', 'go']","['gosh', 'hate', 'hate', 'see', 'go']"
32,Ses02M_impro06_F011 [166.6705-168.5463]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
33,Ses02M_impro06_M014 [168.1400-172.8868]: We were all going take a trip to Europe you know.,6.24,4.4875,5.5125,positive,5.413333333333333,4 out of 5,"['go', 'take', 'trip', 'know']","['go', 'take', 'trip', 'europe', 'know']"
34,Ses02M_impro06_F012 [173.6388-178.3072]: Even if you still do she'll- she'll be there.,nan,nan,nan,nan,nan,0,nan,"['even', 'still']"
35,Ses02M_impro06_M015 [179.1531-186.6204]: Yes.,nan,nan,nan,nan,nan,0,nan,['yes']
36,[BREATHING] God.,5.9,5.56,5.0,neutral,5.486666666666667,1 out of 2,['god'],"['breathing', 'god']"
37,Ses02M_impro06_F013 [186.3551-188.9257]: Are you going to be okay?,6.32,4.86,5.33,positive,5.503333333333333,1 out of 2,['go'],"['go', 'okay']"
38,"Ses02M_impro06_M016 [187.1193-199.2080]: I just -- I just don't get it, like there is just nothing you can do about it you know, it's like just out of your control and it",6.008,4.626,5.632,positive,5.422,5 out of 6,"['neg-get', 'like', 'know', 'like', 'control']","['get', 'like', 'nothing', 'know', 'like', 'control']"
39,"Ses02M_impro06_M017 [199.2311-214.1921]: just makes it that much harder to deal 'cause as much as you want to, you know, make her better, see her not in any pain, it's like, just I don't know, just has a mind of its own.",6.273,4.361,5.885,positive,5.506333333333333,10 out of 14,"['make', 'deal', 'want', 'know', 'make', 'see', 'neg-pain', 'like', 'neg-know', 'mind']","['make', 'much', 'harder', 'deal', 'much', 'want', 'know', 'make', 'better', 'see', 'pain', 'like', 'know', 'mind']"
40,Ses02M_impro06_M018 [215.2678-217.8788]: Then she's gone.,6.32,4.86,5.33,positive,5.503333333333333,1 out of 1,['go'],['go']
41,"Ses02M_impro06_F014 [220.4210-223.2463]: It's going to be okay, I promise.",6.48,4.38,5.9,positive,5.586666666666666,2 out of 3,"['go', 'promise']","['go', 'okay', 'promise']"
42,"Ses02M_impro06_M019 [223.9257-233.6212]: Well, you know I appreciate you coming over and talking to me, I mean it definitely helps",5.968333333333334,3.7316666666666665,6.036666666666667,neutral,5.245555555555556,6 out of 8,"['know', 'appreciate', 'come', 'talk', 'mean', 'help']","['well', 'know', 'appreciate', 'come', 'talk', 'mean', 'definitely', 'help']"
43,Ses02M_impro06_F015 [233.1349-235.1265]: Sure,6.64,3.48,6.82,positive,5.646666666666666,1 out of 1,['sure'],['sure']
44,Ses02M_impro06_M020 [234.8486-236.6781]: to talk to somebody but,6.64,3.38,6.44,positive,5.486666666666667,1 out of 2,['talk'],"['talk', 'somebody']"
45,Ses02M_impro06_F016 [236.4697-238.2529]: you shouldn't be alone,6.15,6.0,5.5,positive,5.883333333333333,1 out of 1,['neg-alone'],['alone']
46,"Ses02M_impro06_M021 [238.2546-243.8107]: It's just going to take a while, I think.",5.94,4.376666666666667,5.553333333333334,neutral,5.29,3 out of 3,"['go', 'take', 'think']","['go', 'take', 'think']"
47,Ses02M_impro06_F017 [243.9962-246.0341]: Yes.,nan,nan,nan,nan,nan,0,nan,['yes']
48,Ses02M_impro06_M022 [246.2650-248.3433]: Ah.,nan,nan,nan,nan,nan,0,nan,['ah']
49,Ses02M_impro06_M023 [249.1373-252.0553]: Thank you.,7.77,3.33,6.89,positive,5.996666666666666,1 out of 1,['thank'],['thank']
50,Ses02M_impro06_F018 [252.1016-254.1164]: Yes.,nan,nan,nan,nan,nan,0,nan,['yes']
